ax,ay,az,gx,gy,gz
0.14,1.3,1.05,-6.43,33.06,16.75
0.13,1.25,1.09,-8.22,36.68,27.69
0.1,1.18,1.12,-10.09,40.23,39.2
0.1,1.18,1.12,-10.09,40.23,39.2
0.07,1.11,1.15,-11.2,42.79,51.12
0.07,1.03,1.18,-11.24,43.98,62.95
0.09,0.94,1.22,-10.45,43.84,74.28
0.1,0.84,1.27,-9.26,42.86,84.8
0.09,0.74,1.3,-8.08,41.18,94.15
0.09,0.74,1.3,-8.08,41.18,94.15
0.06,0.62,1.35,-6.86,38.86,102.01
0.02,0.5,1.33,-4.82,36.05,108.17
-0.01,0.4,1.34,-2.0,32.11,112.55
-0.01,0.32,1.37,0.99,27.21,115.25
-0.01,0.24,1.4,3.9,21.92,116.4
-0.01,0.24,1.4,3.9,21.92,116.4
-0.01,0.16,1.43,6.47,16.6,116.14
-0.03,0.08,1.46,8.48,11.48,114.61
-0.07,0.01,1.48,9.85,6.59,111.91
-0.11,-0.07,1.47,10.74,1.82,108.04
-0.15,-0.15,1.45,11.42,-3.01,102.92
-0.15,-0.15,1.45,11.42,-3.01,102.92
-0.16,-0.23,1.42,12.13,-7.96,96.71
-0.16,-0.3,1.39,12.97,-13.05,89.75
-0.16,-0.36,1.35,13.98,-18.22,82.3
-0.17,-0.4,1.31,15.17,-23.33,74.52
-0.2,-0.44,1.27,16.49,-28.14,66.54
-0.2,-0.44,1.27,16.49,-28.14,66.54
-0.24,-0.46,1.23,17.76,-32.69,58.37
-0.28,-0.48,1.17,18.85,-36.93,49.95
-0.32,-0.5,1.11,19.73,-40.97,41.11
-0.35,-0.51,1.06,20.52,-44.77,31.87
-0.38,-0.51,1.01,21.04,-48.35,22.44
-0.38,-0.51,1.01,21.04,-48.35,22.44
-0.38,-0.5,0.95,21.11,-51.64,13.14
-0.37,-0.5,0.91,20.67,-54.45,4.15
-0.37,-0.48,0.89,19.6,-56.45,-4.39
-0.38,-0.45,0.87,17.8,-57.18,-12.55
-0.42,-0.43,0.84,15.25,-56.36,-20.41
-0.42,-0.43,0.84,15.25,-56.36,-20.41
-0.47,-0.42,0.82,12.01,-54.13,-28.08
-0.52,-0.39,0.8,8.27,-50.77,-35.52
-0.56,-0.37,0.78,4.15,-46.38,-42.68
-0.58,-0.33,0.77,-0.1,-41.33,-49.49
-0.6,-0.3,0.76,-4.39,-36.19,-55.67
-0.6,-0.3,0.76,-4.39,-36.19,-55.67
-0.62,-0.27,0.76,-8.69,-31.39,-60.95
-0.65,-0.23,0.75,-12.91,-27.22,-65.24
-0.67,-0.2,0.74,-16.9,-23.85,-68.65
-0.67,-0.17,0.73,-20.58,-21.37,-71.21
-0.66,-0.13,0.72,-23.88,-19.72,-73.05
-0.66,-0.13,0.72,-23.88,-19.72,-73.05
-0.65,-0.09,0.73,-26.75,-18.61,-74.38
-0.62,-0.04,0.73,-29.31,-17.78,-75.62
-0.59,0.01,0.72,-31.7,-16.92,-76.88
-0.54,0.06,0.71,-34.04,-15.76,-78.1
-0.51,0.11,0.72,-36.32,-14.23,-79.15
-0.51,0.11,0.72,-36.32,-14.23,-79.15
-0.48,0.17,0.73,-38.5,-12.31,-79.85
-0.47,0.24,0.75,-40.68,-10.01,-80.04
-0.46,0.31,0.75,-42.89,-7.32,-79.56
-0.44,0.38,0.75,-45.04,-4.29,-78.44
-0.43,0.45,0.75,-46.74,-1.11,-76.72
-0.43,0.45,0.75,-46.74,-1.11,-76.72
-0.4,0.51,0.75,-47.58,1.95,-74.33
-0.36,0.58,0.75,-47.28,4.69,-71.15
-0.32,0.66,0.74,-45.66,6.9,-67.01
-0.26,0.75,0.74,-42.7,8.39,-61.94
-0.2,0.86,0.76,-38.57,9.21,-56.14
-0.2,0.86,0.76,-38.57,9.21,-56.14
-0.13,0.96,0.77,-33.61,9.54,-49.81
-0.05,1.07,0.78,-28.16,9.54,-42.97
0.04,1.19,0.79,-22.56,9.41,-35.62
0.13,1.3,0.82,-17.04,9.22,-27.77
0.23,1.39,0.89,-11.96,9.16,-19.32
0.23,1.39,0.89,-11.96,9.16,-19.32
0.31,1.44,0.97,-8.06,9.89,-9.93
0.35,1.45,1.04,-6.35,12.4,0.4
0.35,1.42,1.08,-7.53,17.27,11.18
0.32,1.32,1.12,-11.3,23.94,21.87
0.26,1.19,1.17,-16.61,30.98,32.67
0.26,1.19,1.17,-16.61,30.98,32.67
0.2,1.03,1.23,-21.76,36.83,43.78
0.14,0.86,1.27,-24.93,40.42,54.88
0.1,0.69,1.29,-24.95,41.09,65.37
0.07,0.56,1.31,-21.66,39.16,74.74
0.06,0.46,1.35,-16.25,35.07,82.3
0.06,0.46,1.35,-16.25,35.07,82.3
0.09,0.39,1.41,-10.75,29.52,87.72
0.11,0.3,1.45,-5.88,23.58,91.15
0.1,0.21,1.47,-1.79,17.56,92.77
0.07,0.11,1.48,1.4,11.5,92.72
0.02,0.01,1.49,3.76,5.49,91.28
0.02,0.01,1.49,3.76,5.49,91.28
-0.02,-0.09,1.5,5.59,-0.43,88.76
-0.05,-0.19,1.47,7.05,-6.05,85.17
-0.08,-0.29,1.43,8.5,-11.29,80.53
-0.1,-0.38,1.37,10.29,-16.21,74.87
-0.1,-0.46,1.3,12.61,-20.81,68.33
-0.1,-0.46,1.3,12.61,-20.81,68.33
-0.11,-0.52,1.24,15.51,-25.0,61.45
-0.12,-0.57,1.18,18.91,-28.75,54.25
-0.14,-0.59,1.12,22.74,-31.87,46.67
-0.17,-0.59,1.06,26.85,-34.42,38.69
-0.2,-0.57,0.99,31.09,-36.51,30.45
-0.2,-0.57,0.99,31.09,-36.51,30.45
-0.24,-0.54,0.94,35.08,-38.32,22.18
-0.28,-0.5,0.92,38.38,-39.82,13.86
-0.31,-0.47,0.89,40.64,-40.83,5.46
-0.35,-0.43,0.86,41.54,-41.36,-2.75
-0.39,-0.4,0.83,41.02,-41.52,-10.68
-0.39,-0.4,0.83,41.02,-41.52,-10.68
-0.42,-0.37,0.81,39.19,-41.28,-18.31
-0.45,-0.35,0.8,36.18,-40.34,-25.77
-0.46,-0.34,0.78,32.06,-38.5,-32.91
-0.48,-0.32,0.77,27.11,-35.72,-39.57
-0.51,-0.31,0.76,21.75,-31.94,-45.72
-0.51,-0.31,0.76,21.75,-31.94,-45.72
-0.53,-0.29,0.73,16.4,-27.37,-51.45
-0.55,-0.27,0.72,11.46,-22.55,-56.46
-0.6,-0.24,0.72,7.1,-17.97,-60.43
-0.63,-0.2,0.73,3.31,-14.01,-63.44
-0.63,-0.15,0.73,-0.0,-10.86,-65.65
-0.63,-0.15,0.73,-0.0,-10.86,-65.65
-0.6,-0.11,0.74,-3.0,-8.43,-67.07
-0.57,-0.06,0.75,-5.85,-6.55,-67.74
-0.54,-0.01,0.75,-8.64,-4.93,-67.86
-0.52,0.03,0.75,-11.46,-3.4,-67.62
-0.49,0.08,0.75,-14.33,-1.86,-67.08
-0.49,0.08,0.75,-14.33,-1.86,-67.08
