ax,ay,az,gx,gy,gz
0.22,0.78,0.98,-6.48,31.14,0.92
0.21,0.83,1.03,-0.92,34.84,10.33
0.18,0.88,1.1,4.07,37.8,19.32
0.14,0.9,1.16,7.65,39.97,27.72
0.1,0.89,1.22,9.18,41.32,35.55
0.1,0.89,1.22,9.18,41.32,35.55
0.07,0.85,1.26,8.4,41.79,42.76
0.03,0.78,1.28,5.72,41.23,49.28
0.01,0.69,1.29,1.91,39.51,55.08
0.01,0.59,1.3,-2.36,36.68,60.17
0.02,0.49,1.31,-6.73,32.94,64.65
0.02,0.49,1.31,-6.73,32.94,64.65
0.05,0.38,1.31,-10.88,28.8,68.66
0.06,0.27,1.3,-14.36,24.77,72.29
0.06,0.15,1.29,-16.91,21.09,75.58
0.05,0.05,1.29,-18.37,17.69,78.5
0.04,-0.05,1.29,-18.74,14.55,81.11
0.04,-0.05,1.29,-18.74,14.55,81.11
0.02,-0.14,1.29,-18.06,11.57,83.29
0.01,-0.22,1.3,-16.42,8.71,84.99
-0.01,-0.3,1.31,-14.0,6.03,86.2
-0.03,-0.37,1.31,-10.96,3.63,86.8
-0.06,-0.42,1.31,-7.51,1.4,86.68
-0.06,-0.42,1.31,-7.51,1.4,86.68
-0.11,-0.47,1.3,-3.77,-0.74,85.75
-0.16,-0.51,1.29,0.22,-2.97,83.87
-0.21,-0.54,1.28,4.29,-5.47,80.92
-0.25,-0.55,1.26,8.3,-8.43,76.85
-0.26,-0.55,1.25,12.04,-11.9,71.73
-0.26,-0.55,1.25,12.04,-11.9,71.73
-0.27,-0.55,1.22,15.28,-15.81,65.76
-0.27,-0.55,1.2,17.83,-20.08,59.13
-0.27,-0.55,1.17,19.64,-24.59,52.05
-0.27,-0.55,1.13,20.78,-29.05,44.67
-0.26,-0.56,1.09,21.35,-33.17,37.13
-0.26,-0.56,1.09,21.35,-33.17,37.13
-0.26,-0.56,1.04,21.48,-36.6,29.49
-0.27,-0.55,1.0,21.34,-39.01,21.77
-0.28,-0.55,0.96,21.07,-40.22,14.01
-0.3,-0.53,0.93,20.68,-40.22,6.25
-0.32,-0.51,0.89,20.15,-39.05,-1.41
-0.32,-0.51,0.89,20.15,-39.05,-1.41
-0.35,-0.5,0.87,19.46,-36.98,-8.9
-0.39,-0.47,0.85,18.68,-34.23,-16.05
-0.43,-0.43,0.83,17.79,-31.0,-22.92
-0.47,-0.4,0.82,16.73,-27.62,-29.5
-0.5,-0.37,0.8,15.42,-24.37,-35.68
-0.5,-0.37,0.8,15.42,-24.37,-35.68
-0.53,-0.34,0.8,13.93,-21.29,-41.45
-0.55,-0.3,0.8,12.3,-18.45,-46.83
-0.58,-0.25,0.8,10.48,-15.84,-51.83
-0.6,-0.21,0.8,8.38,-13.49,-56.5
-0.61,-0.18,0.8,6.01,-11.37,-60.81
-0.61,-0.18,0.8,6.01,-11.37,-60.81
-0.61,-0.15,0.79,3.46,-9.47,-64.65
-0.61,-0.12,0.78,0.82,-7.9,-67.91
-0.61,-0.1,0.77,-1.79,-6.52,-70.58
-0.61,-0.07,0.75,-4.26,-5.36,-72.78
-0.59,-0.04,0.73,-6.45,-4.45,-74.59
-0.59,-0.04,0.73,-6.45,-4.45,-74.59
-0.56,0.0,0.72,-8.25,-3.77,-75.98
-0.53,0.05,0.72,-9.76,-3.17,-76.92
-0.51,0.1,0.72,-11.18,-2.4,-77.5
-0.5,0.15,0.72,-12.58,-1.26,-77.71
-0.49,0.2,0.72,-14.01,0.23,-77.49
-0.49,0.2,0.72,-14.01,0.23,-77.49
-0.47,0.26,0.71,-15.5,1.9,-76.81
-0.43,0.31,0.72,-17.01,3.66,-75.69
-0.4,0.35,0.74,-18.64,5.64,-74.08
-0.38,0.4,0.75,-20.38,7.9,-71.9
-0.35,0.45,0.76,-22.05,10.21,-69.17
-0.35,0.45,0.76,-22.05,10.21,-69.17
-0.3,0.49,0.76,-23.33,12.21,-65.95
-0.22,0.54,0.78,-23.95,13.64,-62.21
-0.13,0.59,0.8,-23.75,14.61,-57.87
-0.04,0.65,0.82,-22.84,15.24,-52.85
0.04,0.69,0.85,-21.45,15.57,-47.12
0.04,0.69,0.85,-21.45,15.57,-47.12
0.09,0.71,0.87,-19.87,16.11,-40.51
0.11,0.72,0.89,-18.3,17.14,-32.94
0.12,0.72,0.89,-16.76,18.57,-24.78
0.13,0.71,0.91,-14.97,20.46,-16.47
0.14,0.72,0.93,-12.56,22.54,-8.07
0.14,0.72,0.93,-12.56,22.54,-8.07
0.14,0.75,0.96,-9.44,24.77,0.25
0.14,0.79,1.01,-6.0,27.05,8.05
0.15,0.83,1.06,-2.88,29.15,15.18
0.15,0.86,1.11,-0.75,31.02,21.83
0.14,0.87,1.15,-0.21,32.55,28.03
0.14,0.87,1.15,-0.21,32.55,28.03
0.11,0.84,1.19,-1.49,33.65,33.84
0.08,0.78,1.21,-4.35,34.17,39.45
0.04,0.69,1.21,-8.04,33.95,44.94
0.02,0.6,1.22,-11.78,32.78,50.19
0.02,0.5,1.23,-14.94,30.71,55.18
0.02,0.5,1.23,-14.94,30.71,55.18
0.06,0.41,1.25,-17.29,28.07,60.03
0.09,0.33,1.27,-18.68,25.28,64.79
0.1,0.25,1.29,-19.04,22.51,69.51
0.1,0.18,1.3,-18.6,19.8,74.18
0.08,0.09,1.32,-17.51,17.18,78.68
0.08,0.09,1.32,-17.51,17.18,78.68
0.07,0.0,1.33,-15.77,14.68,82.8
0.05,-0.08,1.34,-13.36,12.29,86.31
0.03,-0.15,1.35,-10.34,10.06,88.96
0.0,-0.2,1.36,-6.99,8.05,90.63
-0.03,-0.23,1.38,-3.78,6.29,91.2
-0.03,-0.23,1.38,-3.78,6.29,91.2
-0.06,-0.26,1.4,-1.11,4.65,90.64
-0.11,-0.3,1.41,0.76,3.0,88.97
-0.15,-0.34,1.41,1.79,1.08,86.26
-0.2,-0.4,1.4,2.16,-1.24,82.64
-0.2,-0.4,1.4,2.14,-4.14,78.31
-0.23,-0.46,1.38,2.14,-4.14,78.31
-0.26,-0.51,1.36,2.09,-7.67,73.41
-0.29,-0.55,1.33,2.29,-11.79,68.05
-0.32,-0.59,1.28,2.94,-16.36,62.28
-0.33,-0.62,1.24,4.21,-21.38,56.07
-0.33,-0.62,1.24,6.3,-26.72,49.56
-0.33,-0.63,1.19,6.3,-26.72,49.56
-0.33,-0.61,1.15,9.21,-32.21,42.97
-0.31,-0.59,1.13,12.59,-37.6,36.41
-0.3,-0.58,1.1,16.05,-42.52,29.96
-0.28,-0.57,1.08,19.27,-46.6,23.53
-0.28,-0.57,1.08,19.27,-46.6,23.53
-0.29,-0.56,1.05,22.08,-49.52,17.1
-0.31,-0.53,1.02,24.48,-51.16,10.68
-0.34,-0.51,1.0,26.37,-51.6,4.16
-0.38,-0.48,0.98,27.58,-50.95,-2.53
-0.41,-0.46,0.96,28.05,-49.41,-9.23
-0.41,-0.46,0.96,28.05,-49.41,-9.23
-0.45,-0.43,0.94,27.79,-47.29,-15.86
-0.48,-0.41,0.91,26.83,-44.89,-22.37
-0.52,-0.39,0.89,25.34,-42.51,-28.71
-0.55,-0.37,0.87,23.46,-40.37,-34.76
-0.58,-0.34,0.85,21.34,-38.44,-40.62
-0.58,-0.34,0.85,21.34,-38.44,-40.62
-0.6,-0.32,0.82,19.07,-36.83,-46.37
-0.61,-0.29,0.81,16.74,-35.48,-52.01
-0.61,-0.25,0.79,14.33,-34.26,-57.48
-0.6,-0.21,0.77,11.74,-33.08,-62.78
-0.58,-0.18,0.75,9.01,-31.8,-67.78
-0.58,-0.18,0.75,9.01,-31.8,-67.78
-0.56,-0.14,0.74,6.21,-30.26,-72.34
-0.53,-0.1,0.72,3.28,-28.41,-76.33
-0.5,-0.07,0.7,0.21,-26.27,-79.68
-0.48,-0.04,0.67,-2.94,-23.73,-82.28
-0.46,-0.0,0.65,-6.05,-20.95,-84.13
-0.46,-0.0,0.65,-6.05,-20.95,-84.13
-0.46,0.03,0.63,-8.98,-18.2,-85.23
-0.45,0.06,0.61,-11.61,-15.68,-85.65
-0.42,0.09,0.59,-13.84,-13.56,-85.39
-0.39,0.11,0.59,-15.59,-11.87,-84.47
-0.37,0.14,0.6,-16.77,-10.54,-82.9
-0.37,0.14,0.6,-16.77,-10.54,-82.9
-0.36,0.19,0.61,-17.45,-9.47,-80.75
-0.34,0.23,0.63,-17.85,-8.51,-78.09
-0.32,0.27,0.66,-18.15,-7.45,-74.99
-0.3,0.32,0.7,-18.45,-6.13,-71.62
-0.28,0.39,0.73,-18.71,-4.65,-67.99
-0.28,0.39,0.73,-18.71,-4.65,-67.99
-0.24,0.45,0.76,-18.88,-3.08,-64.06
-0.19,0.51,0.81,-19.06,-1.52,-59.88
-0.13,0.54,0.84,-19.29,0.06,-55.35
-0.07,0.56,0.87,-19.55,1.76,-50.23
-0.02,0.56,0.88,-19.68,3.82,-44.38
-0.02,0.56,0.88,-19.68,3.82,-44.38
0.02,0.56,0.9,-19.53,6.46,-37.98
0.06,0.55,0.91,-18.84,9.73,-31.29
0.08,0.55,0.93,-17.26,13.45,-24.42
0.12,0.58,0.95,-14.51,17.24,-17.62
0.18,0.63,0.98,-10.6,20.68,-11.08
0.18,0.63,0.98,-10.6,20.68,-11.08
0.25,0.71,1.03,-5.9,23.55,-4.76
0.3,0.78,1.08,-1.07,25.82,1.39
0.32,0.85,1.13,2.94,27.49,7.42
0.31,0.88,1.18,5.31,28.6,13.43
0.28,0.86,1.21,5.79,29.27,19.35
0.28,0.86,1.21,5.79,29.27,19.35
0.24,0.81,1.23,4.7,29.38,25.17
0.21,0.75,1.23,3.0,28.67,30.96
0.2,0.7,1.23,1.57,27.09,36.66
0.21,0.66,1.25,0.6,24.85,42.15
0.22,0.61,1.26,-0.25,22.26,47.32
0.22,0.61,1.26,-0.25,22.26,47.32
0.23,0.56,1.26,-1.22,19.66,52.22
0.22,0.5,1.26,-2.26,17.06,57.01
0.22,0.43,1.25,-3.2,14.43,61.7
0.22,0.35,1.25,-3.88,11.79,66.31
0.21,0.26,1.24,-4.2,9.27,70.69
0.21,0.26,1.24,-4.2,9.27,70.69
0.19,0.17,1.22,-4.0,7.04,74.72
0.16,0.1,1.2,-3.27,5.11,78.28
0.13,0.04,1.21,-2.12,3.43,81.12
0.1,-0.02,1.21,-0.75,2.11,83.12
0.06,-0.07,1.23,0.54,1.14,84.27
0.06,-0.07,1.23,0.54,1.14,84.27
0.02,-0.12,1.24,1.56,0.48,84.54
-0.01,-0.18,1.24,2.18,0.08,83.94
-0.03,-0.25,1.24,2.47,-0.17,82.54
-0.06,-0.32,1.24,2.54,-0.44,80.4
-0.09,-0.4,1.24,2.64,-0.89,77.62
-0.09,-0.4,1.24,2.64,-0.89,77.62
-0.12,-0.48,1.24,2.98,-1.54,74.26
-0.17,-0.54,1.22,3.79,-2.5,70.3
-0.22,-0.58,1.19,5.22,-3.93,65.69
-0.27,-0.61,1.17,7.41,-5.93,60.32
-0.3,-0.62,1.16,10.26,-8.54,54.25
-0.3,-0.62,1.16,10.26,-8.54,54.25
-0.32,-0.61,1.15,13.55,-11.56,47.67
-0.34,-0.59,1.14,16.99,-14.78,40.76
-0.35,-0.58,1.12,20.26,-17.91,33.6
-0.37,-0.56,1.09,23.19,-20.66,26.23
-0.39,-0.53,1.07,25.65,-22.84,18.71
-0.39,-0.53,1.07,25.65,-22.84,18.71
-0.4,-0.49,1.04,27.41,-24.41,11.08
-0.42,-0.45,1.02,28.22,-25.4,3.42
-0.44,-0.43,0.99,27.98,-25.83,-4.11
-0.47,-0.41,0.96,26.77,-25.75,-11.46
-0.49,-0.4,0.92,24.83,-25.29,-18.45
-0.49,-0.4,0.92,24.83,-25.29,-18.45
-0.51,-0.4,0.88,22.49,-24.58,-24.99
-0.52,-0.4,0.85,20.08,-23.73,-30.99
-0.53,-0.39,0.82,17.92,-22.9,-36.43
-0.54,-0.37,0.81,16.22,-22.18,-41.23
-0.55,-0.35,0.81,14.92,-21.5,-45.36
-0.55,-0.35,0.81,14.92,-21.5,-45.36
-0.56,-0.34,0.8,13.89,-20.71,-48.87
-0.56,-0.32,0.78,13.13,-19.8,-52.0
-0.55,-0.29,0.77,12.72,-18.71,-54.96
-0.53,-0.25,0.77,12.57,-17.55,-57.74
-0.5,-0.2,0.77,12.34,-16.2,-60.38
-0.5,-0.2,0.77,12.34,-16.2,-60.38
-0.46,-0.17,0.77,11.68,-14.58,-62.86
-0.43,-0.13,0.75,10.51,-12.72,-65.0
-0.41,-0.1,0.73,8.94,-10.75,-66.71
-0.38,-0.07,0.7,7.05,-8.83,-68.05
-0.35,-0.05,0.67,5.08,-7.06,-69.06
-0.35,-0.05,0.67,5.08,-7.06,-69.06
-0.33,-0.02,0.66,3.18,-5.25,-69.82
-0.32,0.02,0.65,1.42,-3.31,-70.5
-0.31,0.08,0.64,-0.2,-1.4,-71.16
-0.29,0.14,0.64,-1.8,0.24,-71.76
-0.25,0.2,0.64,-3.55,1.52,-72.37
-0.25,0.2,0.64,-3.55,1.52,-72.37
-0.19,0.26,0.66,-5.42,2.63,-73.02
-0.12,0.32,0.67,-7.49,3.65,-73.52
-0.05,0.38,0.71,-9.85,4.78,-73.69
-0.0,0.43,0.75,-12.59,6.54,-73.33
0.01,0.46,0.79,-15.78,9.46,-72.27
0.01,0.46,0.79,-15.78,9.46,-72.27
-0.02,0.48,0.82,-19.29,13.6,-70.47
-0.07,0.48,0.85,-22.7,18.59,-67.88
-0.12,0.49,0.87,-25.31,23.83,-64.36
-0.14,0.51,0.89,-26.4,28.81,-59.89
-0.11,0.57,0.93,-25.67,33.35,-54.69
-0.11,0.57,0.93,-25.67,33.35,-54.69
-0.06,0.65,0.98,-23.34,37.51,-49.01
-0.01,0.74,1.04,-19.77,41.23,-43.01
0.02,0.83,1.09,-15.55,44.3,-36.81
0.03,0.9,1.14,-11.41,46.65,-30.27
0.02,0.96,1.17,-7.94,48.24,-23.36
0.02,0.96,1.17,-7.94,48.24,-23.36
-0.02,0.99,1.2,-5.54,48.96,-16.12
-0.06,0.99,1.21,-4.32,48.52,-8.61
-0.09,0.97,1.22,-3.98,46.67,-0.88
-0.1,0.93,1.24,-4.13,43.39,6.93
-0.08,0.88,1.25,-4.51,39.06,14.65
-0.08,0.88,1.25,-4.51,39.06,14.65
-0.05,0.83,1.25,-5.09,34.26,22.18
-0.02,0.78,1.26,-5.85,29.45,29.52
0.0,0.72,1.26,-6.68,24.8,36.74
0.01,0.66,1.24,-7.6,20.44,43.78
0.03,0.59,1.24,-8.6,16.44,50.5
0.03,0.59,1.24,-8.6,16.44,50.5
0.04,0.51,1.23,-9.55,12.93,56.92
0.05,0.42,1.23,-10.37,9.99,63.06
0.04,0.33,1.21,-10.92,7.62,68.88
0.03,0.24,1.2,-10.98,5.72,74.38
0.01,0.15,1.19,-10.5,4.01,79.42
0.01,0.15,1.19,-10.5,4.01,79.42
-0.01,0.06,1.18,-9.49,2.33,83.82
-0.02,-0.02,1.18,-7.99,0.57,87.6
-0.03,-0.09,1.19,-6.09,-1.29,90.71
-0.05,-0.15,1.2,-4.0,-3.26,93.02
-0.08,-0.21,1.22,-1.87,-5.34,94.34
-0.08,-0.21,1.22,-1.87,-5.34,94.34
-0.11,-0.27,1.22,0.09,-7.63,94.47
-0.13,-0.33,1.23,1.81,-10.25,93.44
-0.14,-0.39,1.25,3.28,-13.11,91.34
-0.14,-0.46,1.26,4.44,-16.1,88.37
-0.14,-0.53,1.26,5.24,-19.03,84.68
-0.14,-0.53,1.26,5.24,-19.03,84.68
-0.14,-0.59,1.25,5.89,-21.8,80.31
-0.16,-0.66,1.22,6.62,-24.31,75.2
-0.17,-0.71,1.2,7.68,-26.53,69.3
-0.18,-0.75,1.16,9.26,-28.4,62.56
-0.19,-0.76,1.13,11.39,-29.86,55.13
-0.19,-0.76,1.13,11.39,-29.86,55.13
-0.21,-0.76,1.09,14.03,-31.0,47.11
-0.23,-0.74,1.06,17.05,-31.85,38.63
-0.25,-0.71,1.03,20.18,-32.52,29.82
-0.27,-0.67,1.01,23.18,-33.07,20.95
-0.28,-0.63,0.98,25.7,-33.59,12.2
-0.28,-0.63,0.98,25.7,-33.59,12.2
-0.3,-0.6,0.96,27.55,-34.14,3.67
-0.32,-0.57,0.93,28.7,-34.71,-4.56
-0.35,-0.53,0.9,29.2,-35.36,-12.54
-0.37,-0.5,0.87,29.15,-36.19,-20.39
-0.4,-0.45,0.86,28.61,-37.14,-28.15
-0.4,-0.45,0.86,28.61,-37.14,-28.15
-0.44,-0.41,0.85,27.61,-38.06,-35.8
-0.47,-0.35,0.85,26.09,-38.83,-43.28
-0.49,-0.29,0.84,24.03,-39.23,-50.5
-0.51,-0.23,0.85,21.38,-39.0,-57.31
-0.51,-0.17,0.86,18.01,-37.77,-63.65
-0.51,-0.17,0.86,18.01,-37.77,-63.65
-0.53,-0.12,0.87,13.68,-34.98,-69.44
-0.56,-0.09,0.85,8.42,-30.55,-74.6
-0.61,-0.07,0.81,2.6,-25.11,-79.06
-0.65,-0.06,0.78,-3.1,-19.47,-82.8
-0.67,-0.04,0.74,-7.96,-14.36,-85.74
-0.67,-0.04,0.74,-7.96,-14.36,-85.74
-0.67,-0.01,0.71,-11.51,-10.3,-87.66
-0.64,0.03,0.69,-13.76,-7.44,-88.46
-0.59,0.07,0.68,-14.86,-5.69,-88.08
-0.54,0.1,0.67,-15.01,-4.94,-86.59
-0.48,0.14,0.66,-14.33,-4.8,-84.23
-0.48,0.14,0.66,-14.33,-4.8,-84.23
-0.42,0.17,0.66,-12.87,-4.72,-81.22
-0.36,0.21,0.67,-11.02,-4.42,-77.73
-0.31,0.26,0.68,-9.05,-3.33,-73.97
-0.28,0.33,0.68,-7.3,-1.08,-70.22
-0.26,0.39,0.69,-6.06,2.34,-66.77
-0.26,0.39,0.69,-6.06,2.34,-66.77
-0.24,0.45,0.72,-5.47,6.74,-63.62
-0.23,0.52,0.75,-5.65,12.02,-60.75
-0.2,0.58,0.77,-6.64,17.87,-58.01
-0.17,0.63,0.79,-8.43,23.74,-55.05
-0.12,0.66,0.82,-10.95,29.17,-51.41
-0.12,0.66,0.82,-10.95,29.17,-51.41
-0.1,0.69,0.87,-13.98,34.04,-46.8
-0.1,0.7,0.91,-17.31,38.42,-41.25
-0.11,0.69,0.92,-20.54,42.27,-35.11
-0.12,0.67,0.93,-23.07,45.24,-28.57
-0.08,0.66,0.96,-24.31,47.13,-21.84
-0.08,0.66,0.96,-24.31,47.13,-21.84
-0.02,0.67,0.99,-23.91,48.16,-15.12
0.06,0.7,1.02,-22.02,48.63,-8.6
0.12,0.74,1.06,-19.08,48.81,-2.31
0.16,0.78,1.11,-15.62,48.71,3.98
0.19,0.81,1.16,-12.34,48.44,10.52
0.19,0.81,1.16,-12.34,48.44,10.52
0.2,0.82,1.19,-9.88,48.14,17.37
0.18,0.8,1.23,-8.32,47.8,24.44
0.15,0.76,1.25,-7.38,47.17,31.56
0.11,0.72,1.27,-6.55,45.91,38.6
0.08,0.69,1.29,-5.42,43.72,45.35
0.08,0.69,1.29,-5.42,43.72,45.35
0.06,0.67,1.31,-3.95,40.45,51.66
0.05,0.65,1.34,-2.57,36.22,57.41
0.05,0.62,1.36,-1.83,31.26,62.68
0.05,0.56,1.36,-2.04,25.88,67.63
0.05,0.48,1.36,-3.2,20.3,72.34
0.05,0.48,1.36,-3.2,20.3,72.34
0.05,0.38,1.36,-4.94,14.76,76.81
0.06,0.27,1.34,-6.71,9.43,81.01
0.06,0.16,1.32,-8.11,4.53,84.82
0.05,0.05,1.31,-9.03,0.12,88.16
0.05,-0.05,1.3,-9.37,-3.72,90.89
0.05,-0.05,1.3,-9.37,-3.72,90.89
0.03,-0.15,1.29,-9.05,-7.01,92.94
0.01,-0.22,1.27,-8.07,-9.8,94.12
-0.02,-0.28,1.25,-6.44,-12.21,94.24
-0.04,-0.32,1.24,-4.34,-14.31,93.23
-0.06,-0.36,1.24,-2.14,-16.18,91.18
-0.06,-0.36,1.24,-2.14,-16.18,91.18
-0.08,-0.4,1.24,-0.11,-17.82,88.17
-0.11,-0.43,1.23,1.57,-19.45,84.3
-0.13,-0.47,1.22,2.88,-21.26,79.73
-0.14,-0.52,1.21,3.91,-23.34,74.66
-0.15,-0.57,1.2,4.78,-25.72,69.2
-0.15,-0.57,1.2,4.78,-25.72,69.2
-0.14,-0.61,1.18,5.64,-28.3,63.36
-0.14,-0.65,1.15,6.74,-31.04,57.17
-0.14,-0.67,1.11,8.22,-33.78,50.57
-0.15,-0.68,1.07,10.14,-36.34,43.58
-0.15,-0.67,1.04,12.3,-38.52,36.2
-0.15,-0.67,1.04,12.3,-38.52,36.2
-0.14,-0.65,1.0,14.4,-40.18,28.42
-0.15,-0.62,0.98,16.09,-41.01,20.35
-0.17,-0.6,0.96,17.06,-40.78,11.98
