ax,ay,az,gx,gy,gz
-0.11,0.08,1.0,2.34,2.82,-4.85
-0.11,0.11,1.01,3.58,1.95,-4.06
-0.12,0.13,1.01,4.32,1.06,-3.26
-0.13,0.15,1.0,4.37,0.18,-2.63
-0.13,0.15,1.0,4.37,0.18,-2.63
-0.12,0.15,1.0,3.69,-0.62,-2.24
-0.1,0.14,0.98,2.4,-1.28,-2.17
-0.09,0.12,0.97,0.81,-1.78,-2.3
-0.07,0.12,0.96,-0.9,-2.04,-2.44
-0.06,0.1,0.95,-2.54,-1.94,-2.46
-0.06,0.1,0.95,-2.54,-1.94,-2.46
-0.06,0.09,0.94,-3.92,-1.62,-2.33
-0.06,0.07,0.93,-4.81,-1.07,-1.98
-0.05,0.05,0.92,-5.02,-0.36,-1.33
-0.06,0.05,0.92,-4.4,0.42,-0.41
-0.07,0.07,0.93,-2.9,1.27,0.64
-0.07,0.07,0.93,-2.9,1.27,0.64
-0.09,0.11,0.95,-0.71,2.16,1.7
-0.09,0.16,0.96,1.63,3.02,2.57
-0.08,0.21,0.98,3.63,3.85,3.37
-0.08,0.25,1.0,4.91,4.6,4.18
-0.09,0.28,1.02,5.16,5.24,4.94
-0.09,0.28,1.02,5.16,5.24,4.94
-0.11,0.29,1.02,4.35,5.72,5.69
-0.11,0.3,1.02,2.71,5.93,6.56
-0.12,0.29,1.02,0.58,5.75,7.61
-0.1,0.28,1.01,-1.77,5.3,8.81
-0.08,0.25,1.01,-4.09,4.85,10.14
-0.08,0.25,1.01,-4.09,4.85,10.14
-0.06,0.21,1.01,-6.01,4.51,11.65
-0.06,0.2,1.01,-7.23,4.39,13.3
-0.05,0.19,1.01,-7.69,4.48,15.06
-0.04,0.18,1.01,-7.53,4.74,16.84
-0.03,0.17,1.02,-6.92,5.15,18.63
-0.03,0.17,1.02,-6.92,5.15,18.63
-0.03,0.16,1.02,-5.95,5.72,20.47
-0.03,0.16,1.03,-4.73,6.41,22.25
-0.04,0.16,1.03,-3.38,7.1,23.95
-0.04,0.17,1.04,-2.1,7.6,25.51
-0.03,0.17,1.05,-1.06,7.87,26.88
-0.03,0.17,1.05,-1.06,7.87,26.88
-0.02,0.16,1.05,-0.32,7.96,28.11
-0.01,0.14,1.05,0.17,7.81,29.26
-0.0,0.13,1.04,0.61,7.33,30.35
0.02,0.12,1.03,1.23,6.56,31.32
0.05,0.12,1.03,2.16,5.56,32.2
0.05,0.12,1.03,2.16,5.56,32.2
0.07,0.12,1.04,3.43,4.41,33.1
0.08,0.13,1.03,4.89,3.3,34.11
0.07,0.13,1.03,6.45,2.23,35.25
0.07,0.13,1.03,7.99,1.33,36.4
0.06,0.13,1.04,9.43,0.63,37.38
0.06,0.13,1.04,9.43,0.63,37.38
0.06,0.14,1.04,10.78,0.3,38.12
0.05,0.14,1.04,11.94,0.35,38.7
0.05,0.15,1.05,12.79,0.77,39.08
0.05,0.16,1.05,13.32,1.4,39.29
0.07,0.19,1.05,13.58,2.02,39.36
0.07,0.19,1.05,13.58,2.02,39.36
0.09,0.21,1.05,13.57,2.47,39.33
0.12,0.24,1.07,13.33,2.71,39.27
0.14,0.26,1.08,12.89,2.77,39.26
0.15,0.28,1.1,12.31,2.77,39.39
0.14,0.29,1.12,11.58,2.84,39.74
0.14,0.29,1.12,11.58,2.84,39.74
0.12,0.3,1.14,10.69,3.08,40.38
0.09,0.29,1.15,9.77,3.4,41.32
0.06,0.26,1.16,8.96,3.63,42.67
0.05,0.23,1.16,8.43,3.59,44.45
0.03,0.19,1.17,8.29,3.24,46.56
0.03,0.19,1.17,8.29,3.24,46.56
0.03,0.13,1.18,8.63,2.66,48.81
0.02,0.08,1.18,9.58,1.77,51.07
0.02,0.03,1.2,11.18,0.69,53.1
0.02,-0.02,1.21,13.46,-0.39,54.55
0.03,-0.08,1.22,16.49,-1.39,55.07
