ax,ay,az,gx,gy,gz
-0.04,0.21,0.95,-4.53,19.31,2.27
-0.05,0.21,0.96,-3.9,19.93,2.64
-0.07,0.22,0.96,-3.13,20.27,2.99
-0.07,0.22,0.96,-3.13,20.27,2.99
-0.09,0.23,0.96,-2.23,20.18,3.24
-0.1,0.24,0.97,-1.31,19.55,3.31
-0.1,0.26,0.98,-0.56,18.39,3.38
-0.09,0.26,0.99,-0.18,16.97,3.4
-0.08,0.27,1.01,-0.29,15.55,3.38
-0.08,0.27,1.01,-0.29,15.55,3.38
-0.08,0.26,1.01,-0.79,14.34,3.31
-0.08,0.25,1.01,-1.59,13.31,3.18
-0.08,0.24,1.0,-2.51,12.47,3.06
-0.08,0.23,1.01,-3.31,11.83,2.94
-0.08,0.22,1.01,-3.86,11.42,2.75
-0.08,0.22,1.01,-3.86,11.42,2.75
-0.08,0.22,1.02,-4.15,11.28,2.56
-0.09,0.22,1.01,-4.21,11.29,2.48
-0.1,0.22,1.02,-4.0,11.36,2.44
-0.1,0.22,1.02,-3.52,11.39,2.44
-0.1,0.23,1.02,-2.79,11.21,2.57
-0.1,0.23,1.02,-2.79,11.21,2.57
-0.11,0.23,1.03,-1.95,10.73,2.83
-0.11,0.24,1.03,-1.11,10.0,3.11
-0.12,0.24,1.03,-0.39,8.94,3.41
-0.12,0.24,1.03,0.23,7.44,3.76
-0.12,0.24,1.03,0.77,5.53,4.08
-0.12,0.24,1.03,0.77,5.53,4.08
-0.1,0.25,1.02,1.13,3.35,4.37
-0.08,0.24,1.02,1.38,1.21,4.57
-0.06,0.24,1.01,1.5,-0.66,4.7
-0.05,0.24,1.02,1.46,-2.07,4.69
-0.05,0.24,1.01,1.2,-2.88,4.54
-0.05,0.24,1.01,1.2,-2.88,4.54
-0.04,0.24,1.01,0.68,-3.1,4.25
-0.05,0.23,1.0,0.01,-2.88,3.92
-0.06,0.22,1.0,-0.66,-2.42,3.6
-0.06,0.21,0.99,-1.21,-1.83,3.24
-0.07,0.2,1.0,-1.55,-1.15,2.84
-0.07,0.2,1.0,-1.55,-1.15,2.84
-0.07,0.2,1.0,-1.63,-0.52,2.47
-0.08,0.21,0.99,-1.46,-0.11,2.18
-0.08,0.21,1.0,-1.18,0.14,2.02
-0.09,0.22,1.01,-0.93,0.22,1.99
-0.1,0.22,1.02,-0.77,0.12,1.99
-0.1,0.22,1.02,-0.77,0.12,1.99
-0.12,0.22,1.02,-0.68,-0.3,1.97
-0.12,0.22,1.02,-0.68,-1.1,1.95
-0.12,0.22,1.01,-0.77,-2.2,1.93
-0.11,0.21,1.01,-0.92,-3.53,1.88
-0.1,0.2,1.02,-1.14,-4.97,1.87
-0.1,0.2,1.02,-1.14,-4.97,1.87
-0.1,0.2,1.02,-1.42,-6.4,1.9
-0.1,0.19,1.01,-1.73,-7.8,1.88
-0.09,0.18,1.0,-1.99,-9.09,1.77
-0.08,0.17,1.0,-2.08,-10.29,1.56
-0.06,0.16,0.99,-1.99,-11.25,1.26
-0.06,0.16,0.99,-1.99,-11.25,1.26
-0.05,0.16,0.98,-1.83,-11.88,0.87
-0.05,0.16,0.97,-1.61,-12.13,0.4
-0.05,0.16,0.96,-1.32,-12.01,-0.12
-0.05,0.16,0.96,-0.97,-11.65,-0.68
-0.05,0.16,0.95,-0.57,-11.16,-1.2
-0.05,0.16,0.95,-0.57,-11.16,-1.2
-0.06,0.17,0.96,-0.19,-10.71,-1.67
-0.08,0.19,0.96,0.19,-10.49,-2.09
-0.09,0.2,0.95,0.48,-10.56,-2.52
-0.09,0.21,0.97,0.62,-10.89,-2.9
-0.09,0.21,0.97,0.48,-11.6,-3.25
-0.09,0.21,0.97,0.48,-11.6,-3.25
-0.09,0.22,0.98,-0.01,-12.47,-3.77
-0.09,0.23,0.98,-0.64,-13.1,-4.44
-0.09,0.23,0.99,-1.64,-13.65,-5.15
-0.07,0.23,0.99,-3.12,-14.05,-6.0
-0.06,0.22,0.98,-4.76,-13.91,-6.96
-0.06,0.22,0.98,-4.76,-13.91,-6.96
-0.05,0.21,0.97,-6.31,-13.16,-7.95
-0.04,0.21,0.96,-7.67,-12.01,-8.93
-0.04,0.21,0.95,-8.69,-10.5,-9.75
-0.04,0.2,0.94,-9.31,-8.77,-10.33
-0.04,0.2,0.94,-9.45,-6.94,-10.69
-0.04,0.2,0.94,-9.45,-6.94,-10.69
-0.04,0.19,0.93,-9.01,-5.16,-10.78
-0.04,0.18,0.93,-7.97,-3.59,-10.6
-0.04,0.19,0.93,-6.32,-2.36,-10.14
-0.05,0.2,0.94,-4.27,-1.46,-9.46
-0.06,0.21,0.96,-2.09,-0.85,-8.6
-0.06,0.21,0.96,-2.09,-0.85,-8.6
-0.07,0.23,0.97,-0.03,-0.56,-7.71
-0.07,0.24,0.98,1.81,-0.59,-6.92
-0.07,0.25,0.99,3.24,-0.97,-6.31
-0.07,0.27,1.0,4.08,-1.61,-5.87
-0.08,0.27,1.01,4.16,-2.46,-5.56
-0.08,0.27,1.01,4.16,-2.46,-5.56
-0.09,0.27,1.01,3.48,-3.54,-5.46
-0.09,0.27,1.01,2.23,-4.84,-5.59
-0.07,0.25,1.01,0.63,-6.16,-5.89
-0.04,0.24,1.0,-1.17,-7.28,-6.31
-0.02,0.22,0.99,-3.07,-7.94,-6.77
-0.02,0.22,0.99,-3.07,-7.94,-6.77
-0.01,0.2,0.98,-4.95,-8.02,-7.28
-0.01,0.18,0.97,-6.52,-7.52,-7.73
-0.01,0.16,0.95,-7.5,-6.66,-8.08
-0.02,0.14,0.95,-7.78,-5.67,-8.31
-0.01,0.13,0.94,-7.31,-4.68,-8.37
-0.01,0.13,0.94,-7.31,-4.68,-8.37
-0.02,0.13,0.94,-6.15,-3.71,-8.32
-0.03,0.13,0.95,-4.43,-2.91,-8.17
-0.04,0.15,0.96,-2.38,-2.33,-7.92
-0.05,0.17,0.97,-0.36,-2.1,-7.63
-0.07,0.19,0.98,1.32,-2.29,-7.41
-0.07,0.19,0.98,1.32,-2.29,-7.41
-0.08,0.21,0.99,2.4,-2.91,-7.31
-0.09,0.22,1.0,2.75,-3.93,-7.38
-0.1,0.23,1.01,2.36,-5.32,-7.69
-0.1,0.23,1.01,1.26,-6.93,-8.24
-0.08,0.23,1.01,-0.41,-8.54,-9.01
-0.08,0.23,1.01,-0.41,-8.54,-9.01
