ax,ay,az,gx,gy,gz
-0.76,-1.39,0.83,-6.59,-55.76,82.78
-0.71,-1.47,0.71,-6.98,-55.97,68.73
-0.71,-1.47,0.71,-6.98,-55.97,68.73
-0.65,-1.54,0.6,-6.82,-56.13,54.3
-0.62,-1.57,0.5,-5.33,-56.29,40.42
-0.61,-1.56,0.43,-2.31,-56.59,26.97
-0.6,-1.52,0.35,1.94,-56.93,13.69
-0.59,-1.44,0.28,7.54,-56.57,0.61
-0.59,-1.44,0.28,7.54,-56.57,0.61
-0.62,-1.34,0.28,13.82,-54.99,-12.3
-0.67,-1.22,0.27,19.74,-51.47,-25.33
-0.74,-1.1,0.22,24.84,-46.02,-38.43
-0.81,-0.97,0.17,29.06,-39.43,-51.38
-0.88,-0.83,0.14,32.21,-32.24,-63.96
-0.88,-0.83,0.14,32.21,-32.24,-63.96
-0.94,-0.7,0.13,34.26,-24.49,-76.28
-0.98,-0.55,0.11,35.28,-16.2,-88.18
-1.01,-0.41,0.1,35.45,-7.82,-99.22
-1.03,-0.27,0.11,34.92,0.13,-108.79
-1.06,-0.12,0.13,33.63,7.61,-116.44
-1.06,-0.12,0.13,33.63,7.61,-116.44
-1.08,0.05,0.13,31.97,14.48,-122.2
-1.08,0.24,0.14,31.06,20.1,-125.8
-1.06,0.43,0.14,31.0,23.58,-127.03
-1.03,0.61,0.14,31.1,25.3,-126.06
-0.97,0.78,0.15,30.92,26.84,-123.38
-0.97,0.78,0.15,30.92,26.84,-123.38
-0.87,0.95,0.18,30.48,28.59,-119.13
-0.76,1.16,0.26,30.19,30.55,-113.25
-0.64,1.38,0.32,30.65,33.5,-106.31
-0.55,1.6,0.38,32.03,37.63,-98.48
-0.52,1.83,0.45,33.59,42.18,-89.18
-0.52,1.83,0.45,33.59,42.18,-89.18
-0.53,2.03,0.52,33.7,46.44,-78.33
-0.52,2.06,0.59,30.69,50.29,-66.2
-0.49,2.06,0.67,23.5,53.68,-52.88
-0.45,2.06,0.77,11.59,57.16,-38.35
-0.42,1.96,0.85,-4.71,61.54,-22.59
-0.42,1.96,0.85,-4.71,61.54,-22.59
-0.44,1.76,0.94,-23.35,66.44,-5.75
-0.48,1.55,1.03,-41.4,70.77,11.33
-0.52,1.31,1.1,-56.0,73.28,27.55
-0.51,1.03,1.17,-65.44,73.33,42.49
-0.49,0.8,1.24,-69.76,71.13,56.52
-0.49,0.8,1.24,-69.76,71.13,56.52
-0.47,0.6,1.34,-70.12,67.24,69.61
-0.44,0.4,1.46,-67.63,62.79,81.43
-0.46,0.24,1.5,-62.79,58.64,91.78
-0.53,0.1,1.54,-56.86,54.42,100.04
-0.65,-0.03,1.56,-50.43,49.9,106.04
-0.65,-0.03,1.56,-50.43,49.9,106.04
-0.8,-0.14,1.55,-43.41,44.35,109.97
-0.91,-0.24,1.51,-35.91,36.64,111.89
-0.95,-0.34,1.47,-28.38,26.25,112.28
-0.95,-0.44,1.44,-21.45,13.64,111.48
-0.95,-0.54,1.4,-15.63,-0.15,109.49
-0.95,-0.54,1.4,-15.63,-0.15,109.49
-0.99,-0.65,1.34,-11.28,-13.97,106.2
-1.04,-0.78,1.26,-8.46,-27.06,101.42
-1.08,-0.9,1.16,-6.94,-39.01,95.17
-1.1,-1.03,1.06,-6.36,-49.56,87.51
-1.11,-1.16,0.98,-6.43,-58.49,78.82
-1.11,-1.16,0.98,-6.43,-58.49,78.82
-1.13,-1.28,0.89,-7.01,-65.56,69.31
-1.12,-1.37,0.74,-7.59,-70.9,58.79
-1.11,-1.42,0.6,-7.08,-74.74,47.56
-1.1,-1.44,0.49,-4.79,-77.16,35.65
-1.1,-1.44,0.4,-0.55,-78.65,23.5
-1.1,-1.44,0.4,-0.55,-78.65,23.5
-1.09,-1.41,0.32,5.38,-79.44,11.83
-1.09,-1.33,0.29,12.65,-79.72,0.96
-1.09,-1.21,0.29,20.47,-79.65,-9.12
-1.08,-1.08,0.3,27.85,-78.98,-18.79
-1.06,-0.96,0.3,33.93,-77.53,-28.42
-1.06,-0.96,0.3,33.93,-77.53,-28.42
-1.05,-0.85,0.3,38.11,-75.08,-38.17
-1.05,-0.75,0.3,40.16,-71.38,-48.09
-1.05,-0.65,0.28,40.17,-66.68,-58.11
-1.06,-0.56,0.26,38.36,-61.57,-68.19
-1.07,-0.47,0.24,35.14,-56.54,-78.34
-1.07,-0.47,0.24,35.14,-56.54,-78.34
-1.09,-0.37,0.22,31.2,-51.97,-88.22
-1.12,-0.25,0.23,27.04,-48.44,-97.47
-1.12,-0.11,0.23,22.65,-46.35,-105.58
-1.1,0.04,0.23,17.86,-45.55,-111.93
-1.07,0.2,0.23,12.72,-45.27,-116.58
-1.07,0.2,0.23,12.72,-45.27,-116.58
-1.02,0.35,0.23,7.62,-44.6,-120.04
-0.95,0.47,0.23,2.91,-43.33,-122.47
-0.86,0.57,0.21,-1.41,-41.48,-123.55
-0.75,0.66,0.19,-5.17,-39.46,-122.45
-0.66,0.77,0.17,-8.07,-37.77,-118.34
-0.66,0.77,0.17,-8.07,-37.77,-118.34
-0.56,0.93,0.21,-9.36,-36.07,-111.31
-0.41,1.11,0.26,-8.54,-33.44,-102.41
-0.24,1.32,0.32,-5.27,-29.42,-92.03
-0.13,1.53,0.42,0.55,-23.78,-79.89
-0.07,1.73,0.52,7.67,-15.63,-66.55
-0.07,1.73,0.52,7.67,-15.63,-66.55
-0.05,1.89,0.6,13.75,-4.41,-53.04
-0.08,2.0,0.68,16.58,9.47,-39.09
-0.18,2.06,0.76,14.72,25.06,-23.78
-0.34,2.06,0.81,7.96,41.04,-7.02
-0.48,2.04,0.89,-2.14,55.29,10.38
-0.48,2.04,0.89,-2.14,55.29,10.38
-0.57,1.93,0.99,-13.17,65.94,27.52
-0.62,1.79,1.07,-22.91,72.17,44.01
-0.61,1.62,1.13,-29.75,73.96,59.54
-0.54,1.45,1.2,-33.93,72.06,74.16
-0.48,1.31,1.3,-37.28,67.88,87.92
-0.48,1.31,1.3,-37.28,67.88,87.92
-0.46,1.14,1.41,-41.8,63.05,100.56
-0.46,0.91,1.54,-48.14,58.47,111.94
-0.44,0.54,1.75,-55.03,54.83,122.4
-0.48,0.21,1.67,-58.79,53.0,132.74
-0.55,-0.07,1.55,-59.26,49.85,141.97
-0.55,-0.07,1.55,-59.26,49.85,141.97
-0.56,-0.33,1.51,-57.97,44.83,149.4
-0.56,-0.55,1.43,-53.99,38.93,155.64
-0.57,-0.7,1.36,-46.82,32.05,160.18
-0.61,-0.83,1.31,-37.68,24.23,162.24
-0.69,-0.92,1.26,-28.19,15.95,162.08
-0.69,-0.92,1.26,-28.19,15.95,162.08
-0.82,-0.97,1.21,-19.33,7.25,159.97
-0.96,-0.99,1.15,-11.78,-1.91,155.32
-1.02,-1.01,1.1,-6.46,-11.36,147.28
-1.01,-1.04,1.07,-3.99,-20.91,136.04
-0.95,-1.09,1.04,-4.59,-29.76,122.6
-0.95,-1.09,1.04,-4.59,-29.76,122.6
-0.9,-1.15,0.99,-7.92,-37.01,107.56
-0.86,-1.21,0.91,-13.25,-42.16,91.17
-0.84,-1.31,0.8,-19.54,-45.43,73.78
-0.84,-1.4,0.65,-25.71,-47.26,55.95
-0.85,-1.49,0.49,-30.43,-48.18,38.12
-0.85,-1.49,0.49,-30.43,-48.18,38.12
-0.87,-1.55,0.34,-32.71,-48.66,20.73
-0.87,-1.64,0.22,-32.04,-48.81,3.98
-0.87,-1.66,0.15,-28.28,-48.32,-11.56
-0.9,-1.57,0.12,-21.56,-47.34,-25.3
-0.95,-1.35,0.12,-12.55,-44.83,-37.94
-0.95,-1.35,0.12,-12.55,-44.83,-37.94
-1.0,-1.11,0.15,-2.43,-40.83,-50.3
-1.05,-0.9,0.17,6.99,-36.27,-62.3
-1.07,-0.71,0.18,14.27,-31.68,-73.79
-1.07,-0.53,0.18,19.05,-27.05,-84.58
-1.07,-0.38,0.19,21.42,-22.18,-94.33
-1.07,-0.38,0.19,21.42,-22.18,-94.33
-1.07,-0.24,0.15,21.55,-17.06,-102.98
-1.06,-0.1,0.11,20.12,-12.28,-110.53
-1.05,0.04,0.08,17.86,-8.17,-116.99
-1.02,0.19,0.07,15.32,-4.76,-122.4
-0.97,0.34,0.06,12.91,-2.27,-126.58
-0.97,0.34,0.06,12.91,-2.27,-126.58
-0.9,0.48,0.07,10.6,-0.84,-129.28
-0.81,0.61,0.1,8.26,0.16,-130.21
-0.71,0.71,0.13,5.98,1.53,-128.93
-0.62,0.83,0.15,3.97,3.78,-125.11
-0.53,0.99,0.2,3.02,7.0,-118.94
-0.53,0.99,0.2,3.02,7.0,-118.94
-0.47,1.18,0.28,3.64,11.29,-110.83
-0.42,1.39,0.37,6.1,16.99,-101.43
-0.4,1.62,0.46,9.82,24.11,-90.95
-0.43,1.85,0.56,13.85,32.6,-79.33
-0.47,2.04,0.66,17.01,42.32,-66.6
-0.47,2.04,0.66,17.01,42.32,-66.6
-0.54,2.06,0.75,18.19,52.96,-52.59
-0.62,2.06,0.83,16.58,63.85,-36.82
-0.71,2.06,0.89,12.01,73.99,-18.89
-0.78,2.06,0.97,5.16,82.1,1.03
-0.82,2.0,1.06,-2.41,87.19,22.07
-0.82,2.0,1.06,-2.41,87.19,22.07
-0.82,1.8,1.15,-9.0,89.18,43.15
-0.79,1.59,1.23,-13.56,88.53,63.32
-0.74,1.38,1.32,-16.34,86.0,82.04
-0.7,1.17,1.41,-18.38,82.29,99.24
-0.69,0.94,1.5,-20.53,78.03,114.9
-0.69,0.94,1.5,-20.53,78.03,114.9
-0.71,0.65,1.61,-22.94,73.83,128.99
-0.78,0.33,1.7,-24.49,70.39,141.28
-0.95,0.09,1.61,-24.1,66.52,151.1
-1.11,-0.08,1.58,-22.94,59.11,157.1
-1.15,-0.25,1.56,-21.34,47.83,159.29
-1.15,-0.25,1.56,-21.34,47.83,159.29
-1.14,-0.4,1.57,-19.97,33.41,158.76
-1.09,-0.54,1.56,-19.91,17.1,155.61
-1.04,-0.69,1.51,-21.49,0.23,149.91
-0.99,-0.86,1.44,-24.56,-16.18,142.06
-0.95,-1.02,1.36,-28.73,-31.26,132.57
-0.95,-1.02,1.36,-28.73,-31.26,132.57
-0.91,-1.21,1.26,-33.46,-44.42,121.6
-0.9,-1.38,1.17,-38.27,-55.29,109.15
-0.89,-1.56,1.05,-42.78,-63.73,94.88
-0.86,-1.69,0.86,-46.3,-70.11,78.95
-0.8,-1.78,0.66,-47.34,-75.33,62.24
-0.8,-1.78,0.66,-47.34,-75.33,62.24
-0.76,-1.85,0.49,-45.04,-79.75,45.44
-0.71,-1.92,0.38,-39.29,-83.22,28.68
-0.72,-1.89,0.32,-30.58,-86.57,12.95
-0.71,-1.79,0.22,-20.2,-89.85,-1.79
-0.71,-1.68,0.15,-8.84,-91.87,-16.37
-0.71,-1.68,0.15,-8.84,-91.87,-16.37
-0.74,-1.54,0.14,2.67,-92.11,-31.43
-0.79,-1.37,0.13,13.18,-90.4,-47.1
-0.85,-1.19,0.09,21.95,-86.91,-63.27
-0.9,-1.01,0.04,28.58,-81.95,-79.73
-0.93,-0.85,0.01,33.05,-75.85,-96.38
-0.93,-0.85,0.01,33.05,-75.85,-96.38
-0.95,-0.69,-0.02,35.59,-68.74,-112.59
-0.97,-0.54,-0.04,36.64,-60.88,-127.54
-0.99,-0.39,-0.07,36.95,-52.65,-140.48
-1.0,-0.22,-0.07,37.21,-44.44,-150.55
