ax,ay,az,gx,gy,gz
0.02,0.14,1.01,-4.53,-0.31,3.09
0.02,0.14,1.01,-4.53,-0.31,3.09
0.03,0.14,1.0,-5.02,-0.67,2.81
0.03,0.13,0.99,-5.04,-1.01,2.6
0.04,0.14,0.99,-4.66,-1.21,2.42
0.04,0.15,0.98,-4.0,-1.17,2.28
0.04,0.16,0.98,-3.2,-0.96,2.14
0.04,0.16,0.98,-3.2,-0.96,2.14
0.03,0.17,0.99,-2.38,-0.61,1.99
0.02,0.18,0.99,-1.66,-0.22,1.87
0.01,0.19,0.99,-1.2,0.15,1.72
0.0,0.2,1.0,-1.02,0.41,1.54
0.0,0.19,1.0,-1.03,0.54,1.35
0.0,0.19,1.0,-1.03,0.54,1.35
0.01,0.19,0.99,-1.2,0.62,1.18
0.0,0.2,1.0,-1.61,0.73,0.96
-0.01,0.2,1.0,-2.21,0.77,0.7
-0.02,0.2,1.01,-2.99,0.63,0.39
-0.02,0.2,1.0,-3.89,0.28,0.13
-0.02,0.2,1.0,-3.89,0.28,0.13
-0.01,0.19,0.99,-4.79,-0.2,-0.08
0.0,0.17,0.99,-5.58,-0.6,-0.27
0.01,0.16,0.99,-6.2,-0.71,-0.52
0.01,0.15,0.98,-6.56,-0.47,-0.73
-0.0,0.15,0.98,-6.66,0.04,-0.96
-0.0,0.15,0.98,-6.66,0.04,-0.96
-0.01,0.15,0.98,-6.41,0.6,-1.17
-0.02,0.15,0.99,-5.89,1.0,-1.29
-0.02,0.16,0.98,-5.11,1.17,-1.29
-0.02,0.17,0.99,-4.23,1.21,-1.24
-0.02,0.17,0.99,-3.39,1.25,-1.24
-0.02,0.17,0.99,-3.39,1.25,-1.24
-0.02,0.18,0.99,-2.76,1.37,-1.26
-0.02,0.18,0.99,-2.4,1.57,-1.24
-0.02,0.18,0.98,-2.3,1.76,-1.1
-0.04,0.18,0.99,-2.46,1.85,-0.99
-0.06,0.19,0.99,-2.81,1.63,-0.86
-0.06,0.19,0.99,-2.81,1.63,-0.86
-0.08,0.21,1.0,-3.34,1.14,-0.76
-0.08,0.22,1.0,-4.24,0.41,-0.8
-0.08,0.23,1.0,-5.56,-0.39,-0.91
-0.07,0.24,1.0,-7.33,-1.06,-1.09
-0.07,0.24,0.99,-9.4,-1.58,-1.29
-0.07,0.24,0.99,-9.4,-1.58,-1.29
-0.06,0.24,0.98,-11.51,-1.96,-1.35
-0.05,0.23,0.96,-13.45,-2.17,-1.19
-0.04,0.22,0.94,-15.06,-2.13,-0.84
