ax,ay,az,gx,gy,gz
0.48,0.42,1.36,-12.06,33.42,57.46
0.45,0.37,1.4,-8.87,30.96,57.55
0.45,0.32,1.44,-4.37,27.1,57.24
0.45,0.32,1.44,-4.37,27.1,57.24
0.47,0.27,1.47,0.56,21.98,56.66
0.48,0.22,1.5,5.08,15.98,55.91
0.49,0.16,1.52,8.53,9.53,54.85
0.49,0.09,1.54,10.64,2.92,53.29
0.48,-0.0,1.53,11.37,-3.64,51.11
0.48,-0.0,1.53,11.37,-3.64,51.11
0.47,-0.1,1.51,10.93,-9.95,48.24
0.44,-0.18,1.48,9.78,-15.97,44.57
0.41,-0.27,1.42,8.62,-21.76,39.88
0.39,-0.36,1.36,7.97,-27.2,34.17
0.38,-0.42,1.3,8.15,-32.16,27.84
0.38,-0.42,1.3,8.15,-32.16,27.84
0.36,-0.47,1.23,9.14,-36.36,21.35
0.33,-0.5,1.15,10.6,-39.84,15.03
0.31,-0.51,1.08,12.48,-42.77,8.89
0.29,-0.5,1.02,14.79,-45.09,3.01
0.27,-0.48,0.98,17.34,-46.69,-2.53
0.27,-0.48,0.98,17.34,-46.69,-2.53
0.24,-0.45,0.95,19.69,-47.67,-7.65
0.21,-0.4,0.92,21.4,-48.17,-12.33
0.19,-0.36,0.89,21.91,-48.21,-16.54
0.18,-0.32,0.87,20.75,-47.87,-20.23
0.17,-0.29,0.84,17.72,-47.13,-23.38
0.17,-0.29,0.84,17.72,-47.13,-23.38
0.17,-0.27,0.81,12.77,-45.86,-26.0
0.17,-0.27,0.78,6.05,-43.97,-28.15
0.16,-0.29,0.74,-2.09,-41.41,-30.12
0.16,-0.32,0.71,-10.8,-38.24,-32.25
0.17,-0.36,0.67,-18.96,-34.52,-34.62
0.17,-0.36,0.67,-18.96,-34.52,-34.62
0.17,-0.37,0.63,-25.55,-30.31,-36.91
0.15,-0.37,0.61,-29.9,-25.86,-38.74
0.11,-0.33,0.62,-31.97,-21.44,-40.0
0.08,-0.27,0.63,-32.2,-17.17,-40.91
0.08,-0.21,0.64,-31.2,-13.13,-41.73
0.08,-0.21,0.64,-31.2,-13.13,-41.73
0.07,-0.14,0.65,-29.5,-9.23,-42.53
0.08,-0.07,0.66,-27.45,-5.53,-43.1
0.07,0.0,0.67,-25.2,-2.14,-43.32
0.07,0.07,0.68,-22.98,0.83,-43.23
0.08,0.15,0.69,-20.88,3.28,-42.87
0.08,0.15,0.69,-20.88,3.28,-42.87
0.1,0.23,0.7,-18.95,5.24,-42.12
0.14,0.3,0.7,-17.15,6.9,-40.79
0.18,0.36,0.72,-15.46,8.45,-38.8
0.22,0.44,0.7,-14.13,10.15,-36.21
0.26,0.51,0.69,-13.19,11.96,-33.27
0.26,0.51,0.69,-13.19,11.96,-33.27
0.31,0.58,0.7,-12.54,13.94,-30.31
0.35,0.62,0.7,-12.35,16.3,-27.48
0.39,0.64,0.7,-12.83,19.04,-24.55
0.4,0.66,0.7,-13.8,22.01,-21.23
0.39,0.68,0.72,-14.63,25.0,-17.67
0.39,0.68,0.72,-14.63,25.0,-17.67
0.39,0.71,0.73,-14.38,27.67,-14.06
0.4,0.76,0.74,-12.46,29.75,-10.35
0.43,0.84,0.75,-8.93,31.12,-6.58
0.46,0.92,0.77,-4.28,31.88,-2.88
0.51,0.99,0.79,0.75,32.28,0.65
0.51,0.99,0.79,0.75,32.28,0.65
0.56,1.03,0.81,5.1,32.76,4.35
0.57,1.07,0.82,7.87,33.71,8.6
0.55,1.08,0.84,8.64,35.05,13.37
0.51,1.04,0.88,7.31,36.47,18.5
0.46,0.97,0.91,4.5,37.52,23.76
0.46,0.97,0.91,4.5,37.52,23.76
0.42,0.89,0.94,1.45,37.78,28.91
0.4,0.81,0.96,-0.7,36.97,33.93
0.41,0.74,0.99,-1.46,34.98,38.86
0.42,0.68,1.02,-0.93,31.87,43.65
0.45,0.63,1.05,0.44,27.8,48.25
0.45,0.63,1.05,0.44,27.8,48.25
0.48,0.58,1.1,1.98,23.12,52.66
0.5,0.52,1.14,2.98,18.34,56.8
0.51,0.44,1.18,2.82,13.82,60.36
0.51,0.35,1.22,1.28,9.66,62.85
0.51,0.24,1.25,-1.41,5.79,64.08
0.51,0.24,1.25,-1.41,5.79,64.08
0.53,0.12,1.26,-4.64,1.93,64.33
0.54,0.0,1.27,-7.84,-2.02,64.01
0.54,-0.1,1.27,-10.67,-6.12,63.25
0.53,-0.2,1.26,-12.68,-10.35,61.83
0.53,-0.3,1.25,-13.45,-14.76,59.39
0.53,-0.3,1.25,-13.45,-14.76,59.39
0.54,-0.39,1.24,-13.13,-19.14,56.02
0.54,-0.45,1.22,-11.84,-23.34,52.2
0.53,-0.51,1.21,-9.68,-27.24,47.94
0.51,-0.56,1.19,-6.95,-30.76,43.26
0.47,-0.59,1.16,-3.85,-33.74,38.05
0.47,-0.59,1.16,-3.85,-33.74,38.05
0.43,-0.61,1.11,-0.38,-36.17,32.22
0.4,-0.62,1.07,3.31,-38.3,25.82
0.38,-0.61,1.04,6.91,-40.24,19.24
0.36,-0.59,1.01,10.21,-41.72,12.81
0.33,-0.57,0.98,13.1,-42.71,6.61
0.33,-0.57,0.98,13.1,-42.71,6.61
0.28,-0.54,0.97,15.5,-43.15,0.65
0.23,-0.49,0.96,17.25,-43.04,-5.04
0.2,-0.44,0.94,17.99,-42.56,-10.54
0.17,-0.4,0.93,17.42,-41.74,-15.91
0.15,-0.37,0.92,15.49,-40.55,-20.93
0.15,-0.37,0.92,15.49,-40.55,-20.93
0.13,-0.34,0.9,12.4,-38.97,-25.38
0.11,-0.32,0.89,8.44,-37.03,-29.2
0.09,-0.31,0.86,3.9,-34.73,-32.46
0.07,-0.29,0.85,-0.78,-32.23,-35.26
