ax,ay,az,gx,gy,gz
-0.51,-0.16,0.8,8.0,-50.12,-91.42
-0.52,-0.05,0.78,3.48,-47.85,-98.13
-0.51,0.07,0.75,-0.52,-45.81,-103.48
-0.48,0.19,0.73,-3.85,-43.93,-107.7
-0.45,0.33,0.69,-6.2,-42.16,-110.85
-0.42,0.48,0.62,-7.22,-40.43,-113.03
-0.42,0.48,0.62,-7.22,-40.43,-113.03
-0.39,0.65,0.54,-6.46,-38.9,-114.22
-0.34,0.83,0.44,-3.43,-37.88,-114.21
-0.29,1.03,0.35,2.41,-37.66,-112.44
-0.24,1.26,0.27,11.5,-38.37,-108.25
-0.16,1.51,0.22,24.11,-39.69,-101.39
-0.16,1.51,0.22,24.11,-39.69,-101.39
-0.03,1.76,0.18,39.79,-40.81,-92.19
0.14,1.99,0.21,57.14,-40.52,-80.91
0.3,1.99,0.23,73.27,-36.65,-67.66
0.4,1.99,0.23,84.74,-27.81,-52.82
0.41,1.99,0.22,88.4,-13.94,-37.37
0.41,1.99,0.22,88.4,-13.94,-37.37
0.33,1.99,0.24,82.55,3.59,-21.99
0.18,1.99,0.34,67.75,22.2,-6.66
0.05,1.99,0.5,46.7,39.58,9.07
-0.04,1.99,0.7,22.75,54.1,24.87
-0.09,1.94,0.9,-1.68,65.28,40.06
-0.09,1.94,0.9,-1.68,65.28,40.06
-0.13,1.71,1.05,-25.3,73.31,53.8
-0.14,1.44,1.13,-47.28,78.34,65.42
-0.1,1.13,1.25,-66.82,80.45,75.01
-0.03,0.79,1.38,-83.19,81.15,83.26
-0.02,0.43,1.36,-95.22,81.26,90.64
-0.02,0.43,1.36,-95.22,81.26,90.64
-0.06,0.07,1.32,-100.57,78.44,96.11
-0.06,-0.27,1.34,-98.14,72.36,98.85
-0.05,-0.54,1.39,-90.25,65.11,100.28
-0.05,-0.78,1.44,-79.24,57.93,101.32
-0.05,-0.93,1.44,-64.64,51.17,101.23
-0.05,-0.93,1.44,-64.64,51.17,101.23
-0.09,-1.04,1.45,-46.85,44.88,98.78
-0.13,-1.08,1.49,-27.77,38.87,93.31
-0.18,-1.03,1.5,-8.54,32.9,85.57
-0.21,-0.93,1.51,9.44,26.88,76.13
-0.24,-0.81,1.53,24.86,20.33,65.19
-0.24,-0.81,1.53,24.86,20.33,65.19
-0.29,-0.68,1.52,36.46,12.77,53.22
-0.33,-0.58,1.49,43.25,3.86,40.71
-0.36,-0.51,1.42,44.96,-6.34,28.07
-0.36,-0.48,1.32,41.79,-17.7,15.5
-0.32,-0.49,1.21,34.32,-29.66,3.08
-0.32,-0.49,1.21,34.32,-29.66,3.08
-0.27,-0.53,1.09,23.78,-41.33,-9.13
-0.22,-0.59,0.97,11.84,-51.75,-21.14
-0.2,-0.63,0.87,0.22,-59.96,-32.87
-0.19,-0.63,0.78,-9.78,-65.49,-44.12
-0.22,-0.62,0.68,-17.42,-67.94,-54.78
-0.22,-0.62,0.68,-17.42,-67.94,-54.78
-0.26,-0.56,0.62,-21.85,-67.91,-64.68
-0.3,-0.46,0.58,-22.77,-65.85,-73.41
-0.32,-0.31,0.57,-20.24,-61.83,-80.98
-0.35,-0.13,0.55,-14.97,-56.46,-87.36
-0.38,0.07,0.53,-7.67,-50.11,-92.35
-0.38,0.07,0.53,-7.67,-50.11,-92.35
-0.42,0.28,0.49,1.19,-43.42,-95.83
-0.44,0.51,0.42,11.39,-37.25,-97.67
-0.44,0.74,0.37,22.79,-32.56,-97.69
-0.43,0.98,0.32,35.28,-30.09,-95.64
-0.4,1.23,0.27,48.85,-29.87,-91.25
-0.4,1.23,0.27,48.85,-29.87,-91.25
-0.35,1.5,0.23,63.47,-31.61,-84.52
-0.23,1.77,0.18,78.62,-34.81,-76.09
-0.04,1.99,0.14,93.23,-38.62,-66.82
0.19,1.99,0.11,105.36,-41.01,-56.56
0.45,1.99,0.05,111.74,-39.33,-45.23
0.45,1.99,0.05,111.74,-39.33,-45.23
0.62,1.99,0.0,108.68,-31.51,-32.66
0.66,1.99,-0.07,93.65,-17.09,-19.23
0.57,1.99,-0.05,67.88,1.25,-5.87
0.45,1.99,0.12,36.43,20.46,7.2
0.37,1.99,0.32,4.76,39.2,20.87
0.37,1.99,0.32,4.76,39.2,20.87
0.33,1.81,0.53,-23.3,56.72,35.06
0.29,1.57,0.74,-45.75,72.32,48.73
0.23,1.36,0.92,-62.24,85.22,60.86
0.14,1.12,1.12,-72.97,94.38,70.95
0.03,0.87,1.25,-78.19,99.86,79.2
0.03,0.87,1.25,-78.19,99.86,79.2
-0.1,0.61,1.31,-78.72,100.86,86.04
-0.2,0.35,1.38,-75.15,96.55,90.92
-0.23,0.08,1.48,-67.72,87.83,93.65
-0.2,-0.17,1.57,-57.58,76.52,95.22
-0.18,-0.37,1.65,-46.57,64.13,96.69
