ax,ay,az,gx,gy,gz
-0.39,0.09,0.26,-37.3,-20.25,-125.43
-0.4,0.17,0.25,-39.99,-15.67,-123.97
-0.4,0.17,0.25,-39.99,-15.67,-123.97
-0.41,0.26,0.24,-40.99,-11.71,-120.21
-0.41,0.34,0.24,-40.18,-7.95,-114.49
-0.4,0.44,0.25,-37.68,-4.1,-107.17
-0.37,0.55,0.28,-33.81,0.3,-98.76
-0.33,0.65,0.34,-28.99,5.62,-89.64
-0.33,0.65,0.34,-28.99,5.62,-89.64
-0.3,0.78,0.45,-24.14,12.65,-80.01
-0.29,0.89,0.49,-20.5,22.37,-70.32
-0.31,0.96,0.49,-18.58,34.63,-61.11
-0.37,1.01,0.51,-18.64,48.24,-52.59
-0.44,1.06,0.56,-20.64,61.81,-44.66
-0.44,1.06,0.56,-20.64,61.81,-44.66
-0.46,1.13,0.62,-23.45,73.76,-36.91
-0.44,1.21,0.72,-25.39,82.78,-28.96
-0.41,1.3,0.83,-25.58,88.51,-20.6
-0.4,1.39,0.95,-24.3,91.48,-11.45
-0.43,1.47,1.05,-22.45,92.34,-1.4
-0.43,1.47,1.05,-22.45,92.34,-1.4
-0.47,1.5,1.14,-20.69,91.72,9.36
-0.52,1.46,1.21,-19.33,89.92,20.79
-0.58,1.38,1.28,-18.0,86.61,33.01
-0.64,1.3,1.35,-16.07,81.55,45.83
-0.68,1.21,1.41,-13.16,74.96,58.7
-0.68,1.21,1.41,-13.16,74.96,58.7
-0.67,1.12,1.47,-9.51,67.45,70.81
-0.64,1.03,1.53,-5.86,59.57,81.72
-0.59,0.92,1.59,-2.89,51.75,91.25
-0.54,0.78,1.63,-0.8,44.37,99.41
-0.49,0.6,1.66,0.72,37.66,106.48
-0.49,0.6,1.66,0.72,37.66,106.48
-0.5,0.43,1.65,2.1,31.64,112.6
-0.55,0.26,1.65,3.2,25.82,117.48
-0.61,0.08,1.64,4.01,20.12,120.81
-0.68,-0.1,1.61,4.7,14.39,122.59
-0.76,-0.25,1.58,5.49,8.32,122.59
-0.76,-0.25,1.58,5.49,8.32,122.59
-0.82,-0.4,1.56,6.38,1.67,120.37
-0.87,-0.54,1.5,6.85,-5.52,116.18
-0.9,-0.67,1.42,6.82,-13.33,110.55
-0.91,-0.74,1.34,6.84,-21.75,103.59
-0.86,-0.88,1.26,7.28,-30.46,94.68
-0.86,-0.88,1.26,7.28,-30.46,94.68
-0.8,-1.02,1.15,7.66,-39.23,84.66
-0.75,-1.13,1.02,8.15,-47.91,74.67
-0.72,-1.17,0.89,9.79,-56.42,64.92
-0.65,-1.16,0.81,12.83,-64.8,54.88
-0.55,-1.13,0.78,16.26,-72.31,44.16
-0.55,-1.13,0.78,16.26,-72.31,44.16
-0.45,-1.09,0.75,19.14,-78.1,32.93
-0.4,-1.06,0.7,21.09,-81.34,21.4
-0.4,-1.03,0.65,22.23,-81.81,9.5
-0.45,-0.99,0.62,22.73,-79.99,-2.66
-0.52,-0.93,0.59,22.63,-76.67,-14.77
-0.52,-0.93,0.59,22.63,-76.67,-14.77
-0.59,-0.86,0.58,21.96,-72.57,-26.81
-0.65,-0.77,0.58,20.73,-68.23,-38.87
-0.69,-0.67,0.57,18.88,-63.88,-50.99
-0.7,-0.59,0.56,16.33,-59.82,-62.88
-0.7,-0.59,0.56,13.26,-56.24,-74.12
-0.7,-0.51,0.55,13.26,-56.24,-74.12
-0.69,-0.41,0.53,9.8,-53.11,-84.45
-0.67,-0.31,0.51,6.22,-50.37,-93.68
-0.63,-0.21,0.48,2.82,-47.93,-101.56
-0.59,-0.1,0.44,-0.17,-45.77,-107.68
-0.59,-0.1,0.44,-2.41,-43.9,-111.67
-0.57,0.01,0.4,-2.41,-43.9,-111.67
-0.56,0.14,0.36,-3.61,-42.16,-113.34
