ax,ay,az,gx,gy,gz
0.36,0.8,0.61,3.46,1.51,-38.35
0.44,0.89,0.62,10.2,4.73,-33.3
0.51,0.96,0.62,15.95,8.28,-28.16
0.56,1.02,0.64,20.39,12.17,-22.25
0.58,1.07,0.68,23.4,16.44,-15.23
0.58,1.1,0.71,24.98,20.84,-7.52
0.58,1.1,0.71,24.98,20.84,-7.52
0.57,1.11,0.73,25.33,24.75,0.43
0.55,1.1,0.76,24.96,27.58,8.48
0.55,1.08,0.8,24.3,29.02,16.54
0.59,1.05,0.85,23.4,29.03,24.62
0.63,1.01,0.9,21.87,28.05,32.67
0.63,1.01,0.9,21.87,28.05,32.67
0.66,0.94,0.95,19.26,26.51,40.48
0.67,0.85,0.99,15.39,24.77,47.75
0.67,0.75,1.05,10.43,22.98,54.21
0.66,0.64,1.12,4.77,21.25,59.67
0.64,0.52,1.19,-1.09,19.44,64.0
0.64,0.52,1.19,-1.09,19.44,64.0
0.62,0.4,1.25,-6.48,17.59,66.84
0.6,0.28,1.27,-10.76,15.8,67.93
0.59,0.17,1.28,-13.38,13.7,67.53
0.57,0.06,1.27,-14.35,11.19,66.02
0.55,-0.04,1.27,-13.91,8.34,63.57
0.55,-0.04,1.27,-13.91,8.34,63.57
0.54,-0.13,1.27,-12.54,5.18,60.15
0.53,-0.21,1.27,-10.67,1.97,55.6
0.51,-0.3,1.25,-8.68,-1.28,49.85
0.49,-0.38,1.22,-6.62,-4.51,43.04
0.47,-0.46,1.18,-4.3,-7.72,35.51
0.47,-0.46,1.18,-4.3,-7.72,35.51
0.44,-0.53,1.13,-1.57,-11.11,27.72
0.4,-0.58,1.07,1.78,-14.71,20.09
0.36,-0.6,0.99,6.2,-18.57,12.77
0.34,-0.58,0.96,11.2,-22.78,5.77
0.35,-0.54,0.92,15.98,-26.78,-1.01
0.35,-0.54,0.92,15.98,-26.78,-1.01
0.38,-0.49,0.88,20.14,-29.92,-7.52
0.39,-0.45,0.85,23.27,-31.71,-13.6
0.39,-0.42,0.82,24.95,-31.87,-19.14
0.35,-0.38,0.8,25.02,-30.23,-24.11
0.3,-0.36,0.78,23.5,-26.67,-28.51
0.3,-0.36,0.78,23.5,-26.67,-28.51
0.24,-0.34,0.77,20.43,-21.4,-32.6
0.18,-0.34,0.76,15.9,-14.75,-36.73
0.13,-0.33,0.76,10.44,-7.21,-40.9
0.07,-0.32,0.77,4.7,0.67,-45.03
0.0,-0.31,0.78,-0.99,8.3,-49.12
0.0,-0.31,0.78,-0.99,8.3,-49.12
-0.06,-0.29,0.78,-6.46,14.93,-52.84
-0.1,-0.27,0.78,-11.62,19.8,-55.81
-0.13,-0.25,0.79,-16.29,22.68,-57.73
-0.14,-0.22,0.81,-20.24,23.86,-58.54
-0.15,-0.18,0.83,-23.34,23.53,-58.48
-0.15,-0.18,0.83,-23.34,23.53,-58.48
-0.16,-0.14,0.83,-25.6,21.93,-57.89
-0.16,-0.08,0.83,-27.13,19.26,-56.9
-0.14,-0.01,0.85,-27.93,15.93,-55.57
-0.11,0.07,0.86,-28.27,12.52,-54.06
-0.06,0.15,0.86,-28.48,9.59,-52.58
-0.06,0.15,0.86,-28.48,9.59,-52.58
0.01,0.22,0.84,-28.85,7.7,-51.09
0.06,0.29,0.83,-29.57,7.17,-49.4
0.09,0.36,0.82,-30.51,7.69,-47.19
0.12,0.41,0.82,-31.6,9.03,-44.43
0.15,0.44,0.82,-32.79,11.11,-41.13
0.15,0.44,0.82,-32.79,11.11,-41.13
0.15,0.47,0.84,-33.82,13.64,-37.28
0.15,0.49,0.85,-34.39,16.36,-32.87
0.15,0.51,0.85,-34.06,19.08,-28.18
0.15,0.55,0.86,-32.31,21.35,-23.3
0.17,0.6,0.84,-28.9,22.73,-18.1
0.17,0.6,0.84,-28.9,22.73,-18.1
0.22,0.67,0.83,-23.68,22.93,-12.46
0.29,0.79,0.84,-16.81,21.95,-6.67
0.38,0.9,0.84,-8.87,20.23,-1.34
0.5,1.0,0.86,-0.76,18.21,3.36
0.59,1.06,0.89,6.44,16.71,7.97
0.59,1.06,0.89,6.44,16.71,7.97
0.64,1.12,0.9,11.65,16.58,13.21
0.64,1.14,0.91,14.49,17.87,19.38
0.6,1.12,0.92,15.15,19.98,26.24
0.55,1.06,0.95,14.45,22.12,33.61
0.53,0.99,0.98,13.54,23.71,41.35
0.53,0.99,0.98,13.54,23.71,41.35
0.52,0.92,1.01,13.2,24.65,49.36
0.52,0.85,1.04,13.53,24.9,57.24
0.5,0.78,1.07,14.1,24.42,64.6
0.49,0.72,1.1,14.55,23.12,71.17
0.49,0.64,1.13,14.72,20.82,76.86
0.49,0.64,1.13,14.72,20.82,76.86
0.49,0.55,1.15,14.47,17.62,81.76
0.48,0.45,1.19,13.63,13.65,85.65
0.48,0.35,1.23,12.19,9.13,88.24
0.5,0.24,1.26,10.14,4.36,89.54
0.5,0.24,1.26,7.59,-0.47,89.8
0.52,0.12,1.29,7.59,-0.47,89.8
0.54,-0.0,1.32,4.49,-5.12,89.16
0.54,-0.12,1.35,0.81,-9.35,87.6
0.54,-0.24,1.35,-3.14,-13.04,85.01
0.52,-0.37,1.34,-6.69,-15.96,81.08
0.52,-0.37,1.34,-9.46,-18.18,75.66
0.5,-0.52,1.33,-9.46,-18.18,75.66
0.47,-0.67,1.26,-10.7,-19.43,68.89
0.39,-0.77,1.17,-9.12,-20.35,60.8
0.35,-0.85,1.12,-5.34,-21.98,51.24
0.34,-0.86,1.07,-0.31,-24.0,41.14
0.34,-0.86,1.07,-0.31,-24.0,41.14
0.35,-0.81,1.03,5.99,-26.43,31.16
0.36,-0.73,1.02,13.07,-28.93,21.22
0.37,-0.65,1.01,19.6,-31.04,11.28
0.36,-0.6,0.98,24.68,-32.5,1.81
0.33,-0.55,0.96,28.0,-33.38,-6.75
0.33,-0.55,0.96,28.0,-33.38,-6.75
0.28,-0.51,0.93,29.68,-33.99,-14.32
0.25,-0.46,0.91,29.81,-34.57,-20.91
0.22,-0.43,0.9,28.47,-34.95,-26.5
0.2,-0.4,0.9,25.56,-34.9,-31.23
0.18,-0.38,0.89,20.99,-34.31,-35.6
0.18,-0.38,0.89,20.99,-34.31,-35.6
0.17,-0.37,0.88,15.0,-33.0,-39.87
0.16,-0.37,0.86,8.09,-30.94,-44.0
0.14,-0.38,0.85,0.84,-28.16,-47.91
0.12,-0.38,0.83,-6.13,-24.84,-51.43
0.09,-0.37,0.81,-12.22,-21.32,-54.57
0.09,-0.37,0.81,-12.22,-21.32,-54.57
0.05,-0.35,0.8,-17.09,-18.01,-57.18
0.01,-0.32,0.79,-20.59,-15.29,-59.21
-0.01,-0.28,0.79,-22.67,-13.3,-60.79
-0.01,-0.21,0.79,-23.36,-11.93,-62.07
-0.01,-0.14,0.8,-22.83,-11.04,-63.16
-0.01,-0.14,0.8,-22.83,-11.04,-63.16
0.01,-0.05,0.8,-21.41,-10.39,-63.98
0.03,0.05,0.82,-19.47,-9.69,-64.39
0.03,0.14,0.84,-17.45,-8.46,-64.28
0.03,0.22,0.84,-15.84,-6.56,-63.63
0.01,0.29,0.82,-14.8,-4.3,-62.31
0.01,0.29,0.82,-14.8,-4.3,-62.31
0.0,0.36,0.79,-14.29,-2.08,-60.19
0.02,0.42,0.76,-13.93,-0.17,-57.21
0.05,0.48,0.74,-13.13,1.36,-53.42
0.08,0.55,0.72,-11.51,2.54,-49.04
0.12,0.62,0.7,-8.83,3.64,-44.18
0.12,0.62,0.7,-8.83,3.64,-44.18
0.15,0.7,0.69,-5.1,4.72,-39.06
0.19,0.78,0.69,-0.68,6.08,-33.91
0.25,0.86,0.67,3.79,7.92,-28.74
0.29,0.93,0.66,8.06,10.2,-23.21
0.34,0.99,0.66,11.97,12.82,-16.99
0.34,0.99,0.66,11.97,12.82,-16.99
0.38,1.04,0.67,15.24,15.54,-9.98
0.41,1.08,0.68,17.76,18.21,-2.29
0.44,1.11,0.71,19.54,20.7,5.87
0.47,1.12,0.75,20.56,22.97,14.21
0.5,1.11,0.78,20.76,24.89,22.6
0.5,1.11,0.78,20.76,24.89,22.6
0.52,1.07,0.81,20.28,26.45,30.98
0.55,1.03,0.85,19.31,27.61,39.23
0.57,0.96,0.88,18.03,28.28,47.2
0.58,0.89,0.91,16.58,28.43,54.82
0.59,0.8,0.94,15.08,28.09,61.98
0.59,0.8,0.94,15.08,28.09,61.98
0.6,0.71,0.99,13.55,27.35,68.56
0.6,0.62,1.03,11.98,26.22,74.42
0.59,0.52,1.08,10.37,24.61,79.39
0.58,0.42,1.12,8.83,22.42,83.11
0.59,0.31,1.16,7.49,19.79,85.22
0.59,0.31,1.16,7.49,19.79,85.22
0.6,0.21,1.2,6.63,16.95,85.89
0.62,0.1,1.24,6.28,14.06,85.42
0.63,0.01,1.29,6.1,11.24,83.94
