ax,ay,az,gx,gy,gz
-0.39,0.86,1.36,-29.69,67.62,3.15
-0.37,0.75,1.4,-31.92,64.24,17.62
-0.32,0.66,1.45,-32.52,59.28,31.79
-0.32,0.66,1.45,-32.52,59.28,31.79
-0.26,0.56,1.5,-32.01,53.2,45.47
-0.22,0.45,1.54,-30.88,46.56,58.42
-0.2,0.32,1.57,-29.6,39.43,70.25
-0.18,0.17,1.59,-28.54,31.88,80.78
-0.16,-0.01,1.6,-27.88,24.4,89.75
-0.16,-0.01,1.6,-27.88,24.4,89.75
-0.15,-0.2,1.59,-27.58,17.13,96.9
-0.15,-0.39,1.56,-27.43,10.15,102.31
-0.17,-0.56,1.51,-27.21,3.4,106.06
-0.17,-0.71,1.46,-26.73,-3.14,108.04
-0.16,-0.86,1.41,-25.8,-9.38,108.21
-0.16,-0.86,1.41,-25.8,-9.38,108.21
-0.15,-0.99,1.36,-24.49,-15.16,106.8
-0.16,-1.11,1.29,-22.93,-20.42,104.06
-0.19,-1.21,1.2,-21.24,-25.18,100.09
-0.22,-1.29,1.12,-19.42,-29.59,94.91
-0.23,-1.35,1.03,-17.42,-33.73,88.49
-0.23,-1.35,1.03,-17.42,-33.73,88.49
-0.2,-1.43,0.94,-15.41,-37.79,80.91
-0.16,-1.49,0.85,-13.44,-41.58,72.36
-0.11,-1.55,0.76,-11.2,-44.79,63.11
-0.1,-1.57,0.71,-8.34,-47.28,53.53
-0.09,-1.6,0.63,-5.08,-49.12,43.68
-0.09,-1.6,0.63,-5.08,-49.12,43.68
-0.09,-1.58,0.52,-1.11,-49.97,33.5
-0.1,-1.52,0.46,4.01,-50.44,23.05
-0.12,-1.45,0.4,9.66,-51.26,12.65
-0.14,-1.37,0.34,15.33,-50.86,1.55
-0.16,-1.27,0.29,20.68,-48.9,-10.78
-0.16,-1.27,0.29,20.68,-48.9,-10.78
-0.18,-1.15,0.29,25.42,-46.16,-23.76
-0.2,-1.02,0.31,28.95,-43.05,-37.04
-0.23,-0.89,0.32,30.41,-39.05,-50.7
-0.26,-0.77,0.31,29.63,-33.72,-64.28
-0.32,-0.64,0.31,27.21,-27.4,-77.13
-0.32,-0.64,0.31,27.21,-27.4,-77.13
-0.38,-0.53,0.31,23.72,-20.8,-88.82
-0.42,-0.42,0.33,19.58,-14.36,-98.87
-0.44,-0.32,0.35,15.2,-8.23,-106.93
-0.45,-0.23,0.4,10.96,-2.46,-112.71
-0.47,-0.15,0.45,7.14,3.15,-116.18
-0.47,-0.15,0.45,7.14,3.15,-116.18
-0.47,-0.06,0.49,4.0,8.85,-117.39
-0.48,0.03,0.53,1.41,14.89,-116.2
-0.49,0.15,0.58,-0.63,21.13,-112.41
-0.5,0.26,0.6,-2.17,27.54,-106.07
-0.51,0.38,0.62,-3.04,34.03,-97.71
-0.51,0.38,0.62,-3.04,34.03,-97.71
-0.51,0.5,0.67,-2.98,40.28,-87.96
-0.49,0.65,0.75,-2.01,45.69,-77.44
-0.45,0.83,0.86,-0.69,49.9,-66.47
-0.4,1.0,0.97,-0.04,52.93,-55.07
-0.35,1.11,1.05,-1.18,55.01,-43.18
-0.35,1.11,1.05,-1.18,55.01,-43.18
-0.31,1.16,1.11,-4.68,56.48,-30.51
-0.29,1.13,1.15,-10.63,57.76,-17.14
-0.28,1.03,1.17,-18.32,58.89,-3.35
-0.26,0.9,1.19,-25.92,59.44,10.56
-0.22,0.77,1.24,-31.51,58.98,24.34
-0.22,0.77,1.24,-31.51,58.98,24.34
-0.17,0.67,1.31,-34.51,57.5,37.91
-0.12,0.58,1.4,-35.79,55.28,51.09
-0.12,0.45,1.48,-35.82,52.55,63.89
-0.15,0.3,1.53,-34.92,48.98,76.27
-0.18,0.15,1.56,-33.29,44.15,87.9
-0.18,0.15,1.56,-33.29,44.15,87.9
-0.2,-0.0,1.59,-30.97,37.88,98.31
-0.22,-0.15,1.62,-28.28,30.49,107.04
-0.23,-0.28,1.63,-25.62,22.29,113.72
-0.24,-0.39,1.62,-23.27,13.58,118.12
-0.25,-0.5,1.61,-21.64,4.56,120.13
-0.25,-0.5,1.61,-21.64,4.56,120.13
-0.25,-0.61,1.58,-21.1,-4.55,119.74
-0.25,-0.72,1.53,-21.87,-13.56,117.0
-0.24,-0.83,1.46,-23.8,-22.61,112.14
-0.22,-0.94,1.38,-26.73,-31.87,105.4
-0.18,-1.08,1.3,-30.38,-41.27,97.25
-0.18,-1.08,1.3,-30.38,-41.27,97.25
-0.11,-1.24,1.22,-34.49,-50.38,88.3
-0.03,-1.4,1.09,-38.41,-58.14,79.18
0.01,-1.55,0.95,-41.08,-63.99,70.46
0.01,-1.67,0.83,-42.06,-67.85,62.5
-0.01,-1.73,0.71,-41.16,-70.11,55.07
-0.01,-1.73,0.71,-41.16,-70.11,55.07
-0.04,-1.77,0.56,-37.65,-71.13,48.09
-0.09,-1.8,0.39,-31.13,-70.33,40.92
-0.18,-1.79,0.26,-21.64,-67.05,32.41
-0.28,-1.68,0.2,-9.23,-62.54,22.27
-0.33,-1.49,0.25,5.34,-58.77,10.82
-0.33,-1.49,0.25,5.34,-58.77,10.82
-0.31,-1.3,0.35,19.52,-56.11,-1.81
-0.27,-1.14,0.41,30.78,-53.53,-15.47
-0.27,-1.01,0.44,38.19,-50.4,-29.26
-0.31,-0.9,0.43,41.57,-46.43,-42.35
-0.38,-0.8,0.39,41.05,-41.43,-54.7
-0.38,-0.8,0.39,41.05,-41.43,-54.7
-0.46,-0.73,0.32,37.49,-35.56,-66.76
-0.52,-0.66,0.24,32.23,-29.32,-78.62
-0.53,-0.59,0.2,26.57,-23.05,-89.81
-0.53,-0.51,0.19,21.39,-16.97,-99.45
-0.52,-0.43,0.21,17.08,-11.07,-106.86
-0.52,-0.43,0.21,17.08,-11.07,-106.86
-0.5,-0.36,0.24,13.89,-5.22,-111.75
-0.47,-0.29,0.27,11.8,0.89,-114.16
-0.45,-0.22,0.29,10.73,7.21,-114.14
-0.44,-0.14,0.33,10.81,13.31,-111.4
-0.42,-0.05,0.38,12.12,19.07,-106.18
-0.42,-0.05,0.38,12.12,19.07,-106.18
-0.41,0.08,0.46,14.42,24.36,-99.18
-0.36,0.25,0.57,17.11,29.35,-91.29
-0.27,0.43,0.66,19.46,34.36,-83.01
-0.17,0.63,0.74,21.2,39.46,-73.99
-0.12,0.84,0.88,22.37,44.21,-63.45
-0.12,0.84,0.88,22.37,44.21,-63.45
-0.1,1.01,1.05,21.73,48.53,-51.75
-0.06,1.09,1.15,17.81,52.9,-39.51
-0.05,1.08,1.22,10.24,57.89,-26.72
-0.1,0.97,1.28,-0.3,63.25,-13.22
-0.2,0.79,1.31,-11.5,67.99,0.64
-0.2,0.79,1.31,-11.5,67.99,0.64
-0.31,0.62,1.29,-19.99,70.33,14.18
-0.34,0.51,1.32,-24.32,68.71,26.92
-0.28,0.47,1.41,-25.18,63.91,38.63
-0.22,0.4,1.51,-24.02,57.31,49.33
-0.19,0.31,1.57,-22.16,49.71,59.1
-0.19,0.31,1.57,-22.16,49.71,59.1
-0.19,0.21,1.59,-20.23,41.21,68.21
-0.2,0.08,1.6,-18.65,31.95,76.59
-0.2,-0.09,1.59,-17.42,22.23,83.82
-0.2,-0.26,1.56,-16.33,12.39,89.62
-0.18,-0.44,1.54,-15.14,2.59,93.91
-0.18,-0.44,1.54,-15.14,2.59,93.91
-0.17,-0.61,1.5,-13.82,-6.8,96.81
-0.17,-0.76,1.44,-12.41,-15.16,98.36
-0.18,-0.91,1.37,-10.89,-22.41,98.48
-0.2,-1.05,1.3,-9.22,-28.72,97.2
-0.21,-1.2,1.22,-7.41,-34.2,94.76
-0.21,-1.2,1.22,-7.41,-34.2,94.76
-0.24,-1.31,1.12,-5.22,-38.78,91.56
-0.26,-1.35,1.0,-2.46,-42.51,87.55
-0.32,-1.37,0.93,0.65,-45.44,82.23
-0.33,-1.38,0.84,3.59,-47.36,74.91
-0.33,-1.39,0.74,6.29,-48.44,65.86
-0.33,-1.39,0.74,6.29,-48.44,65.86
-0.34,-1.4,0.64,8.69,-48.59,55.57
-0.34,-1.38,0.54,10.97,-47.87,44.1
-0.32,-1.36,0.45,13.61,-46.68,31.76
-0.28,-1.31,0.39,16.82,-45.23,19.03
-0.25,-1.25,0.36,20.43,-43.4,6.51
-0.25,-1.25,0.36,20.43,-43.4,6.51
-0.24,-1.16,0.33,23.93,-41.11,-5.4
-0.25,-1.06,0.31,26.7,-38.19,-16.81
-0.28,-0.96,0.27,28.31,-34.61,-27.96
-0.31,-0.85,0.24,28.69,-30.28,-39.01
-0.33,-0.74,0.23,27.79,-25.03,-49.92
-0.33,-0.74,0.23,27.79,-25.03,-49.92
-0.36,-0.62,0.22,25.7,-18.9,-60.48
-0.38,-0.51,0.25,22.6,-12.27,-70.22
-0.4,-0.41,0.29,18.57,-5.48,-78.48
-0.4,-0.34,0.34,13.79,1.22,-84.84
-0.39,-0.27,0.38,8.66,7.88,-89.06
-0.39,-0.27,0.38,8.66,7.88,-89.06
-0.38,-0.21,0.42,3.66,14.64,-91.13
-0.34,-0.15,0.44,-0.79,21.48,-91.18
-0.3,-0.08,0.46,-3.9,28.21,-89.27
-0.27,0.02,0.51,-4.79,34.78,-85.6
-0.25,0.18,0.63,-3.11,41.1,-80.41
-0.25,0.18,0.63,-3.11,41.1,-80.41
-0.22,0.38,0.8,0.44,47.12,-73.85
-0.2,0.61,0.98,4.19,52.51,-65.9
-0.17,0.82,1.13,6.52,57.69,-56.93
-0.16,0.95,1.25,6.65,62.49,-46.92
-0.21,1.0,1.36,4.08,66.83,-35.76
-0.21,1.0,1.36,4.08,66.83,-35.76
-0.3,0.95,1.41,-1.25,70.37,-23.9
-0.4,0.86,1.41,-7.96,72.35,-11.9
-0.46,0.78,1.42,-13.88,71.54,-0.31
-0.42,0.72,1.47,-18.09,67.72,10.31
-0.42,0.72,1.47,-21.13,61.78,20.05
-0.32,0.66,1.56,-21.13,61.78,20.05
-0.25,0.58,1.61,-23.87,54.75,29.23
-0.22,0.46,1.63,-26.69,47.05,38.14
-0.22,0.31,1.61,-29.3,38.62,46.88
-0.21,0.14,1.58,-31.05,29.37,55.36
-0.21,0.14,1.58,-31.63,19.45,63.49
-0.18,-0.03,1.56,-31.63,19.45,63.49
-0.17,-0.21,1.54,-31.17,9.37,71.13
-0.17,-0.39,1.5,-29.8,-0.45,77.93
-0.17,-0.56,1.43,-27.43,-9.84,83.47
-0.16,-0.7,1.36,-23.98,-18.68,87.52
-0.16,-0.7,1.36,-23.98,-18.68,87.52
-0.14,-0.82,1.3,-19.48,-26.64,89.96
-0.12,-0.93,1.25,-14.39,-33.32,90.87
-0.12,-1.02,1.2,-9.25,-38.43,90.38
-0.15,-1.09,1.13,-4.49,-42.08,88.59
-0.18,-1.18,1.06,-0.3,-44.73,85.39
-0.18,-1.18,1.06,-0.3,-44.73,85.39
-0.2,-1.27,0.98,3.14,-46.73,80.73
-0.2,-1.35,0.89,5.94,-48.31,74.83
-0.18,-1.44,0.79,8.6,-49.69,68.0
-0.17,-1.49,0.71,11.67,-51.2,60.9
-0.19,-1.5,0.63,15.27,-52.74,53.66
-0.19,-1.5,0.63,15.27,-52.74,53.66
-0.23,-1.46,0.57,19.56,-53.66,45.68
-0.28,-1.42,0.46,24.32,-54.17,36.45
-0.32,-1.36,0.35,29.43,-53.89,25.5
-0.34,-1.25,0.28,35.03,-53.5,13.23
-0.32,-1.11,0.3,40.82,-53.26,0.12
-0.32,-1.11,0.3,40.82,-53.26,0.12
-0.27,-0.98,0.35,45.14,-52.56,-13.61
-0.24,-0.87,0.37,46.55,-50.59,-27.64
-0.24,-0.77,0.36,44.85,-46.87,-41.4
-0.28,-0.68,0.32,40.49,-41.33,-54.47
-0.34,-0.61,0.3,34.19,-34.22,-66.5
-0.34,-0.61,0.3,34.19,-34.22,-66.5
-0.41,-0.55,0.28,26.77,-25.85,-77.23
-0.47,-0.49,0.28,19.13,-17.04,-86.4
-0.51,-0.42,0.29,11.99,-8.61,-93.77
-0.53,-0.37,0.3,5.92,-0.93,-99.27
-0.54,-0.3,0.31,1.42,5.79,-102.85
-0.54,-0.3,0.31,1.42,5.79,-102.85
-0.55,-0.23,0.35,-1.11,11.58,-104.39
-0.56,-0.13,0.41,-1.72,16.56,-104.09
-0.57,-0.01,0.48,-0.98,20.9,-102.48
-0.57,0.16,0.6,0.53,24.53,-100.14
-0.53,0.36,0.75,1.69,27.58,-97.77
-0.53,0.36,0.75,1.69,27.58,-97.77
-0.44,0.55,0.85,1.23,30.73,-95.48
-0.37,0.72,0.93,-1.08,34.5,-92.59
-0.34,0.88,1.02,-5.2,38.64,-88.56
-0.37,1.06,1.13,-11.4,42.3,-83.33
-0.42,1.18,1.23,-19.98,44.75,-77.13
-0.42,1.18,1.23,-19.98,44.75,-77.13
-0.43,1.21,1.29,-31.01,45.46,-70.18
-0.41,1.13,1.32,-44.11,44.32,-62.07
-0.36,0.97,1.32,-58.0,41.45,-52.25
-0.31,0.76,1.31,-70.24,37.16,-40.93
-0.24,0.56,1.31,-78.32,31.78,-28.44
-0.24,0.56,1.31,-78.32,31.78,-28.44
-0.16,0.42,1.29,-81.02,25.54,-14.99
-0.08,0.34,1.32,-78.73,18.61,-0.95
-0.0,0.3,1.38,-72.36,11.59,13.47
0.04,0.26,1.43,-63.45,4.98,28.28
0.03,0.2,1.46,-53.6,-0.92,43.42
0.03,0.2,1.46,-53.6,-0.92,43.42
0.01,0.11,1.45,-43.83,-6.06,58.52
-0.01,-0.03,1.45,-34.57,-10.73,73.02
-0.04,-0.2,1.44,-25.89,-15.11,86.45
-0.05,-0.38,1.41,-17.72,-19.26,98.2
-0.06,-0.54,1.37,-9.91,-22.83,107.74
-0.06,-0.54,1.37,-9.91,-22.83,107.74
-0.07,-0.68,1.32,-2.29,-25.6,114.46
-0.09,-0.79,1.28,4.9,-27.56,118.03
-0.12,-0.89,1.24,11.14,-29.1,118.64
-0.16,-0.97,1.22,15.91,-30.93,116.93
-0.21,-1.02,1.19,18.81,-33.54,113.42
-0.21,-1.02,1.19,18.81,-33.54,113.42
-0.26,-1.07,1.17,19.52,-37.05,107.92
-0.28,-1.14,1.13,17.9,-41.4,100.3
-0.29,-1.22,1.08,14.24,-46.23,90.83
-0.28,-1.32,1.0,8.93,-51.21,79.86
-0.23,-1.42,0.9,2.59,-56.05,68.01
-0.23,-1.42,0.9,2.59,-56.05,68.01
-0.16,-1.49,0.78,-3.71,-60.98,56.4
-0.15,-1.53,0.65,-8.82,-65.96,46.0
-0.19,-1.55,0.52,-11.92,-69.42,35.55
-0.24,-1.57,0.37,-12.44,-70.77,23.57
-0.26,-1.53,0.25,-10.2,-71.27,10.52
-0.26,-1.53,0.25,-10.2,-71.27,10.52
-0.23,-1.43,0.21,-5.11,-71.35,-2.68
-0.17,-1.31,0.25,1.87,-70.37,-15.92
-0.1,-1.2,0.29,8.77,-67.62,-28.91
-0.07,-1.08,0.31,14.18,-62.7,-41.02
-0.09,-0.97,0.29,17.67,-55.56,-51.74
-0.09,-0.97,0.29,17.67,-55.56,-51.74
-0.15,-0.88,0.26,19.45,-46.42,-60.91
-0.21,-0.8,0.23,20.03,-36.09,-68.6
-0.27,-0.72,0.21,20.05,-25.53,-75.02
-0.32,-0.63,0.21,20.11,-15.42,-80.26
-0.36,-0.53,0.22,20.58,-5.93,-84.57
-0.36,-0.53,0.22,20.58,-5.93,-84.57
-0.39,-0.42,0.24,21.6,2.95,-88.18
-0.42,-0.32,0.28,23.24,10.93,-91.09
