ax,ay,az,gx,gy,gz
-0.36,0.08,0.81,-34.15,1.53,-30.87
-0.35,0.15,0.81,-34.21,4.35,-30.83
-0.33,0.23,0.82,-33.5,6.74,-30.73
-0.31,0.34,0.83,-32.21,8.53,-30.55
-0.27,0.45,0.84,-30.54,9.61,-30.35
-0.22,0.56,0.84,-28.73,9.87,-29.94
-0.22,0.56,0.84,-28.73,9.87,-29.94
-0.16,0.66,0.84,-27.02,9.2,-28.99
-0.09,0.76,0.85,-25.58,7.64,-27.14
-0.04,0.84,0.86,-24.47,5.46,-24.07
-0.0,0.9,0.87,-23.77,3.11,-19.94
0.03,0.93,0.86,-23.52,0.97,-15.15
0.03,0.93,0.86,-23.52,0.97,-15.15
0.07,0.96,0.87,-23.51,-0.69,-10.08
0.12,0.99,0.89,-23.37,-1.49,-5.01
0.18,1.03,0.92,-22.58,-1.28,-0.0
0.25,1.06,0.95,-20.87,-0.11,5.06
0.32,1.08,1.0,-18.58,1.97,10.44
0.32,1.08,1.0,-18.58,1.97,10.44
0.38,1.1,1.05,-16.38,5.08,16.44
0.39,1.07,1.1,-15.17,9.29,23.01
0.38,1.0,1.13,-15.35,14.5,29.86
0.33,0.88,1.16,-16.54,20.08,36.81
0.27,0.73,1.18,-17.33,25.22,43.89
0.27,0.73,1.18,-17.33,25.22,43.89
0.17,0.61,1.14,-15.81,28.6,51.03
0.09,0.54,1.14,-11.87,28.81,57.77
0.05,0.51,1.18,-6.57,26.22,63.47
0.03,0.48,1.24,-1.06,21.8,67.64
0.01,0.43,1.29,3.7,16.32,70.22
0.01,0.43,1.29,3.7,16.32,70.22
-0.04,0.37,1.34,7.11,10.32,71.28
-0.08,0.3,1.37,9.07,4.26,71.15
-0.11,0.22,1.38,9.63,-1.5,70.07
-0.13,0.13,1.37,9.01,-6.66,67.98
-0.15,0.01,1.34,7.77,-11.1,64.82
-0.15,0.01,1.34,7.77,-11.1,64.82
-0.16,-0.12,1.3,6.59,-14.96,60.69
-0.17,-0.24,1.26,6.14,-18.45,55.88
-0.19,-0.32,1.21,6.95,-21.56,50.57
-0.21,-0.37,1.15,9.3,-24.34,44.81
-0.22,-0.38,1.1,13.18,-26.95,38.61
-0.22,-0.38,1.1,13.18,-26.95,38.61
-0.24,-0.36,1.06,18.13,-29.36,32.08
-0.25,-0.32,1.03,23.45,-31.62,25.41
-0.28,-0.27,1.0,28.43,-33.77,18.74
-0.31,-0.24,0.98,32.51,-35.7,12.12
-0.34,-0.21,0.95,35.36,-37.25,5.51
-0.34,-0.21,0.95,35.36,-37.25,5.51
-0.37,-0.17,0.94,36.99,-38.38,-1.17
-0.4,-0.12,0.92,37.4,-39.11,-7.97
-0.4,-0.08,0.91,36.43,-39.45,-14.78
-0.39,-0.05,0.89,34.07,-39.11,-21.35
-0.39,-0.03,0.87,30.49,-38.05,-27.46
-0.39,-0.03,0.87,30.49,-38.05,-27.46
-0.37,-0.02,0.83,26.01,-36.67,-32.95
-0.35,-0.02,0.79,21.0,-35.01,-37.62
-0.32,-0.01,0.76,15.96,-33.17,-41.24
-0.31,-0.01,0.74,11.23,-31.22,-43.74
-0.28,-0.0,0.72,6.8,-29.17,-45.27
-0.28,-0.0,0.72,6.8,-29.17,-45.27
-0.26,0.01,0.7,2.83,-26.91,-45.92
-0.25,0.03,0.68,-0.44,-24.32,-45.92
-0.24,0.05,0.67,-3.02,-21.54,-45.5
-0.22,0.08,0.68,-5.15,-18.61,-44.92
-0.19,0.12,0.7,-7.03,-15.46,-44.24
-0.19,0.12,0.7,-7.03,-15.46,-44.24
-0.17,0.16,0.72,-9.02,-12.1,-43.58
-0.15,0.19,0.73,-11.37,-8.53,-43.04
-0.13,0.22,0.75,-14.1,-4.78,-42.51
-0.13,0.26,0.77,-17.11,-1.1,-41.87
-0.13,0.3,0.78,-20.31,2.26,-41.11
-0.13,0.3,0.78,-20.31,2.26,-41.11
-0.13,0.34,0.8,-23.58,5.1,-40.22
-0.11,0.37,0.83,-26.75,7.55,-39.28
-0.09,0.4,0.84,-29.51,9.87,-38.3
-0.08,0.45,0.85,-31.47,12.09,-37.28
-0.05,0.5,0.86,-32.45,14.01,-35.97
-0.05,0.5,0.86,-32.45,14.01,-35.97
-0.02,0.55,0.87,-32.4,15.51,-34.17
0.01,0.62,0.89,-31.42,16.74,-31.68
0.03,0.67,0.91,-29.71,18.01,-28.6
0.03,0.73,0.93,-27.5,19.62,-24.97
0.03,0.8,0.95,-24.94,21.53,-20.92
0.03,0.8,0.95,-24.94,21.53,-20.92
0.02,0.87,0.96,-22.27,23.55,-16.63
0.02,0.93,0.97,-19.66,25.47,-12.14
0.03,0.98,0.98,-17.28,27.14,-7.36
0.06,1.02,0.99,-15.42,28.35,-2.21
0.1,1.04,1.01,-14.28,29.15,3.35
0.1,1.04,1.01,-14.28,29.15,3.35
0.14,1.04,1.03,-13.94,29.78,9.49
0.18,1.0,1.05,-14.37,30.37,16.22
0.19,0.94,1.07,-15.32,30.95,23.55
0.19,0.85,1.08,-16.32,31.45,31.49
0.17,0.76,1.1,-16.49,31.63,40.03
0.17,0.76,1.1,-16.49,31.63,40.03
0.12,0.68,1.1,-15.03,31.13,48.98
0.08,0.61,1.12,-12.38,29.52,57.7
0.05,0.55,1.16,-9.11,27.21,65.5
0.01,0.49,1.2,-5.31,24.75,71.88
-0.03,0.43,1.24,-1.28,22.16,76.41
-0.03,0.43,1.24,-1.28,22.16,76.41
-0.06,0.37,1.27,2.69,19.14,79.04
-0.07,0.33,1.29,6.34,15.62,80.06
-0.04,0.28,1.31,9.3,11.75,79.9
-0.0,0.22,1.32,11.21,7.9,78.86
