ax,ay,az,gx,gy,gz
-0.23,-1.4,1.55,-38.99,-28.3,143.7
-0.21,-1.45,1.48,-33.61,-44.56,136.23
-0.21,-1.45,1.48,-33.61,-44.56,136.23
-0.2,-1.54,1.39,-30.13,-56.57,124.87
-0.21,-1.65,1.33,-29.15,-65.33,110.42
-0.21,-1.77,1.18,-31.29,-70.98,93.91
-0.23,-1.9,0.95,-35.15,-74.01,77.22
-0.38,-1.97,0.7,-38.79,-74.82,60.19
-0.38,-1.97,0.7,-38.79,-74.82,60.19
-0.54,-1.97,0.46,-40.72,-73.92,40.26
-0.61,-1.97,0.29,-39.64,-73.76,17.48
-0.63,-1.93,0.23,-35.93,-74.76,-5.63
-0.7,-1.72,0.28,-31.42,-75.78,-27.36
-0.79,-1.49,0.33,-27.82,-74.95,-48.3
-0.79,-1.49,0.33,-27.82,-74.95,-48.3
-0.84,-1.26,0.36,-25.69,-70.72,-69.35
-0.86,-1.03,0.4,-25.08,-62.23,-90.45
-0.93,-0.77,0.44,-25.98,-49.52,-111.32
-1.0,-0.61,0.54,-28.6,-34.11,-131.45
-1.06,-0.47,0.59,-33.15,-17.73,-148.38
-1.06,-0.47,0.59,-33.15,-17.73,-148.38
-1.15,-0.3,0.57,-38.21,-2.06,-160.26
-1.25,-0.15,0.55,-42.1,11.55,-167.27
-1.33,-0.01,0.54,-44.01,21.83,-170.28
-1.32,0.1,0.49,-43.78,28.67,-170.07
-1.25,0.21,0.43,-40.65,32.48,-166.88
-1.25,0.21,0.43,-40.65,32.48,-166.88
-1.12,0.36,0.38,-33.26,33.89,-161.02
-0.96,0.57,0.38,-20.59,33.28,-153.19
-0.81,0.86,0.47,-2.12,30.52,-143.76
-0.68,1.29,0.75,21.2,25.88,-132.6
-0.57,1.78,0.92,46.11,20.09,-119.66
-0.57,1.78,0.92,46.11,20.09,-119.66
-0.46,2.03,0.86,69.32,15.2,-106.47
-0.23,2.03,0.79,90.74,11.72,-94.36
0.03,2.03,0.83,110.18,9.21,-80.17
0.29,2.03,0.94,124.01,9.89,-61.2
0.52,2.03,1.0,126.67,15.37,-38.01
0.52,2.03,1.0,126.67,15.37,-38.01
0.66,2.03,0.99,115.48,25.36,-12.83
0.67,2.03,1.04,92.68,38.14,11.62
0.63,2.03,1.18,63.03,51.75,34.11
0.58,2.03,1.38,31.24,64.47,56.2
0.54,2.03,1.53,1.05,75.6,79.46
0.54,2.03,1.53,1.05,75.6,79.46
0.42,1.64,1.55,-24.52,84.37,103.46
0.26,1.27,1.53,-44.09,88.25,125.87
0.15,0.88,1.59,-58.4,86.0,144.09
0.12,0.46,1.65,-68.61,79.27,157.31
0.1,0.02,1.64,-74.06,68.62,165.79
0.1,0.02,1.64,-74.06,68.62,165.79
0.11,-0.45,1.63,-72.5,53.41,169.88
0.12,-0.81,1.52,-63.85,35.54,171.61
0.01,-0.99,1.5,-52.24,16.7,172.54
-0.1,-1.14,1.52,-41.26,-1.19,170.63
-0.19,-1.26,1.49,-32.12,-16.47,164.33
-0.19,-1.26,1.49,-32.12,-16.47,164.33
-0.26,-1.39,1.42,-24.66,-28.7,153.7
-0.32,-1.53,1.36,-19.3,-37.81,139.59
-0.4,-1.65,1.29,-16.55,-44.62,123.26
-0.48,-1.71,1.22,-16.57,-50.09,105.39
-0.52,-1.76,1.06,-19.42,-54.58,85.96
-0.52,-1.76,1.06,-19.42,-54.58,85.96
-0.52,-1.87,0.87,-23.53,-57.07,64.42
-0.48,-1.94,0.68,-26.63,-57.98,41.64
-0.5,-1.97,0.49,-27.94,-58.73,19.51
-0.63,-1.94,0.36,-27.59,-58.57,-2.9
-0.71,-1.84,0.28,-24.71,-58.19,-26.39
-0.71,-1.84,0.28,-24.71,-58.19,-26.39
-0.75,-1.67,0.23,-20.15,-57.07,-49.7
-0.83,-1.45,0.29,-15.38,-54.23,-71.69
-0.93,-1.21,0.38,-11.2,-48.74,-92.75
-1.05,-0.92,0.44,-7.9,-40.21,-113.29
-1.15,-0.7,0.51,-5.64,-29.41,-133.88
-1.15,-0.7,0.51,-5.64,-29.41,-133.88
-1.22,-0.55,0.55,-5.35,-17.92,-152.51
-1.3,-0.38,0.55,-6.68,-7.36,-165.56
-1.38,-0.18,0.55,-8.32,1.31,-173.02
-1.4,0.0,0.54,-9.78,6.94,-176.68
-1.34,0.15,0.51,-10.98,9.02,-177.73
-1.34,0.15,0.51,-10.98,9.02,-177.73
-1.24,0.29,0.52,-11.21,8.22,-176.4
-1.1,0.43,0.55,-9.62,6.04,-172.53
-0.95,0.6,0.57,-5.52,4.12,-166.13
-0.8,0.8,0.58,1.52,2.9,-157.25
-0.68,1.06,0.63,11.04,2.39,-146.24
-0.68,1.06,0.63,11.04,2.39,-146.24
-0.54,1.38,0.66,21.69,2.63,-134.31
-0.39,1.74,0.6,32.59,3.11,-122.15
-0.23,2.03,0.6,44.51,2.74,-109.42
-0.03,2.03,0.63,57.81,2.0,-95.81
0.21,2.03,0.68,71.39,2.71,-79.91
0.21,2.03,0.68,71.39,2.71,-79.91
0.38,2.03,0.76,82.26,6.51,-59.31
0.45,2.03,0.81,86.25,14.94,-34.45
0.43,2.03,0.83,80.86,27.92,-8.04
0.37,2.03,0.9,66.61,43.15,16.71
0.31,2.03,1.08,47.14,57.61,39.78
0.31,2.03,1.08,47.14,57.61,39.78
0.26,2.03,1.3,26.18,69.32,62.68
0.26,2.03,1.48,6.39,77.98,85.64
0.22,1.78,1.55,-10.52,83.58,107.88
0.15,1.42,1.56,-24.43,84.93,127.67
0.13,1.07,1.64,-36.39,81.78,143.57
0.13,1.07,1.64,-36.39,81.78,143.57
0.16,0.71,1.73,-47.18,75.38,155.32
0.2,0.31,1.78,-56.08,66.68,163.52
0.22,-0.12,1.78,-61.17,55.08,168.45
0.22,-0.57,1.77,-60.22,40.86,170.62
0.18,-0.89,1.71,-53.62,24.97,171.31
0.18,-0.89,1.71,-53.62,24.97,171.31
0.07,-1.1,1.73,-44.77,8.77,170.38
-0.01,-1.26,1.72,-35.71,-6.34,165.91
-0.11,-1.39,1.67,-26.86,-19.76,157.59
-0.22,-1.53,1.6,-18.97,-31.18,145.89
-0.32,-1.65,1.51,-12.7,-40.9,131.15
-0.32,-1.65,1.51,-12.7,-40.9,131.15
-0.42,-1.7,1.4,-8.38,-49.6,113.99
-0.48,-1.68,1.3,-6.52,-58.02,95.19
-0.44,-1.68,1.09,-7.76,-65.81,74.86
-0.43,-1.72,0.92,-10.26,-72.11,53.64
-0.43,-1.72,0.92,-12.72,-75.82,31.62
-0.51,-1.76,0.77,-12.72,-75.82,31.62
-0.62,-1.69,0.61,-14.56,-77.17,8.08
-0.7,-1.58,0.49,-15.12,-76.82,-16.72
-0.76,-1.44,0.42,-15.04,-74.69,-40.75
-0.83,-1.26,0.4,-14.98,-70.86,-62.9
