ax,ay,az,gx,gy,gz
-0.16,-0.75,1.35,4.25,-15.65,104.95
-0.19,-0.78,1.36,5.86,-22.36,100.07
-0.19,-0.78,1.36,5.46,-28.76,93.85
-0.19,-0.83,1.35,5.46,-28.76,93.85
-0.18,-0.93,1.32,2.71,-34.6,86.52
-0.16,-1.06,1.25,-2.1,-39.72,78.5
-0.14,-1.21,1.15,-8.22,-44.04,70.25
-0.15,-1.33,1.06,-14.48,-47.5,62.12
-0.15,-1.33,1.06,-19.96,-50.11,53.85
-0.16,-1.41,0.94,-19.96,-50.11,53.85
-0.17,-1.47,0.76,-23.8,-52.51,45.61
-0.21,-1.5,0.56,-25.11,-54.46,37.5
-0.25,-1.51,0.39,-23.1,-55.59,28.75
-0.29,-1.48,0.29,-17.75,-56.03,18.74
-0.29,-1.48,0.29,-9.64,-55.98,7.53
-0.32,-1.38,0.25,-9.64,-55.98,7.53
-0.29,-1.23,0.29,0.01,-55.44,-4.53
-0.25,-1.07,0.37,9.11,-54.06,-16.85
-0.24,-0.93,0.43,15.71,-50.89,-28.9
-0.25,-0.81,0.45,18.66,-45.3,-40.36
-0.25,-0.81,0.45,18.66,-45.3,-40.36
-0.29,-0.72,0.43,17.93,-37.95,-50.74
-0.35,-0.66,0.39,14.14,-29.84,-59.69
-0.42,-0.61,0.33,8.34,-21.82,-67.26
-0.46,-0.58,0.28,1.78,-14.36,-73.75
-0.47,-0.56,0.25,-4.48,-7.86,-79.22
-0.47,-0.56,0.25,-4.48,-7.86,-79.22
-0.44,-0.52,0.25,-9.86,-2.2,-83.66
-0.4,-0.49,0.27,-14.17,2.96,-87.04
-0.36,-0.45,0.28,-17.33,7.92,-89.3
-0.33,-0.39,0.29,-19.12,12.79,-90.19
-0.32,-0.33,0.32,-19.41,17.55,-89.55
-0.32,-0.33,0.32,-19.41,17.55,-89.55
-0.31,-0.27,0.38,-18.18,22.09,-87.45
-0.29,-0.2,0.45,-15.64,26.46,-84.28
-0.26,-0.11,0.52,-12.1,30.88,-80.51
-0.21,0.01,0.64,-7.99,35.26,-76.35
-0.15,0.17,0.75,-4.02,39.62,-71.91
-0.15,0.17,0.75,-4.02,39.62,-71.91
-0.08,0.37,0.86,-0.78,43.66,-67.07
-0.03,0.6,0.99,1.26,46.98,-61.39
-0.01,0.79,1.12,1.09,49.59,-54.94
-0.01,0.89,1.2,-2.11,51.92,-47.9
-0.03,0.88,1.26,-8.22,54.35,-39.87
-0.03,0.88,1.26,-8.22,54.35,-39.87
-0.1,0.77,1.29,-16.14,56.63,-30.35
-0.2,0.62,1.3,-23.56,58.12,-19.69
-0.27,0.49,1.3,-27.85,57.79,-8.23
-0.29,0.42,1.34,-28.04,55.44,3.75
-0.27,0.39,1.41,-24.7,51.53,15.87
-0.27,0.39,1.41,-24.7,51.53,15.87
-0.25,0.38,1.48,-19.12,46.46,27.94
-0.23,0.35,1.54,-12.54,40.56,39.91
-0.24,0.31,1.57,-6.08,33.91,51.57
-0.26,0.24,1.59,-0.5,26.61,62.37
-0.28,0.13,1.59,3.82,18.82,71.79
-0.28,0.13,1.59,3.82,18.82,71.79
-0.28,-0.02,1.58,6.8,10.64,79.59
