ax,ay,az,gx,gy,gz
-0.15,-0.49,0.82,-4.15,5.03,-2.38
-0.15,-0.49,0.82,-4.15,5.03,-2.38
-0.15,-0.51,0.82,-3.96,4.72,-1.99
-0.15,-0.51,0.82,-3.47,4.0,-1.5
-0.16,-0.51,0.82,-2.62,3.07,-1.09
-0.15,-0.5,0.83,-1.39,2.19,-0.86
-0.14,-0.48,0.85,-0.08,1.45,-0.87
-0.14,-0.48,0.85,-0.08,1.45,-0.87
-0.13,-0.46,0.86,0.87,1.0,-0.98
-0.13,-0.45,0.87,1.15,0.84,-1.15
-0.13,-0.45,0.87,0.63,1.04,-1.41
-0.12,-0.45,0.86,-0.62,1.49,-1.71
-0.12,-0.47,0.86,-2.39,2.13,-2.05
-0.12,-0.47,0.86,-2.39,2.13,-2.05
-0.12,-0.5,0.84,-4.35,2.89,-2.47
-0.12,-0.52,0.83,-6.06,3.62,-2.79
-0.12,-0.53,0.83,-7.29,4.22,-2.92
-0.12,-0.55,0.82,-7.92,4.64,-2.86
-0.13,-0.56,0.82,-7.92,4.87,-2.57
-0.13,-0.56,0.82,-7.92,4.87,-2.57
-0.13,-0.56,0.82,-7.24,4.85,-2.07
-0.13,-0.55,0.82,-5.99,4.64,-1.49
-0.13,-0.55,0.83,-4.4,4.29,-0.86
-0.13,-0.54,0.83,-2.57,3.87,-0.23
-0.13,-0.53,0.84,-0.6,3.45,0.43
-0.13,-0.53,0.84,-0.6,3.45,0.43
-0.16,-0.49,0.85,0.96,2.83,1.13
-0.15,-0.5,0.84,2.22,1.94,0.91
-0.12,-0.52,0.85,3.39,1.05,0.55
-0.13,-0.49,0.86,4.18,0.2,0.64
-0.13,-0.46,0.87,4.18,-0.59,0.58
-0.13,-0.46,0.87,4.18,-0.59,0.58
-0.11,-0.46,0.86,3.3,-1.19,0.14
-0.1,-0.48,0.86,1.54,-1.54,-0.28
-0.09,-0.5,0.83,-0.69,-1.5,-0.62
-0.1,-0.52,0.81,-2.76,-1.09,-1.01
