ax,ay,az,gx,gy,gz
0.19,0.17,0.98,1.54,4.61,-4.21
0.19,0.19,0.98,3.12,4.7,-4.03
0.19,0.21,0.99,4.33,4.65,-3.9
0.19,0.22,1.0,4.99,4.48,-3.8
0.19,0.22,1.0,4.99,4.48,-3.8
0.18,0.23,1.0,5.06,4.21,-3.74
0.18,0.23,1.0,4.52,3.87,-3.74
0.18,0.22,1.0,3.53,3.47,-3.83
0.19,0.21,1.0,2.22,3.01,-3.98
0.19,0.19,1.0,0.78,2.59,-4.12
0.19,0.19,1.0,0.78,2.59,-4.12
0.2,0.17,0.99,-0.57,2.29,-4.22
0.2,0.15,0.98,-1.57,2.1,-4.3
0.21,0.14,0.97,-2.07,2.03,-4.36
0.21,0.14,0.96,-2.03,2.05,-4.35
0.21,0.14,0.96,-1.48,2.1,-4.28
0.21,0.14,0.96,-1.48,2.1,-4.28
0.21,0.14,0.95,-0.47,2.15,-4.1
0.21,0.16,0.96,0.89,2.18,-3.88
0.2,0.17,0.96,2.33,2.16,-3.59
0.2,0.18,0.97,3.58,2.14,-3.32
0.2,0.19,0.97,4.55,2.06,-3.1
0.2,0.19,0.97,4.55,2.06,-3.1
0.2,0.2,0.98,5.17,1.99,-2.89
0.2,0.2,0.98,5.4,1.93,-2.7
0.19,0.2,0.98,5.29,1.84,-2.52
0.19,0.21,0.98,4.94,1.71,-2.44
0.19,0.2,0.99,4.38,1.56,-2.55
0.19,0.2,0.99,4.38,1.56,-2.55
0.19,0.21,0.99,3.69,1.42,-2.81
0.19,0.21,0.99,2.91,1.35,-3.16
0.2,0.21,0.99,2.03,1.38,-3.52
0.2,0.2,0.98,1.09,1.52,-3.79
0.21,0.19,0.98,0.25,1.75,-3.98
0.21,0.19,0.98,0.25,1.75,-3.98
0.21,0.18,0.97,-0.36,2.09,-4.1
0.21,0.18,0.97,-0.65,2.55,-4.17
0.21,0.17,0.97,-0.61,3.06,-4.18
0.21,0.17,0.97,-0.24,3.56,-4.12
0.2,0.17,0.97,0.42,4.03,-4.02
0.2,0.17,0.97,0.42,4.03,-4.02
0.19,0.18,0.98,1.28,4.45,-3.88
0.18,0.19,0.99,2.21,4.75,-3.74
0.18,0.21,1.0,2.98,4.83,-3.59
0.18,0.22,1.01,3.4,4.7,-3.5
0.17,0.23,1.01,3.42,4.37,-3.45
0.17,0.23,1.01,3.42,4.37,-3.45
0.18,0.23,1.01,3.04,3.79,-3.44
0.18,0.22,1.01,2.35,3.11,-3.51
0.19,0.22,1.01,1.43,2.37,-3.66
0.2,0.21,1.0,0.42,1.61,-3.87
0.21,0.2,1.0,-0.53,0.93,-4.02
0.21,0.2,1.0,-0.53,0.93,-4.02
0.22,0.19,0.99,-1.34,0.42,-4.14
0.22,0.18,0.99,-1.98,0.13,-4.24
0.22,0.17,0.98,-2.41,0.1,-4.35
0.22,0.16,0.97,-2.52,0.33,-4.47
0.22,0.16,0.97,-2.26,0.71,-4.58
0.22,0.16,0.97,-2.26,0.71,-4.58
0.21,0.17,0.97,-1.68,1.18,-4.66
0.2,0.18,0.97,-0.84,1.62,-4.69
0.2,0.19,0.98,0.06,1.91,-4.67
0.2,0.2,0.98,0.87,2.02,-4.59
0.19,0.2,0.98,1.54,1.96,-4.48
0.19,0.2,0.98,1.54,1.96,-4.48
0.19,0.21,0.98,2.04,1.74,-4.34
0.18,0.21,0.99,2.35,1.4,-4.16
0.18,0.22,0.99,2.44,1.01,-3.97
0.18,0.22,1.0,2.32,0.63,-3.8
0.18,0.22,0.99,2.03,0.33,-3.61
0.18,0.22,0.99,2.03,0.33,-3.61
0.17,0.22,0.99,1.63,0.09,-3.49
0.17,0.22,0.99,1.19,-0.05,-3.44
0.17,0.22,0.99,0.7,-0.12,-3.48
0.17,0.22,0.98,0.15,-0.1,-3.59
0.17,0.23,0.98,-0.48,-0.01,-3.68
0.17,0.23,0.98,-0.48,-0.01,-3.68
0.18,0.23,0.98,-1.19,0.19,-3.74
0.18,0.23,0.97,-1.89,0.5,-3.78
0.17,0.22,0.97,-2.55,0.97,-3.75
0.17,0.22,0.96,-3.06,1.55,-3.64
0.17,0.22,0.96,-3.42,2.18,-3.47
0.17,0.22,0.96,-3.42,2.18,-3.47
0.16,0.22,0.96,-3.62,2.79,-3.22
0.15,0.23,0.96,-3.65,3.31,-2.84
0.15,0.23,0.96,-3.54,3.71,-2.41
0.15,0.24,0.96,-3.34,4.02,-1.95
0.15,0.25,0.96,-3.16,4.21,-1.44
0.15,0.25,0.96,-3.16,4.21,-1.44
0.15,0.26,0.97,-3.09,4.32,-0.88
0.15,0.28,0.98,-3.18,4.43,-0.3
0.15,0.3,0.98,-3.59,4.64,0.29
0.15,0.33,0.99,-4.54,4.98,0.94
0.16,0.34,1.0,-6.16,5.4,1.6
0.16,0.34,1.0,-6.16,5.4,1.6
0.16,0.36,1.01,-8.56,5.97,2.34
0.16,0.37,1.0,-11.71,6.73,3.18
0.15,0.36,0.99,-15.51,7.54,4.11
0.13,0.35,0.98,-19.75,8.22,5.08
0.11,0.34,0.97,-24.09,8.67,6.08
0.11,0.34,0.97,-24.09,8.67,6.08
0.09,0.32,0.95,-28.18,8.78,7.01
0.09,0.31,0.91,-31.62,8.41,7.72
0.12,0.3,0.89,-33.99,7.53,8.18
0.16,0.29,0.87,-34.98,6.28,8.55
0.19,0.3,0.86,-34.64,5.0,9.04
0.19,0.3,0.86,-34.64,5.0,9.04
0.22,0.32,0.85,-33.11,4.03,9.73
0.23,0.34,0.83,-30.55,3.6,10.65
0.24,0.37,0.81,-27.15,3.75,11.84
0.25,0.4,0.8,-23.25,4.57,13.35
0.27,0.43,0.79,-19.22,6.09,15.2
0.27,0.43,0.79,-19.22,6.09,15.2
0.29,0.46,0.78,-15.29,8.32,17.35
0.3,0.47,0.78,-11.51,11.07,19.7
0.31,0.48,0.77,-7.92,14.12,22.2
0.32,0.5,0.77,-4.53,17.25,24.8
0.33,0.53,0.8,-1.36,20.23,27.47
0.33,0.53,0.8,-1.36,20.23,27.47
0.36,0.6,0.85,0.54,23.07,29.99
0.39,0.56,0.83,0.35,25.53,32.59
0.42,0.51,0.83,0.58,27.71,35.84
0.43,0.46,0.85,0.86,29.67,39.22
0.44,0.41,0.88,1.87,31.58,42.54
0.44,0.41,0.88,1.87,31.58,42.54
0.44,0.37,0.91,3.56,33.74,45.75
0.44,0.37,0.96,6.01,35.93,48.82
0.43,0.39,1.05,9.08,38.28,51.42
0.4,0.41,1.12,12.13,40.71,53.48
0.38,0.43,1.18,14.67,42.97,55.12
0.38,0.43,1.18,14.67,42.97,55.12
0.38,0.43,1.22,16.46,44.77,56.51
0.38,0.42,1.26,17.56,45.9,57.87
0.37,0.38,1.28,18.09,46.13,59.42
0.37,0.32,1.29,18.26,45.32,61.17
0.37,0.26,1.31,18.43,43.45,62.95
0.37,0.26,1.31,18.43,43.45,62.95
0.39,0.22,1.33,18.86,40.58,64.46
0.4,0.17,1.36,19.56,36.83,65.61
0.42,0.13,1.37,20.37,32.34,66.26
0.43,0.07,1.36,21.27,27.1,66.42
0.44,0.03,1.35,22.37,21.36,66.17
0.44,0.03,1.35,22.37,21.36,66.17
0.45,-0.01,1.34,23.69,15.19,65.41
0.47,-0.04,1.33,25.29,8.8,64.23
0.47,-0.08,1.32,26.92,2.43,62.63
0.47,-0.13,1.31,28.43,-3.71,60.66
0.45,-0.17,1.3,29.77,-9.46,58.32
0.45,-0.17,1.3,29.77,-9.46,58.32
0.41,-0.21,1.27,31.09,-14.67,55.41
0.39,-0.22,1.26,32.5,-19.37,51.74
0.37,-0.23,1.25,33.68,-23.56,47.25
0.36,-0.24,1.25,34.33,-27.3,42.01
0.34,-0.26,1.23,34.26,-30.6,36.33
0.34,-0.26,1.23,34.26,-30.6,36.33
0.33,-0.29,1.2,33.59,-33.37,30.41
0.3,-0.33,1.18,32.82,-35.6,24.5
0.27,-0.35,1.17,31.97,-37.45,18.78
0.24,-0.38,1.14,31.02,-38.99,13.25
0.21,-0.41,1.13,30.4,-40.2,7.84
0.21,-0.41,1.13,30.4,-40.2,7.84
0.18,-0.42,1.12,30.32,-41.07,2.55
0.12,-0.42,1.13,30.66,-41.67,-2.77
0.07,-0.4,1.14,30.86,-42.16,-8.56
0.02,-0.38,1.13,30.54,-42.53,-14.95
-0.02,-0.36,1.11,29.6,-42.78,-21.76
-0.02,-0.36,1.11,29.6,-42.78,-21.76
-0.06,-0.34,1.1,27.96,-42.98,-28.88
-0.09,-0.3,1.09,25.51,-43.18,-36.3
-0.11,-0.27,1.11,22.36,-43.01,-43.88
-0.15,-0.23,1.12,18.6,-41.88,-51.57
-0.15,-0.23,1.12,14.15,-39.61,-59.19
-0.17,-0.2,1.12,14.15,-39.61,-59.19
-0.18,-0.18,1.11,8.83,-36.6,-66.3
-0.18,-0.17,1.1,2.66,-33.4,-72.39
-0.18,-0.2,1.09,-4.16,-30.28,-77.3
-0.2,-0.24,1.05,-10.95,-27.36,-81.14
-0.2,-0.24,1.05,-16.62,-24.74,-84.14
-0.21,-0.28,1.0,-16.62,-24.74,-84.14
-0.23,-0.31,0.96,-20.37,-22.48,-86.48
-0.23,-0.31,0.94,-21.83,-20.74,-88.24
-0.22,-0.28,0.92,-21.28,-19.48,-89.44
-0.21,-0.24,0.92,-19.41,-18.74,-90.13
-0.21,-0.24,0.92,-19.41,-18.74,-90.13
-0.2,-0.19,0.92,-16.92,-18.42,-90.44
-0.18,-0.14,0.94,-14.3,-18.17,-90.44
-0.18,-0.1,0.98,-12.05,-17.66,-90.2
-0.19,-0.05,1.02,-10.63,-16.71,-89.78
-0.22,-0.0,1.04,-10.38,-15.16,-89.3
-0.22,-0.0,1.04,-10.38,-15.16,-89.3
-0.27,0.03,1.06,-11.35,-13.19,-88.8
-0.31,0.05,1.05,-13.49,-11.2,-88.38
-0.34,0.07,1.03,-16.68,-9.57,-87.86
-0.35,0.07,1.0,-20.6,-8.65,-87.24
-0.33,0.08,0.96,-24.93,-8.64,-86.46
-0.33,0.08,0.96,-24.93,-8.64,-86.46
-0.3,0.08,0.92,-29.31,-9.55,-85.39
-0.26,0.08,0.89,-33.41,-11.12,-83.97
-0.21,0.07,0.85,-36.99,-13.04,-82.32
-0.17,0.07,0.81,-39.92,-14.96,-80.55
-0.12,0.07,0.79,-42.13,-16.53,-78.68
-0.12,0.07,0.79,-42.13,-16.53,-78.68
-0.09,0.08,0.77,-43.5,-17.4,-76.67
-0.06,0.08,0.77,-44.19,-17.32,-74.6
-0.04,0.09,0.77,-44.45,-16.22,-72.52
-0.04,0.1,0.78,-44.49,-14.14,-70.52
-0.05,0.11,0.79,-44.45,-11.3,-68.87
-0.05,0.11,0.79,-44.45,-11.3,-68.87
-0.07,0.12,0.8,-44.42,-7.86,-67.73
-0.09,0.15,0.8,-44.52,-4.03,-67.09
-0.08,0.17,0.79,-44.8,-0.09,-66.94
-0.07,0.18,0.79,-45.29,3.71,-67.11
-0.06,0.19,0.77,-46.04,7.24,-67.37
-0.06,0.19,0.77,-46.04,7.24,-67.37
-0.05,0.2,0.76,-46.82,10.39,-67.48
-0.05,0.2,0.75,-47.34,13.05,-67.3
-0.07,0.2,0.73,-47.28,15.15,-66.71
-0.07,0.21,0.71,-46.45,16.51,-65.7
-0.08,0.22,0.73,-44.7,17.2,-64.35
-0.08,0.22,0.73,-44.7,17.2,-64.35
-0.09,0.26,0.76,-42.07,17.55,-62.63
-0.1,0.31,0.8,-38.86,17.85,-60.66
-0.11,0.37,0.83,-35.67,18.23,-58.66
-0.1,0.43,0.86,-33.19,18.71,-56.68
-0.09,0.48,0.88,-31.94,19.31,-54.64
-0.09,0.48,0.88,-31.94,19.31,-54.64
-0.06,0.5,0.9,-32.08,20.01,-52.54
-0.02,0.5,0.9,-33.49,20.86,-50.41
-0.01,0.49,0.9,-35.82,21.95,-48.3
-0.0,0.46,0.9,-38.53,23.32,-46.13
-0.0,0.44,0.9,-41.07,24.98,-43.99
-0.0,0.44,0.9,-41.07,24.98,-43.99
-0.0,0.43,0.91,-42.92,27.03,-41.95
-0.0,0.43,0.91,-44.03,29.39,-40.08
