ax,ay,az,gx,gy,gz
0.51,0.42,0.84,-23.74,15.03,-23.84
0.56,0.47,0.82,-18.3,13.7,-20.47
0.56,0.47,0.82,-18.3,13.7,-20.47
0.62,0.52,0.81,-13.82,12.21,-16.59
0.69,0.56,0.79,-10.03,10.88,-12.63
0.76,0.58,0.75,-6.91,9.95,-8.78
0.81,0.58,0.7,-4.42,9.49,-4.98
0.84,0.57,0.64,-2.34,9.38,-1.09
0.84,0.57,0.64,-2.34,9.38,-1.09
0.89,0.57,0.61,-0.13,9.57,2.78
0.93,0.58,0.58,2.75,10.05,6.45
0.99,0.6,0.56,6.47,10.79,9.83
1.04,0.63,0.55,10.91,11.87,13.01
1.09,0.66,0.56,15.71,13.44,16.0
1.09,0.66,0.56,15.71,13.44,16.0
1.12,0.67,0.56,20.44,15.58,19.01
1.1,0.67,0.56,25.15,17.78,22.38
1.08,0.67,0.56,29.69,19.29,25.93
1.11,0.68,0.57,33.93,19.47,29.26
1.17,0.68,0.59,38.12,18.45,32.52
1.17,0.68,0.59,38.12,18.45,32.52
1.23,0.69,0.62,42.24,16.88,35.95
1.26,0.69,0.63,45.87,15.24,39.45
1.27,0.68,0.63,48.62,13.76,42.77
1.28,0.65,0.64,50.11,12.5,45.75
1.3,0.61,0.65,50.13,11.76,48.88
1.3,0.61,0.65,50.13,11.76,48.88
1.27,0.55,0.64,48.84,11.68,52.91
1.22,0.47,0.65,48.07,11.37,57.15
1.21,0.43,0.67,48.37,10.49,60.24
1.21,0.4,0.69,48.37,9.57,62.01
1.19,0.36,0.7,48.1,8.81,63.22
1.19,0.36,0.7,48.1,8.81,63.22
1.14,0.3,0.72,47.95,8.2,64.06
1.1,0.28,0.78,47.07,7.48,63.54
1.12,0.23,0.83,43.72,6.68,60.2
1.17,0.13,0.89,38.61,5.94,54.71
1.17,0.1,0.94,32.07,6.72,51.7
1.17,0.1,0.94,32.07,6.72,51.7
1.0,0.0,0.86,25.28,6.94,54.22
0.86,-0.11,0.84,23.25,4.55,55.39
0.84,-0.23,0.9,24.17,-0.72,52.05
0.86,-0.26,0.92,28.54,-8.55,48.13
0.85,-0.22,0.99,35.45,-17.64,45.55
0.85,-0.22,0.99,35.45,-17.64,45.55
0.88,-0.21,1.08,41.86,-27.15,42.48
0.93,-0.21,1.13,45.76,-36.04,38.63
0.94,-0.22,1.12,45.83,-43.27,34.94
0.92,-0.28,1.08,42.74,-48.95,31.84
0.88,-0.37,1.05,37.74,-53.2,29.13
0.88,-0.37,1.05,37.74,-53.2,29.13
0.84,-0.45,1.03,31.65,-56.11,26.62
0.79,-0.53,1.0,24.74,-57.65,24.21
0.73,-0.6,0.98,17.11,-57.77,21.59
0.65,-0.66,0.95,8.61,-56.47,18.28
0.58,-0.73,0.9,-0.39,-54.11,13.97
0.58,-0.73,0.9,-0.39,-54.11,13.97
0.52,-0.78,0.85,-8.82,-51.19,8.94
0.48,-0.83,0.79,-15.86,-48.26,2.98
0.48,-0.87,0.75,-20.79,-45.41,-3.88
0.46,-0.83,0.77,-23.72,-42.42,-10.9
0.44,-0.75,0.82,-25.75,-39.17,-17.94
0.44,-0.75,0.82,-25.75,-39.17,-17.94
0.42,-0.68,0.84,-27.68,-35.65,-25.26
0.4,-0.63,0.84,-29.92,-31.92,-32.72
0.39,-0.59,0.83,-32.38,-28.14,-39.94
0.4,-0.56,0.81,-34.84,-24.26,-46.54
0.4,-0.53,0.79,-37.17,-20.36,-52.16
0.4,-0.53,0.79,-37.17,-20.36,-52.16
0.39,-0.47,0.77,-39.24,-16.52,-56.6
0.37,-0.4,0.77,-40.98,-12.89,-59.91
0.36,-0.32,0.78,-42.59,-9.49,-62.12
0.37,-0.24,0.79,-44.3,-6.26,-63.52
0.39,-0.18,0.79,-46.26,-2.97,-64.35
0.39,-0.18,0.79,-46.26,-2.97,-64.35
0.42,-0.14,0.79,-48.77,0.7,-64.55
0.42,-0.11,0.78,-51.9,4.76,-64.01
0.4,-0.08,0.78,-55.29,9.0,-62.71
0.36,-0.04,0.78,-58.43,13.03,-60.88
0.35,-0.0,0.78,-60.95,16.49,-58.8
0.35,-0.0,0.78,-60.95,16.49,-58.8
0.36,0.04,0.8,-62.67,19.39,-56.58
0.39,0.08,0.81,-63.54,21.86,-54.15
0.41,0.13,0.82,-63.55,24.02,-51.47
0.44,0.19,0.82,-62.59,25.92,-48.58
0.46,0.25,0.82,-60.59,27.58,-45.44
0.46,0.25,0.82,-60.59,27.58,-45.44
0.48,0.32,0.83,-57.69,29.09,-42.15
0.49,0.37,0.82,-54.2,30.43,-38.63
0.5,0.43,0.8,-50.28,31.36,-34.8
0.52,0.48,0.78,-45.87,31.78,-30.71
0.58,0.53,0.77,-40.88,31.75,-26.4
0.58,0.53,0.77,-40.88,31.75,-26.4
0.65,0.58,0.75,-35.38,31.46,-21.82
0.72,0.63,0.73,-29.46,31.1,-16.94
0.78,0.67,0.7,-23.31,30.76,-11.68
0.82,0.7,0.67,-17.03,30.39,-5.94
0.88,0.73,0.64,-10.64,29.87,0.29
0.88,0.73,0.64,-10.64,29.87,0.29
0.96,0.75,0.61,-3.91,29.14,6.99
1.05,0.78,0.6,3.21,28.37,14.08
1.12,0.8,0.59,10.36,27.79,21.43
1.17,0.81,0.59,17.2,27.53,28.81
1.21,0.81,0.6,23.63,27.54,35.79
1.21,0.81,0.6,23.63,27.54,35.79
1.24,0.81,0.61,29.3,27.67,41.72
1.27,0.78,0.62,33.97,27.73,46.29
1.3,0.75,0.63,37.51,27.79,49.57
1.31,0.72,0.64,39.8,27.78,51.89
1.31,0.67,0.66,40.92,27.44,53.35
1.31,0.67,0.66,40.92,27.44,53.35
1.31,0.62,0.68,41.34,26.5,54.08
1.31,0.57,0.69,41.57,24.85,54.13
1.33,0.51,0.71,41.92,22.57,53.69
1.36,0.47,0.71,42.15,19.93,53.21
1.39,0.43,0.74,41.86,17.44,52.95
1.39,0.43,0.74,41.86,17.44,52.95
1.38,0.41,0.78,40.56,15.55,52.92
1.34,0.38,0.82,37.73,14.26,53.05
1.3,0.32,0.85,33.41,13.02,53.1
1.26,0.25,0.88,28.36,11.33,52.96
1.23,0.18,0.87,23.29,9.22,52.5
1.23,0.18,0.87,23.29,9.22,52.5
1.19,0.11,0.85,18.8,6.85,51.73
1.14,0.02,0.82,15.9,3.97,50.87
1.07,-0.09,0.76,15.72,0.17,49.92
1.0,-0.17,0.71,19.23,-4.79,48.85
0.91,-0.15,0.77,26.07,-11.01,46.81
0.91,-0.15,0.77,26.07,-11.01,46.81
0.94,-0.11,0.88,32.23,-17.86,41.25
1.01,-0.05,0.87,34.26,-23.12,34.96
0.91,-0.16,0.73,33.75,-27.79,32.92
0.82,-0.34,0.61,35.78,-32.69,29.68
0.84,-0.39,0.69,40.35,-38.43,23.92
0.84,-0.39,0.69,40.35,-38.43,23.92
0.89,-0.38,0.71,46.0,-43.75,18.95
0.87,-0.36,0.8,52.65,-48.03,16.01
0.84,-0.34,0.96,56.82,-50.32,13.2
0.8,-0.29,1.08,55.65,-49.94,10.39
