ax,ay,az,gx,gy,gz
-0.65,0.69,0.41,-6.36,46.09,-31.45
-0.67,0.68,0.42,-7.47,49.16,-25.79
-0.7,0.68,0.44,-8.23,51.82,-19.68
-0.71,0.68,0.48,-8.86,54.2,-13.31
-0.71,0.68,0.48,-8.86,54.2,-13.31
-0.72,0.67,0.51,-9.72,56.39,-6.65
-0.73,0.64,0.54,-10.73,58.5,0.51
-0.76,0.6,0.57,-11.73,60.41,8.31
-0.78,0.57,0.59,-12.45,61.99,16.58
-0.8,0.52,0.62,-12.78,63.14,24.98
-0.8,0.52,0.62,-12.78,63.14,24.98
-0.83,0.45,0.63,-12.74,63.74,33.27
-0.88,0.38,0.64,-12.0,63.68,41.16
-0.92,0.3,0.65,-10.24,62.76,48.26
-0.94,0.24,0.68,-7.26,60.96,54.28
-0.94,0.24,0.68,-3.27,58.35,59.26
-0.94,0.22,0.71,-3.27,58.35,59.26
-0.93,0.21,0.76,1.12,55.19,63.44
-0.93,0.2,0.8,5.15,51.71,67.01
-0.94,0.17,0.82,8.22,47.95,70.06
-0.96,0.12,0.82,10.29,43.98,72.7
-0.96,0.12,0.82,10.29,43.98,72.7
-0.98,0.06,0.81,11.66,39.72,74.89
-1.0,0.0,0.8,12.69,35.19,76.39
-1.0,-0.05,0.8,13.66,30.41,76.81
-0.99,-0.09,0.79,14.7,25.35,76.05
-0.98,-0.11,0.79,15.9,19.99,74.19
-0.98,-0.11,0.79,15.9,19.99,74.19
-0.98,-0.13,0.78,17.14,14.23,71.42
-0.97,-0.14,0.78,18.31,8.03,67.75
-0.95,-0.14,0.78,19.17,1.33,63.24
-0.92,-0.13,0.78,19.48,-5.83,58.0
-0.88,-0.13,0.77,19.03,-13.27,52.29
-0.88,-0.13,0.77,19.03,-13.27,52.29
-0.85,-0.14,0.75,17.64,-20.76,46.24
-0.83,-0.16,0.72,15.41,-28.03,39.84
-0.8,-0.17,0.7,12.54,-34.85,32.96
-0.77,-0.2,0.67,9.26,-41.08,25.47
-0.73,-0.21,0.64,5.77,-46.64,17.39
-0.73,-0.21,0.64,5.77,-46.64,17.39
-0.7,-0.22,0.62,2.29,-51.46,8.88
-0.67,-0.22,0.6,-1.09,-55.57,0.14
-0.64,-0.22,0.58,-4.32,-58.97,-8.74
-0.62,-0.21,0.56,-7.34,-61.63,-17.55
-0.6,-0.2,0.55,-10.05,-63.47,-26.19
-0.6,-0.2,0.55,-10.05,-63.47,-26.19
-0.62,-0.17,0.52,-12.41,-64.42,-34.59
-0.67,-0.13,0.5,-14.47,-64.67,-42.87
-0.72,-0.07,0.49,-16.4,-64.35,-51.23
-0.75,0.01,0.48,-18.39,-63.68,-59.94
-0.76,0.09,0.48,-20.75,-62.78,-69.0
-0.76,0.09,0.48,-20.75,-62.78,-69.0
-0.75,0.17,0.48,-23.86,-61.53,-78.12
-0.73,0.24,0.48,-28.11,-59.64,-87.05
-0.71,0.29,0.47,-33.6,-57.0,-95.68
-0.69,0.32,0.45,-40.11,-53.6,-103.78
-0.66,0.33,0.43,-47.2,-49.53,-111.02
-0.66,0.33,0.43,-47.2,-49.53,-111.02
-0.63,0.34,0.41,-54.31,-44.91,-116.97
-0.61,0.33,0.39,-60.91,-39.81,-121.39
-0.6,0.32,0.36,-66.54,-34.24,-124.06
-0.6,0.3,0.33,-70.64,-28.11,-124.84
-0.6,0.29,0.31,-72.66,-21.4,-123.65
-0.6,0.29,0.31,-72.66,-21.4,-123.65
-0.6,0.29,0.29,-72.37,-14.26,-120.49
-0.6,0.32,0.3,-69.72,-6.7,-115.41
-0.6,0.36,0.3,-64.99,1.34,-108.65
-0.61,0.41,0.32,-58.72,9.82,-100.51
-0.61,0.46,0.34,-51.5,18.44,-91.27
-0.61,0.46,0.34,-51.5,18.44,-91.27
-0.62,0.53,0.37,-43.85,26.95,-80.94
-0.63,0.6,0.39,-36.4,35.05,-69.55
-0.65,0.67,0.41,-29.86,42.61,-57.42
-0.66,0.72,0.42,-24.8,49.45,-44.83
-0.69,0.77,0.42,-21.24,55.39,-32.02
-0.69,0.77,0.42,-21.24,55.39,-32.02
-0.71,0.79,0.44,-19.19,60.24,-19.79
-0.72,0.79,0.47,-18.6,63.96,-8.3
-0.75,0.8,0.52,-19.56,66.64,2.51
-0.75,0.74,0.56,-22.14,68.5,12.4
-0.78,0.7,0.6,-25.75,69.67,22.16
-0.78,0.7,0.6,-25.75,69.67,22.16
-0.79,0.64,0.64,-29.83,70.06,31.06
-0.75,0.55,0.67,-34.08,69.88,39.01
-0.72,0.44,0.69,-37.34,69.16,48.34
-0.77,0.36,0.74,-38.7,67.84,59.71
-0.83,0.3,0.8,-38.57,65.84,71.4
-0.83,0.3,0.8,-38.57,65.84,71.4
-0.88,0.21,0.83,-37.45,63.21,82.2
-0.95,0.11,0.85,-35.17,60.02,91.79
-1.04,0.0,0.84,-31.24,56.07,99.97
-1.13,-0.09,0.83,-25.0,51.0,106.29
-1.2,-0.13,0.84,-16.06,44.52,110.42
-1.2,-0.13,0.84,-16.06,44.52,110.42
-1.23,-0.1,0.89,-4.93,36.62,112.61
-1.25,-0.01,0.96,6.69,27.65,113.37
-1.28,0.07,1.02,16.68,17.76,112.73
-1.3,0.09,1.05,23.76,7.01,110.5
-1.31,0.07,1.07,27.49,-4.46,107.0
-1.31,0.07,1.07,27.49,-4.46,107.0
-1.3,0.05,1.08,27.93,-16.63,102.82
-1.28,0.01,1.06,25.13,-29.5,97.88
-1.23,-0.04,1.02,19.71,-43.04,91.93
-1.16,-0.13,1.0,12.53,-57.0,85.11
-1.13,-0.19,0.83,3.87,-71.19,77.4
-1.13,-0.19,0.83,3.87,-71.19,77.4
-1.01,-0.36,0.81,-3.33,-85.6,67.67
-0.99,-0.43,0.8,-9.24,-98.94,59.21
-0.93,-0.5,0.67,-15.2,-112.38,51.35
-0.86,-0.55,0.6,-18.72,-124.54,43.59
-0.75,-0.6,0.58,-19.71,-135.07,35.44
-0.75,-0.6,0.58,-19.71,-135.07,35.44
-0.64,-0.61,0.57,-18.98,-143.38,27.81
-0.58,-0.59,0.59,-17.86,-148.8,21.26
-0.54,-0.57,0.54,-17.05,-151.31,15.72
-0.46,-0.58,0.49,-15.53,-150.4,10.08
-0.39,-0.57,0.51,-13.28,-145.34,3.91
-0.39,-0.57,0.51,-13.28,-145.34,3.91
-0.39,-0.5,0.53,-11.45,-135.85,-2.54
-0.45,-0.44,0.51,-11.14,-122.26,-9.84
-0.51,-0.43,0.43,-12.77,-105.4,-18.74
-0.55,-0.45,0.34,-15.66,-86.77,-28.96
-0.58,-0.44,0.3,-18.21,-67.35,-39.64
-0.58,-0.44,0.3,-18.21,-67.35,-39.64
-0.62,-0.41,0.28,-19.64,-47.49,-50.05
-0.66,-0.33,0.24,-20.17,-28.39,-59.46
-0.7,-0.26,0.22,-20.01,-11.69,-67.51
-0.71,-0.22,0.21,-18.94,2.06,-74.59
-0.69,-0.19,0.23,-16.79,12.92,-80.56
-0.69,-0.19,0.23,-16.79,12.92,-80.56
-0.67,-0.14,0.26,-13.8,21.08,-84.71
-0.68,-0.06,0.28,-10.24,26.77,-86.93
-0.7,0.0,0.3,-6.39,30.57,-87.81
-0.71,0.07,0.32,-2.87,33.48,-87.84
-0.73,0.13,0.33,-0.38,36.28,-87.34
-0.73,0.13,0.33,-0.38,36.28,-87.34
-0.76,0.17,0.32,1.01,39.14,-86.38
-0.78,0.22,0.32,1.72,42.28,-85.06
-0.79,0.26,0.3,1.97,45.93,-83.95
-0.76,0.28,0.31,2.13,49.95,-83.55
-0.73,0.33,0.3,2.04,54.2,-82.97
-0.73,0.33,0.3,2.04,54.2,-82.97
-0.68,0.33,0.29,2.4,58.21,-81.99
-0.63,0.4,0.35,3.79,61.79,-79.23
-0.66,0.53,0.38,4.44,65.15,-74.41
-0.66,0.55,0.37,4.6,67.93,-70.11
-0.64,0.52,0.39,5.32,70.0,-65.8
-0.64,0.52,0.39,5.32,70.0,-65.8
-0.65,0.56,0.44,6.5,71.67,-59.57
-0.69,0.64,0.48,7.29,73.18,-51.55
-0.74,0.7,0.5,7.35,74.43,-42.84
-0.76,0.71,0.53,6.76,75.41,-34.29
-0.77,0.7,0.56,5.71,76.13,-25.86
-0.77,0.7,0.56,5.71,76.13,-25.86
-0.79,0.7,0.59,4.37,76.59,-17.12
-0.79,0.71,0.64,2.59,76.79,-8.25
-0.77,0.7,0.66,0.13,76.89,0.52
-0.77,0.66,0.67,-2.4,76.98,9.91
-0.81,0.63,0.66,-3.95,76.53,20.28
-0.81,0.63,0.66,-3.95,76.53,20.28
-0.84,0.59,0.66,-3.93,75.21,30.75
-0.87,0.54,0.67,-2.14,72.84,40.69
-0.9,0.49,0.7,1.04,69.7,50.17
-0.93,0.44,0.72,5.0,65.96,59.08
-0.96,0.4,0.75,9.49,61.68,66.94
-0.96,0.4,0.75,9.49,61.68,66.94
-0.97,0.37,0.78,14.3,56.78,73.54
-0.98,0.36,0.81,19.02,51.26,79.07
-1.0,0.35,0.84,22.96,45.2,83.58
-1.02,0.31,0.86,25.82,38.67,87.01
-1.02,0.26,0.85,27.75,31.83,89.5
-1.02,0.26,0.85,27.75,31.83,89.5
-1.03,0.21,0.84,29.01,24.76,91.42
