ax,ay,az,gx,gy,gz
-0.05,-0.0,1.0,-0.32,-4.86,-2.65
-0.05,-0.0,1.0,-0.32,-4.86,-2.65
-0.05,-0.0,1.0,-0.44,-5.39,-2.71
-0.05,-0.0,0.99,-0.82,-6.06,-2.78
-0.04,-0.01,0.99,-1.34,-6.79,-2.81
-0.04,-0.01,0.99,-1.81,-7.48,-2.83
-0.03,-0.01,0.99,-2.25,-8.06,-2.85
-0.03,-0.01,0.99,-2.25,-8.06,-2.85
-0.02,-0.01,0.99,-2.64,-8.42,-2.86
-0.02,-0.02,1.0,-2.97,-8.49,-2.88
-0.01,-0.02,0.99,-3.18,-8.26,-2.9
-0.01,-0.03,0.99,-3.21,-7.66,-2.94
-0.02,-0.03,0.98,-2.97,-6.86,-3.0
-0.02,-0.03,0.98,-2.97,-6.86,-3.0
-0.02,-0.03,0.99,-2.45,-5.94,-3.13
-0.03,-0.02,0.99,-1.7,-5.05,-3.22
-0.04,-0.01,0.99,-0.98,-4.35,-3.24
-0.04,-0.0,0.99,-0.41,-3.96,-3.22
-0.04,-0.0,0.99,-0.04,-3.87,-3.15
-0.04,-0.0,0.99,-0.04,-3.87,-3.15
-0.04,0.0,1.0,0.16,-3.98,-3.09
-0.03,0.0,1.0,0.23,-4.2,-3.03
-0.03,0.0,1.0,0.13,-4.45,-3.02
-0.03,0.0,1.0,-0.08,-4.7,-3.01
-0.03,0.0,1.0,-0.39,-4.93,-3.06
-0.03,0.0,1.0,-0.39,-4.93,-3.06
-0.03,0.0,1.0,-0.86,-5.14,-3.12
-0.02,0.0,1.0,-1.43,-5.26,-3.24
-0.01,-0.01,1.0,-1.99,-5.2,-3.42
-0.01,-0.01,1.0,-2.49,-4.92,-3.55
-0.01,-0.01,0.99,-2.85,-4.42,-3.65
-0.01,-0.01,0.99,-2.85,-4.42,-3.65
-0.02,-0.02,0.99,-2.96,-3.79,-3.74
-0.02,-0.02,0.99,-2.86,-3.17,-3.81
-0.03,-0.02,0.99,-2.54,-2.64,-3.82
-0.03,-0.01,0.99,-2.02,-2.21,-3.82
-0.03,-0.01,1.0,-1.36,-1.88,-3.84
-0.03,-0.01,1.0,-1.36,-1.88,-3.84
-0.03,0.0,1.0,-0.73,-1.63,-3.82
-0.03,0.01,1.01,-0.22,-1.42,-3.76
-0.04,0.01,1.01,0.1,-1.32,-3.68
-0.04,0.01,1.01,0.21,-1.34,-3.59
-0.05,0.02,1.02,0.13,-1.52,-3.51
-0.05,0.02,1.02,0.13,-1.52,-3.51
-0.04,0.02,1.02,-0.12,-1.78,-3.45
-0.04,0.01,1.02,-0.53,-2.11,-3.42
-0.04,0.01,1.02,-1.08,-2.43,-3.39
-0.04,0.01,1.01,-1.7,-2.78,-3.35
-0.03,-0.0,1.01,-2.26,-3.02,-3.36
-0.03,-0.0,1.01,-2.26,-3.02,-3.36
-0.03,-0.01,1.01,-2.7,-3.1,-3.35
-0.03,-0.02,0.99,-2.91,-3.08,-3.29
-0.03,-0.02,0.99,-2.8,-3.01,-3.15
-0.03,-0.03,0.99,-2.42,-2.96,-2.99
-0.03,-0.02,0.98,-1.86,-2.94,-2.83
