ax,ay,az,gx,gy,gz
-0.09,0.12,1.04,-13.93,-30.23,10.27
-0.09,0.12,1.04,-13.93,-30.23,10.27
-0.14,0.15,1.02,-12.12,-28.32,8.66
-0.14,0.17,1.05,-10.73,-26.36,6.35
-0.12,0.18,1.07,-9.94,-24.45,3.47
-0.1,0.18,1.08,-9.93,-22.68,0.67
-0.09,0.17,1.06,-10.4,-21.16,-1.48
-0.09,0.17,1.06,-10.4,-21.16,-1.48
-0.11,0.17,1.05,-10.97,-20.11,-2.92
-0.12,0.17,1.03,-11.44,-19.79,-3.83
-0.08,0.15,1.03,-11.9,-20.21,-4.2
-0.13,0.2,1.0,-12.63,-21.01,-2.71
-0.12,0.17,0.96,-13.41,-22.83,-2.33
-0.12,0.17,0.96,-13.41,-22.83,-2.33
-0.05,0.08,0.92,-12.97,-25.01,-3.84
0.02,0.05,0.9,-10.93,-27.09,-4.75
0.03,0.1,0.92,-8.16,-28.75,-3.99
0.06,0.14,0.92,-5.97,-30.04,-2.99
0.1,0.14,0.92,-4.3,-30.71,-1.98
0.1,0.14,0.92,-4.3,-30.71,-1.98
0.11,0.12,0.93,-3.11,-30.63,-0.6
0.08,0.09,0.92,-2.25,-29.87,0.85
0.05,0.08,0.9,-1.4,-28.54,1.93
0.03,0.07,0.89,-0.65,-27.11,2.34
0.01,0.07,0.9,-0.08,-25.86,2.32
0.01,0.07,0.9,-0.08,-25.86,2.32
0.01,0.06,0.89,0.31,-24.75,1.67
0.03,0.06,0.89,0.62,-23.64,0.36
0.05,0.07,0.89,0.69,-22.65,-1.09
0.08,0.08,0.89,0.51,-21.87,-2.4
0.11,0.07,0.9,0.2,-21.2,-3.63
0.11,0.07,0.9,0.2,-21.2,-3.63
0.14,0.06,0.9,-0.36,-20.61,-4.58
0.15,0.06,0.92,-1.15,-20.06,-5.06
0.17,0.05,0.94,-2.11,-19.52,-5.2
0.16,0.04,0.94,-3.16,-18.61,-5.26
