ax,ay,az,gx,gy,gz
-0.08,-0.01,0.98,-2.21,-2.33,-2.42
-0.08,0.0,0.99,-1.52,-2.01,-2.24
-0.08,0.0,0.99,-1.52,-2.01,-2.24
-0.09,0.01,1.0,-0.61,-1.54,-2.06
-0.09,0.03,1.01,0.34,-0.96,-1.93
-0.1,0.05,1.02,1.07,-0.4,-1.82
-0.12,0.06,1.03,1.29,-0.02,-1.75
-0.12,0.06,1.03,0.97,0.11,-1.73
-0.12,0.06,1.03,0.97,0.11,-1.73
-0.12,0.06,1.03,0.08,-0.04,-1.74
-0.11,0.04,1.02,-1.15,-0.38,-1.75
-0.11,0.03,1.02,-2.41,-0.85,-1.71
-0.1,0.01,1.01,-3.47,-1.3,-1.63
-0.1,-0.01,1.0,-4.17,-1.68,-1.55
-0.1,-0.01,1.0,-4.17,-1.68,-1.55
-0.1,-0.01,1.0,-4.38,-2.01,-1.46
-0.09,-0.02,0.99,-4.1,-2.27,-1.36
-0.09,-0.01,0.99,-3.39,-2.43,-1.23
-0.09,-0.0,1.0,-2.42,-2.48,-1.07
-0.1,0.0,0.99,-1.35,-2.48,-0.89
-0.1,0.0,0.99,-1.35,-2.48,-0.89
-0.11,0.02,1.0,-0.33,-2.48,-0.75
-0.11,0.03,1.01,0.52,-2.56,-0.68
-0.12,0.04,1.01,1.06,-2.7,-0.67
-0.12,0.05,1.01,1.19,-2.88,-0.73
-0.11,0.05,1.02,0.83,-3.07,-0.88
-0.11,0.05,1.02,0.83,-3.07,-0.88
-0.11,0.04,1.01,0.06,-3.19,-1.04
-0.11,0.03,1.01,-0.94,-3.25,-1.17
-0.11,0.01,1.0,-1.92,-3.31,-1.25
-0.11,-0.0,0.98,-2.69,-3.36,-1.33
-0.11,-0.01,0.98,-3.14,-3.38,-1.38
-0.11,-0.01,0.98,-3.14,-3.38,-1.38
-0.1,-0.02,0.97,-3.21,-3.4,-1.42
-0.1,-0.02,0.97,-2.9,-3.35,-1.44
-0.09,-0.02,0.97,-2.3,-3.2,-1.43
-0.09,-0.01,0.98,-1.48,-2.9,-1.39
-0.1,-0.0,0.98,-0.56,-2.52,-1.32
-0.1,-0.0,0.98,-0.56,-2.52,-1.32
-0.11,0.01,0.99,0.32,-2.1,-1.3
-0.12,0.02,1.0,1.05,-1.75,-1.35
-0.13,0.03,1.01,1.48,-1.56,-1.46
-0.13,0.04,1.02,1.4,-1.62,-1.63
-0.13,0.05,1.02,0.74,-1.86,-1.84
-0.13,0.05,1.02,0.74,-1.86,-1.84
-0.12,0.04,1.01,-0.38,-2.26,-2.04
-0.11,0.02,1.01,-1.76,-2.7,-2.26
-0.1,0.01,1.0,-3.12,-2.96,-2.5
-0.09,-0.01,0.99,-4.24,-3.02,-2.72
-0.09,-0.02,0.98,-4.93,-2.86,-2.87
-0.09,-0.02,0.98,-4.93,-2.86,-2.87
-0.09,-0.03,0.97,-5.08,-2.58,-2.91
-0.09,-0.04,0.97,-4.63,-2.28,-2.84
-0.1,-0.03,0.97,-3.63,-2.01,-2.68
-0.1,-0.02,0.98,-2.2,-1.78,-2.51
