ax,ay,az,gx,gy,gz
0.23,0.19,0.94,12.34,7.02,0.48
0.23,0.18,0.93,14.1,7.96,1.08
0.23,0.19,0.93,16.24,8.9,1.77
0.23,0.21,0.93,18.63,9.82,2.54
0.22,0.24,0.94,20.99,10.66,3.35
0.21,0.27,0.95,22.94,11.25,4.11
0.21,0.27,0.95,22.94,11.25,4.11
0.19,0.3,0.97,24.26,11.59,4.82
0.16,0.33,0.98,24.75,11.61,5.37
0.14,0.35,1.0,24.18,11.24,5.59
0.12,0.37,1.0,22.5,10.46,5.43
0.13,0.37,1.01,19.75,9.29,4.81
0.13,0.37,1.01,19.75,9.29,4.81
0.14,0.35,1.01,16.1,7.85,3.85
0.16,0.34,1.0,11.84,6.29,2.65
0.18,0.31,1.0,7.33,4.75,1.41
0.19,0.28,0.98,2.9,3.33,0.22
0.21,0.25,0.97,-1.1,2.13,-0.84
0.21,0.25,0.97,-1.1,2.13,-0.84
0.22,0.23,0.95,-4.39,1.23,-1.69
0.22,0.21,0.94,-6.74,0.58,-2.39
0.23,0.19,0.93,-8.05,0.2,-2.93
0.23,0.19,0.92,-8.34,0.07,-3.32
0.24,0.19,0.92,-7.74,0.22,-3.59
0.24,0.19,0.92,-7.74,0.22,-3.59
0.24,0.2,0.92,-6.46,0.6,-3.83
0.24,0.21,0.93,-4.74,1.2,-3.98
0.23,0.23,0.93,-2.83,2.05,-4.09
0.23,0.25,0.94,-0.99,3.11,-4.17
0.22,0.26,0.95,0.59,4.29,-4.26
0.22,0.26,0.95,0.59,4.29,-4.26
0.2,0.28,0.96,1.79,5.43,-4.4
0.18,0.3,0.97,2.51,6.39,-4.61
0.17,0.32,0.99,2.63,7.06,-4.96
0.16,0.33,1.0,2.05,7.33,-5.41
0.16,0.33,1.01,0.73,7.09,-5.83
0.16,0.33,1.01,0.73,7.09,-5.83
0.16,0.32,1.0,-1.16,6.41,-6.08
0.16,0.3,1.0,-3.39,5.31,-6.09
0.16,0.29,0.99,-5.63,3.91,-5.9
0.17,0.26,0.98,-7.57,2.29,-5.59
0.17,0.24,0.97,-8.98,0.58,-5.24
0.17,0.24,0.97,-8.98,0.58,-5.24
0.19,0.23,0.96,-9.75,-0.98,-4.87
0.21,0.22,0.96,-9.85,-2.27,-4.48
0.22,0.21,0.96,-9.36,-3.18,-4.06
0.23,0.21,0.95,-8.41,-3.68,-3.64
0.22,0.21,0.95,-7.15,-3.73,-3.28
0.22,0.21,0.95,-7.15,-3.73,-3.28
0.22,0.22,0.95,-5.63,-3.36,-2.99
0.22,0.23,0.95,-3.97,-2.64,-2.8
0.21,0.24,0.95,-2.38,-1.71,-2.67
0.2,0.25,0.95,-0.97,-0.71,-2.59
0.2,0.26,0.96,0.14,0.18,-2.54
0.2,0.26,0.96,0.14,0.18,-2.54
0.19,0.27,0.96,0.89,0.79,-2.49
0.19,0.27,0.96,1.24,1.1,-2.45
0.19,0.27,0.96,1.17,1.11,-2.42
0.2,0.27,0.95,0.73,0.91,-2.38
0.21,0.26,0.95,0.06,0.68,-2.34
0.21,0.26,0.95,0.06,0.68,-2.34
0.21,0.25,0.95,-0.71,0.49,-2.32
0.22,0.24,0.94,-1.43,0.42,-2.3
0.22,0.22,0.93,-1.97,0.49,-2.29
0.22,0.21,0.93,-2.24,0.68,-2.23
0.22,0.21,0.93,-2.18,1.01,-2.09
0.22,0.21,0.93,-2.18,1.01,-2.09
0.22,0.21,0.93,-1.81,1.38,-1.87
0.22,0.21,0.93,-1.1,1.75,-1.59
0.22,0.21,0.94,-0.17,2.11,-1.23
0.22,0.21,0.94,0.89,2.46,-0.81
0.22,0.21,0.95,2.06,2.78,-0.23
0.22,0.21,0.95,2.06,2.78,-0.23
0.21,0.22,0.95,3.28,3.06,0.46
0.2,0.21,0.95,4.53,3.31,1.16
0.2,0.21,0.95,5.82,3.52,1.78
0.2,0.21,0.95,7.17,3.72,2.31
0.21,0.22,0.95,8.6,3.91,2.81
0.21,0.22,0.95,8.6,3.91,2.81
0.21,0.22,0.95,10.03,4.15,3.26
0.21,0.22,0.95,11.39,4.44,3.61
0.2,0.22,0.95,12.59,4.81,3.82
0.2,0.23,0.95,13.72,5.31,3.83
0.19,0.25,0.96,14.78,5.96,3.5
0.19,0.25,0.96,14.78,5.96,3.5
0.19,0.27,0.97,15.59,6.63,2.88
0.19,0.28,0.98,15.92,7.26,2.1
0.19,0.3,0.98,15.63,7.79,1.31
0.19,0.3,0.98,14.75,8.17,0.56
0.19,0.3,0.98,13.44,8.34,-0.1
0.19,0.3,0.98,13.44,8.34,-0.1
0.18,0.3,0.98,11.84,8.29,-0.65
0.18,0.29,0.97,10.11,7.99,-1.06
0.18,0.29,0.97,8.41,7.46,-1.25
0.18,0.27,0.97,6.8,6.72,-1.24
0.18,0.26,0.96,5.46,5.77,-1.03
0.18,0.26,0.96,5.46,5.77,-1.03
0.19,0.26,0.96,4.51,4.69,-0.69
0.19,0.25,0.96,3.97,3.49,-0.33
0.19,0.26,0.97,3.76,2.29,0.03
0.2,0.27,0.97,3.79,1.2,0.31
0.2,0.28,0.97,3.84,0.24,0.51
0.2,0.28,0.97,3.84,0.24,0.51
0.21,0.28,0.98,3.83,-0.48,0.66
0.21,0.29,0.98,3.69,-0.91,0.77
0.21,0.29,0.98,3.37,-0.96,0.89
0.21,0.29,0.98,2.83,-0.67,0.99
0.2,0.28,0.98,2.09,-0.03,0.99
0.2,0.28,0.98,2.09,-0.03,0.99
0.18,0.27,0.98,1.25,0.86,0.79
0.17,0.26,0.98,0.37,1.85,0.19
