ax,ay,az,gx,gy,gz
0.16,0.03,1.03,-40.24,22.84,-68.4
0.22,0.11,1.07,-37.41,20.29,-66.21
0.25,0.17,1.07,-36.47,19.78,-64.06
0.25,0.21,1.05,-37.32,21.18,-61.68
0.22,0.24,1.03,-39.34,23.86,-59.18
0.22,0.24,1.03,-39.34,23.86,-59.18
0.17,0.25,0.99,-41.59,26.76,-56.74
0.12,0.27,0.93,-43.07,28.76,-54.27
0.1,0.3,0.88,-42.89,29.01,-51.43
0.14,0.34,0.86,-40.53,27.34,-47.97
0.2,0.39,0.85,-35.93,24.09,-43.81
0.2,0.39,0.85,-35.93,24.09,-43.81
0.26,0.44,0.83,-29.5,19.84,-38.85
0.31,0.51,0.81,-21.74,15.07,-33.1
0.38,0.58,0.8,-12.85,10.15,-26.59
0.46,0.67,0.81,-3.13,5.5,-19.55
0.55,0.77,0.8,6.97,1.58,-12.25
0.55,0.77,0.8,6.97,1.58,-12.25
0.64,0.85,0.78,16.84,-1.19,-4.97
0.74,0.91,0.74,25.78,-2.61,1.98
0.83,0.94,0.7,33.38,-2.6,8.57
0.91,0.94,0.66,39.4,-1.05,14.95
0.98,0.93,0.65,43.76,2.2,21.38
0.98,0.93,0.65,43.76,2.2,21.38
1.04,0.9,0.66,46.46,6.99,28.08
1.06,0.86,0.68,47.64,12.78,35.36
1.04,0.82,0.71,47.65,18.87,43.35
1.01,0.78,0.75,47.11,24.47,51.76
1.0,0.74,0.78,46.56,28.85,60.2
1.0,0.74,0.78,46.56,28.85,60.2
0.99,0.69,0.79,46.22,31.6,68.51
0.99,0.63,0.81,46.04,32.54,76.78
1.01,0.56,0.82,45.86,31.66,85.22
1.03,0.49,0.83,45.45,29.25,93.84
1.07,0.4,0.85,44.62,25.74,102.3
1.07,0.4,0.85,44.62,25.74,102.3
1.12,0.3,0.89,43.08,21.82,110.24
1.17,0.18,0.93,40.2,18.11,117.58
1.2,0.05,0.96,35.97,15.0,124.51
1.15,-0.12,0.94,31.33,12.44,131.34
1.04,-0.23,0.98,28.82,9.54,136.61
1.04,-0.23,0.98,28.82,9.54,136.61
0.97,-0.29,1.1,26.42,6.53,136.72
0.97,-0.35,1.17,21.28,4.32,131.47
0.95,-0.43,1.18,14.85,3.04,123.35
0.87,-0.48,1.16,6.58,2.94,114.07
0.84,-0.67,1.03,-3.35,2.91,102.36
0.84,-0.67,1.03,-3.35,2.91,102.36
0.8,-0.92,0.85,-10.13,2.75,89.27
0.72,-1.07,0.75,-11.14,1.65,77.25
0.63,-1.06,0.82,-6.71,-0.63,66.31
0.58,-0.98,0.93,0.73,-3.93,55.28
0.53,-0.9,1.03,8.19,-7.52,44.38
0.53,-0.9,1.03,8.19,-7.52,44.38
0.45,-0.86,1.1,13.43,-10.75,33.68
0.35,-0.86,1.13,15.52,-13.62,22.98
0.26,-0.85,1.1,15.4,-16.73,12.61
0.21,-0.83,1.07,14.12,-20.56,2.68
0.21,-0.81,1.05,12.11,-24.82,-6.76
0.21,-0.81,1.05,12.11,-24.82,-6.76
0.23,-0.79,1.05,9.56,-28.65,-15.73
0.26,-0.76,1.04,6.51,-31.24,-24.23
0.27,-0.74,1.04,3.11,-32.03,-32.28
0.27,-0.7,1.05,-0.29,-30.76,-39.81
0.22,-0.66,1.07,-3.46,-27.54,-46.87
0.22,-0.66,1.07,-3.46,-27.54,-46.87
0.15,-0.62,1.08,-6.47,-22.8,-53.61
0.07,-0.57,1.1,-9.29,-17.41,-60.02
0.0,-0.52,1.12,-11.72,-12.19,-65.97
-0.04,-0.47,1.14,-13.5,-7.84,-71.36
-0.04,-0.47,1.14,-14.73,-4.83,-75.92
-0.07,-0.42,1.15,-14.73,-4.83,-75.92
-0.1,-0.39,1.13,-15.62,-3.58,-79.19
-0.11,-0.34,1.1,-16.24,-4.45,-80.72
-0.09,-0.28,1.08,-16.52,-7.35,-80.4
-0.03,-0.21,1.07,-16.33,-11.72,-78.59
-0.03,-0.21,1.07,-15.98,-16.63,-75.86
0.05,-0.14,1.07,-15.98,-16.63,-75.86
0.12,-0.09,1.06,-16.07,-21.1,-72.77
0.19,-0.05,1.04,-17.21,-24.37,-69.58
0.25,-0.02,1.0,-19.57,-25.88,-66.42
0.28,-0.0,0.98,-23.21,-25.31,-63.28
0.28,-0.0,0.98,-23.21,-25.31,-63.28
0.27,0.0,0.93,-27.89,-22.83,-60.13
0.23,-0.01,0.87,-33.07,-19.2,-57.03
0.19,-0.02,0.82,-37.73,-15.28,-54.06
0.18,-0.02,0.79,-40.71,-11.99,-51.16
0.18,0.0,0.79,-41.18,-9.58,-48.43
0.18,0.0,0.79,-41.18,-9.58,-48.43
0.18,0.04,0.8,-39.29,-8.06,-45.85
0.18,0.09,0.79,-35.77,-7.51,-43.43
0.2,0.15,0.79,-31.02,-7.89,-41.12
0.23,0.2,0.77,-25.15,-9.16,-38.65
0.28,0.27,0.76,-18.43,-11.12,-35.65
0.28,0.27,0.76,-18.43,-11.12,-35.65
0.37,0.36,0.75,-11.22,-13.22,-32.1
0.47,0.45,0.75,-4.02,-14.69,-28.12
0.55,0.54,0.73,2.43,-14.71,-24.0
0.61,0.61,0.69,7.29,-13.05,-19.94
0.66,0.66,0.62,10.34,-10.06,-16.02
0.66,0.66,0.62,10.34,-10.06,-16.02
0.72,0.68,0.55,11.9,-6.23,-12.12
0.79,0.69,0.49,12.69,-1.89,-7.76
0.85,0.71,0.46,13.73,3.06,-2.58
0.91,0.73,0.48,15.82,8.67,3.1
0.96,0.76,0.51,19.09,14.86,8.7
0.96,0.76,0.51,19.09,14.86,8.7
0.99,0.78,0.54,23.17,21.4,14.09
0.97,0.81,0.58,27.57,27.85,19.51
0.96,0.82,0.63,31.68,33.58,25.18
0.97,0.82,0.68,35.09,37.93,31.26
1.01,0.8,0.73,37.77,40.73,37.83
1.01,0.8,0.73,37.77,40.73,37.83
1.05,0.77,0.78,39.85,42.4,44.79
1.09,0.73,0.82,41.09,43.2,51.82
1.13,0.67,0.86,41.08,43.43,58.76
1.16,0.6,0.9,39.5,43.49,65.43
1.19,0.52,0.94,36.25,43.82,71.31
1.19,0.52,0.94,36.25,43.82,71.31
1.18,0.41,0.95,31.54,44.88,76.55
1.14,0.3,0.98,26.86,46.1,81.05
1.11,0.2,1.01,22.87,46.83,83.58
1.12,0.1,1.04,19.01,47.12,83.75
1.1,-0.0,1.06,15.87,47.19,82.64
1.1,-0.0,1.06,15.87,47.19,82.64
1.05,-0.1,1.1,14.75,46.92,81.09
1.0,-0.18,1.16,15.33,46.04,78.6
0.97,-0.24,1.23,16.27,44.53,74.55
0.93,-0.26,1.31,16.56,42.64,69.16
0.89,-0.17,1.45,13.63,41.18,63.15
0.89,-0.17,1.45,13.63,41.18,63.15
0.79,-0.31,1.37,5.0,39.83,58.04
0.67,-0.57,1.16,-2.86,37.28,53.1
0.5,-0.79,1.05,-7.12,32.29,48.19
0.37,-0.89,1.02,-6.37,23.83,42.73
0.37,-0.88,1.04,-1.4,12.86,36.28
0.37,-0.88,1.04,-1.4,12.86,36.28
0.42,-0.81,1.13,5.14,0.82,29.27
0.49,-0.78,1.19,10.32,-10.3,22.08
0.5,-0.79,1.17,12.38,-18.73,15.11
0.46,-0.83,1.09,11.84,-24.64,8.28
0.38,-0.85,1.03,10.37,-28.64,1.47
0.38,-0.85,1.03,10.37,-28.64,1.47
0.32,-0.85,1.02,8.69,-31.34,-5.51
0.3,-0.82,1.03,6.34,-32.68,-12.86
0.29,-0.81,1.04,2.66,-32.27,-20.58
0.28,-0.81,1.02,-2.4,-30.06,-28.62
0.26,-0.82,0.99,-8.25,-26.17,-36.99
0.26,-0.82,0.99,-8.25,-26.17,-36.99
0.24,-0.8,0.98,-13.85,-20.95,-45.61
0.22,-0.77,0.99,-19.01,-14.53,-54.41
0.17,-0.75,1.0,-23.87,-7.14,-63.13
0.1,-0.73,0.99,-28.47,0.47,-71.14
0.02,-0.7,0.97,-32.76,7.32,-78.01
0.02,-0.7,0.97,-32.76,7.32,-78.01
-0.03,-0.65,0.96,-36.12,12.66,-83.7
-0.04,-0.58,0.97,-38.1,16.2,-88.2
-0.03,-0.5,0.98,-38.95,18.12,-91.57
0.01,-0.43,0.98,-39.33,18.92,-93.97
0.05,-0.37,0.98,-40.0,19.13,-95.42
0.05,-0.37,0.98,-40.0,19.13,-95.42
0.09,-0.32,0.96,-41.5,19.22,-95.96
0.11,-0.29,0.92,-43.82,19.51,-95.53
0.12,-0.26,0.9,-46.59,20.14,-94.26
0.11,-0.22,0.87,-49.39,21.07,-92.48
0.09,-0.18,0.85,-52.03,22.16,-90.74
0.09,-0.18,0.85,-52.03,22.16,-90.74
0.08,-0.12,0.83,-54.59,23.31,-89.55
0.1,-0.06,0.82,-57.14,24.54,-89.24
0.16,-0.02,0.82,-59.64,26.15,-89.74
0.21,0.03,0.81,-61.87,28.4,-90.62
0.24,0.07,0.79,-63.61,31.29,-91.45
0.24,0.07,0.79,-63.61,31.29,-91.45
0.24,0.1,0.77,-64.48,34.41,-91.64
0.21,0.14,0.79,-63.82,37.04,-90.36
0.17,0.2,0.82,-61.07,38.29,-86.92
0.12,0.29,0.86,-55.88,37.66,-81.41
0.1,0.39,0.9,-48.19,34.9,-74.54
0.1,0.39,0.9,-48.19,34.9,-74.54
0.12,0.52,0.94,-38.33,29.95,-67.02
0.19,0.65,0.97,-27.03,23.25,-59.15
0.3,0.78,0.99,-15.24,15.69,-50.94
0.43,0.9,0.98,-4.05,8.28,-42.32
0.56,1.0,0.95,5.52,1.98,-33.3
0.56,1.0,0.95,5.52,1.98,-33.3
0.69,1.07,0.92,12.57,-2.5,-24.04
0.8,1.11,0.88,16.59,-4.68,-14.93
0.89,1.12,0.83,17.79,-3.99,-6.19
0.94,1.1,0.78,16.72,-0.18,2.28
0.95,1.05,0.75,13.98,6.35,10.92
0.95,1.05,0.75,13.98,6.35,10.92
0.9,1.0,0.76,10.41,14.32,19.85
0.85,0.92,0.77,6.65,21.99,28.98
0.82,0.85,0.78,3.78,27.97,38.69
0.81,0.79,0.81,2.79,31.75,49.31
0.84,0.72,0.85,4.01,33.46,60.66
0.84,0.72,0.85,4.01,33.46,60.66
0.86,0.67,0.88,7.1,33.37,72.41
0.87,0.63,0.89,11.5,31.65,84.48
0.86,0.57,0.9,16.76,28.65,96.44
0.85,0.5,0.9,22.63,24.6,107.7
0.86,0.43,0.93,28.47,19.78,117.35
0.86,0.43,0.93,28.47,19.78,117.35
0.88,0.43,1.03,32.98,14.56,124.09
1.01,0.44,1.13,31.74,10.51,125.63
1.04,0.18,1.07,25.4,8.28,125.57
0.95,-0.11,0.96,21.63,7.28,125.88
0.88,-0.32,0.89,20.98,5.78,125.49
0.88,-0.32,0.89,20.98,5.78,125.49
0.84,-0.43,0.9,24.54,3.36,123.37
0.85,-0.44,1.03,32.56,0.22,119.19
0.84,-0.4,1.19,41.73,-2.82,113.4
0.81,-0.36,1.31,47.91,-4.9,106.41
0.77,-0.41,1.29,49.1,-5.78,98.22
0.77,-0.41,1.29,49.1,-5.78,98.22
0.72,-0.52,1.21,47.26,-6.36,89.38
0.67,-0.61,1.17,44.82,-7.44,80.28
0.65,-0.63,1.18,41.94,-9.0,70.92
0.64,-0.62,1.18,37.99,-10.59,61.39
0.63,-0.66,1.16,32.92,-11.76,51.82
0.63,-0.66,1.16,32.92,-11.76,51.82
0.59,-0.74,1.13,27.21,-12.15,42.3
0.5,-0.84,1.11,21.27,-12.01,32.91
0.4,-0.92,1.06,15.5,-12.09,23.97
0.29,-0.98,1.01,10.34,-12.91,15.72
0.2,-1.02,0.95,6.42,-14.79,8.04
0.2,-1.02,0.95,6.42,-14.79,8.04
0.14,-1.05,0.91,4.38,-17.62,0.54
0.12,-1.03,0.91,4.39,-21.11,-6.99
0.14,-0.98,0.95,5.93,-24.61,-14.83
0.17,-0.91,1.01,8.03,-27.16,-22.98
0.18,-0.82,1.08,9.66,-28.02,-31.3
0.18,-0.82,1.08,9.66,-28.02,-31.3
0.16,-0.75,1.13,10.03,-26.89,-39.83
0.14,-0.68,1.16,8.68,-23.91,-48.6
0.11,-0.64,1.16,5.35,-19.41,-57.31
0.1,-0.61,1.14,0.54,-13.92,-65.55
0.09,-0.59,1.12,-4.96,-7.78,-73.04
0.09,-0.59,1.12,-4.96,-7.78,-73.04
0.07,-0.55,1.11,-10.63,-1.44,-79.56
0.03,-0.51,1.08,-16.33,4.67,-85.24
-0.02,-0.49,1.04,-21.95,9.94,-89.96
-0.07,-0.49,1.0,-27.28,13.56,-93.29
-0.11,-0.47,0.96,-31.81,14.85,-94.9
-0.11,-0.47,0.96,-31.81,14.85,-94.9
-0.12,-0.43,0.93,-34.8,13.51,-94.82
-0.09,-0.37,0.93,-36.0,9.81,-93.42
-0.02,-0.28,0.95,-35.83,4.61,-91.02
0.06,-0.19,0.99,-34.9,-0.82,-88.13
0.13,-0.11,1.03,-34.1,-5.25,-85.34
0.13,-0.11,1.03,-34.1,-5.25,-85.34
0.19,-0.04,1.05,-34.14,-7.75,-82.89
0.21,0.02,1.06,-35.38,-7.91,-80.83
0.22,0.05,1.06,-37.85,-5.91,-79.09
0.21,0.07,1.03,-41.16,-2.24,-77.48
0.17,0.08,0.98,-44.66,2.26,-75.75
0.17,0.08,0.98,-44.66,2.26,-75.75
0.12,0.08,0.94,-47.44,6.55,-73.8
0.09,0.08,0.89,-48.5,9.64,-71.41
0.06,0.1,0.85,-47.07,10.67,-68.38
0.06,0.16,0.82,-42.71,9.15,-64.45
0.09,0.25,0.81,-35.61,5.16,-59.66
0.09,0.25,0.81,-35.61,5.16,-59.66
0.17,0.36,0.8,-26.36,-0.73,-54.19
0.28,0.48,0.81,-15.67,-7.56,-48.13
0.39,0.61,0.84,-4.51,-14.17,-41.64
0.5,0.71,0.86,5.97,-19.43,-34.87
0.58,0.81,0.86,14.57,-22.73,-27.75
0.58,0.81,0.86,14.57,-22.73,-27.75
0.64,0.88,0.81,20.29,-23.74,-20.31
0.71,0.93,0.77,22.87,-22.55,-12.65
0.76,0.96,0.73,22.57,-19.3,-4.83
0.82,0.95,0.69,20.08,-14.24,2.89
0.84,0.91,0.62,16.37,-7.77,10.89
0.84,0.91,0.62,16.37,-7.77,10.89
0.82,0.86,0.59,12.95,-1.15,19.67
0.83,0.81,0.59,11.3,4.42,28.68
0.89,0.77,0.6,11.8,8.77,37.36
0.93,0.74,0.62,14.29,12.45,46.32
0.95,0.69,0.66,18.56,15.52,55.68
0.95,0.69,0.66,18.56,15.52,55.68
0.95,0.64,0.69,24.57,17.66,65.04
0.93,0.59,0.72,32.2,18.68,74.28
0.93,0.56,0.77,41.11,18.29,82.88
0.95,0.55,0.83,50.17,16.81,90.28
0.99,0.55,0.89,57.38,14.8,96.36
0.99,0.55,0.89,57.38,14.8,96.36
1.04,0.5,0.94,60.75,12.65,100.94
1.08,0.39,0.98,59.65,10.89,104.6
1.12,0.26,1.04,55.11,9.91,108.08
1.1,0.16,1.02,47.32,10.15,112.66
1.03,-0.02,0.96,39.02,9.77,117.22
1.03,-0.02,0.96,39.02,9.77,117.22
0.95,-0.21,0.89,33.18,8.36,119.64
0.89,-0.36,0.88,30.18,5.35,118.99
0.89,-0.45,0.91,29.54,1.28,115.33
0.93,-0.48,1.01,30.1,-2.61,109.22
0.98,-0.51,1.08,29.21,-4.79,101.36
0.98,-0.51,1.08,29.21,-4.79,101.36
0.96,-0.54,1.07,26.74,-5.07,92.54
0.9,-0.6,1.06,24.7,-4.45,82.07
0.87,-0.61,1.1,23.0,-3.3,70.05
0.83,-0.59,1.13,20.59,-1.63,58.15
0.77,-0.6,1.15,18.51,0.25,46.56
0.77,-0.6,1.15,18.51,0.25,46.56
0.69,-0.65,1.18,17.06,2.05,34.91
0.59,-0.68,1.21,15.53,3.31,23.82
0.5,-0.71,1.2,13.57,3.58,13.62
0.42,-0.73,1.18,11.47,2.72,4.58
0.34,-0.74,1.15,9.67,0.46,-3.0
0.34,-0.74,1.15,9.67,0.46,-3.0
0.29,-0.74,1.12,8.7,-3.3,-9.61
0.26,-0.73,1.09,8.48,-8.1,-15.74
0.25,-0.71,1.08,8.67,-13.52,-21.41
0.23,-0.69,1.07,9.0,-18.93,-26.64
0.21,-0.67,1.07,8.93,-23.94,-31.66
0.21,-0.67,1.07,8.93,-23.94,-31.66
0.2,-0.65,1.06,7.94,-28.12,-36.65
0.2,-0.65,1.05,5.75,-30.95,-41.7
0.21,-0.64,1.04,2.34,-32.04,-46.65
0.2,-0.63,1.04,-2.18,-31.27,-51.5
0.16,-0.62,1.01,-7.61,-28.8,-56.33
0.16,-0.62,1.01,-7.61,-28.8,-56.33
0.11,-0.6,0.98,-13.61,-25.0,-61.36
0.08,-0.59,0.98,-19.65,-20.3,-66.65
0.07,-0.57,0.97,-25.3,-14.98,-72.18
0.07,-0.55,0.94,-30.47,-9.23,-77.71
0.07,-0.54,0.9,-34.95,-3.24,-83.13
0.07,-0.54,0.9,-34.95,-3.24,-83.13
0.06,-0.52,0.86,-38.57,2.66,-88.08
0.06,-0.5,0.82,-41.3,8.07,-92.23
0.05,-0.47,0.78,-42.95,12.65,-95.23
0.05,-0.43,0.76,-43.47,16.1,-96.92
0.04,-0.38,0.74,-42.98,18.27,-97.39
0.04,-0.38,0.74,-42.98,18.27,-97.39
0.04,-0.33,0.73,-41.76,19.16,-96.68
0.05,-0.27,0.72,-40.08,19.02,-94.9
0.07,-0.2,0.74,-38.26,18.23,-92.33
0.1,-0.12,0.78,-36.6,17.39,-89.49
0.13,-0.06,0.81,-35.43,17.1,-86.88
0.13,-0.06,0.81,-35.43,17.1,-86.88
0.14,-0.0,0.82,-35.03,17.63,-84.56
0.12,0.05,0.82,-35.54,19.03,-82.47
0.09,0.1,0.81,-36.92,20.77,-80.61
0.06,0.12,0.8,-38.67,22.11,-78.65
0.03,0.14,0.81,-40.06,22.3,-76.03
0.03,0.14,0.81,-40.06,22.3,-76.03
0.04,0.17,0.83,-40.3,21.04,-72.43
0.07,0.22,0.86,-38.62,18.39,-67.78
0.1,0.29,0.9,-34.6,14.64,-62.13
0.14,0.39,0.94,-28.37,10.26,-55.93
0.21,0.5,0.95,-20.4,5.89,-49.56
0.21,0.5,0.95,-20.4,5.89,-49.56
0.29,0.61,0.97,-11.48,2.06,-43.08
0.37,0.71,0.96,-2.41,-0.98,-36.25
0.43,0.81,0.95,5.95,-2.99,-29.01
0.49,0.89,0.91,12.89,-3.88,-21.42
0.49,0.89,0.91,18.0,-3.86,-13.8
0.54,0.94,0.86,18.0,-3.86,-13.8
0.62,0.97,0.82,21.26,-3.08,-6.14
0.7,0.99,0.79,22.91,-1.37,2.31
0.76,1.01,0.78,23.93,1.08,11.62
0.83,1.01,0.77,24.49,4.11,20.42
0.83,1.01,0.77,24.53,7.67,28.57
0.9,0.96,0.74,24.53,7.67,28.57
0.92,0.92,0.74,24.57,11.71,37.43
0.92,0.89,0.77,25.04,15.63,47.04
0.95,0.85,0.8,26.38,18.92,56.84
0.98,0.82,0.83,28.77,21.58,66.82
0.98,0.82,0.83,28.77,21.58,66.82
1.0,0.78,0.88,32.0,23.54,76.74
1.02,0.73,0.91,35.64,24.72,86.36
1.04,0.66,0.94,39.17,25.18,95.69
1.05,0.58,0.98,42.26,24.95,104.7
1.03,0.5,1.01,44.59,23.97,112.87
1.03,0.5,1.01,44.59,23.97,112.87
1.01,0.43,1.05,45.89,22.16,119.8
1.0,0.37,1.08,45.57,19.44,124.51
1.01,0.26,1.14,43.16,16.1,126.15
1.04,0.2,1.26,38.32,13.02,125.95
0.96,0.05,1.19,29.51,10.23,126.73
0.96,0.05,1.19,29.51,10.23,126.73
0.89,-0.15,1.07,22.59,6.03,126.18
0.88,-0.36,1.01,18.81,0.59,122.55
0.92,-0.5,1.03,18.63,-5.59,115.87
0.96,-0.53,1.14,22.16,-11.09,107.64
0.98,-0.49,1.27,26.64,-14.89,98.51
0.98,-0.49,1.27,26.64,-14.89,98.51
0.97,-0.48,1.34,28.66,-16.36,88.65
0.9,-0.51,1.29,27.64,-15.7,78.38
0.8,-0.56,1.23,25.15,-14.02,67.78
0.72,-0.59,1.18,22.5,-12.46,56.99
0.66,-0.62,1.17,20.37,-11.43,46.32
0.66,-0.62,1.17,20.37,-11.43,46.32
0.59,-0.65,1.17,18.78,-11.12,36.09
0.47,-0.67,1.18,17.18,-11.92,26.5
0.35,-0.71,1.15,14.98,-14.14,17.57
0.27,-0.77,1.1,12.47,-17.9,9.54
0.21,-0.82,1.05,10.37,-23.09,2.68
0.21,-0.82,1.05,10.37,-23.09,2.68
0.18,-0.82,1.03,9.25,-29.46,-3.22
0.17,-0.8,1.02,9.29,-36.2,-8.82
0.19,-0.75,1.05,10.0,-42.5,-14.37
0.21,-0.69,1.09,10.45,-47.54,-19.83
0.22,-0.65,1.11,9.98,-50.58,-25.29
0.22,-0.65,1.11,9.98,-50.58,-25.29
0.2,-0.62,1.13,8.39,-51.48,-30.67
0.17,-0.6,1.12,5.92,-50.5,-35.94
0.13,-0.57,1.12,3.09,-48.0,-40.95
0.09,-0.55,1.12,0.23,-44.56,-45.63
0.04,-0.52,1.12,-2.54,-40.89,-49.82
0.04,-0.52,1.12,-2.54,-40.89,-49.82
-0.02,-0.49,1.09,-5.27,-37.71,-53.29
-0.07,-0.47,1.04,-7.71,-35.78,-55.94
-0.1,-0.44,1.0,-9.44,-35.65,-57.63
-0.08,-0.4,0.98,-10.46,-37.3,-58.34
-0.03,-0.35,0.96,-10.8,-40.28,-58.2
-0.03,-0.35,0.96,-10.8,-40.28,-58.2
0.04,-0.29,0.95,-10.7,-43.84,-57.43
0.1,-0.23,0.94,-10.7,-47.11,-56.33
0.16,-0.18,0.93,-11.04,-49.45,-55.25
0.18,-0.15,0.91,-11.91,-50.68,-54.04
0.18,-0.12,0.88,-13.28,-51.06,-52.41
0.18,-0.12,0.88,-13.28,-51.06,-52.41
0.18,-0.08,0.86,-15.01,-50.76,-50.2
0.19,-0.03,0.85,-16.72,-49.95,-47.66
0.22,0.01,0.85,-18.13,-48.84,-45.29
0.26,0.04,0.85,-18.91,-47.31,-43.43
0.3,0.08,0.84,-18.73,-45.18,-42.08
0.3,0.08,0.84,-18.73,-45.18,-42.08
0.34,0.12,0.84,-17.43,-42.45,-41.09
0.36,0.17,0.83,-15.09,-39.23,-40.22
0.36,0.21,0.81,-11.87,-36.03,-39.13
0.37,0.27,0.77,-7.89,-33.38,-37.64
0.41,0.34,0.75,-3.23,-31.46,-35.76
0.41,0.34,0.75,-3.23,-31.46,-35.76
0.46,0.42,0.74,1.97,-30.09,-33.48
0.52,0.5,0.73,7.28,-28.98,-30.82
0.56,0.57,0.7,12.03,-28.07,-27.77
0.59,0.64,0.67,15.91,-27.79,-24.22
0.64,0.71,0.63,19.08,-28.47,-20.2
0.64,0.71,0.63,19.08,-28.47,-20.2
0.73,0.76,0.59,21.9,-29.89,-15.59
0.84,0.8,0.56,24.57,-31.47,-10.35
0.96,0.83,0.53,27.18,-32.58,-4.82
1.07,0.84,0.49,29.66,-32.64,0.73
1.16,0.85,0.45,32.03,-31.09,6.17
1.16,0.85,0.45,32.03,-31.09,6.17
1.22,0.85,0.43,34.33,-27.55,11.44
1.25,0.84,0.42,36.38,-21.91,16.56
1.26,0.81,0.42,38.03,-14.53,21.79
1.23,0.78,0.46,39.38,-6.16,27.3
1.18,0.76,0.5,40.68,2.0,32.88
1.18,0.76,0.5,40.68,2.0,32.88
1.14,0.73,0.54,42.24,8.61,38.38
1.15,0.68,0.56,44.11,12.89,44.0
1.16,0.63,0.57,46.08,15.2,50.05
1.16,0.58,0.6,47.93,16.29,56.08
1.17,0.52,0.63,49.22,16.39,61.31
1.17,0.52,0.63,49.22,16.39,61.31
1.19,0.44,0.64,49.39,15.86,65.49
1.21,0.36,0.66,47.9,15.36,68.56
1.21,0.29,0.68,44.01,15.66,70.65
1.23,0.21,0.75,37.58,16.88,71.33
1.2,0.2,0.8,27.64,19.61,72.01
1.2,0.2,0.8,27.64,19.61,72.01
1.15,0.04,0.81,15.27,22.56,73.13
1.11,-0.21,0.73,5.32,24.73,73.62
1.03,-0.42,0.71,-0.37,25.66,73.11
0.94,-0.54,0.74,-1.3,24.86,71.48
0.87,-0.58,0.81,1.69,22.23,68.56
0.87,-0.58,0.81,1.69,22.23,68.56
0.82,-0.58,0.88,6.37,18.14,64.35
0.76,-0.57,0.95,10.74,12.97,59.1
0.75,-0.59,1.0,13.38,7.18,52.96
0.74,-0.61,0.99,14.34,1.14,46.63
0.72,-0.66,0.96,14.96,-5.27,39.99
0.72,-0.66,0.96,14.96,-5.27,39.99
0.71,-0.68,1.0,16.23,-11.96,32.66
0.7,-0.64,1.07,16.17,-17.88,25.37
0.68,-0.63,1.07,13.83,-22.32,18.32
0.65,-0.69,1.06,10.19,-25.06,10.98
0.61,-0.74,1.08,6.0,-26.44,3.48
0.61,-0.74,1.08,6.0,-26.44,3.48
0.57,-0.76,1.09,1.72,-26.51,-3.83
0.49,-0.76,1.09,-2.52,-25.44,-10.99
0.4,-0.77,1.09,-6.81,-23.83,-18.2
