ax,ay,az,gx,gy,gz
-0.11,-0.72,0.65,1.59,4.66,1.0
-0.1,-0.72,0.65,1.32,4.36,1.39
-0.1,-0.73,0.65,0.73,4.11,1.67
-0.1,-0.74,0.65,0.03,3.96,1.87
-0.1,-0.74,0.65,0.03,3.96,1.87
-0.1,-0.75,0.66,-0.73,3.99,1.94
-0.11,-0.76,0.65,-1.48,4.11,1.87
-0.11,-0.77,0.65,-2.22,4.29,1.61
-0.11,-0.77,0.65,-2.87,4.41,1.25
-0.11,-0.77,0.66,-3.44,4.43,0.87
-0.11,-0.77,0.66,-3.44,4.43,0.87
-0.11,-0.78,0.66,-4.0,4.3,0.49
-0.12,-0.78,0.65,-4.54,3.88,0.1
-0.13,-0.78,0.64,-4.97,3.15,-0.34
-0.12,-0.78,0.64,-5.21,2.02,-0.86
-0.11,-0.78,0.64,-5.34,0.68,-1.37
-0.11,-0.78,0.64,-5.34,0.68,-1.37
-0.1,-0.78,0.63,-5.39,-0.72,-1.81
-0.08,-0.79,0.62,-5.35,-1.99,-2.27
-0.09,-0.79,0.61,-5.14,-3.01,-2.54
-0.08,-0.79,0.6,-4.68,-3.79,-2.89
-0.09,-0.78,0.59,-3.88,-4.28,-3.13
-0.09,-0.78,0.59,-3.88,-4.28,-3.13
-0.08,-0.77,0.59,-2.88,-4.53,-3.37
-0.08,-0.74,0.58,-1.67,-4.54,-3.64
-0.07,-0.72,0.59,-0.56,-4.24,-4.04
-0.07,-0.71,0.59,0.29,-3.63,-4.44
-0.07,-0.7,0.59,0.8,-2.76,-4.69
-0.07,-0.7,0.59,0.8,-2.76,-4.69
-0.08,-0.7,0.58,1.0,-1.78,-4.87
-0.08,-0.7,0.58,0.96,-0.77,-4.98
-0.08,-0.71,0.59,0.7,0.12,-5.08
-0.08,-0.71,0.58,0.3,0.84,-5.07
-0.09,-0.72,0.58,-0.07,1.41,-4.98
-0.09,-0.72,0.58,-0.07,1.41,-4.98
-0.09,-0.72,0.59,-0.25,1.87,-4.91
-0.09,-0.73,0.59,-0.22,2.26,-4.79
-0.09,-0.72,0.6,-0.06,2.55,-4.53
-0.1,-0.72,0.61,0.22,2.72,-4.21
-0.1,-0.71,0.61,0.62,2.74,-3.86
-0.1,-0.71,0.61,0.62,2.74,-3.86
-0.1,-0.71,0.62,1.0,2.6,-3.39
-0.1,-0.71,0.63,1.24,2.34,-2.78
-0.11,-0.72,0.64,1.32,2.01,-2.13
-0.11,-0.73,0.64,1.29,1.69,-1.57
-0.11,-0.74,0.65,1.22,1.45,-1.12
-0.11,-0.74,0.65,1.22,1.45,-1.12
-0.1,-0.74,0.66,1.06,1.32,-0.74
-0.11,-0.75,0.66,0.78,1.32,-0.51
-0.11,-0.76,0.66,0.42,1.42,-0.44
-0.1,-0.77,0.66,0.0,1.55,-0.51
-0.1,-0.78,0.66,-0.39,1.67,-0.63
-0.1,-0.78,0.66,-0.39,1.67,-0.63
-0.1,-0.79,0.67,-0.75,1.81,-0.77
-0.1,-0.8,0.66,-1.06,1.94,-0.98
-0.11,-0.81,0.65,-1.26,1.94,-1.34
-0.12,-0.81,0.64,-1.16,1.71,-1.88
-0.12,-0.8,0.64,-0.74,1.2,-2.57
-0.12,-0.8,0.64,-0.74,1.2,-2.57
-0.11,-0.78,0.64,-0.1,0.35,-3.32
-0.11,-0.76,0.65,0.43,-0.79,-4.08
-0.1,-0.74,0.64,0.64,-2.13,-4.84
-0.09,-0.73,0.63,0.49,-3.5,-5.54
-0.08,-0.73,0.62,0.11,-4.79,-6.14
-0.08,-0.73,0.62,0.11,-4.79,-6.14
-0.07,-0.74,0.61,-0.41,-5.83,-6.51
-0.06,-0.75,0.6,-0.88,-6.49,-6.75
-0.05,-0.75,0.59,-1.1,-6.71,-6.81
-0.04,-0.76,0.59,-0.93,-6.46,-6.66
-0.04,-0.77,0.58,-0.36,-5.66,-6.29
-0.04,-0.77,0.58,-0.36,-5.66,-6.29
-0.05,-0.76,0.58,0.66,-4.37,-5.77
-0.06,-0.76,0.58,2.09,-2.75,-5.17
-0.08,-0.75,0.58,3.8,-1.15,-4.56
-0.09,-0.74,0.59,5.63,0.27,-3.96
-0.1,-0.72,0.61,7.37,1.36,-3.44
-0.1,-0.72,0.61,7.37,1.36,-3.44
-0.1,-0.71,0.62,8.78,2.08,-3.05
-0.1,-0.7,0.63,9.71,2.42,-2.77
-0.11,-0.7,0.64,10.11,2.35,-2.53
-0.11,-0.69,0.65,9.88,1.9,-2.34
-0.11,-0.69,0.65,9.02,1.13,-2.26
-0.11,-0.69,0.65,9.02,1.13,-2.26
-0.11,-0.7,0.64,7.57,0.14,-2.26
-0.11,-0.71,0.63,5.79,-0.94,-2.37
-0.11,-0.72,0.62,3.88,-2.0,-2.55
-0.1,-0.73,0.62,2.06,-2.96,-2.82
-0.1,-0.73,0.62,0.39,-3.56,-3.15
-0.1,-0.73,0.62,0.39,-3.56,-3.15
-0.09,-0.73,0.61,-1.11,-3.76,-3.51
-0.09,-0.73,0.6,-2.45,-3.63,-3.86
-0.09,-0.73,0.6,-3.65,-3.25,-4.07
-0.09,-0.74,0.6,-4.64,-2.69,-4.17
-0.1,-0.75,0.59,-5.36,-1.96,-4.21
-0.1,-0.75,0.59,-5.36,-1.96,-4.21
-0.1,-0.76,0.58,-5.67,-1.16,-4.3
-0.11,-0.76,0.57,-5.43,-0.39,-4.36
-0.11,-0.75,0.56,-4.66,0.31,-4.35
-0.13,-0.74,0.57,-3.48,0.87,-4.3
-0.13,-0.71,0.58,-2.17,1.29,-4.29
-0.13,-0.71,0.58,-2.17,1.29,-4.29
-0.14,-0.69,0.59,-0.92,1.62,-4.36
-0.16,-0.66,0.61,0.03,2.08,-4.66
-0.18,-0.62,0.62,0.55,2.86,-5.18
-0.21,-0.58,0.63,0.51,3.68,-5.8
-0.24,-0.54,0.65,-0.22,4.16,-6.37
-0.24,-0.54,0.65,-0.22,4.16,-6.37
-0.26,-0.51,0.67,-1.83,4.37,-6.79
-0.28,-0.49,0.68,-4.29,4.09,-7.01
-0.29,-0.47,0.69,-7.5,3.46,-7.13
-0.29,-0.45,0.68,-11.11,2.61,-7.07
-0.28,-0.43,0.66,-14.55,1.65,-6.63
-0.28,-0.43,0.66,-14.55,1.65,-6.63
-0.25,-0.42,0.66,-17.33,0.43,-5.66
-0.22,-0.39,0.67,-19.24,-1.14,-4.04
-0.2,-0.36,0.66,-20.07,-2.81,-1.61
-0.17,-0.35,0.67,-19.51,-4.98,1.81
-0.14,-0.36,0.69,-17.8,-7.77,6.36
-0.14,-0.36,0.69,-17.8,-7.77,6.36
-0.12,-0.38,0.7,-15.07,-10.97,12.08
-0.12,-0.38,0.69,-11.22,-14.16,18.94
-0.12,-0.36,0.68,-6.02,-17.14,26.36
