ax,ay,az,gx,gy,gz
0.2,0.19,0.98,-4.64,11.15,1.2
0.2,0.19,0.98,-4.64,11.15,1.2
0.2,0.19,0.98,-4.48,11.8,1.53
0.2,0.19,0.98,-4.18,12.4,1.83
0.2,0.19,0.99,-3.78,12.92,2.15
0.19,0.19,0.99,-3.37,13.33,2.41
0.19,0.19,0.99,-3.01,13.59,2.6
0.19,0.19,0.99,-3.01,13.59,2.6
0.19,0.18,0.99,-2.62,13.68,2.73
0.2,0.18,0.98,-2.26,13.6,2.83
0.2,0.17,0.98,-1.91,13.37,3.02
0.2,0.17,0.98,-1.52,13.02,3.21
0.19,0.17,0.98,-1.12,12.62,3.31
0.19,0.17,0.98,-1.12,12.62,3.31
0.19,0.17,0.97,-0.72,12.18,3.28
0.2,0.17,0.97,-0.39,11.75,3.15
0.21,0.17,0.98,-0.06,11.33,2.95
0.22,0.17,0.98,0.18,11.01,2.76
0.21,0.17,0.98,0.3,10.79,2.63
0.21,0.17,0.98,0.3,10.79,2.63
0.21,0.16,0.98,0.34,10.62,2.55
0.2,0.16,0.98,0.38,10.46,2.48
0.18,0.17,0.99,0.42,10.21,2.4
0.17,0.17,0.99,0.41,9.82,2.23
0.17,0.17,1.0,0.22,9.35,1.93
0.17,0.17,1.0,0.22,9.35,1.93
0.18,0.17,1.0,-0.14,8.82,1.61
0.19,0.17,0.99,-0.65,8.33,1.31
0.19,0.16,0.99,-1.17,7.9,1.09
0.2,0.15,0.98,-1.56,7.57,0.89
0.2,0.14,0.98,-1.83,7.41,0.79
0.2,0.14,0.98,-1.83,7.41,0.79
0.2,0.14,0.98,-1.91,7.44,0.74
0.19,0.13,0.97,-1.76,7.6,0.67
0.19,0.13,0.97,-1.35,7.84,0.48
0.18,0.14,0.98,-0.61,8.08,0.2
0.18,0.14,0.98,0.26,8.1,-0.14
0.18,0.15,1.0,0.26,8.1,-0.14
0.18,0.17,1.0,0.98,8.05,-0.52
0.17,0.18,1.01,1.41,8.01,-0.88
0.16,0.18,1.01,1.55,7.9,-1.2
0.15,0.18,1.01,1.51,7.77,-1.46
0.15,0.18,1.01,1.37,7.54,-1.68
0.14,0.19,1.02,1.37,7.54,-1.68
0.14,0.19,1.01,1.07,7.18,-1.89
0.14,0.19,1.01,0.61,6.69,-2.08
0.14,0.18,1.0,0.15,6.16,-2.2
0.15,0.18,1.0,-0.21,5.55,-2.24
0.15,0.18,1.0,-0.42,4.91,-2.2
0.16,0.17,1.0,-0.42,4.91,-2.2
0.16,0.17,0.99,-0.48,4.31,-2.15
0.15,0.17,1.0,-0.39,3.84,-2.16
0.16,0.18,0.99,-0.26,3.44,-2.27
0.16,0.18,0.99,-0.11,3.05,-2.44
0.16,0.18,0.99,-0.11,3.05,-2.44
0.17,0.18,0.99,0.02,2.67,-2.6
0.17,0.18,0.99,0.12,2.26,-2.71
0.17,0.18,0.99,0.14,1.81,-2.83
0.17,0.18,0.98,0.1,1.37,-2.94
0.17,0.18,0.98,0.0,0.98,-3.0
0.17,0.18,0.98,0.0,0.98,-3.0
0.17,0.18,0.98,-0.11,0.68,-3.06
0.18,0.17,0.97,-0.19,0.45,-3.1
0.18,0.18,0.97,-0.22,0.29,-3.1
0.17,0.18,0.98,-0.25,0.23,-3.11
0.17,0.18,0.97,-0.32,0.23,-3.11
0.17,0.18,0.97,-0.32,0.23,-3.11
0.17,0.18,0.97,-0.46,0.31,-3.13
0.17,0.18,0.97,-0.66,0.46,-3.16
0.17,0.18,0.97,-0.88,0.62,-3.22
0.17,0.18,0.97,-1.1,0.79,-3.33
0.17,0.18,0.97,-1.33,0.89,-3.44
0.17,0.18,0.97,-1.33,0.89,-3.44
0.18,0.18,0.97,-1.52,0.89,-3.49
0.17,0.18,0.97,-1.65,0.76,-3.48
0.17,0.17,0.97,-1.7,0.49,-3.43
0.18,0.17,0.97,-1.59,0.18,-3.36
0.18,0.18,0.98,-1.41,-0.06,-3.35
0.18,0.18,0.98,-1.41,-0.06,-3.35
0.18,0.18,0.98,-1.25,-0.19,-3.38
0.18,0.18,0.98,-1.23,-0.1,-3.39
0.19,0.18,0.98,-1.28,0.22,-3.41
0.18,0.18,0.98,-1.35,0.69,-3.45
0.17,0.18,0.97,-1.33,1.18,-3.5
0.17,0.18,0.97,-1.33,1.18,-3.5
0.16,0.19,0.97,-1.26,1.6,-3.56
0.16,0.2,0.98,-1.17,1.94,-3.61
0.16,0.2,0.98,-1.1,2.25,-3.67
0.16,0.21,0.98,-1.15,2.61,-3.68
0.16,0.22,0.98,-1.36,3.0,-3.65
0.16,0.22,0.98,-1.36,3.0,-3.65
0.16,0.23,0.97,-1.74,3.35,-3.55
0.16,0.22,0.97,-2.27,3.61,-3.37
0.16,0.22,0.96,-2.9,3.71,-3.05
0.16,0.22,0.95,-3.47,3.64,-2.61
0.16,0.21,0.96,-3.79,3.43,-2.08
0.16,0.21,0.96,-3.79,3.43,-2.08
0.17,0.22,0.96,-3.96,3.03,-1.54
0.18,0.22,0.95,-4.09,2.68,-0.96
0.19,0.22,0.95,-4.14,2.52,-0.34
0.2,0.22,0.96,-4.11,2.49,0.35
0.2,0.22,0.95,-4.04,2.68,1.12
0.2,0.22,0.95,-4.04,2.68,1.12
0.19,0.21,0.94,-3.81,3.0,2.08
0.18,0.21,0.95,-3.37,3.19,3.3
0.18,0.22,0.96,-2.68,3.29,4.76
0.18,0.24,0.97,-1.73,3.25,6.53
0.18,0.27,0.98,-0.74,3.07,8.7
0.18,0.27,0.98,-0.74,3.07,8.7
0.17,0.3,0.99,-0.05,2.93,11.29
0.15,0.32,1.0,-0.02,2.86,14.05
0.13,0.33,1.0,-0.79,2.72,16.6
0.13,0.32,0.98,-2.19,2.44,18.69
0.13,0.3,0.96,-3.68,2.07,20.19
0.13,0.3,0.96,-3.68,2.07,20.19
0.15,0.29,0.95,-4.9,1.65,21.23
0.18,0.29,0.94,-5.74,1.1,22.17
0.2,0.29,0.94,-6.25,0.57,23.29
0.21,0.29,0.93,-6.55,0.23,24.61
0.23,0.28,0.91,-6.54,0.19,25.98
0.23,0.28,0.91,-6.54,0.19,25.98
0.24,0.28,0.9,-6.06,0.52,27.25
0.26,0.28,0.88,-4.9,1.22,28.44
0.29,0.3,0.88,-3.07,2.22,29.59
0.31,0.33,0.89,-0.79,3.54,30.77
0.32,0.37,0.89,1.55,5.21,31.95
0.32,0.37,0.89,1.55,5.21,31.95
0.33,0.43,0.93,3.53,7.15,33.1
0.34,0.46,0.93,3.65,9.43,33.91
0.34,0.44,0.92,2.52,11.77,34.83
0.34,0.41,0.9,0.99,14.15,35.75
0.33,0.4,0.9,-0.62,16.18,36.59
0.33,0.4,0.9,-0.62,16.18,36.59
0.33,0.4,0.91,-1.97,17.84,37.35
0.35,0.4,0.92,-3.33,18.98,37.93
0.38,0.41,0.94,-4.67,19.65,38.46
0.41,0.43,0.96,-5.93,19.88,38.98
0.43,0.45,0.99,-7.2,19.91,39.65
0.43,0.45,0.99,-7.2,19.91,39.65
0.44,0.46,1.02,-8.59,20.05,40.51
0.43,0.44,1.05,-10.14,20.5,41.49
0.41,0.4,1.07,-11.77,21.08,42.65
0.39,0.36,1.06,-13.07,21.56,44.03
0.39,0.32,1.06,-13.75,21.71,45.48
0.39,0.32,1.06,-13.75,21.71,45.48
0.4,0.28,1.07,-13.75,21.42,46.94
0.43,0.25,1.08,-13.2,20.74,48.37
0.44,0.22,1.08,-12.21,19.78,49.75
0.45,0.18,1.08,-10.91,18.63,50.91
0.46,0.14,1.08,-9.28,17.38,51.73
0.46,0.14,1.08,-9.28,17.38,51.73
0.48,0.07,1.09,-7.39,16.13,52.28
0.49,0.01,1.11,-5.35,14.95,52.64
0.47,-0.06,1.13,-3.19,13.79,52.76
0.44,-0.12,1.13,-0.81,12.5,52.36
0.39,-0.16,1.13,1.85,10.77,51.21
0.39,-0.16,1.13,1.85,10.77,51.21
0.36,-0.2,1.14,4.79,8.34,49.18
0.34,-0.22,1.14,7.79,5.0,46.47
0.32,-0.22,1.14,10.58,0.77,43.22
0.31,-0.21,1.14,12.85,-4.18,39.38
0.31,-0.21,1.14,14.31,-9.77,35.17
0.31,-0.21,1.14,14.31,-9.77,35.17
