ax,ay,az,gx,gy,gz
-0.1,0.08,1.0,-4.17,0.83,-0.43
-0.1,0.08,1.0,-3.78,0.87,-0.32
-0.11,0.09,1.0,-3.15,0.99,-0.21
-0.1,0.09,1.0,-2.41,1.14,-0.13
-0.1,0.1,1.0,-1.72,1.31,-0.04
-0.1,0.1,1.0,-1.72,1.31,-0.04
-0.1,0.1,1.01,-1.13,1.47,0.08
-0.11,0.1,1.0,-0.68,1.52,0.21
-0.11,0.1,1.0,-0.33,1.48,0.32
-0.11,0.1,1.0,-0.1,1.28,0.38
-0.11,0.1,1.01,-0.03,0.99,0.4
-0.11,0.1,1.01,-0.03,0.99,0.4
-0.1,0.08,1.01,-0.08,0.64,0.39
-0.1,0.08,1.01,-0.24,0.4,0.28
-0.1,0.08,1.0,-0.29,0.28,0.03
-0.1,0.08,1.0,-0.16,0.25,-0.28
-0.1,0.08,1.01,-0.03,0.25,-0.57
-0.1,0.08,1.01,-0.03,0.25,-0.57
-0.1,0.08,1.01,-0.03,0.28,-0.8
-0.1,0.08,1.01,-0.13,0.31,-0.98
-0.11,0.07,1.0,-0.22,0.32,-1.17
-0.11,0.07,0.99,-0.16,0.25,-1.39
-0.1,0.07,0.99,0.16,0.15,-1.65
-0.1,0.07,0.99,0.16,0.15,-1.65
-0.1,0.08,1.0,0.7,0.08,-1.91
-0.09,0.1,1.0,1.16,0.05,-2.08
-0.09,0.11,1.0,1.41,0.02,-2.14
-0.09,0.11,1.0,1.45,-0.05,-2.11
-0.09,0.11,1.0,1.33,-0.11,-2.04
-0.09,0.11,1.0,1.33,-0.11,-2.04
-0.09,0.1,1.0,1.1,-0.15,-1.95
-0.09,0.1,1.0,0.86,-0.14,-1.88
-0.09,0.1,0.99,0.65,-0.12,-1.86
-0.09,0.09,0.99,0.49,-0.12,-1.91
-0.09,0.1,1.0,0.39,-0.21,-1.98
-0.09,0.1,1.0,0.39,-0.21,-1.98
-0.09,0.11,1.0,0.29,-0.34,-2.1
-0.08,0.11,1.01,0.17,-0.47,-2.21
-0.09,0.11,1.01,-0.07,-0.58,-2.32
-0.09,0.12,1.01,-0.39,-0.7,-2.44
-0.08,0.12,1.01,-0.74,-0.83,-2.52
-0.08,0.12,1.01,-0.74,-0.83,-2.52
-0.08,0.12,1.01,-1.19,-0.89,-2.5
-0.08,0.12,1.01,-1.64,-0.86,-2.45
-0.07,0.11,1.01,-2.09,-0.86,-2.3
-0.08,0.11,1.0,-2.51,-0.85,-1.98
-0.09,0.1,1.0,-2.71,-0.86,-1.6
-0.09,0.1,1.0,-2.71,-0.86,-1.6
-0.09,0.09,1.0,-2.68,-1.03,-1.27
-0.09,0.1,1.0,-2.41,-1.26,-0.98
-0.08,0.1,1.0,-1.95,-1.55,-0.75
-0.08,0.11,1.01,-1.52,-1.83,-0.47
-0.08,0.12,1.01,-1.32,-2.12,-0.18
-0.08,0.12,1.01,-1.32,-2.12,-0.18
-0.09,0.12,1.0,-1.35,-2.39,0.05
-0.09,0.11,1.0,-1.55,-2.62,0.2
-0.08,0.1,1.0,-1.89,-2.74,0.29
-0.09,0.09,0.99,-2.31,-2.77,0.32
-0.09,0.08,0.99,-2.72,-2.73,0.29
-0.09,0.08,0.99,-2.72,-2.73,0.29
-0.09,0.07,0.99,-3.05,-2.64,0.24
-0.09,0.06,0.98,-3.19,-2.47,0.18
-0.09,0.06,0.98,-3.03,-2.23,0.06
-0.09,0.06,0.98,-2.69,-1.96,-0.01
-0.1,0.07,0.99,-2.22,-1.68,-0.05
-0.1,0.07,0.99,-2.22,-1.68,-0.05
-0.11,0.07,0.99,-1.74,-1.5,-0.08
-0.11,0.08,0.99,-1.33,-1.38,-0.21
-0.11,0.09,0.99,-0.97,-1.34,-0.43
-0.11,0.09,0.99,-0.71,-1.37,-0.67
-0.11,0.09,0.99,-0.59,-1.41,-0.92
-0.11,0.09,0.99,-0.59,-1.41,-0.92
-0.1,0.09,0.99,-0.66,-1.48,-1.15
-0.09,0.09,0.99,-0.9,-1.54,-1.33
-0.09,0.08,0.99,-1.1,-1.5,-1.47
-0.09,0.07,0.99,-1.16,-1.31,-1.57
-0.09,0.07,0.99,-1.03,-0.96,-1.64
-0.09,0.07,0.99,-1.03,-0.96,-1.64
-0.1,0.08,0.99,-0.73,-0.46,-1.75
-0.1,0.08,0.99,-0.26,0.04,-1.96
-0.1,0.09,0.99,0.29,0.51,-2.19
-0.11,0.1,1.0,0.83,0.86,-2.4
-0.11,0.11,1.0,1.31,1.0,-2.58
-0.11,0.11,1.0,1.31,1.0,-2.58
-0.12,0.12,1.0,1.58,0.86,-2.72
-0.11,0.13,1.01,1.61,0.44,-2.85
-0.1,0.13,1.01,1.37,-0.16,-2.88
-0.09,0.12,1.0,0.9,-0.79,-2.85
-0.08,0.11,1.01,0.35,-1.35,-2.81
-0.08,0.11,1.01,0.35,-1.35,-2.81
-0.07,0.1,1.0,-0.23,-1.74,-2.73
-0.07,0.09,1.0,-0.69,-1.93,-2.62
-0.08,0.09,0.99,-0.86,-1.95,-2.54
-0.08,0.1,1.0,-0.74,-1.92,-2.46
-0.08,0.1,1.0,-0.45,-1.88,-2.3
-0.08,0.1,1.0,-0.45,-1.88,-2.3
-0.09,0.11,1.01,-0.15,-1.89,-2.06
-0.09,0.12,1.0,0.04,-1.99,-1.82
-0.09,0.13,1.01,0.09,-2.09,-1.56
-0.09,0.12,1.01,0.02,-2.2,-1.25
-0.08,0.11,1.0,-0.18,-2.28,-0.97
-0.08,0.11,1.0,-0.18,-2.28,-0.97
-0.08,0.1,0.99,-0.39,-2.36,-0.79
-0.07,0.09,0.98,-0.43,-2.38,-0.69
-0.07,0.09,0.97,-0.12,-2.29,-0.59
-0.07,0.09,0.97,0.49,-2.18,-0.62
-0.08,0.09,0.97,1.32,-2.02,-0.75
-0.08,0.09,0.97,1.32,-2.02,-0.75
-0.09,0.1,0.96,2.28,-1.88,-1.06
-0.1,0.1,0.97,3.28,-1.79,-1.72
-0.09,0.1,0.96,4.35,-1.57,-2.65
-0.09,0.12,0.96,5.47,-1.25,-3.52
-0.09,0.13,0.97,6.49,-0.89,-4.2
-0.09,0.13,0.97,6.49,-0.89,-4.2
-0.09,0.14,0.97,7.2,-0.46,-4.71
-0.11,0.14,0.96,7.63,-0.06,-5.06
-0.11,0.15,0.97,7.95,0.2,-5.36
-0.09,0.15,0.97,8.12,0.3,-5.75
-0.08,0.16,0.97,8.09,0.49,-6.06
-0.08,0.16,0.97,8.09,0.49,-6.06
-0.08,0.17,0.98,8.01,1.04,-6.13
-0.1,0.18,0.99,7.83,1.72,-6.15
-0.11,0.18,0.99,7.45,2.39,-6.29
-0.11,0.19,0.99,6.84,3.03,-6.5
-0.1,0.19,0.99,5.95,3.58,-6.74
-0.1,0.19,0.99,5.95,3.58,-6.74
-0.11,0.19,0.99,4.85,4.15,-6.8
-0.13,0.19,0.99,3.61,4.64,-6.71
-0.15,0.18,0.98,2.37,4.98,-6.62
-0.15,0.18,0.98,1.29,5.03,-6.52
-0.15,0.19,0.98,0.34,4.99,-6.34
-0.15,0.19,0.98,0.34,4.99,-6.34
-0.15,0.2,0.99,-0.56,5.11,-6.16
-0.16,0.2,1.0,-1.54,5.42,-6.02
-0.17,0.2,1.01,-2.68,6.11,-5.98
-0.18,0.2,1.01,-3.86,7.25,-6.06
-0.19,0.21,1.02,-4.95,8.86,-6.22
-0.19,0.21,1.02,-4.95,8.86,-6.22
-0.2,0.21,1.02,-5.83,10.84,-6.36
-0.2,0.22,1.0,-6.47,12.95,-6.31
-0.19,0.22,0.99,-6.79,15.01,-5.88
-0.17,0.23,0.97,-6.66,16.92,-4.87
-0.14,0.24,0.95,-5.94,18.57,-3.15
-0.14,0.24,0.95,-5.94,18.57,-3.15
-0.11,0.24,0.93,-4.72,19.95,-0.66
-0.08,0.26,0.91,-3.09,21.22,2.54
-0.06,0.28,0.89,-1.0,22.43,6.34
-0.0,0.31,0.9,1.45,23.78,10.36
0.06,0.34,0.89,3.88,25.32,14.38
0.06,0.34,0.89,3.88,25.32,14.38
0.11,0.37,0.88,6.18,26.94,18.5
0.14,0.42,0.88,8.55,28.62,22.68
0.18,0.48,0.89,11.0,30.2,26.89
0.22,0.55,0.91,13.2,31.53,31.04
0.26,0.61,0.93,14.73,32.56,35.16
0.26,0.61,0.93,14.73,32.56,35.16
0.29,0.67,0.95,15.26,33.18,39.3
0.3,0.69,0.98,14.55,33.21,43.64
0.28,0.7,1.0,12.39,32.64,48.36
0.27,0.67,1.0,8.98,31.52,53.17
0.27,0.63,1.02,4.86,29.93,57.95
0.27,0.63,1.02,4.86,29.93,57.95
0.29,0.58,1.06,0.43,28.11,62.81
0.29,0.52,1.11,-4.13,26.56,67.88
0.26,0.44,1.16,-8.6,25.81,73.07
0.18,0.37,1.2,-12.62,26.16,77.92
0.09,0.3,1.23,-15.71,27.55,81.7
0.09,0.3,1.23,-15.71,27.55,81.7
0.03,0.24,1.27,-17.58,29.45,83.93
-0.0,0.17,1.32,-18.23,31.49,84.62
-0.01,0.09,1.35,-17.78,33.15,84.08
-0.02,0.01,1.37,-16.45,34.1,82.87
-0.06,-0.07,1.38,-14.32,33.91,81.51
-0.06,-0.07,1.38,-14.32,33.91,81.51
-0.1,-0.15,1.39,-11.46,32.23,80.09
-0.15,-0.25,1.4,-7.99,28.95,78.55
-0.21,-0.34,1.39,-4.05,24.21,76.74
-0.28,-0.41,1.38,0.32,18.14,74.45
-0.35,-0.47,1.36,5.02,11.04,71.24
-0.35,-0.47,1.36,5.02,11.04,71.24
-0.41,-0.5,1.34,9.91,3.24,66.8
-0.46,-0.51,1.32,14.46,-5.15,61.01
-0.5,-0.51,1.32,18.02,-14.08,54.15
-0.53,-0.52,1.3,19.74,-23.52,46.58
-0.56,-0.54,1.25,19.09,-33.22,38.27
-0.56,-0.54,1.25,19.09,-33.22,38.27
-0.55,-0.58,1.19,16.16,-42.65,29.06
-0.51,-0.64,1.1,11.74,-51.1,19.06
-0.47,-0.68,1.03,6.73,-58.0,8.61
-0.45,-0.69,0.97,1.93,-63.04,-2.0
-0.46,-0.69,0.92,-2.23,-66.03,-12.85
-0.46,-0.69,0.92,-2.23,-66.03,-12.85
-0.5,-0.66,0.88,-5.57,-67.31,-23.76
-0.54,-0.61,0.86,-8.22,-67.26,-34.45
-0.59,-0.55,0.84,-10.42,-66.32,-44.72
-0.62,-0.5,0.82,-12.54,-65.01,-54.42
-0.62,-0.46,0.8,-14.82,-63.65,-63.26
-0.62,-0.46,0.8,-14.82,-63.65,-63.26
-0.6,-0.44,0.79,-17.19,-62.2,-71.23
-0.56,-0.44,0.78,-19.16,-60.5,-77.96
-0.53,-0.44,0.76,-20.4,-58.37,-83.13
-0.51,-0.43,0.73,-20.49,-55.73,-86.91
-0.47,-0.43,0.7,-19.05,-52.71,-89.72
-0.47,-0.43,0.7,-19.05,-52.71,-89.72
-0.45,-0.39,0.68,-15.84,-49.29,-91.53
-0.44,-0.33,0.67,-10.91,-45.43,-92.98
-0.42,-0.24,0.65,-4.37,-41.22,-94.66
-0.41,-0.1,0.67,3.28,-36.68,-96.5
-0.41,-0.1,0.67,11.05,-31.88,-99.11
-0.4,0.05,0.71,11.05,-31.88,-99.11
-0.4,0.22,0.75,18.07,-26.86,-102.52
-0.41,0.39,0.81,23.27,-21.78,-106.34
-0.44,0.54,0.84,25.8,-16.78,-110.21
-0.47,0.66,0.84,25.36,-11.94,-113.72
-0.47,0.66,0.84,25.36,-11.94,-113.72
-0.5,0.76,0.82,22.35,-7.65,-116.14
-0.53,0.84,0.8,17.57,-4.2,-116.91
