ax,ay,az,gx,gy,gz
-0.09,-0.79,0.64,8.69,1.29,6.52
-0.08,-0.76,0.67,12.49,-1.67,5.89
-0.08,-0.76,0.67,12.49,-1.67,5.89
-0.05,-0.73,0.69,15.82,-4.68,4.99
-0.0,-0.7,0.73,18.35,-7.28,4.06
0.02,-0.67,0.74,19.89,-9.01,3.18
0.04,-0.66,0.75,20.34,-9.62,2.42
0.03,-0.66,0.74,19.66,-9.1,1.87
0.03,-0.66,0.74,19.66,-9.1,1.87
0.01,-0.66,0.72,18.07,-7.62,1.52
-0.01,-0.68,0.68,16.1,-5.68,1.28
-0.03,-0.69,0.65,14.21,-3.73,1.11
-0.03,-0.7,0.63,12.79,-2.04,1.08
-0.02,-0.71,0.61,12.01,-0.7,1.23
-0.02,-0.71,0.61,12.01,-0.7,1.23
-0.02,-0.7,0.61,12.0,0.28,1.63
-0.02,-0.69,0.63,12.65,0.93,2.29
-0.02,-0.68,0.64,13.71,1.23,3.09
-0.04,-0.68,0.66,14.83,1.29,3.87
-0.05,-0.67,0.67,15.81,1.01,4.5
-0.05,-0.67,0.67,15.81,1.01,4.5
-0.05,-0.66,0.68,16.53,0.52,4.9
-0.05,-0.66,0.7,16.93,-0.06,5.0
-0.04,-0.64,0.71,16.89,-0.46,4.82
-0.03,-0.64,0.71,16.32,-0.58,4.36
-0.02,-0.63,0.71,15.25,-0.48,3.71
-0.02,-0.63,0.71,15.25,-0.48,3.71
-0.01,-0.63,0.7,13.67,-0.06,2.99
-0.0,-0.63,0.7,11.65,0.64,2.33
-0.0,-0.64,0.7,9.27,1.53,1.76
0.0,-0.65,0.69,6.63,2.56,1.36
0.0,-0.67,0.7,3.97,3.66,1.13
0.0,-0.67,0.7,3.97,3.66,1.13
0.0,-0.68,0.69,1.51,4.89,1.03
0.0,-0.7,0.69,-0.6,6.28,0.98
0.0,-0.71,0.7,-2.24,7.72,1.04
-0.0,-0.72,0.7,-3.37,9.08,1.24
-0.02,-0.73,0.7,-3.99,10.27,1.55
-0.02,-0.73,0.7,-3.99,10.27,1.55
-0.05,-0.73,0.7,-4.17,11.16,1.76
-0.07,-0.74,0.7,-3.97,11.59,1.71
-0.08,-0.73,0.71,-3.41,11.55,1.43
-0.07,-0.73,0.72,-2.56,11.18,0.97
-0.06,-0.72,0.73,-1.58,10.59,0.44
-0.06,-0.72,0.73,-1.58,10.59,0.44
-0.05,-0.7,0.74,-0.59,9.78,0.01
-0.06,-0.69,0.75,0.27,8.8,-0.27
-0.08,-0.68,0.75,0.9,7.63,-0.49
-0.1,-0.67,0.74,1.3,6.22,-0.84
-0.1,-0.66,0.73,1.45,4.58,-1.46
-0.1,-0.66,0.73,1.45,4.58,-1.46
-0.07,-0.66,0.72,1.38,2.68,-2.12
