ax,ay,az,gx,gy,gz
-0.05,-0.03,0.98,-3.16,-4.11,-2.98
-0.05,-0.03,0.98,-3.16,-4.11,-2.98
-0.05,-0.02,0.98,-2.52,-3.42,-2.9
-0.06,-0.02,0.99,-1.73,-2.71,-2.75
-0.07,-0.01,0.99,-0.84,-2.08,-2.55
-0.08,-0.0,0.99,-0.0,-1.68,-2.33
-0.09,0.01,1.0,0.73,-1.59,-2.07
-0.09,0.01,1.0,0.73,-1.59,-2.07
-0.1,0.03,1.01,1.26,-1.87,-1.81
-0.1,0.04,1.02,1.44,-2.61,-1.63
-0.1,0.05,1.02,1.1,-3.62,-1.58
-0.08,0.04,1.02,0.26,-4.71,-1.65
-0.06,0.02,1.02,-0.92,-5.64,-1.81
-0.06,0.02,1.02,-0.92,-5.64,-1.81
-0.05,0.01,1.01,-2.18,-6.29,-1.92
-0.05,-0.01,1.0,-3.28,-6.66,-1.96
-0.05,-0.02,0.99,-3.99,-6.75,-1.95
-0.05,-0.03,0.99,-4.21,-6.57,-2.0
-0.04,-0.03,0.98,-3.97,-6.07,-2.09
-0.04,-0.03,0.98,-3.97,-6.07,-2.09
-0.04,-0.03,0.99,-3.32,-5.26,-2.2
-0.04,-0.02,0.98,-2.43,-4.27,-2.26
-0.06,-0.01,0.99,-1.39,-3.25,-2.24
-0.07,0.0,0.99,-0.36,-2.46,-2.16
-0.08,0.02,1.0,0.48,-2.01,-2.03
-0.08,0.02,1.0,0.48,-2.01,-2.03
-0.09,0.03,1.0,0.94,-1.97,-1.94
-0.09,0.03,1.0,0.99,-2.34,-1.89
-0.08,0.02,1.0,0.66,-2.98,-1.87
-0.07,0.02,1.0,0.1,-3.73,-1.87
-0.07,0.02,1.0,-0.57,-4.45,-1.84
-0.07,0.02,1.0,-0.57,-4.45,-1.84
-0.07,0.01,1.0,-1.24,-5.03,-1.81
-0.07,0.0,0.99,-1.81,-5.44,-1.86
-0.07,0.0,1.0,-2.25,-5.71,-1.93
-0.06,0.0,1.0,-2.55,-5.85,-1.99
-0.06,0.0,1.0,-2.79,-5.86,-2.0
-0.06,0.0,1.0,-2.79,-5.86,-2.0
-0.06,0.0,1.0,-2.95,-5.71,-2.0
-0.06,-0.01,1.0,-2.99,-5.39,-2.0
-0.06,-0.01,1.0,-2.87,-4.85,-1.94
-0.05,-0.01,1.0,-2.54,-4.11,-1.84
-0.06,-0.01,1.0,-1.99,-3.26,-1.73
-0.06,-0.01,1.0,-1.99,-3.26,-1.73
-0.06,-0.01,0.99,-1.3,-2.44,-1.6
-0.07,-0.0,1.0,-0.61,-1.82,-1.48
-0.08,0.0,0.99,-0.01,-1.47,-1.36
-0.08,0.01,1.0,0.45,-1.42,-1.3
-0.08,0.01,1.0,0.71,-1.67,-1.34
-0.08,0.01,1.0,0.71,-1.67,-1.34
-0.08,0.02,1.0,0.75,-2.13,-1.49
-0.08,0.03,1.01,0.52,-2.74,-1.68
-0.07,0.03,1.01,-0.07,-3.43,-1.93
-0.07,0.03,1.01,-1.05,-4.11,-2.19
-0.07,0.02,1.01,-2.25,-4.68,-2.46
-0.07,0.02,1.01,-2.25,-4.68,-2.46
-0.06,0.0,1.01,-3.45,-5.04,-2.74
-0.06,-0.01,1.01,-4.44,-5.11,-3.0
-0.06,-0.01,1.01,-5.09,-4.85,-3.22
-0.05,-0.02,1.0,-5.37,-4.26,-3.39
-0.06,-0.02,1.0,-5.2,-3.4,-3.43
-0.06,-0.02,1.0,-5.2,-3.4,-3.43
-0.06,-0.02,1.0,-4.6,-2.43,-3.34
-0.08,-0.02,1.0,-3.63,-1.53,-3.14
-0.09,-0.01,0.99,-2.38,-0.85,-2.87
-0.09,0.0,1.0,-0.99,-0.52,-2.63
-0.08,0.02,1.01,0.32,-0.52,-2.41
-0.08,0.02,1.01,0.32,-0.52,-2.41
-0.08,0.04,1.02,1.28,-0.77,-2.22
-0.08,0.05,1.02,1.72,-1.27,-2.07
-0.08,0.05,1.01,1.62,-2.03,-1.94
-0.07,0.04,1.01,1.03,-3.01,-1.85
-0.06,0.04,1.01,0.01,-4.07,-1.84
-0.06,0.04,1.01,0.01,-4.07,-1.84
-0.05,0.02,1.01,-1.26,-5.06,-1.91
-0.04,0.01,1.0,-2.53,-5.76,-2.03
-0.03,-0.01,1.0,-3.58,-6.06,-2.19
-0.04,-0.02,0.99,-4.29,-5.94,-2.33
-0.04,-0.02,0.99,-4.62,-5.53,-2.47
-0.04,-0.02,0.99,-4.62,-5.53,-2.47
-0.04,-0.02,0.98,-4.6,-4.86,-2.6
-0.04,-0.01,0.98,-4.29,-4.01,-2.71
-0.05,-0.01,0.99,-3.76,-3.05,-2.75
-0.06,-0.01,0.99,-3.09,-2.06,-2.68
-0.07,-0.0,0.99,-2.33,-1.24,-2.55
-0.07,-0.0,0.99,-2.33,-1.24,-2.55
-0.08,0.01,1.0,-1.56,-0.75,-2.36
-0.09,0.01,1.0,-0.93,-0.66,-2.07
-0.08,0.02,1.0,-0.48,-0.95,-1.75
-0.08,0.02,1.0,-0.22,-1.53,-1.42
-0.08,0.02,1.0,-0.12,-2.27,-1.07
-0.08,0.02,1.0,-0.12,-2.27,-1.07
-0.07,0.02,1.01,-0.18,-3.04,-0.78
-0.06,0.02,1.01,-0.41,-3.7,-0.57
-0.06,0.02,1.01,-0.83,-4.13,-0.44
-0.06,0.01,1.0,-1.35,-4.27,-0.42
-0.06,0.01,1.0,-1.83,-4.19,-0.45
-0.05,0.01,1.0,-1.83,-4.19,-0.45
-0.06,0.0,0.99,-2.24,-3.92,-0.46
-0.06,-0.01,0.99,-2.51,-3.57,-0.47
-0.05,-0.01,0.99,-2.57,-3.14,-0.49
-0.05,-0.01,0.99,-2.46,-2.71,-0.54
-0.05,-0.01,0.99,-2.46,-2.71,-0.54
-0.05,-0.0,0.99,-2.22,-2.27,-0.59
-0.05,-0.0,0.99,-1.91,-1.94,-0.67
-0.05,-0.0,0.99,-1.65,-1.66,-0.75
-0.05,-0.0,0.99,-1.45,-1.47,-0.78
-0.06,0.0,0.99,-1.27,-1.4,-0.78
-0.06,0.0,0.99,-1.27,-1.4,-0.78
-0.06,0.0,0.99,-1.07,-1.48,-0.75
-0.07,0.01,1.0,-0.92,-1.73,-0.67
-0.07,0.02,1.0,-0.92,-2.2,-0.61
-0.07,0.02,1.01,-1.13,-2.8,-0.58
-0.07,0.02,1.02,-1.64,-3.46,-0.62
-0.07,0.02,1.02,-1.64,-3.46,-0.62
-0.06,0.01,1.01,-2.35,-4.01,-0.75
-0.05,-0.0,1.01,-3.09,-4.31,-0.89
-0.04,-0.01,1.01,-3.7,-4.28,-0.99
-0.05,-0.02,1.0,-4.03,-3.97,-1.07
-0.05,-0.03,1.0,-4.02,-3.46,-1.11
-0.05,-0.03,1.0,-4.02,-3.46,-1.11
-0.05,-0.03,0.99,-3.65,-2.87,-1.15
-0.06,-0.03,0.99,-2.98,-2.29,-1.15
-0.06,-0.02,1.0,-2.06,-1.78,-1.17
-0.06,-0.0,1.0,-1.05,-1.43,-1.17
-0.07,0.01,1.01,-0.22,-1.27,-1.2
-0.07,0.01,1.01,-0.22,-1.27,-1.2
-0.08,0.03,1.01,0.21,-1.4,-1.25
-0.08,0.03,1.01,0.16,-1.92,-1.25
-0.08,0.03,1.01,-0.33,-2.77,-1.22
-0.08,0.02,1.01,-1.15,-3.91,-1.16
-0.07,0.01,1.0,-2.1,-5.16,-1.13
-0.07,0.01,1.0,-2.1,-5.16,-1.13
-0.06,-0.0,0.99,-3.04,-6.41,-1.13
-0.04,-0.01,0.99,-3.78,-7.51,-1.13
-0.04,-0.02,0.99,-4.32,-8.31,-1.17
-0.03,-0.03,0.99,-4.74,-8.76,-1.26
-0.03,-0.03,0.98,-4.99,-8.8,-1.51
-0.03,-0.03,0.98,-4.99,-8.8,-1.51
-0.02,-0.04,0.98,-5.0,-8.47,-1.8
-0.01,-0.05,0.98,-4.67,-7.72,-2.14
-0.02,-0.04,0.98,-4.07,-6.61,-2.49
-0.04,-0.03,0.98,-3.25,-5.26,-2.88
