ax,ay,az,gx,gy,gz
0.08,0.15,0.94,-6.74,-5.14,-2.8
0.07,0.16,0.95,-5.92,-4.13,-2.91
0.07,0.16,0.95,-5.92,-4.13,-2.91
0.06,0.17,0.96,-4.93,-3.31,-2.83
0.05,0.17,0.97,-3.93,-2.73,-2.6
0.04,0.18,0.97,-3.01,-2.42,-2.21
0.03,0.18,0.98,-2.16,-2.45,-1.73
0.02,0.18,0.98,-1.41,-2.84,-1.24
0.02,0.18,0.98,-1.41,-2.84,-1.24
0.02,0.19,0.99,-0.77,-3.53,-0.77
0.02,0.19,1.0,-0.33,-4.46,-0.35
0.02,0.19,1.0,-0.15,-5.5,0.0
0.03,0.19,1.0,-0.33,-6.55,0.27
0.04,0.18,0.99,-0.82,-7.49,0.5
0.04,0.18,0.99,-0.82,-7.49,0.5
0.05,0.17,0.98,-1.49,-8.23,0.65
0.06,0.15,0.98,-2.24,-8.62,0.67
0.07,0.14,0.97,-3.06,-8.63,0.58
0.08,0.13,0.95,-3.79,-8.31,0.49
0.08,0.11,0.94,-4.29,-7.81,0.38
0.08,0.11,0.94,-4.29,-7.81,0.38
0.07,0.1,0.94,-4.43,-7.17,0.25
0.06,0.1,0.94,-4.17,-6.5,0.18
0.06,0.1,0.94,-3.55,-5.89,0.08
0.05,0.11,0.93,-2.72,-5.42,-0.06
0.05,0.11,0.94,-1.81,-5.21,-0.16
0.05,0.11,0.94,-1.81,-5.21,-0.16
0.04,0.13,0.94,-0.88,-5.24,-0.21
0.03,0.13,0.95,-0.05,-5.51,-0.2
0.03,0.14,0.95,0.58,-6.02,-0.14
0.04,0.15,0.95,0.95,-6.73,-0.12
0.04,0.16,0.96,1.04,-7.53,-0.09
0.04,0.16,0.96,1.04,-7.53,-0.09
0.04,0.16,0.96,0.81,-8.28,-0.15
0.04,0.17,0.97,0.24,-8.92,-0.32
0.05,0.17,0.97,-0.73,-9.39,-0.61
0.06,0.17,0.98,-2.09,-9.61,-1.06
0.07,0.15,0.97,-3.78,-9.47,-1.59
0.07,0.15,0.97,-3.78,-9.47,-1.59
0.07,0.13,0.95,-5.53,-8.91,-2.14
0.07,0.11,0.94,-7.03,-8.11,-2.6
0.06,0.1,0.92,-7.99,-7.17,-2.99
0.06,0.09,0.92,-8.29,-6.25,-3.3
0.05,0.09,0.91,-7.97,-5.49,-3.54
0.05,0.09,0.91,-7.97,-5.49,-3.54
0.05,0.09,0.92,-7.13,-4.89,-3.73
0.05,0.1,0.92,-5.93,-4.44,-3.86
0.05,0.12,0.93,-4.49,-4.14,-3.92
0.05,0.13,0.94,-3.09,-3.95,-3.95
0.04,0.15,0.96,-2.01,-3.95,-4.0
0.04,0.15,0.96,-2.01,-3.95,-4.0
0.03,0.16,0.97,-1.4,-4.17,-4.13
0.03,0.17,0.97,-1.34,-4.53,-4.41
0.03,0.17,0.98,-1.76,-5.04,-4.79
0.04,0.17,0.99,-2.67,-5.59,-5.24
0.05,0.16,0.98,-4.04,-6.05,-5.73
0.05,0.16,0.98,-4.04,-6.05,-5.73
0.05,0.15,0.97,-5.66,-6.34,-6.24
0.05,0.14,0.97,-7.27,-6.39,-6.74
0.06,0.12,0.96,-8.66,-6.18,-7.25
0.05,0.11,0.95,-9.63,-5.76,-7.74
0.05,0.1,0.95,-10.11,-5.11,-8.22
0.05,0.1,0.95,-10.11,-5.11,-8.22
0.04,0.09,0.94,-10.0,-4.31,-8.71
0.03,0.1,0.95,-9.3,-3.5,-9.17
0.01,0.12,0.95,-8.19,-2.76,-9.62
0.0,0.14,0.96,-6.94,-2.21,-10.1
0.0,0.16,0.96,-5.78,-2.02,-10.65
0.0,0.16,0.96,-5.78,-2.02,-10.65
0.0,0.18,0.97,-4.95,-2.21,-11.15
-0.01,0.2,0.97,-4.6,-2.82,-11.56
-0.02,0.21,0.97,-4.83,-3.86,-12.03
-0.03,0.23,0.98,-5.65,-5.37,-12.62
-0.03,0.25,0.98,-7.23,-7.3,-13.34
-0.03,0.25,0.98,-7.23,-7.3,-13.34
-0.03,0.26,0.98,-9.77,-9.71,-14.26
-0.02,0.26,0.98,-13.27,-12.48,-15.42
-0.01,0.25,0.97,-17.62,-15.41,-16.8
0.0,0.24,0.97,-22.48,-18.37,-18.41
0.03,0.22,0.96,-27.37,-21.07,-20.34
0.03,0.22,0.96,-27.37,-21.07,-20.34
0.07,0.21,0.95,-31.91,-23.1,-22.46
0.11,0.19,0.94,-35.9,-24.13,-24.58
0.14,0.19,0.93,-39.22,-24.09,-26.35
0.13,0.18,0.93,-41.66,-23.05,-27.64
0.12,0.18,0.91,-43.14,-21.09,-28.54
0.12,0.18,0.91,-43.14,-21.09,-28.54
0.1,0.2,0.89,-43.65,-18.63,-28.9
0.07,0.22,0.89,-43.29,-16.16,-28.72
0.04,0.25,0.88,-42.2,-13.99,-28.11
0.03,0.3,0.86,-40.38,-12.27,-27.15
0.02,0.35,0.86,-37.87,-10.9,-26.0
0.02,0.35,0.86,-37.87,-10.9,-26.0
0.03,0.43,0.87,-35.06,-9.87,-24.92
0.06,0.51,0.87,-32.52,-9.03,-23.79
0.09,0.58,0.86,-30.58,-8.03,-22.23
0.1,0.63,0.85,-29.4,-6.85,-19.91
0.12,0.65,0.82,-28.97,-5.27,-16.59
0.12,0.65,0.82,-28.97,-5.27,-16.59
0.11,0.65,0.78,-28.98,-3.08,-12.07
0.11,0.65,0.75,-29.08,-0.48,-6.38
0.11,0.65,0.73,-28.91,2.48,0.33
0.15,0.64,0.71,-28.05,5.82,7.84
0.2,0.63,0.72,-26.29,9.53,16.06
0.2,0.63,0.72,-26.29,9.53,16.06
0.26,0.63,0.74,-23.62,13.94,24.99
0.28,0.62,0.78,-20.1,19.28,34.49
0.28,0.6,0.81,-15.83,25.4,44.22
0.28,0.58,0.86,-11.01,31.96,53.91
0.26,0.56,0.92,-5.91,38.78,63.41
0.26,0.56,0.92,-5.91,38.78,63.41
0.22,0.54,1.0,-0.84,45.6,72.49
0.17,0.52,1.07,3.93,52.07,80.85
0.13,0.5,1.14,8.19,57.82,88.31
0.1,0.47,1.22,11.66,62.33,94.94
0.1,0.42,1.3,13.99,65.34,100.94
0.1,0.42,1.3,13.99,65.34,100.94
0.1,0.35,1.35,15.01,66.82,106.48
0.1,0.26,1.39,14.88,66.73,111.63
0.13,0.14,1.42,13.92,65.05,116.44
0.17,0.01,1.46,12.37,61.87,120.98
0.19,-0.14,1.48,10.59,57.45,125.15
0.19,-0.14,1.48,10.59,57.45,125.15
0.19,-0.27,1.5,9.05,51.98,128.67
0.17,-0.4,1.49,8.04,45.64,130.95
0.15,-0.51,1.47,8.29,38.56,131.84
0.12,-0.59,1.45,9.92,30.84,131.44
0.11,-0.65,1.43,12.26,22.32,129.62
0.11,-0.65,1.43,12.26,22.32,129.62
0.11,-0.68,1.39,14.94,13.17,126.42
0.11,-0.69,1.36,17.68,3.58,122.11
0.11,-0.71,1.33,20.19,-6.19,117.07
0.07,-0.72,1.31,22.09,-15.9,111.32
0.0,-0.73,1.28,23.1,-25.39,104.32
0.0,-0.73,1.28,23.1,-25.39,104.32
-0.06,-0.75,1.24,23.23,-34.55,95.43
-0.08,-0.77,1.19,22.7,-43.38,84.45
-0.06,-0.78,1.16,21.54,-51.81,71.86
-0.03,-0.78,1.13,19.76,-59.45,58.26
-0.01,-0.77,1.11,17.36,-65.9,44.0
-0.01,-0.77,1.11,17.36,-65.9,44.0
-0.0,-0.77,1.06,14.28,-70.88,29.38
0.01,-0.77,1.02,10.59,-74.31,14.8
0.01,-0.78,0.98,6.48,-76.24,0.68
-0.01,-0.8,0.96,2.21,-76.84,-12.51
-0.06,-0.79,0.94,-1.76,-75.92,-24.71
-0.06,-0.79,0.94,-1.76,-75.92,-24.71
-0.15,-0.77,0.93,-4.91,-73.3,-36.33
-0.25,-0.74,0.93,-6.81,-69.1,-47.83
-0.35,-0.7,0.93,-7.41,-63.65,-59.37
-0.43,-0.64,0.94,-6.88,-57.55,-70.78
-0.49,-0.55,0.95,-5.33,-51.1,-81.8
-0.49,-0.55,0.95,-5.33,-51.1,-81.8
-0.55,-0.47,0.98,-2.93,-44.65,-92.07
-0.61,-0.37,1.01,-0.13,-38.68,-101.43
-0.68,-0.26,1.03,2.42,-33.45,-109.85
-0.75,-0.15,1.04,4.24,-29.02,-117.43
-0.81,-0.05,1.03,4.97,-25.84,-124.1
-0.81,-0.05,1.03,4.97,-25.84,-124.1
-0.84,0.03,1.02,4.17,-24.49,-129.79
-0.85,0.11,0.99,1.41,-25.07,-134.25
-0.81,0.16,0.93,-3.17,-27.54,-137.43
-0.76,0.19,0.88,-9.26,-31.74,-139.21
-0.7,0.2,0.84,-16.38,-37.25,-139.38
-0.7,0.2,0.84,-16.38,-37.25,-139.38
-0.66,0.21,0.82,-23.98,-43.25,-138.15
-0.61,0.23,0.78,-31.63,-48.53,-136.13
-0.55,0.25,0.72,-39.09,-52.58,-133.69
-0.51,0.26,0.68,-46.36,-55.37,-131.1
-0.45,0.27,0.67,-53.25,-56.66,-128.5
-0.45,0.27,0.67,-53.25,-56.66,-128.5
-0.38,0.27,0.65,-59.57,-55.66,-125.99
-0.31,0.26,0.6,-65.12,-52.24,-123.43
-0.26,0.27,0.55,-69.6,-46.83,-120.48
-0.25,0.28,0.52,-72.56,-39.9,-116.81
-0.26,0.29,0.48,-73.71,-32.14,-112.4
-0.26,0.29,0.48,-73.71,-32.14,-112.4
-0.26,0.33,0.43,-73.04,-24.58,-107.31
-0.24,0.39,0.39,-70.54,-18.13,-101.7
-0.18,0.46,0.4,-66.32,-13.03,-95.84
-0.09,0.55,0.44,-60.59,-9.01,-90.02
0.01,0.66,0.49,-53.83,-5.79,-84.35
0.01,0.66,0.49,-53.83,-5.79,-84.35
