ax,ay,az,gx,gy,gz
-0.02,0.2,0.98,-1.89,-7.4,-4.39
-0.01,0.2,0.98,-2.44,-7.97,-5.01
-0.0,0.19,0.98,-3.05,-8.3,-5.55
0.0,0.18,0.97,-3.59,-8.36,-5.95
-0.0,0.17,0.95,-3.89,-8.17,-6.22
-0.0,0.17,0.95,-3.89,-8.17,-6.22
-0.01,0.17,0.95,-3.78,-7.84,-6.3
-0.01,0.17,0.95,-3.24,-7.44,-6.24
-0.02,0.18,0.95,-2.43,-7.01,-6.15
-0.02,0.19,0.95,-1.44,-6.69,-5.98
-0.02,0.2,0.96,-0.4,-6.37,-5.76
-0.02,0.2,0.96,-0.4,-6.37,-5.76
-0.02,0.22,0.97,0.5,-5.98,-5.53
-0.03,0.23,0.97,1.04,-5.59,-5.43
-0.03,0.24,0.97,1.11,-5.31,-5.37
-0.02,0.24,0.97,0.72,-5.25,-5.32
-0.01,0.23,0.96,-0.11,-5.41,-5.2
-0.01,0.23,0.96,-0.11,-5.41,-5.2
0.0,0.22,0.96,-1.21,-5.66,-4.98
0.01,0.21,0.95,-2.41,-5.87,-4.75
0.01,0.19,0.95,-3.59,-6.01,-4.57
0.02,0.18,0.94,-4.59,-5.97,-4.43
0.03,0.17,0.94,-5.44,-5.7,-4.4
0.03,0.17,0.94,-5.44,-5.7,-4.4
0.03,0.15,0.93,-6.08,-5.2,-4.46
0.03,0.14,0.92,-6.43,-4.62,-4.5
0.03,0.13,0.92,-6.4,-4.05,-4.53
0.02,0.13,0.92,-5.91,-3.53,-4.54
0.01,0.14,0.92,-5.01,-3.02,-4.58
0.01,0.14,0.92,-5.01,-3.02,-4.58
0.01,0.15,0.93,-3.91,-2.66,-4.65
0.01,0.16,0.94,-2.8,-2.41,-4.73
-0.0,0.17,0.94,-1.72,-2.28,-4.86
-0.02,0.19,0.95,-0.76,-2.34,-5.06
-0.02,0.21,0.96,0.01,-2.65,-5.35
-0.02,0.21,0.96,0.01,-2.65,-5.35
-0.02,0.22,0.96,0.35,-3.21,-5.63
-0.01,0.22,0.96,0.11,-3.95,-5.85
0.0,0.22,0.95,-0.62,-4.77,-6.04
0.01,0.21,0.94,-1.56,-5.55,-6.18
