ax,ay,az,gx,gy,gz
-0.04,0.1,0.97,2.63,-0.46,-1.14
-0.05,0.12,0.98,3.41,0.41,-1.16
-0.06,0.13,0.99,3.7,0.98,-1.2
-0.06,0.14,1.0,3.35,1.21,-1.3
-0.07,0.13,1.0,2.46,1.18,-1.37
-0.07,0.11,1.0,1.26,0.92,-1.43
-0.07,0.11,1.0,1.26,0.92,-1.43
-0.07,0.1,0.99,0.08,0.53,-1.49
-0.07,0.09,0.99,-0.87,0.06,-1.54
-0.07,0.09,1.0,-1.45,-0.37,-1.62
-0.06,0.08,1.0,-1.67,-0.68,-1.69
-0.05,0.09,1.0,-1.61,-0.82,-1.6
-0.05,0.09,1.0,-1.61,-0.82,-1.6
-0.05,0.1,1.0,-1.33,-0.73,-1.4
-0.05,0.1,1.01,-0.9,-0.41,-1.15
-0.04,0.11,1.01,-0.42,0.14,-0.86
-0.04,0.11,1.01,-0.01,0.85,-0.56
-0.05,0.11,1.02,0.29,1.6,-0.23
-0.05,0.11,1.02,0.29,1.6,-0.23
-0.06,0.11,1.01,0.52,2.28,0.1
-0.07,0.12,1.02,0.62,2.68,0.38
-0.08,0.12,1.02,0.61,2.8,0.69
-0.08,0.11,1.02,0.41,2.63,0.98
-0.07,0.12,1.02,0.02,2.2,1.27
-0.07,0.12,1.02,0.02,2.2,1.27
-0.07,0.11,1.02,-0.46,1.59,1.56
-0.07,0.1,1.02,-0.96,0.9,1.86
-0.07,0.1,1.02,-1.47,0.2,2.14
-0.06,0.1,1.02,-1.94,-0.44,2.36
-0.06,0.09,1.02,-2.35,-0.97,2.43
-0.06,0.09,1.02,-2.35,-0.97,2.43
-0.05,0.08,1.01,-2.67,-1.35,2.43
-0.05,0.08,1.0,-2.93,-1.52,2.43
-0.05,0.08,1.0,-3.11,-1.53,2.38
-0.04,0.08,1.0,-3.19,-1.32,2.24
-0.04,0.08,0.99,-3.22,-0.93,2.05
-0.04,0.08,0.99,-3.22,-0.93,2.05
-0.04,0.09,0.99,-3.16,-0.38,1.92
-0.05,0.09,0.99,-3.03,0.23,1.84
-0.05,0.09,0.99,-2.84,0.78,1.85
-0.06,0.1,0.98,-2.61,1.28,1.92
-0.06,0.11,0.99,-2.34,1.74,2.0
-0.06,0.11,0.99,-2.34,1.74,2.0
-0.06,0.11,0.99,-1.99,2.13,2.11
-0.06,0.12,1.0,-1.74,2.45,2.26
-0.06,0.12,1.01,-1.78,2.68,2.48
-0.07,0.11,1.01,-2.18,2.77,2.84
-0.07,0.1,1.0,-2.82,2.68,3.26
-0.07,0.1,1.0,-2.82,2.68,3.26
-0.07,0.09,1.0,-3.47,2.49,3.66
-0.07,0.08,0.99,-3.98,2.22,4.04
-0.06,0.07,0.99,-4.33,1.92,4.36
-0.05,0.07,0.99,-4.57,1.64,4.65
-0.04,0.06,0.99,-4.74,1.38,5.01
-0.04,0.06,0.99,-4.74,1.38,5.01
-0.04,0.06,0.99,-4.8,1.27,5.39
-0.05,0.06,0.99,-4.76,1.29,5.81
-0.06,0.07,0.99,-4.67,1.37,6.26
-0.08,0.08,1.0,-4.64,1.49,6.65
-0.08,0.08,1.0,-4.83,1.57,6.71
-0.08,0.08,1.0,-4.83,1.57,6.71
-0.08,0.09,1.01,-5.27,1.66,6.58
-0.08,0.09,1.01,-5.91,1.82,6.26
