ax,ay,az,gx,gy,gz
0.2,0.05,0.97,2.95,1.68,0.81
0.2,0.05,0.97,2.95,1.68,0.81
0.2,0.03,0.96,1.89,1.5,0.74
0.19,0.02,0.96,1.43,1.6,0.63
0.19,0.01,0.96,1.6,2.09,0.4
0.18,0.02,0.97,2.3,2.99,0.06
0.18,0.04,0.98,3.27,4.39,-0.42
0.18,0.04,0.98,3.27,4.39,-0.42
0.19,0.06,0.98,4.22,6.36,-1.04
0.19,0.06,0.98,4.92,8.92,-1.69
0.18,0.06,0.97,5.3,11.85,-2.38
0.17,0.06,0.97,5.58,15.0,-3.09
0.17,0.06,0.97,5.91,18.18,-3.83
0.17,0.06,0.97,5.91,18.18,-3.83
0.16,0.06,0.97,6.21,21.47,-4.48
0.14,0.06,0.97,6.58,24.79,-4.99
0.13,0.06,0.97,6.95,27.84,-5.42
0.1,0.06,0.96,7.48,30.45,-5.64
0.07,0.07,0.97,8.14,32.32,-5.65
0.07,0.07,0.97,8.14,32.32,-5.65
0.04,0.08,0.98,8.85,33.15,-5.58
0.03,0.09,0.98,9.5,32.82,-5.43
0.02,0.1,0.99,9.97,31.35,-5.22
0.02,0.12,1.0,10.13,28.81,-4.97
0.03,0.13,1.02,9.82,25.39,-4.71
0.03,0.13,1.02,9.82,25.39,-4.71
0.05,0.12,1.03,8.82,21.47,-4.42
0.07,0.12,1.03,7.15,17.42,-4.09
0.08,0.1,1.03,5.01,13.65,-3.91
0.1,0.08,1.03,2.7,10.5,-3.97
0.1,0.07,1.03,0.44,8.12,-4.23
0.1,0.07,1.03,0.44,8.12,-4.23
0.1,0.06,1.02,-1.65,6.49,-4.75
0.1,0.05,1.01,-3.54,5.45,-5.38
0.11,0.04,1.0,-5.14,4.83,-5.94
0.11,0.03,0.99,-6.29,4.48,-6.34
0.1,0.02,0.98,-6.86,4.2,-6.55
0.1,0.02,0.98,-6.86,4.2,-6.55
0.11,0.02,0.97,-6.75,3.87,-6.58
0.11,0.01,0.97,-5.99,3.45,-6.45
0.11,0.01,0.97,-4.67,2.98,-6.22
0.12,0.02,0.97,-2.87,2.54,-5.93
0.12,0.03,0.99,-0.85,2.11,-5.63
0.12,0.03,0.99,-0.85,2.11,-5.63
