ax,ay,az,gx,gy,gz
0.09,0.09,1.0,8.91,3.38,-4.51
0.09,0.08,0.99,8.64,3.51,-4.46
0.09,0.08,0.99,8.23,3.51,-4.41
0.09,0.08,0.99,7.71,3.41,-4.27
0.08,0.07,0.98,7.17,3.12,-4.07
0.08,0.07,0.98,6.72,2.7,-3.84
0.08,0.07,0.98,6.72,2.7,-3.84
0.09,0.06,0.98,6.44,2.19,-3.63
0.09,0.06,0.98,6.3,1.77,-3.44
0.09,0.06,0.99,6.33,1.56,-3.28
0.09,0.06,0.99,6.44,1.62,-3.15
0.09,0.07,1.0,6.6,1.94,-3.13
0.09,0.07,1.0,6.6,1.94,-3.13
0.08,0.07,0.99,6.8,2.48,-3.15
0.08,0.08,1.0,6.98,3.2,-3.19
0.07,0.09,0.99,7.11,4.0,-3.3
0.07,0.09,0.99,7.18,4.82,-3.42
0.07,0.11,0.99,7.14,5.6,-3.49
0.07,0.11,0.99,7.14,5.6,-3.49
0.05,0.12,0.99,6.91,6.26,-3.49
0.05,0.12,0.99,6.49,6.72,-3.46
0.05,0.12,1.0,5.85,6.91,-3.35
0.04,0.12,1.0,4.96,6.91,-3.26
0.04,0.11,1.0,3.95,6.7,-3.25
0.04,0.11,1.0,3.95,6.7,-3.25
0.05,0.11,1.0,2.91,6.28,-3.26
0.05,0.1,1.01,1.89,5.8,-3.26
0.05,0.09,1.01,0.93,5.25,-3.17
0.06,0.07,1.01,0.06,4.65,-3.07
0.06,0.07,1.01,-0.49,4.05,-2.96
0.06,0.07,1.01,-0.49,4.05,-2.96
0.06,0.06,1.01,-0.75,3.48,-2.86
0.06,0.07,1.01,-0.8,3.06,-2.87
0.07,0.07,1.01,-0.78,2.79,-2.95
0.07,0.07,1.01,-0.75,2.66,-3.05
0.07,0.07,1.0,-0.65,2.64,-3.15
0.07,0.07,1.0,-0.65,2.64,-3.15
0.07,0.07,0.99,-0.49,2.63,-3.24
0.07,0.07,0.99,-0.26,2.64,-3.27
0.07,0.07,0.98,0.03,2.69,-3.26
0.07,0.08,0.99,0.34,2.84,-3.23
0.08,0.08,0.99,0.66,3.07,-3.17
0.08,0.08,0.99,0.66,3.07,-3.17
0.08,0.07,0.99,1.0,3.38,-3.07
0.07,0.07,0.99,1.38,3.83,-3.0
0.06,0.08,0.99,1.74,4.25,-2.98
0.06,0.09,1.0,2.09,4.61,-3.02
0.06,0.09,1.0,2.31,4.74,-3.08
0.06,0.09,1.0,2.31,4.74,-3.08
0.06,0.09,1.0,2.39,4.65,-3.09
0.06,0.08,0.99,2.38,4.39,-3.01
0.06,0.09,0.99,2.33,4.01,-2.9
