ax,ay,az,gx,gy,gz
-0.17,0.56,0.78,-1.15,-0.54,-2.52
-0.18,0.57,0.78,-0.53,-0.22,-2.67
-0.19,0.57,0.79,-0.04,0.02,-2.81
-0.19,0.58,0.79,0.27,0.1,-2.93
-0.19,0.58,0.79,0.43,0.02,-3.01
-0.19,0.59,0.79,0.46,-0.21,-3.03
-0.19,0.59,0.79,0.46,-0.21,-3.03
-0.19,0.59,0.79,0.36,-0.55,-2.99
-0.19,0.58,0.79,0.11,-0.91,-2.9
-0.18,0.58,0.79,-0.18,-1.27,-2.86
-0.17,0.58,0.79,-0.41,-1.51,-2.86
-0.16,0.57,0.79,-0.6,-1.55,-2.92
-0.16,0.57,0.79,-0.6,-1.55,-2.92
-0.16,0.57,0.79,-0.73,-1.42,-2.97
-0.17,0.57,0.79,-0.84,-1.12,-3.04
-0.17,0.57,0.79,-0.91,-0.78,-3.11
-0.17,0.56,0.79,-0.91,-0.5,-3.15
-0.17,0.56,0.79,-0.84,-0.28,-3.21
-0.17,0.56,0.79,-0.84,-0.28,-3.21
-0.17,0.57,0.79,-0.73,-0.09,-3.29
-0.18,0.56,0.79,-0.59,0.01,-3.39
-0.18,0.57,0.79,-0.44,-0.07,-3.51
-0.17,0.57,0.79,-0.3,-0.31,-3.57
-0.17,0.56,0.8,-0.17,-0.67,-3.63
-0.17,0.56,0.8,-0.17,-0.67,-3.63
-0.17,0.57,0.8,-0.02,-1.04,-3.69
-0.17,0.57,0.8,0.17,-1.38,-3.81
-0.17,0.58,0.8,0.31,-1.66,-3.96
-0.17,0.58,0.8,0.3,-1.9,-4.16
-0.17,0.58,0.79,0.19,-2.1,-4.37
-0.17,0.58,0.79,0.19,-2.1,-4.37
-0.17,0.57,0.79,-0.02,-2.32,-4.56
-0.17,0.57,0.78,-0.23,-2.54,-4.72
-0.17,0.57,0.78,-0.33,-2.84,-4.77
-0.17,0.57,0.78,-0.29,-3.18,-4.75
-0.17,0.57,0.78,-0.1,-3.51,-4.65
-0.17,0.57,0.78,-0.1,-3.51,-4.65
-0.17,0.58,0.78,0.24,-3.81,-4.58
-0.16,0.59,0.78,0.59,-3.93,-4.59
-0.16,0.6,0.78,0.82,-3.81,-4.63
-0.17,0.6,0.78,0.85,-3.45,-4.7
-0.17,0.6,0.78,0.72,-2.95,-4.75
-0.17,0.6,0.78,0.72,-2.95,-4.75
-0.18,0.59,0.77,0.53,-2.5,-4.73
-0.18,0.59,0.77,0.39,-2.19,-4.64
-0.18,0.59,0.77,0.34,-2.0,-4.46
-0.18,0.58,0.77,0.4,-2.04,-4.18
-0.18,0.58,0.77,0.59,-2.23,-3.85
-0.18,0.58,0.77,0.59,-2.23,-3.85
-0.17,0.58,0.78,0.9,-2.58,-3.48
-0.17,0.59,0.78,1.28,-2.96,-3.15
-0.17,0.6,0.78,1.64,-3.35,-2.89
-0.17,0.61,0.79,1.84,-3.67,-2.7
-0.17,0.62,0.79,1.74,-3.87,-2.62
-0.17,0.62,0.79,1.74,-3.87,-2.62
-0.17,0.62,0.79,1.28,-3.96,-2.62
-0.16,0.61,0.79,0.5,-3.9,-2.7
-0.16,0.6,0.78,-0.49,-3.67,-2.84
-0.15,0.59,0.78,-1.45,-3.26,-2.98
-0.15,0.58,0.77,-2.24,-2.69,-3.1
-0.15,0.58,0.77,-2.24,-2.69,-3.1
-0.15,0.57,0.76,-2.82,-1.98,-3.22
-0.16,0.56,0.76,-3.08,-1.14,-3.37
-0.16,0.56,0.76,-2.99,-0.34,-3.57
-0.16,0.56,0.76,-2.52,0.37,-3.69
-0.17,0.56,0.76,-1.77,0.88,-3.71
-0.17,0.56,0.76,-1.77,0.88,-3.71
-0.18,0.57,0.77,-0.87,1.12,-3.57
-0.18,0.58,0.77,0.05,1.09,-3.33
-0.19,0.59,0.78,0.87,0.78,-3.06
-0.19,0.6,0.79,1.53,0.26,-2.83
-0.18,0.61,0.79,1.86,-0.36,-2.62
-0.18,0.61,0.79,1.86,-0.36,-2.62
-0.17,0.61,0.79,1.82,-1.01,-2.45
-0.17,0.6,0.79,1.46,-1.55,-2.28
-0.16,0.58,0.79,0.94,-1.98,-2.09
-0.16,0.58,0.78,0.46,-2.23,-1.93
-0.16,0.57,0.78,0.15,-2.29,-1.9
-0.16,0.57,0.78,0.15,-2.29,-1.9
-0.16,0.57,0.77,-0.07,-2.17,-2.02
-0.16,0.56,0.77,-0.16,-1.85,-2.25
-0.15,0.56,0.76,-0.07,-1.39,-2.57
-0.15,0.57,0.76,0.17,-0.83,-2.89
-0.16,0.57,0.76,0.48,-0.21,-3.24
-0.16,0.57,0.76,0.48,-0.21,-3.24
-0.17,0.58,0.76,0.81,0.43,-3.53
-0.18,0.59,0.76,1.15,0.94,-3.76
-0.18,0.59,0.75,1.53,1.19,-3.89
-0.18,0.6,0.76,1.9,1.15,-3.87
-0.18,0.61,0.76,2.16,1.0,-3.72
-0.18,0.61,0.76,2.16,1.0,-3.72
-0.18,0.61,0.77,2.3,0.78,-3.46
-0.17,0.61,0.77,2.32,0.48,-3.12
-0.17,0.61,0.78,2.17,0.17,-2.76
-0.17,0.61,0.77,1.84,-0.11,-2.39
-0.17,0.6,0.78,1.42,-0.37,-2.05
-0.17,0.6,0.78,1.42,-0.37,-2.05
-0.16,0.59,0.78,0.98,-0.59,-1.75
-0.16,0.59,0.78,0.56,-0.69,-1.51
-0.16,0.58,0.79,0.14,-0.68,-1.37
-0.16,0.58,0.79,-0.2,-0.57,-1.35
-0.16,0.58,0.79,-0.47,-0.37,-1.44
-0.17,0.58,0.8,-0.47,-0.37,-1.44
-0.18,0.58,0.8,-0.7,-0.11,-1.68
-0.18,0.58,0.8,-0.79,0.12,-2.05
-0.17,0.58,0.8,-0.75,0.23,-2.47
-0.17,0.59,0.8,-0.64,0.22,-2.77
-0.17,0.59,0.8,-0.64,0.22,-2.77
-0.18,0.59,0.79,-0.59,0.06,-2.91
-0.18,0.59,0.79,-0.57,-0.27,-2.92
-0.18,0.59,0.8,-0.52,-0.79,-2.85
