ax,ay,az,gx,gy,gz
0.07,0.23,0.92,-24.69,11.79,-53.04
0.03,0.27,0.95,-21.76,14.26,-50.56
0.03,0.27,0.95,-19.73,16.24,-48.56
0.01,0.31,0.97,-19.73,16.24,-48.56
0.01,0.35,0.97,-18.86,17.42,-46.83
0.05,0.38,0.97,-19.22,17.61,-45.16
0.11,0.39,0.97,-20.71,16.85,-43.44
0.16,0.37,0.96,-23.04,15.42,-41.62
0.16,0.37,0.96,-25.62,13.54,-39.55
0.19,0.34,0.94,-25.62,13.54,-39.55
0.2,0.29,0.92,-27.81,11.34,-37.09
0.21,0.25,0.91,-28.94,9.0,-34.26
0.21,0.22,0.92,-28.81,6.74,-31.21
0.22,0.2,0.93,-27.35,4.77,-28.05
0.22,0.2,0.93,-27.35,4.77,-28.05
0.22,0.19,0.95,-24.63,3.35,-25.02
0.21,0.21,0.97,-20.92,2.64,-22.05
0.19,0.25,1.0,-16.81,2.59,-19.12
0.17,0.29,1.02,-13.04,2.87,-16.41
0.15,0.32,1.04,-10.27,3.26,-13.88
0.15,0.32,1.04,-10.27,3.26,-13.88
0.14,0.35,1.05,-9.03,3.38,-11.68
0.15,0.36,1.04,-9.47,3.07,-10.05
0.19,0.34,1.02,-11.35,2.27,-8.87
0.25,0.31,1.0,-13.89,1.0,-8.11
0.31,0.28,0.98,-16.34,-0.51,-7.46
0.31,0.28,0.98,-16.34,-0.51,-7.46
0.34,0.25,0.97,-18.22,-2.13,-6.55
0.36,0.23,0.96,-19.4,-3.7,-5.76
0.36,0.17,0.94,-19.96,-5.07,-5.06
0.36,0.1,0.92,-18.54,-6.34,-3.67
0.35,0.11,0.94,-14.76,-7.39,-1.65
0.35,0.11,0.94,-14.76,-7.39,-1.65
0.35,0.15,0.97,-10.05,-8.23,0.35
0.34,0.16,0.99,-5.19,-8.68,2.13
0.33,0.17,1.0,-0.38,-8.75,3.65
0.3,0.18,1.02,4.28,-8.65,5.03
0.27,0.2,1.02,8.81,-8.53,6.3
0.27,0.2,1.02,8.81,-8.53,6.3
0.25,0.23,1.03,12.89,-8.6,7.1
0.25,0.24,1.03,16.15,-8.95,7.46
0.26,0.26,1.03,18.39,-9.52,7.69
0.31,0.28,1.02,19.41,-10.23,7.63
0.36,0.28,1.0,19.21,-10.92,7.27
0.36,0.28,1.0,19.21,-10.92,7.27
0.39,0.26,0.98,18.1,-11.36,6.88
0.41,0.23,0.95,16.61,-11.54,6.41
0.43,0.19,0.92,15.28,-11.49,5.91
0.44,0.16,0.9,14.52,-11.14,5.59
0.45,0.15,0.9,14.54,-10.47,5.43
0.45,0.15,0.9,14.54,-10.47,5.43
0.44,0.14,0.89,15.35,-9.51,5.49
0.42,0.15,0.91,16.77,-8.31,5.75
0.41,0.16,0.92,18.32,-6.96,6.11
0.4,0.17,0.93,19.57,-5.56,6.75
0.39,0.18,0.93,20.33,-4.25,7.75
0.39,0.18,0.93,20.33,-4.25,7.75
0.37,0.19,0.94,20.43,-3.21,9.17
0.33,0.33,1.04,18.55,-2.6,10.17
0.32,0.25,0.94,12.97,-2.84,10.05
0.32,0.13,0.79,9.2,-3.79,10.81
0.33,0.05,0.78,7.95,-5.68,11.42
0.33,0.05,0.78,7.95,-5.68,11.42
0.37,0.06,0.84,9.2,-8.14,11.83
0.4,0.12,0.89,11.75,-10.69,12.69
0.42,0.14,0.91,13.75,-12.87,13.73
0.46,0.15,0.94,14.69,-14.64,14.85
0.48,0.16,0.92,13.83,-15.46,16.02
0.48,0.16,0.92,13.83,-15.46,16.02
0.48,0.13,0.9,11.78,-15.6,17.21
0.47,0.08,0.9,10.13,-14.92,18.01
0.46,0.06,0.92,8.72,-13.44,18.14
0.46,0.06,0.93,7.04,-11.36,17.85
0.47,0.04,0.93,5.34,-8.62,17.45
0.47,0.04,0.93,5.34,-8.62,17.45
0.48,0.03,0.94,4.02,-5.33,16.86
0.48,0.02,0.94,3.61,-1.68,16.06
0.46,0.03,0.97,4.02,2.16,15.14
0.43,0.05,1.0,4.76,5.83,14.17
0.4,0.08,1.02,5.56,9.08,13.17
0.4,0.08,1.02,5.56,9.08,13.17
0.37,0.12,1.05,6.05,11.7,12.02
0.35,0.14,1.07,5.93,13.56,10.67
0.34,0.14,1.08,5.18,14.71,9.35
0.33,0.13,1.08,3.97,15.21,8.2
0.33,0.12,1.08,2.54,15.13,7.22
0.33,0.12,1.08,2.54,15.13,7.22
0.33,0.1,1.06,1.17,14.62,6.33
0.33,0.08,1.04,0.26,13.81,5.5
0.33,0.07,1.04,0.02,12.89,4.79
0.33,0.08,1.05,0.35,11.98,4.21
0.33,0.09,1.05,0.9,11.23,3.66
0.33,0.09,1.05,0.9,11.23,3.66
0.32,0.1,1.06,1.47,10.69,3.11
0.32,0.12,1.05,1.96,10.43,2.5
0.31,0.13,1.05,2.28,10.38,1.87
0.31,0.14,1.04,2.39,10.46,1.3
0.3,0.14,1.03,2.28,10.62,0.9
0.3,0.14,1.03,2.28,10.62,0.9
0.3,0.14,1.02,2.05,10.79,0.7
0.3,0.13,1.0,1.9,10.99,0.67
0.3,0.12,0.99,2.03,11.2,0.74
0.3,0.11,0.98,2.5,11.39,0.86
0.3,0.1,0.98,3.36,11.52,0.99
0.3,0.1,0.98,3.36,11.52,0.99
0.31,0.1,0.98,4.53,11.61,1.15
0.3,0.12,0.99,5.86,11.67,1.37
0.29,0.13,1.0,7.03,11.66,1.62
0.28,0.14,1.01,7.76,11.53,1.83
0.28,0.15,1.01,7.91,11.21,2.0
0.28,0.15,1.01,7.91,11.21,2.0
0.28,0.15,1.01,7.44,10.75,2.12
0.28,0.15,1.01,6.33,10.18,2.18
0.28,0.14,1.01,4.69,9.54,2.17
0.29,0.12,1.0,2.7,8.95,2.07
0.3,0.1,0.98,0.57,8.47,1.89
0.3,0.1,0.98,0.57,8.47,1.89
0.31,0.08,0.97,-1.42,8.21,1.61
0.31,0.07,0.96,-3.09,8.21,1.25
0.32,0.06,0.96,-4.28,8.5,0.85
0.31,0.06,0.95,-4.83,9.06,0.48
0.31,0.05,0.95,-4.74,9.8,0.19
0.31,0.05,0.95,-4.74,9.8,0.19
0.3,0.05,0.95,-4.1,10.58,0.03
0.3,0.06,0.95,-3.03,11.35,-0.08
0.29,0.06,0.97,-1.56,12.01,-0.13
0.29,0.07,0.97,0.09,12.58,-0.13
0.28,0.08,0.98,1.77,13.06,-0.07
0.28,0.08,0.98,1.77,13.06,-0.07
0.27,0.09,0.99,3.33,13.4,0.0
0.26,0.1,0.99,4.59,13.54,0.1
0.25,0.11,1.0,5.45,13.46,0.2
0.24,0.11,1.0,5.98,13.12,0.24
0.24,0.12,1.0,6.11,12.52,0.17
0.24,0.12,1.0,6.11,12.52,0.17
0.24,0.13,1.01,5.81,11.71,0.02
0.24,0.13,1.01,5.01,10.76,-0.21
0.24,0.13,1.01,3.74,9.81,-0.52
0.24,0.12,1.01,2.13,8.92,-0.91
0.25,0.1,1.0,0.41,8.12,-1.33
0.25,0.1,1.0,0.41,8.12,-1.33
