ax,ay,az,gx,gy,gz
0.22,0.22,1.02,5.92,4.0,0.65
0.22,0.21,1.02,4.89,4.23,0.96
0.22,0.2,1.01,3.47,4.48,1.25
0.22,0.2,1.01,3.47,4.48,1.25
0.22,0.18,1.01,1.86,4.74,1.54
0.22,0.16,1.0,0.3,4.9,1.85
0.22,0.15,0.99,-1.01,4.96,2.15
0.23,0.13,0.99,-1.91,4.96,2.45
0.23,0.12,0.98,-2.38,4.97,2.77
0.23,0.12,0.98,-2.38,4.97,2.77
0.23,0.12,0.98,-2.43,4.95,3.11
0.22,0.12,0.99,-2.06,4.86,3.49
0.22,0.13,1.0,-1.43,4.7,3.87
0.21,0.14,1.0,-0.75,4.45,4.18
0.21,0.15,1.0,-0.09,4.05,4.42
0.21,0.15,1.0,-0.09,4.05,4.42
0.21,0.17,1.0,0.41,3.59,4.59
0.21,0.17,1.0,0.62,3.08,4.69
0.22,0.18,1.01,0.51,2.61,4.79
0.22,0.17,1.01,0.09,2.3,4.88
0.22,0.17,1.0,-0.62,2.23,4.97
0.22,0.17,1.0,-0.62,2.23,4.97
0.21,0.16,1.0,-1.44,2.36,4.97
0.2,0.15,0.99,-2.19,2.64,4.85
0.19,0.15,0.99,-2.78,3.04,4.6
0.18,0.15,0.99,-3.19,3.5,4.23
0.18,0.15,0.99,-3.42,3.99,3.8
0.18,0.15,0.99,-3.42,3.99,3.8
0.17,0.15,0.99,-3.55,4.48,3.37
0.17,0.16,0.99,-3.75,4.89,2.87
0.16,0.16,0.98,-4.07,5.21,2.31
0.16,0.16,0.97,-4.38,5.36,1.7
0.17,0.15,0.97,-4.62,5.31,1.12
0.17,0.15,0.97,-4.62,5.31,1.12
0.17,0.16,0.97,-4.8,5.12,0.64
0.17,0.16,0.97,-5.01,4.84,0.31
0.17,0.15,0.97,-5.22,4.47,0.12
0.17,0.15,0.96,-5.32,3.98,0.09
0.17,0.14,0.97,-5.28,3.45,0.15
0.17,0.14,0.97,-5.28,3.45,0.15
0.17,0.14,0.97,-5.06,2.94,0.31
0.17,0.14,0.97,-4.64,2.45,0.57
0.17,0.14,0.96,-4.16,2.06,0.8
0.17,0.14,0.97,-3.58,1.78,0.98
0.17,0.14,0.97,-2.86,1.67,1.04
0.17,0.14,0.97,-2.86,1.67,1.04
0.18,0.15,0.97,-2.07,1.76,1.03
0.18,0.15,0.97,-1.35,2.05,1.02
0.18,0.16,0.98,-0.78,2.55,0.99
0.17,0.16,0.98,-0.42,3.15,0.93
0.17,0.17,0.98,-0.24,3.75,0.8
0.17,0.17,0.98,-0.24,3.75,0.8
0.16,0.17,0.99,-0.33,4.29,0.67
0.16,0.17,0.99,-0.69,4.78,0.5
0.17,0.17,1.0,-1.36,5.18,0.28
0.17,0.15,0.99,-2.27,5.47,0.02
0.17,0.14,0.99,-3.23,5.64,-0.23
0.17,0.14,0.99,-3.23,5.64,-0.23
0.18,0.12,0.98,-4.06,5.67,-0.39
0.18,0.11,0.98,-4.62,5.67,-0.49
0.18,0.1,0.97,-4.83,5.6,-0.58
0.18,0.1,0.97,-4.61,5.48,-0.68
0.19,0.1,0.97,-3.99,5.3,-0.8
0.19,0.1,0.97,-3.99,5.3,-0.8
0.19,0.12,0.98,-3.09,5.12,-0.92
0.19,0.13,0.99,-2.13,4.96,-1.0
0.18,0.14,0.99,-1.3,4.81,-1.04
0.18,0.16,0.99,-0.73,4.71,-1.05
0.18,0.16,1.0,-0.46,4.67,-1.1
0.18,0.16,1.0,-0.46,4.67,-1.1
0.18,0.16,1.0,-0.41,4.75,-1.16
0.18,0.16,1.0,-0.62,4.93,-1.24
0.17,0.15,1.0,-0.98,5.17,-1.33
0.17,0.15,0.99,-1.44,5.42,-1.42
0.17,0.14,0.99,-1.93,5.65,-1.51
0.17,0.14,0.99,-1.93,5.65,-1.51
0.17,0.13,0.98,-2.32,5.85,-1.62
