ax,ay,az,gx,gy,gz
-0.14,0.72,0.64,3.92,-0.55,-3.53
-0.14,0.73,0.65,3.8,-0.64,-3.76
-0.15,0.74,0.65,3.6,-0.71,-4.01
-0.16,0.74,0.65,3.24,-0.88,-4.26
-0.17,0.75,0.64,2.78,-1.21,-4.48
-0.17,0.75,0.64,2.26,-1.69,-4.68
-0.17,0.75,0.64,2.26,-1.69,-4.68
-0.17,0.76,0.64,1.73,-2.37,-4.85
-0.17,0.76,0.63,1.24,-3.22,-5.02
-0.16,0.77,0.63,0.73,-4.09,-5.15
-0.16,0.77,0.62,0.17,-4.9,-5.18
-0.15,0.77,0.62,-0.5,-5.61,-5.1
-0.15,0.77,0.62,-0.5,-5.61,-5.1
-0.15,0.77,0.61,-1.17,-6.22,-4.92
-0.15,0.77,0.61,-1.71,-6.63,-4.66
-0.15,0.78,0.62,-2.11,-6.78,-4.36
-0.16,0.77,0.61,-2.44,-6.67,-4.08
-0.16,0.77,0.61,-2.79,-6.43,-3.87
-0.16,0.77,0.61,-2.79,-6.43,-3.87
-0.17,0.77,0.6,-3.08,-6.2,-3.72
-0.17,0.77,0.61,-3.2,-5.94,-3.61
-0.17,0.77,0.61,-3.08,-5.69,-3.53
-0.16,0.77,0.6,-2.82,-5.44,-3.49
-0.16,0.77,0.6,-2.42,-5.24,-3.45
-0.16,0.77,0.6,-2.42,-5.24,-3.45
-0.15,0.77,0.6,-1.87,-5.05,-3.34
-0.15,0.78,0.6,-1.28,-4.82,-3.21
-0.15,0.78,0.61,-0.72,-4.58,-2.96
-0.16,0.79,0.61,-0.2,-4.34,-2.63
-0.16,0.79,0.62,0.21,-4.12,-2.21
-0.16,0.79,0.62,0.21,-4.12,-2.21
-0.16,0.78,0.63,0.48,-4.0,-1.73
-0.16,0.78,0.62,0.61,-3.99,-1.18
-0.16,0.78,0.63,0.67,-4.08,-0.61
-0.16,0.78,0.63,0.71,-4.25,-0.07
-0.15,0.79,0.62,0.71,-4.45,0.38
-0.15,0.79,0.62,0.71,-4.45,0.38
-0.14,0.78,0.62,0.65,-4.64,0.79
-0.14,0.78,0.62,0.47,-4.74,1.13
-0.13,0.78,0.63,0.21,-4.79,1.4
-0.12,0.78,0.63,-0.07,-4.71,1.68
-0.12,0.77,0.64,-0.34,-4.51,2.03
-0.12,0.77,0.64,-0.34,-4.51,2.03
-0.12,0.76,0.63,-0.56,-4.2,2.36
-0.13,0.75,0.64,-0.66,-3.82,2.73
-0.13,0.74,0.64,-0.6,-3.43,3.07
-0.14,0.74,0.64,-0.35,-3.07,3.41
-0.14,0.74,0.64,0.03,-2.81,3.72
-0.14,0.74,0.64,0.03,-2.81,3.72
-0.14,0.73,0.63,0.5,-2.71,3.96
-0.14,0.73,0.63,1.03,-2.79,4.19
-0.13,0.74,0.63,1.56,-3.03,4.35
-0.13,0.74,0.63,2.07,-3.42,4.47
-0.12,0.75,0.64,2.46,-3.75,4.55
-0.12,0.75,0.64,2.46,-3.75,4.55
-0.12,0.75,0.64,2.62,-4.02,4.59
-0.12,0.75,0.64,2.55,-4.23,4.64
-0.12,0.75,0.63,2.23,-4.33,4.63
-0.12,0.74,0.64,1.79,-4.24,4.57
-0.13,0.74,0.64,1.33,-4.06,4.49
-0.13,0.74,0.64,1.33,-4.06,4.49
-0.13,0.73,0.63,0.88,-3.81,4.36
-0.14,0.72,0.62,0.5,-3.57,4.18
-0.14,0.72,0.61,0.23,-3.46,3.92
-0.14,0.72,0.61,0.13,-3.56,3.56
-0.13,0.73,0.61,0.15,-3.78,3.14
-0.13,0.73,0.61,0.15,-3.78,3.14
-0.12,0.73,0.61,0.2,-4.04,2.68
-0.12,0.74,0.61,0.1,-4.29,2.13
-0.11,0.74,0.61,-0.18,-4.58,1.54
-0.12,0.74,0.61,-0.57,-4.87,0.91
-0.12,0.74,0.61,-0.92,-5.06,0.25
-0.12,0.74,0.61,-0.92,-5.06,0.25
-0.12,0.74,0.61,-1.11,-5.19,-0.41
-0.12,0.75,0.61,-1.17,-5.25,-0.99
-0.13,0.75,0.6,-1.15,-5.27,-1.47
-0.13,0.75,0.6,-1.02,-5.3,-1.89
-0.14,0.76,0.59,-0.76,-5.38,-2.18
-0.14,0.76,0.59,-0.76,-5.38,-2.18
-0.13,0.76,0.58,-0.41,-5.49,-2.4
-0.12,0.77,0.58,-0.02,-5.6,-2.51
-0.11,0.78,0.57,0.33,-5.63,-2.6
-0.1,0.79,0.57,0.59,-5.56,-2.68
-0.1,0.79,0.56,0.76,-5.34,-2.74
-0.1,0.79,0.56,0.76,-5.34,-2.74
-0.1,0.79,0.57,0.85,-5.01,-2.73
-0.1,0.79,0.57,0.81,-4.65,-2.6
-0.12,0.8,0.57,0.62,-4.26,-2.36
-0.13,0.79,0.57,0.31,-3.77,-2.13
-0.13,0.79,0.57,-0.02,-3.49,-1.9
-0.13,0.79,0.57,-0.02,-3.49,-1.9
-0.13,0.79,0.58,-0.28,-3.29,-1.7
-0.13,0.79,0.57,-0.54,-3.06,-1.52
-0.12,0.79,0.58,-0.79,-2.78,-1.27
-0.12,0.78,0.58,-0.98,-2.44,-0.95
-0.12,0.78,0.58,-1.2,-2.06,-0.58
-0.12,0.78,0.58,-1.2,-2.06,-0.58
-0.13,0.78,0.58,-1.35,-1.64,-0.22
-0.12,0.77,0.59,-1.4,-1.23,0.13
-0.12,0.77,0.59,-1.37,-0.83,0.49
-0.12,0.77,0.6,-1.36,-0.47,0.86
-0.12,0.77,0.6,-1.37,-0.12,1.22
-0.12,0.77,0.6,-1.37,-0.12,1.22
-0.11,0.76,0.61,-1.4,0.18,1.52
-0.11,0.76,0.61,-1.46,0.45,1.75
-0.11,0.76,0.61,-1.51,0.7,1.97
-0.11,0.76,0.62,-1.55,0.92,2.23
-0.11,0.76,0.62,-1.61,1.15,2.45
-0.11,0.75,0.62,-1.61,1.15,2.45
-0.1,0.75,0.63,-1.74,1.4,2.67
-0.1,0.75,0.63,-1.89,1.67,2.83
-0.1,0.74,0.64,-2.05,1.95,2.84
-0.09,0.74,0.64,-2.19,2.3,2.74
-0.09,0.74,0.64,-2.19,2.3,2.74
-0.08,0.74,0.65,-2.3,2.62,2.54
-0.08,0.73,0.64,-2.34,2.87,2.3
-0.08,0.73,0.64,-2.26,2.98,2.1
-0.09,0.73,0.64,-2.02,2.86,1.96
-0.09,0.74,0.64,-1.61,2.47,1.86
-0.09,0.74,0.64,-1.61,2.47,1.86
-0.09,0.75,0.64,-1.1,1.88,1.9
-0.09,0.76,0.65,-0.66,1.15,2.07
-0.08,0.76,0.66,-0.4,0.4,2.33
-0.08,0.77,0.66,-0.38,-0.27,2.63
-0.08,0.77,0.67,-0.64,-0.78,2.9
-0.08,0.77,0.67,-0.64,-0.78,2.9
-0.07,0.76,0.67,-1.12,-1.12,3.08
-0.07,0.75,0.68,-1.66,-1.3,3.26
-0.07,0.74,0.69,-2.11,-1.44,3.41
-0.06,0.72,0.7,-2.4,-1.55,3.58
-0.06,0.71,0.73,-2.44,-1.63,3.84
-0.06,0.71,0.73,-2.44,-1.63,3.84
-0.04,0.69,0.78,-2.16,-1.76,4.1
-0.01,0.67,0.85,-1.59,-1.91,4.41
-0.02,0.64,0.91,-0.88,-1.96,4.8
-0.05,0.6,0.93,-0.02,-2.05,4.9
-0.1,0.56,0.94,1.47,-2.59,4.41
-0.1,0.56,0.94,1.47,-2.59,4.41
-0.14,0.52,0.95,3.97,-4.52,3.32
-0.16,0.5,0.94,7.64,-8.12,1.7
-0.14,0.51,0.95,12.36,-12.98,-0.2
-0.12,0.53,0.96,17.58,-18.82,-2.13
-0.12,0.57,0.96,22.5,-25.19,-3.95
-0.12,0.57,0.96,22.5,-25.19,-3.95
-0.14,0.6,0.95,26.39,-31.51,-5.75
-0.17,0.61,0.91,28.85,-37.28,-7.91
-0.2,0.61,0.86,29.81,-42.37,-10.54
-0.24,0.62,0.81,29.58,-46.72,-13.45
-0.28,0.64,0.76,28.4,-50.4,-16.47
-0.28,0.64,0.76,28.4,-50.4,-16.47
-0.3,0.66,0.69,26.42,-53.7,-19.43
-0.32,0.69,0.63,23.59,-56.7,-22.13
-0.32,0.72,0.57,19.62,-59.1,-24.61
-0.32,0.74,0.52,14.5,-60.74,-26.83
-0.33,0.75,0.47,8.37,-61.46,-28.69
-0.33,0.75,0.47,8.37,-61.46,-28.69
-0.35,0.75,0.4,1.47,-61.17,-30.25
-0.38,0.74,0.32,-5.86,-59.84,-31.53
-0.41,0.73,0.22,-13.16,-57.39,-32.53
-0.43,0.71,0.13,-19.95,-54.1,-33.31
-0.44,0.7,0.02,-25.75,-50.19,-34.04
-0.44,0.7,0.02,-25.75,-50.19,-34.04
-0.42,0.71,-0.08,-29.91,-45.42,-34.92
-0.38,0.72,-0.16,-31.81,-39.47,-35.81
-0.33,0.75,-0.24,-31.2,-32.23,-36.35
-0.25,0.79,-0.3,-28.27,-23.79,-36.07
-0.17,0.87,-0.34,-23.55,-14.25,-34.69
-0.17,0.87,-0.34,-23.55,-14.25,-34.69
-0.1,0.95,-0.37,-17.93,-3.42,-32.24
-0.04,1.04,-0.41,-12.13,8.77,-28.99
0.03,1.13,-0.45,-6.57,21.84,-25.3
0.11,1.21,-0.46,-1.51,35.7,-21.27
0.19,1.29,-0.43,2.65,50.44,-16.94
0.19,1.29,-0.43,2.65,50.44,-16.94
0.27,1.37,-0.35,5.76,65.95,-12.32
0.34,1.44,-0.23,7.66,81.96,-7.61
0.39,1.5,-0.07,8.34,98.06,-2.78
0.39,1.53,0.1,8.05,113.58,2.71
0.35,1.54,0.26,7.09,127.55,9.27
0.35,1.54,0.26,7.09,127.55,9.27
0.29,1.53,0.4,5.82,138.99,17.04
0.25,1.5,0.53,4.46,147.34,25.81
0.22,1.46,0.69,3.35,152.51,35.38
0.2,1.41,0.85,2.64,154.55,45.55
0.17,1.36,1.01,2.23,153.45,55.75
0.17,1.36,1.01,2.23,153.45,55.75
0.15,1.29,1.15,2.03,149.29,65.33
0.11,1.21,1.3,1.74,142.31,73.78
0.04,1.14,1.42,1.11,132.71,80.51
-0.03,1.06,1.51,0.46,120.65,85.0
-0.09,0.99,1.57,0.21,106.55,87.14
-0.09,0.99,1.57,0.21,106.55,87.14
-0.11,0.93,1.6,0.62,90.83,87.21
