ax,ay,az,gx,gy,gz
0.2,0.11,1.01,-5.3,4.9,-18.26
0.2,0.12,1.0,-3.68,5.6,-18.27
0.2,0.14,1.0,-1.71,6.1,-18.14
0.19,0.17,1.01,0.47,6.44,-17.85
0.19,0.2,1.02,2.42,6.6,-17.52
0.19,0.2,1.02,2.42,6.6,-17.52
0.19,0.23,1.03,3.57,6.48,-17.19
0.18,0.24,1.03,3.79,6.29,-16.86
0.18,0.24,1.02,3.15,6.17,-16.6
0.2,0.23,1.01,1.71,6.03,-16.36
0.2,0.22,1.01,-0.29,5.99,-16.1
0.2,0.22,1.01,-0.29,5.99,-16.1
0.21,0.19,1.0,-2.56,6.16,-15.86
0.21,0.17,0.99,-4.84,6.55,-15.65
0.21,0.15,0.98,-6.9,7.15,-15.4
0.21,0.13,0.97,-8.43,7.9,-15.1
0.22,0.12,0.97,-9.31,8.76,-14.78
0.22,0.12,0.97,-9.31,8.76,-14.78
0.22,0.12,0.96,-9.59,9.73,-14.44
0.21,0.12,0.96,-9.28,10.72,-14.01
0.21,0.13,0.96,-8.51,11.55,-13.43
0.2,0.14,0.97,-7.42,12.13,-12.69
0.18,0.15,0.97,-6.27,12.42,-11.82
0.18,0.15,0.97,-6.27,12.42,-11.82
0.18,0.15,0.98,-5.31,12.26,-10.84
0.17,0.15,0.98,-4.66,11.59,-9.79
0.18,0.14,0.98,-4.29,10.5,-8.77
0.17,0.13,0.99,-4.04,9.08,-7.83
0.17,0.13,0.99,-3.9,7.48,-7.03
0.17,0.13,0.99,-3.9,7.48,-7.03
0.18,0.14,1.0,-3.89,5.93,-6.5
0.19,0.13,1.0,-4.19,4.61,-6.23
0.2,0.13,1.0,-4.8,3.62,-6.13
0.2,0.12,1.0,-5.61,3.01,-6.1
0.2,0.11,0.99,-6.38,2.75,-6.09
0.2,0.11,0.99,-6.38,2.75,-6.09
0.2,0.11,0.98,-6.99,2.77,-6.09
0.2,0.1,0.97,-7.39,2.94,-6.06
0.2,0.09,0.97,-7.48,3.18,-6.02
0.2,0.09,0.97,-7.28,3.38,-5.9
0.21,0.08,0.97,-6.76,3.52,-5.66
0.21,0.08,0.97,-6.76,3.52,-5.66
0.21,0.08,0.97,-6.01,3.64,-5.29
0.21,0.07,0.96,-5.1,3.7,-4.83
0.2,0.07,0.97,-4.08,3.67,-4.3
0.19,0.06,0.97,-2.94,3.48,-3.79
0.19,0.07,0.98,-1.72,3.13,-3.39
0.19,0.07,0.98,-1.72,3.13,-3.39
0.19,0.08,0.98,-0.58,2.64,-3.11
0.2,0.09,0.98,0.35,2.03,-3.03
0.2,0.1,0.99,0.91,1.35,-3.1
0.2,0.12,1.0,1.07,0.63,-3.3
0.2,0.14,1.01,0.74,0.04,-3.63
0.2,0.14,1.01,0.74,0.04,-3.63
0.19,0.14,1.01,-0.14,-0.41,-4.06
0.19,0.14,1.0,-1.52,-0.77,-4.53
0.19,0.12,0.99,-3.16,-1.04,-4.97
0.2,0.11,0.98,-4.74,-1.26,-5.33
0.2,0.09,0.97,-5.99,-1.41,-5.55
0.2,0.09,0.97,-5.99,-1.41,-5.55
0.21,0.08,0.97,-6.73,-1.48,-5.64
0.21,0.06,0.96,-6.89,-1.47,-5.58
0.21,0.06,0.95,-6.45,-1.4,-5.41
0.21,0.06,0.95,-5.41,-1.3,-5.12
0.2,0.07,0.95,-3.9,-1.22,-4.78
0.2,0.07,0.95,-3.9,-1.22,-4.78
0.19,0.09,0.96,-2.12,-1.25,-4.44
0.18,0.1,0.97,-0.35,-1.44,-4.13
0.16,0.13,0.98,1.15,-1.84,-3.93
0.15,0.15,0.99,2.19,-2.48,-3.87
0.15,0.17,0.99,2.55,-3.34,-3.9
0.15,0.17,0.99,2.55,-3.34,-3.9
0.17,0.17,1.0,2.15,-4.28,-3.97
0.18,0.17,1.0,0.99,-5.12,-4.01
0.18,0.16,0.99,-0.75,-5.75,-3.99
0.18,0.14,0.99,-2.77,-6.05,-3.93
0.19,0.12,0.97,-4.72,-6.1,-3.83
0.19,0.12,0.97,-4.72,-6.1,-3.83
0.2,0.1,0.97,-6.27,-5.89,-3.71
0.2,0.08,0.96,-7.27,-5.39,-3.48
0.2,0.06,0.95,-7.58,-4.68,-3.12
0.19,0.06,0.95,-7.13,-3.92,-2.65
0.18,0.06,0.95,-6.0,-3.21,-2.09
0.18,0.06,0.95,-6.0,-3.21,-2.09
0.18,0.07,0.95,-4.42,-2.67,-1.46
0.19,0.08,0.96,-2.66,-2.25,-0.81
0.18,0.09,0.97,-0.98,-1.95,-0.1
0.17,0.11,0.98,0.36,-1.83,0.57
0.16,0.12,0.99,1.18,-1.91,1.07
0.16,0.12,0.99,1.18,-1.91,1.07
0.16,0.13,0.99,1.39,-2.23,1.39
0.16,0.13,1.0,0.99,-2.63,1.51
0.16,0.12,1.0,0.02,-3.03,1.41
0.15,0.11,1.0,-1.41,-3.34,1.05
0.15,0.11,0.99,-3.07,-3.47,0.51
0.15,0.11,0.99,-3.07,-3.47,0.51
0.16,0.1,0.98,-4.86,-3.49,-0.14
0.18,0.09,0.98,-6.67,-3.34,-0.78
0.19,0.07,0.97,-8.33,-2.99,-1.35
0.18,0.05,0.96,-9.59,-2.46,-1.74
0.16,0.05,0.94,-10.24,-1.84,-1.96
0.16,0.05,0.94,-10.24,-1.84,-1.96
0.16,0.04,0.94,-10.19,-1.28,-2.03
0.15,0.04,0.94,-9.47,-0.82,-1.91
0.15,0.05,0.94,-8.22,-0.48,-1.61
0.15,0.06,0.94,-6.64,-0.32,-1.16
0.15,0.07,0.95,-4.83,-0.34,-0.63
0.15,0.07,0.95,-4.83,-0.34,-0.63
0.15,0.09,0.96,-3.03,-0.48,-0.07
0.15,0.11,0.97,-1.52,-0.67,0.48
0.14,0.14,0.98,-0.52,-0.92,0.91
0.14,0.15,0.99,-0.13,-1.17,1.18
