ax,ay,az,gx,gy,gz
-0.07,-0.66,0.72,-1.58,4.25,-0.38
-0.08,-0.66,0.72,-1.1,4.38,-0.37
-0.09,-0.64,0.72,-0.45,4.58,-0.4
-0.09,-0.63,0.73,0.24,4.74,-0.48
-0.09,-0.63,0.73,0.24,4.74,-0.48
-0.1,-0.62,0.74,0.87,4.86,-0.56
-0.11,-0.61,0.74,1.29,4.84,-0.48
-0.11,-0.6,0.74,1.38,4.61,-0.38
-0.11,-0.6,0.74,1.2,4.22,-0.29
-0.09,-0.6,0.73,0.81,3.74,-0.19
-0.09,-0.6,0.73,0.81,3.74,-0.19
-0.08,-0.62,0.73,0.33,3.37,-0.07
-0.08,-0.64,0.71,-0.01,3.19,0.06
-0.08,-0.65,0.7,0.06,3.22,0.23
-0.08,-0.66,0.7,0.7,3.35,0.48
-0.08,-0.65,0.71,1.7,3.49,0.74
-0.08,-0.65,0.71,1.7,3.49,0.74
-0.09,-0.64,0.71,2.86,3.57,0.97
-0.09,-0.63,0.72,4.01,3.55,1.2
-0.09,-0.61,0.73,4.98,3.43,1.46
-0.1,-0.6,0.74,5.57,3.13,1.78
-0.1,-0.59,0.74,5.65,2.58,2.06
-0.1,-0.59,0.74,5.65,2.58,2.06
-0.09,-0.6,0.74,5.23,1.89,2.24
-0.08,-0.61,0.74,4.38,1.2,2.34
-0.07,-0.62,0.73,3.28,0.62,2.48
-0.07,-0.63,0.73,2.17,0.21,2.7
-0.08,-0.64,0.72,1.26,-0.02,2.95
-0.08,-0.64,0.72,1.26,-0.02,2.95
-0.09,-0.64,0.72,0.58,-0.03,3.16
-0.09,-0.65,0.72,0.1,0.09,3.25
-0.08,-0.65,0.72,-0.25,0.33,3.23
-0.08,-0.65,0.71,-0.37,0.74,3.14
-0.08,-0.65,0.71,-0.26,1.29,3.06
-0.08,-0.65,0.71,-0.26,1.29,3.06
-0.09,-0.65,0.71,0.05,1.94,3.05
-0.09,-0.64,0.71,0.43,2.52,3.08
-0.09,-0.64,0.71,0.84,3.01,3.15
-0.1,-0.65,0.71,1.25,3.35,3.27
-0.1,-0.65,0.71,1.67,3.56,3.43
-0.11,-0.65,0.71,1.67,3.56,3.43
-0.12,-0.65,0.72,2.18,3.64,3.51
-0.12,-0.63,0.73,2.71,3.54,3.45
-0.12,-0.62,0.74,3.06,3.26,3.37
-0.13,-0.61,0.75,2.99,2.74,3.38
-0.13,-0.61,0.75,2.44,1.92,3.51
-0.14,-0.61,0.75,2.44,1.92,3.51
-0.14,-0.62,0.74,1.44,0.83,3.58
-0.13,-0.64,0.73,0.23,-0.41,3.6
-0.11,-0.65,0.72,-0.88,-1.6,3.55
-0.1,-0.66,0.71,-1.76,-2.47,3.47
-0.1,-0.66,0.71,-1.76,-2.47,3.47
-0.09,-0.66,0.71,-2.35,-2.99,3.45
-0.09,-0.67,0.71,-2.72,-3.22,3.58
-0.1,-0.68,0.7,-2.84,-3.3,3.8
-0.1,-0.69,0.69,-2.62,-3.29,3.99
-0.1,-0.7,0.69,-1.95,-3.21,4.19
-0.1,-0.7,0.69,-1.95,-3.21,4.19
-0.1,-0.69,0.69,-0.81,-3.03,4.45
-0.1,-0.68,0.71,0.64,-2.68,4.65
-0.12,-0.67,0.71,2.18,-2.19,4.77
-0.13,-0.66,0.72,3.6,-1.72,4.67
-0.12,-0.65,0.72,4.82,-1.28,4.25
-0.12,-0.65,0.72,4.82,-1.28,4.25
-0.11,-0.64,0.73,5.77,-0.85,3.66
-0.12,-0.62,0.74,6.31,-0.54,3.17
-0.13,-0.61,0.74,6.31,-0.39,2.68
-0.13,-0.61,0.74,5.74,-0.45,2.09
-0.13,-0.62,0.73,4.76,-0.73,1.51
-0.13,-0.62,0.73,4.76,-0.73,1.51
-0.11,-0.63,0.72,3.6,-1.26,1.05
-0.1,-0.64,0.72,2.54,-1.92,0.81
-0.1,-0.64,0.71,1.8,-2.59,0.87
-0.11,-0.65,0.71,1.43,-3.26,1.16
-0.12,-0.66,0.7,1.44,-4.0,1.54
-0.12,-0.66,0.7,1.44,-4.0,1.54
-0.11,-0.66,0.7,1.84,-4.79,1.79
-0.1,-0.66,0.7,2.67,-5.51,1.85
-0.09,-0.65,0.71,3.8,-5.92,1.84
-0.08,-0.63,0.72,4.92,-5.86,1.8
-0.07,-0.61,0.73,5.76,-5.25,1.64
-0.07,-0.61,0.73,5.76,-5.25,1.64
-0.07,-0.6,0.74,6.08,-4.15,1.39
-0.08,-0.59,0.74,5.7,-2.92,1.23
-0.1,-0.6,0.73,4.73,-1.85,1.16
-0.11,-0.62,0.72,3.36,-1.09,1.07
-0.11,-0.64,0.71,2.06,-0.7,1.01
-0.11,-0.64,0.71,2.06,-0.7,1.01
-0.1,-0.66,0.7,1.16,-0.53,1.06
-0.09,-0.66,0.7,0.86,-0.43,1.2
-0.09,-0.67,0.7,1.22,-0.29,1.49
-0.1,-0.66,0.7,2.16,-0.15,1.97
-0.11,-0.65,0.72,3.41,-0.11,2.63
-0.11,-0.65,0.72,3.41,-0.11,2.63
-0.12,-0.64,0.72,4.67,-0.22,3.2
-0.12,-0.64,0.73,5.82,-0.45,3.58
-0.11,-0.62,0.74,6.78,-0.73,3.84
-0.11,-0.61,0.75,7.38,-1.0,4.05
-0.11,-0.6,0.76,7.45,-1.09,4.05
-0.11,-0.6,0.76,7.45,-1.09,4.05
-0.11,-0.59,0.76,6.96,-0.93,3.84
-0.11,-0.59,0.76,5.92,-0.61,3.55
