ax,ay,az,gx,gy,gz
-0.03,0.02,1.01,-3.89,-0.45,-3.95
-0.02,0.02,1.0,-4.11,-1.05,-3.95
-0.01,0.02,1.0,-4.08,-1.41,-3.9
-0.02,0.02,1.0,-3.86,-1.53,-3.8
-0.02,0.02,1.0,-3.86,-1.53,-3.8
-0.02,0.02,1.0,-3.59,-1.48,-3.64
-0.03,0.02,1.0,-3.28,-1.35,-3.47
-0.02,0.02,1.01,-2.95,-1.15,-3.36
-0.02,0.02,1.0,-2.64,-0.87,-3.3
-0.02,0.02,1.01,-2.34,-0.55,-3.23
-0.02,0.02,1.01,-2.34,-0.55,-3.23
-0.03,0.02,1.01,-2.1,-0.28,-3.09
-0.04,0.01,1.0,-1.87,-0.12,-2.91
-0.04,0.01,1.0,-1.62,-0.17,-2.81
-0.04,0.01,1.0,-1.28,-0.33,-2.78
-0.03,0.01,1.0,-0.86,-0.56,-2.83
-0.03,0.01,1.0,-0.86,-0.56,-2.83
-0.04,0.02,1.01,-0.46,-0.86,-2.93
-0.04,0.04,1.01,-0.24,-1.2,-3.05
-0.04,0.05,1.01,-0.25,-1.58,-3.22
-0.04,0.05,1.02,-0.55,-1.98,-3.39
-0.04,0.05,1.02,-1.2,-2.4,-3.55
-0.04,0.05,1.02,-1.2,-2.4,-3.55
-0.04,0.04,1.01,-2.11,-2.85,-3.71
-0.03,0.03,1.01,-3.12,-3.23,-3.89
-0.02,0.02,1.0,-3.98,-3.46,-4.04
-0.02,0.01,1.0,-4.5,-3.51,-4.11
-0.02,0.01,1.0,-4.64,-3.39,-4.06
-0.02,0.0,1.0,-4.64,-3.39,-4.06
-0.02,-0.0,0.99,-4.36,-3.11,-3.98
-0.02,-0.0,0.99,-3.7,-2.71,-3.82
-0.03,0.0,0.99,-2.68,-2.29,-3.61
-0.04,0.01,0.99,-1.38,-1.82,-3.43
-0.04,0.01,0.99,0.0,-1.36,-3.3
-0.04,0.02,1.0,0.0,-1.36,-3.3
-0.05,0.04,1.0,1.3,-0.97,-3.21
-0.05,0.06,1.01,2.26,-0.75,-3.18
-0.06,0.08,1.01,2.71,-0.78,-3.18
-0.06,0.08,1.02,2.54,-1.07,-3.23
-0.06,0.08,1.02,2.54,-1.07,-3.23
-0.06,0.08,1.02,1.6,-1.67,-3.29
-0.05,0.06,1.01,0.07,-2.49,-3.4
-0.04,0.03,0.99,-1.67,-3.37,-3.53
-0.03,0.02,0.99,-3.17,-4.2,-3.63
-0.02,0.0,0.99,-4.08,-4.8,-3.69
-0.02,0.0,0.99,-4.08,-4.8,-3.69
-0.01,0.0,0.99,-4.38,-5.13,-3.69
-0.01,-0.0,0.99,-4.22,-5.14,-3.64
-0.01,0.0,0.98,-3.7,-4.94,-3.55
-0.01,0.01,0.98,-2.89,-4.56,-3.45
-0.01,0.02,0.99,-1.93,-4.0,-3.36
-0.01,0.02,0.99,-1.93,-4.0,-3.36
-0.02,0.04,0.99,-0.97,-3.33,-3.24
-0.03,0.05,1.0,-0.12,-2.62,-3.12
-0.04,0.05,1.0,0.47,-2.01,-2.99
