ax,ay,az,gx,gy,gz
0.09,0.09,0.96,-7.67,3.99,3.54
0.08,0.09,0.96,-6.86,4.86,3.21
0.08,0.1,0.96,-6.2,5.77,2.86
0.07,0.11,0.96,-5.74,6.65,2.45
0.07,0.11,0.96,-5.74,6.65,2.45
0.07,0.1,0.96,-5.54,7.43,2.05
0.07,0.1,0.96,-5.52,8.04,1.73
0.07,0.09,0.96,-5.56,8.39,1.49
0.07,0.09,0.96,-5.54,8.44,1.34
0.07,0.09,0.96,-5.42,8.18,1.31
0.07,0.09,0.96,-5.42,8.18,1.31
0.06,0.09,0.96,-5.22,7.6,1.33
0.06,0.1,0.95,-4.99,6.73,1.32
0.07,0.1,0.96,-4.75,5.62,1.3
0.07,0.11,0.96,-4.54,4.35,1.3
0.08,0.11,0.97,-4.45,3.03,1.28
0.08,0.11,0.97,-4.45,3.03,1.28
0.09,0.1,0.97,-4.54,1.76,1.33
0.1,0.1,0.97,-4.71,0.69,1.36
0.1,0.08,0.97,-4.87,-0.19,1.37
0.1,0.07,0.96,-4.94,-0.85,1.33
0.09,0.07,0.96,-4.76,-1.3,1.22
0.09,0.07,0.96,-4.76,-1.3,1.22
0.09,0.07,0.96,-4.34,-1.59,0.98
0.09,0.08,0.96,-3.72,-1.73,0.62
0.1,0.09,0.96,-2.91,-1.73,0.22
0.11,0.1,0.96,-2.0,-1.58,-0.19
0.12,0.11,0.96,-1.1,-1.28,-0.52
0.12,0.11,0.96,-1.1,-1.28,-0.52
0.12,0.12,0.96,-0.25,-0.77,-0.82
0.12,0.13,0.97,0.44,-0.12,-1.08
0.12,0.13,0.97,0.9,0.61,-1.27
0.12,0.13,0.97,1.1,1.34,-1.4
0.12,0.13,0.98,1.02,2.11,-1.52
0.12,0.13,0.98,1.02,2.11,-1.52
0.13,0.12,0.99,0.75,2.97,-1.66
0.13,0.11,1.0,0.38,3.94,-1.85
0.13,0.1,0.99,0.03,5.14,-2.17
0.12,0.09,0.99,-0.19,6.56,-2.53
0.12,0.09,0.98,-0.17,8.04,-2.89
0.12,0.09,0.98,-0.17,8.04,-2.89
0.11,0.08,0.98,0.07,9.53,-3.23
0.1,0.09,0.99,0.59,10.88,-3.57
0.1,0.09,0.99,1.35,11.96,-4.01
0.09,0.11,0.99,2.31,12.79,-4.47
0.08,0.12,1.0,3.27,13.27,-4.81
0.08,0.12,1.0,3.27,13.27,-4.81
0.08,0.14,1.01,3.86,13.34,-5.02
0.08,0.16,1.02,4.07,13.15,-5.15
0.07,0.17,1.03,3.79,12.7,-5.16
0.06,0.17,1.04,2.98,11.98,-5.11
0.06,0.16,1.03,1.76,11.01,-5.02
0.06,0.16,1.03,1.76,11.01,-5.02
0.07,0.15,1.03,0.29,9.77,-4.9
0.07,0.13,1.02,-1.18,8.25,-4.77
0.07,0.11,1.02,-2.45,6.61,-4.59
0.08,0.1,1.01,-3.34,4.9,-4.46
0.08,0.09,1.0,-3.77,3.22,-4.32
0.08,0.09,1.0,-3.77,3.22,-4.32
0.09,0.09,1.0,-3.76,1.74,-4.18
0.1,0.1,0.99,-3.31,0.6,-4.09
0.11,0.1,0.99,-2.54,-0.12,-4.1
0.11,0.11,0.99,-1.57,-0.44,-4.15
0.12,0.12,0.99,-0.56,-0.41,-4.18
0.12,0.12,0.99,-0.56,-0.41,-4.18
0.12,0.14,1.0,0.4,-0.04,-4.14
0.11,0.14,0.99,1.07,0.52,-4.0
0.1,0.14,0.99,1.65,1.14,-3.84
0.09,0.15,0.99,2.07,1.65,-3.65
0.09,0.15,0.99,2.41,1.94,-3.42
0.09,0.15,0.99,2.41,1.94,-3.42
0.08,0.16,0.99,2.6,2.0,-3.19
0.08,0.16,0.99,2.61,1.77,-3.01
0.07,0.17,1.0,2.45,1.26,-2.8
0.07,0.17,0.99,2.14,0.48,-2.55
0.08,0.18,0.99,1.63,-0.48,-2.32
0.08,0.18,0.99,1.63,-0.48,-2.32
0.08,0.19,0.98,0.94,-1.45,-2.07
0.09,0.2,0.98,0.01,-2.32,-1.82
0.09,0.2,0.98,-1.13,-3.06,-1.62
0.1,0.19,0.97,-2.45,-3.54,-1.39
0.11,0.18,0.97,-3.86,-3.67,-1.09
0.11,0.18,0.97,-3.86,-3.67,-1.09
0.11,0.16,0.97,-5.26,-3.46,-0.72
0.12,0.14,0.98,-6.54,-2.86,-0.38
0.12,0.12,0.98,-7.67,-1.8,-0.13
0.11,0.1,0.98,-8.54,-0.38,0.06
0.1,0.08,0.97,-8.93,1.15,0.17
0.1,0.08,0.97,-8.93,1.15,0.17
0.1,0.07,0.97,-8.63,2.6,0.24
0.1,0.08,0.98,-7.78,3.88,0.34
0.1,0.09,0.98,-6.67,4.99,0.44
0.09,0.1,0.98,-5.4,5.89,0.58
0.08,0.11,0.99,-4.07,6.46,0.81
0.08,0.11,0.99,-4.07,6.46,0.81
0.08,0.12,1.0,-2.84,6.69,1.1
0.07,0.13,1.0,-1.91,6.61,1.42
0.07,0.14,1.01,-1.31,6.25,1.75
0.07,0.13,1.01,-1.1,5.64,2.03
0.08,0.13,1.02,-1.19,4.9,2.3
0.08,0.13,1.02,-1.19,4.9,2.3
0.08,0.12,1.02,-1.5,4.12,2.48
0.08,0.12,1.01,-2.03,3.31,2.58
0.08,0.11,1.01,-2.62,2.55,2.61
0.09,0.1,1.01,-3.19,1.87,2.47
0.09,0.1,1.01,-3.74,1.37,2.17
0.09,0.1,1.01,-3.74,1.37,2.17
0.1,0.09,1.0,-4.25,1.1,1.76
0.11,0.08,0.99,-4.64,1.07,1.29
0.11,0.08,0.99,-4.83,1.24,0.83
0.11,0.07,0.99,-4.81,1.56,0.43
0.1,0.07,0.98,-4.52,1.93,0.11
0.1,0.07,0.98,-4.52,1.93,0.11
0.1,0.07,0.98,-3.91,2.34,-0.13
0.09,0.08,0.99,-3.05,2.76,-0.3
0.08,0.09,0.99,-2.04,3.14,-0.46
0.08,0.1,1.0,-1.0,3.4,-0.55
0.08,0.1,1.0,-0.07,3.53,-0.59
0.08,0.1,1.0,-0.07,3.53,-0.59
0.08,0.1,1.0,0.73,3.49,-0.59
0.08,0.1,1.01,1.4,3.38,-0.59
0.07,0.11,1.01,1.97,3.22,-0.6
0.06,0.12,1.02,2.42,2.97,-0.67
0.05,0.13,1.02,2.67,2.54,-0.84
0.05,0.13,1.02,2.67,2.54,-0.84
0.05,0.14,1.02,2.57,1.84,-1.15
0.07,0.14,1.02,2.06,0.96,-1.43
0.08,0.14,1.01,1.18,0.06,-1.63
0.09,0.12,1.0,0.09,-0.71,-1.77
0.1,0.11,0.99,-1.0,-1.25,-1.9
0.1,0.11,0.99,-1.0,-1.25,-1.9
0.1,0.09,0.98,-1.86,-1.43,-2.09
0.1,0.09,0.98,-2.33,-1.25,-2.36
0.09,0.09,0.97,-2.42,-0.85,-2.71
0.09,0.09,0.98,-2.24,-0.38,-3.04
0.09,0.1,0.98,-1.99,0.03,-3.26
0.09,0.1,0.98,-1.99,0.03,-3.26
0.09,0.1,0.98,-1.71,0.4,-3.4
0.1,0.1,0.98,-1.4,0.78,-3.52
0.09,0.11,0.98,-1.01,1.2,-3.68
0.09,0.11,0.98,-0.63,1.65,-3.87
0.09,0.11,0.98,-0.31,2.1,-4.07
0.09,0.11,0.98,-0.31,2.1,-4.07
0.09,0.11,0.98,-0.08,2.5,-4.23
0.09,0.11,0.98,0.12,2.8,-4.32
0.09,0.11,0.97,0.34,3.03,-4.34
0.08,0.12,0.98,0.56,3.17,-4.34
0.08,0.12,0.98,0.74,3.25,-4.32
0.08,0.12,0.98,0.74,3.25,-4.32
0.08,0.13,0.98,0.8,3.24,-4.29
0.08,0.13,0.98,0.7,3.15,-4.32
0.08,0.13,0.99,0.47,3.0,-4.34
0.08,0.12,0.99,0.15,2.84,-4.37
0.08,0.12,0.99,-0.24,2.64,-4.4
0.08,0.12,0.99,-0.24,2.64,-4.4
0.08,0.12,0.98,-0.62,2.45,-4.39
0.08,0.11,0.98,-0.97,2.33,-4.37
0.08,0.12,0.98,-1.2,2.28,-4.35
0.07,0.12,0.99,-1.26,2.31,-4.38
0.07,0.13,0.99,-1.21,2.42,-4.43
0.07,0.13,0.99,-1.21,2.42,-4.43
0.07,0.14,0.99,-1.2,2.61,-4.49
0.06,0.15,0.99,-1.27,2.87,-4.49
0.05,0.15,0.99,-1.41,3.15,-4.42
0.05,0.15,0.98,-1.55,3.34,-4.26
0.05,0.15,0.98,-1.64,3.4,-4.03
0.05,0.15,0.98,-1.64,3.4,-4.03
0.05,0.16,0.98,-1.62,3.42,-3.72
0.05,0.17,0.99,-1.56,3.43,-3.39
0.06,0.17,0.98,-1.56,3.48,-3.09
0.05,0.18,0.98,-1.48,4.01,-2.76
0.05,0.18,0.98,-1.42,4.53,-2.34
0.05,0.18,0.98,-1.42,4.53,-2.34
0.06,0.19,0.97,-1.53,5.06,-1.88
0.05,0.19,0.96,-1.42,5.78,-1.29
0.05,0.2,0.96,-1.1,6.49,-0.56
0.05,0.21,0.96,-0.78,7.28,0.2
0.04,0.22,0.97,-0.49,8.14,0.94
0.04,0.22,0.97,-0.49,8.14,0.94
0.03,0.25,0.97,-0.3,9.17,1.56
0.02,0.27,0.97,-0.26,10.3,2.03
0.01,0.3,0.98,-0.5,11.3,2.54
0.01,0.33,1.0,-1.23,11.99,3.25
0.0,0.35,1.0,-2.55,12.52,4.24
0.0,0.35,1.0,-2.55,12.52,4.24
0.0,0.37,1.01,-4.45,12.79,5.44
0.01,0.38,1.01,-7.12,12.85,6.91
0.03,0.35,0.99,-10.11,12.72,8.75
0.05,0.33,0.98,-12.72,12.54,11.02
0.06,0.3,0.98,-14.95,12.27,13.64
0.06,0.3,0.98,-14.95,12.27,13.64
0.07,0.29,0.98,-16.45,12.03,16.43
0.07,0.27,0.97,-17.5,11.74,19.08
0.09,0.25,0.96,-17.81,11.4,21.62
0.13,0.24,0.96,-17.51,11.14,23.97
0.17,0.24,0.96,-16.6,10.95,26.19
0.17,0.24,0.96,-16.6,10.95,26.19
0.21,0.25,0.97,-15.16,10.91,28.21
0.23,0.27,0.97,-13.46,11.04,30.02
0.25,0.28,0.98,-11.71,11.33,31.63
0.27,0.28,0.99,-9.95,11.75,33.11
0.28,0.3,1.01,-8.35,12.26,34.53
0.28,0.3,1.01,-8.35,12.26,34.53
0.3,0.31,1.03,-7.09,12.87,35.91
0.3,0.3,1.04,-6.34,13.59,37.24
0.3,0.3,1.05,-6.07,14.33,38.52
0.31,0.29,1.05,-6.12,15.04,39.67
0.32,0.27,1.06,-6.31,15.69,40.72
0.32,0.27,1.06,-6.31,15.69,40.72
0.32,0.26,1.07,-6.57,16.28,41.61
0.31,0.25,1.08,-6.79,16.69,42.25
0.31,0.24,1.08,-6.93,16.89,42.67
0.31,0.23,1.09,-6.87,16.79,42.86
0.31,0.21,1.11,-6.53,16.41,42.98
0.31,0.21,1.11,-6.53,16.41,42.98
0.29,0.21,1.14,-5.96,15.74,43.17
0.25,0.22,1.17,-5.34,14.8,43.39
0.21,0.21,1.19,-4.72,13.52,43.59
0.18,0.21,1.21,-4.09,11.81,43.75
0.17,0.21,1.23,-3.49,9.55,43.88
0.17,0.21,1.23,-3.49,9.55,43.88
0.17,0.21,1.24,-3.0,6.73,44.06
0.17,0.21,1.24,-2.71,3.35,44.29
0.18,0.18,1.25,-2.52,-0.52,44.55
0.19,0.15,1.24,-2.4,-4.73,44.89
0.19,0.12,1.24,-2.18,-9.17,45.23
0.19,0.12,1.24,-2.18,-9.17,45.23
0.19,0.08,1.23,-1.6,-13.66,45.51
0.2,0.04,1.23,-0.71,-18.05,45.56
0.21,0.0,1.22,0.48,-22.11,45.48
0.2,-0.04,1.22,1.96,-25.87,45.45
0.2,-0.09,1.2,3.68,-29.43,45.21
0.2,-0.09,1.2,3.68,-29.43,45.21
0.19,-0.13,1.19,5.75,-32.84,44.76
0.17,-0.17,1.18,8.18,-36.16,44.13
0.16,-0.21,1.16,10.9,-39.49,43.15
0.16,-0.24,1.15,13.91,-42.93,41.77
0.16,-0.27,1.15,17.21,-46.44,40.25
0.16,-0.27,1.15,17.21,-46.44,40.25
0.16,-0.27,1.17,20.55,-49.94,38.68
0.18,-0.28,1.17,22.99,-53.33,36.67
0.19,-0.31,1.15,24.85,-56.36,34.35
0.18,-0.34,1.15,26.48,-58.76,31.95
0.17,-0.36,1.14,27.54,-60.69,29.06
0.17,-0.36,1.14,27.54,-60.69,29.06
0.17,-0.37,1.14,27.7,-61.76,25.27
0.17,-0.39,1.13,26.6,-61.75,20.46
0.16,-0.41,1.1,24.49,-60.63,14.95
0.14,-0.43,1.07,21.94,-58.43,9.03
0.1,-0.45,1.06,19.39,-55.33,2.83
0.1,-0.45,1.06,19.39,-55.33,2.83
0.05,-0.45,1.05,17.05,-51.52,-3.55
-0.01,-0.44,1.03,14.72,-47.35,-10.18
-0.05,-0.44,1.0,12.57,-43.31,-16.92
-0.07,-0.43,0.97,10.74,-39.87,-23.4
-0.1,-0.42,0.96,9.39,-37.34,-29.35
-0.1,-0.42,0.96,9.39,-37.34,-29.35
-0.12,-0.4,0.94,8.59,-35.82,-34.66
-0.14,-0.38,0.95,8.33,-35.22,-39.38
-0.15,-0.36,0.96,8.34,-35.4,-43.62
-0.16,-0.33,0.97,8.32,-36.11,-47.41
