ax,ay,az,gx,gy,gz
0.17,-0.28,1.28,34.27,-41.35,58.79
0.11,-0.28,1.27,34.21,-43.77,54.0
0.02,-0.25,1.26,34.15,-44.88,49.3
-0.05,-0.26,1.24,33.17,-45.35,44.14
-0.05,-0.26,1.24,33.17,-45.35,44.14
-0.1,-0.26,1.19,30.85,-45.86,39.0
-0.15,-0.29,1.14,27.42,-47.12,33.88
-0.16,-0.31,1.14,23.68,-48.94,27.94
-0.17,-0.33,1.12,18.78,-51.14,21.48
-0.2,-0.36,1.06,12.75,-53.91,15.65
-0.2,-0.36,1.06,12.75,-53.91,15.65
-0.21,-0.41,0.99,6.45,-57.05,10.26
-0.21,-0.47,0.95,0.81,-60.35,4.64
-0.21,-0.52,0.92,-3.73,-63.46,-1.32
-0.23,-0.53,0.9,-7.46,-66.48,-7.41
-0.25,-0.53,0.88,-10.86,-69.53,-13.71
-0.25,-0.53,0.88,-10.86,-69.53,-13.71
-0.24,-0.53,0.86,-13.98,-72.49,-20.38
-0.21,-0.53,0.87,-16.68,-74.88,-27.33
-0.17,-0.5,0.9,-19.3,-75.97,-34.23
-0.16,-0.44,0.96,-22.39,-75.09,-40.91
-0.18,-0.38,0.99,-26.67,-71.93,-47.77
-0.18,-0.38,0.99,-26.67,-71.93,-47.77
-0.23,-0.36,1.0,-32.65,-66.61,-55.19
-0.26,-0.36,0.97,-40.48,-59.89,-63.21
-0.27,-0.39,0.91,-49.72,-52.54,-71.74
-0.23,-0.43,0.85,-59.13,-45.09,-80.52
-0.18,-0.47,0.79,-67.29,-37.73,-88.94
-0.18,-0.47,0.79,-67.29,-37.73,-88.94
-0.13,-0.51,0.73,-73.12,-30.46,-96.27
-0.1,-0.51,0.69,-76.02,-23.51,-101.87
-0.09,-0.49,0.65,-75.86,-17.04,-105.57
-0.1,-0.46,0.63,-72.95,-11.31,-107.35
-0.12,-0.42,0.61,-67.71,-6.57,-107.24
-0.12,-0.42,0.61,-67.71,-6.57,-107.24
-0.16,-0.34,0.61,-60.44,-2.91,-105.43
-0.19,-0.24,0.62,-51.42,-0.33,-102.5
-0.22,-0.11,0.66,-41.29,1.22,-99.01
-0.23,0.04,0.71,-30.91,2.07,-95.42
-0.23,0.2,0.76,-21.46,2.75,-92.13
-0.23,0.2,0.76,-21.46,2.75,-92.13
-0.21,0.35,0.8,-14.03,3.6,-89.21
-0.16,0.48,0.82,-9.52,4.91,-86.39
-0.11,0.56,0.83,-8.56,7.1,-83.32
-0.1,0.6,0.83,-11.23,10.37,-79.24
-0.12,0.59,0.8,-16.74,14.53,-74.19
-0.12,0.59,0.8,-16.74,14.53,-74.19
-0.15,0.55,0.75,-24.14,19.2,-68.5
-0.18,0.49,0.73,-31.91,23.68,-62.09
-0.2,0.46,0.73,-37.79,27.4,-54.65
-0.2,0.46,0.73,-40.0,30.46,-46.56
-0.18,0.53,0.79,-37.92,33.35,-38.17
-0.18,0.53,0.79,-37.92,33.35,-38.17
-0.15,0.62,0.86,-33.27,36.32,-29.71
-0.11,0.68,0.9,-28.29,39.11,-21.13
-0.09,0.71,0.94,-24.07,41.61,-12.32
-0.07,0.71,0.98,-20.81,43.72,-3.07
-0.06,0.71,1.03,-18.28,45.45,6.51
-0.06,0.71,1.03,-18.28,45.45,6.51
-0.04,0.68,1.07,-16.28,46.78,15.73
0.01,0.63,1.11,-14.72,47.9,24.19
0.05,0.59,1.13,-13.48,49.16,32.24
0.08,0.53,1.15,-12.09,50.42,39.72
0.13,0.49,1.15,-9.94,51.6,46.43
0.13,0.49,1.15,-9.94,51.6,46.43
0.18,0.47,1.18,-6.72,52.7,52.7
0.2,0.47,1.25,-2.84,53.45,58.91
0.19,0.47,1.31,0.97,53.51,64.79
0.16,0.44,1.35,4.51,52.76,69.96
0.14,0.4,1.41,7.62,51.15,74.4
0.14,0.4,1.41,7.62,51.15,74.4
0.11,0.37,1.47,9.91,48.65,78.58
0.09,0.32,1.51,11.15,45.3,82.25
0.08,0.25,1.54,11.66,41.24,84.92
0.07,0.19,1.56,11.61,36.62,86.7
0.07,0.11,1.55,10.85,31.34,87.53
0.07,0.11,1.55,10.85,31.34,87.53
0.09,0.03,1.52,9.82,25.36,87.67
0.11,-0.05,1.5,9.23,18.81,87.32
0.13,-0.11,1.48,9.24,11.73,86.46
0.16,-0.17,1.46,10.03,4.42,85.16
0.17,-0.22,1.43,11.62,-2.79,83.54
0.17,-0.22,1.43,11.62,-2.79,83.54
0.16,-0.25,1.39,13.94,-9.8,81.55
0.16,-0.27,1.35,16.77,-16.45,79.13
0.16,-0.29,1.32,19.89,-22.65,76.36
0.16,-0.3,1.29,23.06,-28.27,73.43
0.14,-0.31,1.26,26.01,-33.22,70.31
0.14,-0.31,1.26,26.01,-33.22,70.31
0.11,-0.32,1.23,28.61,-37.44,67.16
0.05,-0.33,1.19,31.03,-41.05,64.01
0.01,-0.34,1.18,33.28,-44.32,60.15
-0.01,-0.37,1.16,34.79,-47.2,55.89
-0.04,-0.39,1.13,35.6,-49.69,52.06
-0.04,-0.39,1.13,35.6,-49.69,52.06
-0.08,-0.41,1.1,35.7,-51.8,48.09
-0.09,-0.45,1.05,35.23,-53.52,43.54
-0.11,-0.47,1.01,34.3,-54.87,39.06
-0.12,-0.49,0.96,32.64,-56.11,34.42
-0.11,-0.54,0.92,30.51,-57.05,29.31
-0.11,-0.54,0.92,30.51,-57.05,29.31
-0.12,-0.57,0.87,28.12,-57.35,24.22
-0.14,-0.59,0.83,25.25,-57.3,19.13
-0.15,-0.61,0.78,22.21,-56.92,13.7
-0.16,-0.63,0.74,19.25,-56.09,8.07
-0.17,-0.63,0.71,16.2,-54.92,2.47
-0.17,-0.63,0.71,16.2,-54.92,2.47
-0.16,-0.62,0.69,12.81,-53.36,-3.32
-0.15,-0.63,0.67,9.02,-51.15,-9.26
-0.15,-0.64,0.64,4.99,-48.21,-15.15
-0.16,-0.64,0.62,1.0,-44.46,-21.2
-0.18,-0.65,0.61,-2.83,-39.93,-27.49
-0.18,-0.65,0.61,-2.83,-39.93,-27.49
-0.2,-0.64,0.59,-6.55,-34.84,-33.68
-0.23,-0.63,0.6,-10.18,-29.38,-39.82
-0.25,-0.61,0.62,-13.56,-23.58,-46.07
-0.28,-0.59,0.63,-16.52,-17.47,-52.12
-0.32,-0.56,0.64,-18.98,-11.28,-57.7
-0.32,-0.56,0.64,-18.98,-11.28,-57.7
-0.36,-0.52,0.64,-20.85,-5.33,-62.92
-0.37,-0.48,0.66,-21.99,0.21,-67.8
-0.38,-0.43,0.68,-22.34,5.18,-71.98
-0.39,-0.36,0.7,-22.0,9.36,-75.14
-0.4,-0.29,0.72,-21.19,12.7,-77.26
-0.4,-0.29,0.72,-21.19,12.7,-77.26
-0.42,-0.22,0.74,-20.14,15.28,-78.56
-0.42,-0.15,0.76,-19.02,17.33,-79.31
-0.42,-0.07,0.79,-17.89,19.28,-79.67
-0.42,0.0,0.8,-16.83,21.23,-79.63
-0.42,0.08,0.81,-15.99,23.11,-79.08
-0.42,0.08,0.81,-15.99,23.11,-79.08
-0.42,0.15,0.83,-15.54,24.72,-77.89
-0.42,0.23,0.85,-15.67,25.99,-75.99
-0.4,0.31,0.85,-16.35,27.02,-73.56
-0.37,0.38,0.84,-17.25,27.99,-70.55
-0.32,0.45,0.83,-17.85,28.86,-67.01
-0.32,0.45,0.83,-17.85,28.86,-67.01
-0.26,0.55,0.85,-18.18,29.72,-63.19
-0.2,0.65,0.87,-18.93,30.96,-59.27
-0.15,0.71,0.88,-20.14,33.0,-54.81
-0.09,0.73,0.88,-21.42,35.89,-49.2
-0.04,0.71,0.9,-22.53,39.47,-42.04
-0.04,0.71,0.9,-22.53,39.47,-42.04
-0.04,0.7,0.93,-23.33,43.59,-33.41
-0.05,0.67,0.94,-23.56,48.09,-23.66
-0.07,0.64,0.93,-22.59,52.56,-13.44
-0.06,0.64,0.96,-19.82,56.62,-3.4
-0.01,0.69,1.0,-15.02,60.21,6.27
-0.01,0.69,1.0,-15.02,60.21,6.27
0.05,0.74,1.06,-9.07,63.4,15.63
0.11,0.79,1.14,-3.31,66.06,24.89
0.14,0.81,1.2,1.35,68.16,34.43
0.13,0.82,1.26,4.57,69.66,44.29
0.1,0.8,1.32,6.33,70.4,53.87
0.1,0.8,1.32,6.33,70.4,53.87
0.08,0.72,1.36,6.67,70.22,62.62
0.05,0.62,1.4,6.16,69.07,70.78
0.01,0.52,1.44,5.25,66.86,77.99
-0.0,0.43,1.49,4.46,63.53,83.69
-0.0,0.35,1.54,4.12,59.29,87.92
-0.0,0.35,1.54,4.12,59.29,87.92
0.01,0.28,1.59,3.72,54.23,91.2
-0.08,0.5,1.78,1.8,48.15,93.42
-0.03,0.4,1.83,-8.19,40.19,89.78
0.13,0.1,1.5,-19.7,32.2,86.98
0.16,-0.24,1.28,-26.16,25.57,87.68
0.16,-0.24,1.28,-26.16,25.57,87.68
0.14,-0.54,1.21,-23.81,17.95,89.03
0.07,-0.56,1.24,-12.29,10.29,91.65
-0.01,-0.41,1.34,4.22,2.1,94.42
-0.02,-0.28,1.43,21.9,-6.3,94.75
0.05,-0.27,1.46,38.01,-14.31,92.14
0.05,-0.27,1.46,38.01,-14.31,92.14
0.07,-0.25,1.45,51.5,-21.45,89.2
0.03,-0.2,1.45,62.08,-27.81,86.28
-0.03,-0.15,1.45,69.8,-33.27,82.45
-0.11,-0.12,1.45,74.14,-38.0,77.59
-0.11,-0.12,1.45,74.25,-42.57,71.71
-0.18,-0.1,1.42,74.25,-42.57,71.71
-0.22,-0.11,1.35,69.84,-47.63,64.69
-0.21,-0.16,1.28,61.78,-53.37,56.96
-0.19,-0.23,1.23,51.53,-59.3,49.01
-0.18,-0.32,1.18,40.39,-64.46,40.88
-0.18,-0.32,1.18,29.52,-68.34,32.59
-0.19,-0.41,1.1,29.52,-68.34,32.59
-0.22,-0.48,1.03,19.69,-71.08,24.3
-0.26,-0.54,0.97,11.33,-73.0,15.88
-0.28,-0.57,0.93,4.68,-74.24,7.01
-0.27,-0.58,0.9,-0.32,-74.83,-2.31
-0.27,-0.58,0.9,-0.32,-74.83,-2.31
-0.26,-0.58,0.89,-4.08,-74.77,-11.79
-0.24,-0.57,0.88,-7.04,-74.06,-21.19
-0.23,-0.55,0.86,-9.47,-72.54,-30.44
-0.22,-0.54,0.85,-11.48,-70.18,-39.43
-0.22,-0.52,0.84,-13.48,-67.03,-48.12
-0.22,-0.52,0.84,-13.48,-67.03,-48.12
-0.24,-0.47,0.84,-15.89,-63.4,-56.44
-0.26,-0.41,0.85,-18.97,-59.59,-64.63
-0.27,-0.37,0.85,-23.07,-55.79,-72.58
-0.28,-0.34,0.85,-28.48,-52.31,-80.14
-0.27,-0.32,0.82,-35.12,-49.4,-87.21
-0.27,-0.32,0.82,-35.12,-49.4,-87.21
-0.25,-0.34,0.79,-42.45,-47.33,-93.56
-0.2,-0.37,0.75,-49.69,-46.2,-98.6
-0.15,-0.4,0.71,-56.04,-45.82,-101.95
-0.12,-0.42,0.68,-60.63,-45.65,-103.7
-0.1,-0.42,0.65,-62.72,-45.17,-104.27
-0.1,-0.42,0.65,-62.72,-45.17,-104.27
-0.08,-0.38,0.64,-61.96,-43.85,-104.15
-0.06,-0.31,0.65,-58.48,-41.47,-103.63
-0.04,-0.21,0.67,-52.99,-38.04,-102.87
-0.02,-0.08,0.7,-46.44,-33.51,-101.87
-0.0,0.04,0.73,-39.67,-28.0,-100.61
-0.0,0.04,0.73,-39.67,-28.0,-100.61
0.01,0.16,0.76,-33.36,-21.77,-98.97
0.0,0.28,0.77,-28.06,-15.02,-96.74
-0.01,0.37,0.78,-24.09,-8.13,-93.76
-0.03,0.44,0.79,-21.47,-1.31,-89.96
-0.07,0.51,0.8,-20.05,5.26,-85.23
-0.07,0.51,0.8,-20.05,5.26,-85.23
-0.13,0.58,0.82,-19.26,11.16,-79.58
-0.17,0.64,0.84,-18.63,15.94,-73.08
-0.21,0.71,0.86,-18.02,19.36,-65.79
-0.24,0.79,0.89,-17.6,21.48,-57.97
-0.24,0.86,0.93,-17.6,22.63,-50.14
-0.24,0.86,0.93,-17.6,22.63,-50.14
-0.21,0.9,0.97,-18.36,23.25,-42.65
-0.16,0.91,0.99,-20.15,23.6,-35.06
-0.12,0.88,1.01,-22.89,23.89,-27.26
-0.09,0.83,1.01,-25.97,24.34,-19.54
-0.05,0.79,1.01,-29.03,25.22,-12.21
-0.05,0.79,1.01,-29.03,25.22,-12.21
-0.03,0.73,1.02,-31.83,26.62,-4.84
-0.0,0.65,1.04,-34.13,28.56,2.66
0.02,0.56,1.05,-35.5,31.15,10.03
0.03,0.48,1.05,-35.4,34.21,17.23
0.01,0.43,1.05,-33.66,37.38,24.19
0.01,0.43,1.05,-33.66,37.38,24.19
-0.0,0.38,1.06,-30.42,39.95,30.47
-0.0,0.36,1.05,-25.98,41.57,36.33
-0.01,0.41,1.07,-20.42,42.16,42.39
0.05,0.39,1.07,-14.61,41.68,47.42
0.14,0.29,1.02,-6.92,40.87,52.32
