ax,ay,az,gx,gy,gz
0.77,0.15,0.77,-0.46,-0.08,1.06
0.76,0.14,0.76,-0.8,0.85,0.66
0.75,0.14,0.76,-0.62,1.69,0.21
0.74,0.13,0.76,0.05,2.25,-0.25
0.73,0.15,0.77,1.08,2.44,-0.74
0.73,0.16,0.78,2.16,2.33,-1.31
0.73,0.16,0.78,2.16,2.33,-1.31
0.75,0.17,0.79,3.1,1.98,-1.91
0.75,0.18,0.8,3.75,1.5,-2.43
0.75,0.19,0.79,4.13,1.01,-2.9
0.75,0.19,0.79,4.24,0.48,-3.35
0.76,0.19,0.8,4.14,-0.05,-3.69
0.76,0.19,0.8,4.14,-0.05,-3.69
0.76,0.2,0.8,3.88,-0.47,-3.99
0.76,0.2,0.8,3.49,-0.66,-4.3
0.76,0.2,0.79,2.94,-0.61,-4.59
0.76,0.2,0.79,2.32,-0.45,-4.84
0.76,0.2,0.79,1.8,-0.22,-5.1
0.76,0.2,0.79,1.8,-0.22,-5.1
0.76,0.2,0.79,1.37,0.11,-5.3
0.75,0.19,0.79,1.05,0.4,-5.38
0.74,0.19,0.78,0.95,0.59,-5.37
0.74,0.18,0.79,1.08,0.6,-5.28
0.73,0.18,0.79,1.46,0.39,-5.17
0.73,0.18,0.79,1.46,0.39,-5.17
0.73,0.18,0.79,1.98,0.01,-5.08
0.73,0.18,0.79,2.59,-0.53,-5.01
0.73,0.19,0.78,3.23,-1.18,-4.86
0.74,0.19,0.79,3.88,-1.88,-4.59
0.74,0.2,0.79,4.43,-2.54,-4.17
0.74,0.2,0.79,4.43,-2.54,-4.17
0.74,0.22,0.79,4.76,-3.08,-3.75
0.75,0.22,0.79,4.69,-3.43,-3.35
0.76,0.22,0.79,4.09,-3.52,-3.01
0.75,0.2,0.79,3.06,-3.4,-2.67
0.74,0.19,0.78,1.97,-3.2,-2.38
0.74,0.19,0.78,1.97,-3.2,-2.38
0.74,0.18,0.78,1.05,-2.98,-2.26
0.75,0.17,0.77,0.27,-2.66,-2.38
0.76,0.16,0.77,-0.3,-2.14,-2.67
0.76,0.16,0.76,-0.56,-1.37,-3.09
0.76,0.16,0.76,-0.45,-0.41,-3.58
0.76,0.16,0.76,-0.45,-0.41,-3.58
0.74,0.16,0.76,0.02,0.56,-4.08
0.73,0.17,0.76,0.74,1.41,-4.59
0.71,0.18,0.77,1.6,2.01,-4.98
0.71,0.2,0.77,2.47,2.27,-5.27
0.72,0.21,0.78,3.28,2.19,-5.4
0.72,0.21,0.78,3.28,2.19,-5.4
0.72,0.21,0.78,3.97,1.8,-5.28
0.72,0.21,0.79,4.56,1.1,-4.87
0.72,0.23,0.79,5.02,0.22,-4.24
0.73,0.24,0.79,5.26,-0.7,-3.6
0.75,0.24,0.79,5.12,-1.59,-3.0
0.75,0.24,0.79,5.12,-1.59,-3.0
0.76,0.24,0.79,4.62,-2.27,-2.29
