ax,ay,az,gx,gy,gz
0.01,-0.01,1.0,-2.43,-4.61,-5.0
0.01,-0.02,0.99,-3.28,-4.71,-4.95
0.02,-0.03,0.99,-3.64,-4.62,-4.95
0.02,-0.03,0.99,-3.53,-4.36,-4.93
0.02,-0.03,0.99,-3.53,-4.36,-4.93
0.02,-0.02,0.98,-2.95,-3.98,-4.89
0.03,-0.01,0.98,-1.96,-3.47,-4.84
0.03,0.01,0.98,-0.69,-2.91,-4.71
0.03,0.03,0.99,0.58,-2.42,-4.39
0.03,0.03,0.99,1.65,-2.06,-3.97
0.02,0.05,0.99,1.65,-2.06,-3.97
0.01,0.07,1.01,2.27,-1.88,-3.56
0.01,0.08,1.02,2.26,-1.93,-3.2
0.01,0.08,1.03,1.52,-2.17,-2.97
0.02,0.07,1.03,0.16,-2.52,-2.82
0.02,0.07,1.03,0.16,-2.52,-2.82
0.02,0.05,1.03,-1.61,-2.84,-2.72
0.02,0.03,1.04,-3.54,-3.04,-2.67
0.03,0.01,1.04,-5.47,-3.01,-2.62
0.04,-0.01,1.03,-7.25,-2.69,-2.6
0.03,-0.03,1.02,-8.59,-2.14,-2.61
0.03,-0.03,1.02,-8.59,-2.14,-2.61
0.03,-0.04,1.01,-9.3,-1.43,-2.62
0.03,-0.05,1.01,-9.26,-0.66,-2.58
0.02,-0.04,1.01,-8.56,0.08,-2.48
0.01,-0.03,1.01,-7.41,0.66,-2.34
0.01,-0.02,1.01,-6.02,1.04,-2.18
0.01,-0.02,1.01,-6.02,1.04,-2.18
0.01,-0.01,1.02,-4.57,1.17,-2.04
0.01,-0.0,1.02,-3.25,1.11,-1.9
0.01,0.01,1.02,-2.14,0.91,-1.8
0.0,0.01,1.02,-1.29,0.63,-1.78
0.01,0.02,1.02,-0.7,0.28,-1.84
0.01,0.02,1.02,-0.7,0.28,-1.84
0.01,0.02,1.02,-0.43,-0.13,-1.93
0.0,0.03,1.01,-0.44,-0.56,-2.03
0.0,0.04,1.01,-0.74,-1.04,-2.19
-0.0,0.04,1.02,-1.34,-1.53,-2.36
0.0,0.03,1.01,-2.25,-2.03,-2.55
0.0,0.03,1.01,-2.25,-2.03,-2.55
0.01,0.02,1.0,-3.39,-2.4,-2.74
0.01,0.0,0.99,-4.48,-2.62,-2.93
0.01,-0.01,0.98,-5.24,-2.66,-3.04
0.01,-0.02,0.98,-5.48,-2.46,-3.05
0.0,-0.02,0.97,-5.18,-2.24,-2.88
0.0,-0.02,0.97,-5.18,-2.24,-2.88
-0.01,-0.02,0.98,-4.46,-2.08,-2.61
-0.02,-0.01,0.98,-3.49,-2.08,-2.31
-0.02,-0.01,0.98,-2.37,-2.3,-2.09
-0.01,0.0,0.99,-1.13,-2.72,-1.91
-0.0,0.02,1.0,-0.02,-3.17,-1.75
-0.0,0.02,1.0,-0.02,-3.17,-1.75
-0.0,0.03,1.01,0.74,-3.56,-1.62
0.0,0.03,1.01,1.0,-3.88,-1.52
0.0,0.02,1.0,0.78,-4.17,-1.45
-0.0,0.01,0.99,0.35,-4.47,-1.42
-0.0,0.01,0.99,-0.11,-4.76,-1.42
-0.0,0.01,0.99,-0.11,-4.76,-1.42
-0.0,0.0,0.98,-0.54,-5.02,-1.46
0.01,0.0,0.98,-0.95,-5.3,-1.51
0.02,-0.0,0.98,-1.37,-5.56,-1.5
