ax,ay,az,gx,gy,gz
-0.63,-0.03,0.4,-11.05,-46.73,-75.91
-0.61,-0.0,0.39,-13.87,-41.9,-80.37
-0.61,-0.0,0.39,-13.87,-41.9,-80.37
-0.61,0.03,0.38,-16.25,-36.67,-83.67
-0.63,0.07,0.37,-18.08,-31.12,-85.96
-0.65,0.13,0.36,-19.33,-25.33,-87.5
-0.65,0.18,0.35,-20.16,-19.25,-88.46
-0.63,0.23,0.35,-20.81,-12.71,-88.8
-0.63,0.23,0.35,-20.81,-12.71,-88.8
-0.63,0.32,0.38,-21.37,-5.73,-88.5
-0.62,0.37,0.38,-22.36,1.56,-87.9
-0.62,0.37,0.36,-23.32,8.92,-86.79
-0.61,0.38,0.37,-23.56,16.25,-84.32
-0.62,0.44,0.38,-23.16,23.33,-79.99
-0.62,0.44,0.38,-23.16,23.33,-79.99
-0.64,0.51,0.39,-22.46,29.92,-74.53
-0.59,0.48,0.39,-21.07,36.01,-69.5
-0.54,0.48,0.42,-18.28,41.74,-63.24
-0.55,0.56,0.46,-14.44,47.14,-54.89
-0.56,0.65,0.51,-10.62,52.14,-45.9
-0.56,0.65,0.51,-10.62,52.14,-45.9
-0.56,0.7,0.55,-7.45,56.74,-37.52
-0.57,0.7,0.58,-5.07,61.04,-29.74
-0.59,0.7,0.61,-3.18,64.91,-21.92
-0.62,0.71,0.63,-1.45,68.18,-13.85
-0.64,0.72,0.67,0.21,70.63,-5.51
-0.64,0.72,0.67,0.21,70.63,-5.51
-0.66,0.72,0.71,1.71,72.19,2.98
-0.67,0.71,0.74,2.92,72.74,11.52
-0.7,0.67,0.75,4.01,72.22,20.17
-0.72,0.63,0.76,5.44,70.46,28.86
-0.74,0.6,0.79,7.53,67.4,37.27
-0.74,0.6,0.79,7.53,67.4,37.27
-0.76,0.59,0.82,10.11,63.18,44.99
-0.78,0.57,0.84,12.68,58.04,51.75
-0.79,0.54,0.87,14.85,52.27,57.45
-0.78,0.49,0.89,16.47,46.05,62.04
-0.76,0.45,0.92,17.66,39.74,65.7
-0.76,0.45,0.92,17.66,39.74,65.7
-0.75,0.41,0.94,18.22,33.66,68.49
-0.75,0.37,0.95,17.82,28.02,70.29
-0.76,0.32,0.95,16.42,22.86,71.07
-0.78,0.26,0.94,14.31,18.05,70.77
-0.79,0.21,0.93,11.8,13.37,69.55
-0.79,0.21,0.93,11.8,13.37,69.55
-0.8,0.16,0.93,9.12,8.63,67.81
-0.81,0.12,0.92,6.38,3.72,65.94
-0.84,0.07,0.9,3.77,-1.54,64.14
-0.86,0.03,0.88,1.62,-7.28,62.53
-0.88,-0.02,0.86,0.28,-13.66,61.08
-0.88,-0.02,0.86,0.28,-13.66,61.08
-0.89,-0.06,0.85,-0.13,-20.74,59.85
-0.9,-0.08,0.84,0.3,-28.49,58.86
-0.9,-0.11,0.82,1.36,-36.8,57.87
-0.9,-0.14,0.81,2.96,-45.51,56.59
-0.89,-0.18,0.79,5.1,-54.39,54.76
-0.89,-0.18,0.79,5.1,-54.39,54.76
-0.86,-0.21,0.79,7.86,-63.0,52.19
-0.83,-0.23,0.78,11.11,-71.0,48.97
-0.79,-0.2,0.79,14.19,-77.79,45.41
-0.73,-0.22,0.78,16.29,-83.0,40.77
-0.68,-0.23,0.81,17.64,-85.81,35.51
-0.68,-0.23,0.81,17.64,-85.81,35.51
-0.66,-0.22,0.81,17.26,-86.05,30.17
-0.64,-0.21,0.79,14.91,-83.95,24.27
-0.63,-0.23,0.74,11.2,-79.87,17.69
-0.65,-0.28,0.7,6.86,-74.35,10.56
-0.7,-0.31,0.67,2.9,-68.2,2.9
-0.7,-0.31,0.67,2.9,-68.2,2.9
-0.73,-0.3,0.64,-0.56,-62.18,-5.71
-0.72,-0.3,0.59,-3.15,-57.0,-14.89
-0.69,-0.27,0.59,-4.03,-52.57,-23.68
-0.67,-0.18,0.64,-3.91,-48.93,-31.64
-0.65,-0.07,0.65,-4.53,-46.43,-39.23
-0.65,-0.07,0.65,-4.53,-46.43,-39.23
-0.64,-0.02,0.63,-6.64,-44.98,-46.38
-0.61,-0.01,0.61,-10.26,-43.99,-52.77
-0.6,-0.01,0.58,-14.76,-42.95,-58.09
-0.59,-0.01,0.55,-19.36,-41.22,-62.82
-0.58,0.0,0.52,-23.74,-38.43,-67.67
-0.58,0.0,0.52,-23.74,-38.43,-67.67
-0.56,0.02,0.49,-28.03,-34.38,-72.76
-0.55,0.04,0.47,-32.24,-29.11,-77.96
-0.54,0.06,0.44,-35.9,-22.84,-82.87
-0.54,0.08,0.43,-38.65,-15.91,-86.98
-0.56,0.12,0.42,-40.57,-8.73,-89.99
-0.56,0.12,0.42,-40.57,-8.73,-89.99
-0.59,0.14,0.4,-41.59,-1.68,-91.75
-0.62,0.17,0.38,-41.54,4.99,-92.14
-0.65,0.21,0.38,-40.2,10.91,-91.03
-0.67,0.27,0.38,-37.64,15.92,-88.55
-0.67,0.32,0.39,-34.04,20.13,-84.92
-0.67,0.32,0.39,-34.04,20.13,-84.92
-0.65,0.39,0.41,-29.77,23.81,-80.23
-0.63,0.46,0.44,-25.26,27.29,-74.49
-0.62,0.52,0.47,-20.95,30.77,-67.77
-0.6,0.57,0.48,-17.25,34.43,-60.22
