ax,ay,az,gx,gy,gz
0.77,-0.57,0.92,26.1,-37.06,74.41
0.69,-0.47,1.09,33.67,-38.22,68.42
0.57,-0.35,1.13,38.54,-39.3,63.82
0.5,-0.33,1.06,40.36,-40.86,57.3
0.48,-0.39,1.02,40.2,-42.92,48.36
0.47,-0.42,1.05,39.13,-45.18,38.79
0.47,-0.42,1.05,39.13,-45.18,38.79
0.45,-0.39,1.09,36.64,-46.93,29.75
0.41,-0.34,1.09,31.85,-48.36,21.41
0.39,-0.34,1.07,24.99,-49.58,12.92
0.39,-0.38,1.04,17.31,-50.35,3.99
0.38,-0.4,1.03,9.53,-50.61,-5.12
0.38,-0.4,1.03,9.53,-50.61,-5.12
0.37,-0.41,1.02,1.58,-50.61,-14.07
0.37,-0.43,0.98,-6.22,-50.39,-22.61
0.39,-0.45,0.94,-13.31,-49.89,-30.4
0.39,-0.46,0.91,-19.33,-49.04,-37.18
0.39,-0.44,0.89,-24.29,-47.84,-42.86
0.39,-0.44,0.89,-24.29,-47.84,-42.86
0.37,-0.4,0.86,-28.5,-46.28,-47.67
0.35,-0.36,0.82,-32.07,-44.44,-51.71
0.33,-0.32,0.79,-34.96,-42.43,-55.73
0.36,-0.31,0.78,-37.31,-40.02,-60.55
0.37,-0.26,0.77,-39.5,-36.9,-64.87
0.37,-0.26,0.77,-39.5,-36.9,-64.87
0.36,-0.22,0.75,-42.2,-33.51,-68.97
0.39,-0.22,0.7,-45.19,-30.1,-73.49
0.42,-0.21,0.67,-47.76,-26.51,-77.51
0.42,-0.18,0.66,-49.61,-22.74,-80.0
0.41,-0.14,0.65,-50.77,-18.94,-81.16
0.41,-0.14,0.65,-50.77,-18.94,-81.16
0.4,-0.1,0.65,-51.09,-15.25,-81.63
0.39,-0.05,0.66,-50.5,-11.79,-81.48
0.37,0.01,0.68,-49.27,-8.64,-80.51
0.36,0.08,0.69,-47.77,-5.84,-79.14
0.37,0.15,0.7,-46.16,-3.23,-77.97
0.37,0.15,0.7,-46.16,-3.23,-77.97
0.4,0.22,0.7,-44.53,-0.64,-77.09
0.43,0.28,0.69,-42.89,2.06,-76.27
0.45,0.33,0.67,-41.15,5.03,-75.28
0.47,0.39,0.64,-39.15,8.25,-73.99
0.49,0.44,0.62,-36.77,11.68,-72.39
0.49,0.44,0.62,-36.77,11.68,-72.39
0.51,0.5,0.6,-33.88,15.42,-70.5
0.53,0.55,0.58,-30.43,19.52,-68.21
0.54,0.61,0.57,-26.41,23.99,-65.52
0.54,0.66,0.55,-21.66,28.64,-62.56
0.53,0.71,0.53,-16.04,33.19,-59.29
0.53,0.71,0.53,-16.04,33.19,-59.29
0.54,0.76,0.51,-9.49,37.41,-55.64
0.56,0.82,0.5,-2.05,41.08,-51.48
0.59,0.87,0.5,6.16,44.27,-46.69
0.63,0.93,0.53,14.96,47.13,-41.25
0.68,0.99,0.55,24.05,49.74,-35.14
0.68,0.99,0.55,24.05,49.74,-35.14
0.72,1.05,0.58,33.02,52.19,-28.37
0.75,1.1,0.61,41.5,54.4,-20.87
0.78,1.14,0.65,49.05,56.15,-12.76
0.8,1.17,0.67,55.28,57.23,-4.19
0.82,1.18,0.69,59.84,57.49,4.68
0.82,1.18,0.69,59.84,57.49,4.68
0.86,1.16,0.72,62.64,56.82,13.91
0.91,1.13,0.76,63.49,55.37,23.49
0.96,1.07,0.79,62.28,53.46,33.3
1.0,1.01,0.8,59.13,51.47,43.12
1.02,0.92,0.81,54.53,49.62,52.79
1.02,0.92,0.81,54.53,49.62,52.79
1.04,0.83,0.83,49.03,48.04,62.18
1.05,0.73,0.86,43.05,46.66,71.13
1.05,0.62,0.88,37.0,45.42,79.38
1.04,0.51,0.9,31.39,44.07,86.77
1.04,0.51,0.9,26.75,42.47,93.1
1.02,0.41,0.93,26.75,42.47,93.1
1.0,0.32,0.95,23.45,40.51,98.2
0.97,0.26,0.99,21.55,38.3,101.58
0.97,0.2,1.04,20.69,36.02,102.75
1.0,0.13,1.08,20.31,33.91,101.63
1.0,0.13,1.08,19.82,32.12,98.85
1.02,0.05,1.11,19.82,32.12,98.85
1.01,-0.04,1.13,19.01,30.52,95.24
0.97,-0.13,1.12,18.14,28.82,91.33
0.91,-0.2,1.13,17.87,26.48,87.35
0.88,-0.24,1.17,17.76,23.44,83.68
0.88,-0.24,1.17,17.76,23.44,83.68
0.8,-0.21,1.22,16.62,19.62,81.37
0.73,-0.25,1.2,13.94,14.17,78.27
0.7,-0.36,1.11,11.35,7.2,73.02
0.69,-0.48,1.05,11.0,-0.64,66.22
0.68,-0.55,1.08,13.75,-8.62,59.09
0.68,-0.55,1.08,13.75,-8.62,59.09
0.67,-0.52,1.16,18.11,-16.22,52.19
0.67,-0.44,1.23,21.61,-22.97,45.49
0.65,-0.38,1.24,22.02,-28.69,38.37
0.64,-0.41,1.15,19.59,-33.44,30.22
0.62,-0.46,1.07,16.98,-37.25,21.2
0.62,-0.46,1.07,16.98,-37.25,21.2
0.62,-0.46,1.11,15.24,-39.88,11.74
0.63,-0.39,1.16,13.23,-41.12,2.07
0.64,-0.34,1.15,9.82,-40.79,-7.15
0.59,-0.33,1.11,5.21,-39.01,-15.41
0.51,-0.33,1.07,0.01,-36.38,-22.87
0.51,-0.33,1.07,0.01,-36.38,-22.87
0.44,-0.33,1.02,-4.87,-33.73,-29.9
0.39,-0.31,0.97,-8.58,-31.49,-36.48
0.35,-0.28,0.95,-11.02,-30.01,-42.41
0.33,-0.24,0.95,-12.57,-29.4,-47.43
0.32,-0.19,0.94,-13.79,-29.53,-51.45
0.32,-0.19,0.94,-13.79,-29.53,-51.45
0.31,-0.13,0.91,-14.84,-30.21,-54.55
0.32,-0.07,0.91,-15.67,-31.31,-57.37
0.37,-0.03,0.91,-16.69,-32.4,-60.1
0.37,0.06,0.91,-18.47,-33.01,-61.36
0.36,0.13,0.9,-22.01,-33.23,-61.89
0.36,0.13,0.9,-22.01,-33.23,-61.89
