ax,ay,az,gx,gy,gz
-0.02,0.18,0.98,-3.76,2.1,-11.07
-0.01,0.17,0.97,-4.75,1.8,-11.11
-0.01,0.16,0.97,-5.59,1.4,-10.92
-0.02,0.16,0.97,-6.15,1.1,-10.59
-0.03,0.15,0.98,-6.42,0.96,-10.29
-0.03,0.15,0.98,-6.42,0.96,-10.29
-0.03,0.15,0.97,-6.42,0.9,-10.01
-0.03,0.15,0.98,-6.22,0.84,-9.75
-0.03,0.15,0.98,-5.85,0.75,-9.5
-0.04,0.16,0.98,-5.36,0.59,-9.33
-0.01,0.14,0.99,-4.72,0.3,-9.39
-0.01,0.14,0.99,-4.72,0.3,-9.39
-0.05,0.2,0.99,-4.26,0.04,-8.43
-0.07,0.22,0.99,-4.65,-0.96,-7.69
-0.02,0.17,0.98,-5.21,-2.32,-8.17
-0.02,0.14,0.97,-5.33,-3.54,-8.21
-0.03,0.14,0.98,-5.17,-4.62,-8.0
-0.03,0.14,0.98,-5.17,-4.62,-8.0
-0.03,0.15,0.98,-5.11,-5.64,-7.85
-0.02,0.15,0.98,-5.27,-6.64,-7.65
-0.0,0.13,0.98,-5.5,-7.54,-7.59
0.01,0.12,0.98,-5.48,-8.16,-7.48
0.01,0.13,0.98,-4.97,-8.21,-7.17
0.01,0.13,0.98,-4.97,-8.21,-7.17
-0.02,0.14,0.98,-4.19,-7.82,-6.78
-0.03,0.16,0.97,-3.45,-7.29,-6.59
-0.03,0.17,0.97,-3.01,-6.92,-6.64
-0.02,0.16,0.97,-2.75,-6.82,-6.79
-0.02,0.16,0.97,-2.48,-6.89,-6.83
-0.02,0.16,0.97,-2.48,-6.89,-6.83
-0.02,0.16,0.97,-2.12,-6.99,-6.82
-0.03,0.17,0.97,-1.79,-7.15,-6.86
-0.02,0.17,0.96,-1.66,-7.53,-7.11
0.01,0.16,0.96,-1.78,-8.09,-7.26
0.02,0.16,0.96,-2.15,-8.69,-7.12
0.02,0.16,0.96,-2.15,-8.69,-7.12
0.04,0.15,0.95,-2.59,-9.23,-6.71
0.03,0.14,0.96,-2.92,-9.61,-6.17
0.02,0.13,0.96,-3.07,-9.76,-5.58
0.02,0.12,0.96,-2.98,-9.71,-5.09
0.02,0.12,0.96,-2.58,-9.52,-4.71
0.02,0.12,0.96,-2.58,-9.52,-4.71
0.02,0.12,0.96,-1.95,-9.18,-4.18
0.03,0.13,0.97,-1.23,-8.84,-3.66
0.03,0.15,0.98,-0.5,-8.37,-3.25
0.03,0.15,0.98,0.07,-7.89,-3.12
0.03,0.15,0.98,0.57,-7.27,-3.3
0.03,0.16,0.98,0.57,-7.27,-3.3
0.02,0.17,0.99,0.69,-6.55,-3.23
0.01,0.18,0.99,0.26,-5.98,-2.92
0.0,0.18,0.99,-0.76,-5.7,-2.78
-0.0,0.17,0.99,-2.22,-5.81,-2.7
-0.0,0.17,0.99,-2.22,-5.81,-2.7
-0.0,0.14,0.98,-3.85,-6.21,-2.94
0.0,0.11,0.97,-5.2,-6.73,-3.5
0.01,0.09,0.97,-6.18,-7.36,-3.98
0.01,0.09,0.98,-6.81,-8.1,-4.34
0.02,0.09,0.98,-7.1,-8.86,-4.73
0.02,0.09,0.98,-7.1,-8.86,-4.73
0.01,0.09,0.98,-7.08,-9.57,-5.02
0.01,0.1,0.98,-6.92,-10.29,-5.27
-0.0,0.11,0.98,-6.64,-11.03,-5.66
-0.0,0.12,0.98,-6.29,-11.91,-6.03
-0.0,0.14,0.98,-6.0,-12.78,-6.33
-0.0,0.14,0.98,-6.0,-12.78,-6.33
-0.0,0.15,0.98,-5.84,-13.57,-6.53
0.0,0.16,0.97,-5.88,-14.27,-6.65
0.01,0.17,0.97,-6.2,-14.76,-6.65
0.02,0.17,0.97,-6.78,-14.84,-6.53
0.02,0.16,0.96,-7.5,-14.41,-6.49
0.02,0.16,0.96,-7.5,-14.41,-6.49
0.02,0.14,0.95,-8.19,-13.42,-6.52
0.01,0.14,0.94,-8.73,-11.97,-6.56
0.0,0.14,0.93,-9.09,-10.34,-6.61
-0.01,0.13,0.93,-9.17,-8.87,-6.63
-0.02,0.14,0.92,-8.94,-7.69,-6.59
-0.02,0.14,0.92,-8.94,-7.69,-6.59
-0.03,0.14,0.92,-8.39,-6.82,-6.55
-0.03,0.16,0.93,-7.62,-6.38,-6.44
-0.02,0.17,0.94,-6.8,-6.26,-6.19
-0.02,0.19,0.95,-6.13,-6.35,-5.74
-0.02,0.2,0.96,-5.88,-6.52,-5.18
-0.02,0.2,0.96,-5.88,-6.52,-5.18
-0.01,0.2,0.96,-6.11,-6.74,-4.66
0.01,0.2,0.95,-6.9,-6.86,-4.24
0.04,0.19,0.94,-8.23,-6.55,-3.94
0.05,0.17,0.94,-9.81,-5.61,-3.87
0.05,0.16,0.92,-11.42,-3.96,-4.02
0.05,0.16,0.92,-11.42,-3.96,-4.02
0.05,0.15,0.91,-13.04,-1.49,-4.31
0.05,0.15,0.91,-14.63,1.71,-4.89
