ax,ay,az,gx,gy,gz
1.02,0.43,0.73,40.14,26.15,80.05
1.04,0.38,0.76,42.15,24.23,80.34
1.07,0.35,0.81,43.79,22.53,80.18
1.08,0.32,0.86,45.07,21.52,79.57
1.08,0.29,0.92,45.82,21.3,78.41
1.06,0.25,0.95,45.77,21.65,76.75
1.06,0.25,0.95,45.77,21.65,76.75
1.01,0.21,0.98,44.88,22.28,74.83
0.98,0.15,1.04,42.83,22.69,72.76
0.92,0.09,1.05,39.31,22.57,71.49
0.85,0.03,1.03,35.45,21.22,70.83
0.83,-0.11,1.0,32.13,18.47,68.65
0.83,-0.11,1.0,32.13,18.47,68.65
0.83,-0.24,1.0,30.81,14.7,65.39
0.8,-0.31,1.06,31.01,10.48,62.36
0.74,-0.3,1.12,30.97,5.97,60.16
0.69,-0.33,1.08,29.39,0.82,58.24
0.66,-0.4,1.06,27.73,-4.83,55.28
0.66,-0.4,1.06,27.73,-4.83,55.28
0.62,-0.45,1.09,25.54,-10.4,50.64
0.61,-0.5,1.11,21.95,-16.03,44.12
0.63,-0.55,1.06,17.06,-21.04,36.51
0.65,-0.59,1.04,11.74,-24.96,28.77
0.66,-0.62,1.05,6.19,-27.34,21.03
0.66,-0.62,1.05,6.19,-27.34,21.03
0.63,-0.63,1.07,0.6,-27.97,13.05
0.6,-0.62,1.06,-4.67,-26.85,4.44
0.56,-0.61,1.06,-9.75,-24.14,-5.1
0.54,-0.6,1.06,-14.46,-19.92,-15.48
0.53,-0.59,1.06,-18.66,-14.5,-26.25
0.53,-0.59,1.06,-18.66,-14.5,-26.25
0.51,-0.56,1.06,-22.29,-8.12,-36.91
0.46,-0.53,1.04,-25.14,-1.08,-47.07
0.36,-0.5,1.01,-26.85,5.74,-56.45
0.26,-0.49,0.97,-27.27,11.17,-65.2
0.16,-0.46,0.92,-25.97,14.45,-72.43
0.16,-0.46,0.92,-25.97,14.45,-72.43
0.08,-0.39,0.9,-22.82,15.16,-77.67
0.07,-0.28,0.92,-18.37,13.31,-81.96
0.12,-0.17,0.95,-13.5,9.63,-85.71
0.19,-0.07,0.98,-9.36,5.13,-88.65
0.26,0.03,0.99,-7.01,0.69,-90.69
0.26,0.03,0.99,-7.01,0.69,-90.69
0.32,0.1,0.98,-6.99,-3.06,-91.85
0.38,0.15,0.95,-9.31,-5.65,-91.9
0.41,0.2,0.93,-13.82,-6.74,-90.49
0.42,0.24,0.9,-20.22,-6.37,-87.72
0.41,0.26,0.87,-28.03,-4.68,-84.11
0.41,0.26,0.87,-28.03,-4.68,-84.11
0.4,0.27,0.82,-36.86,-1.81,-80.11
0.39,0.27,0.78,-46.27,2.1,-76.02
0.39,0.25,0.74,-55.66,6.93,-72.26
0.38,0.21,0.69,-64.28,12.59,-68.96
0.35,0.16,0.65,-71.28,18.55,-65.95
0.35,0.16,0.65,-71.28,18.55,-65.95
0.29,0.11,0.61,-75.77,24.05,-62.98
0.24,0.09,0.59,-77.01,28.4,-59.9
0.21,0.12,0.58,-74.6,31.14,-56.48
0.24,0.21,0.61,-68.85,32.35,-53.02
0.31,0.32,0.68,-60.78,32.69,-49.68
0.31,0.32,0.68,-60.78,32.69,-49.68
0.37,0.42,0.73,-51.89,32.81,-46.3
0.41,0.52,0.76,-43.37,33.13,-42.73
0.44,0.59,0.77,-35.7,33.79,-38.88
0.47,0.64,0.76,-29.0,34.8,-34.68
0.5,0.66,0.75,-23.4,36.05,-30.19
0.5,0.66,0.75,-23.4,36.05,-30.19
0.53,0.67,0.73,-18.9,37.38,-25.38
0.57,0.67,0.72,-15.4,38.66,-20.17
0.6,0.66,0.69,-12.73,39.69,-14.6
0.65,0.66,0.67,-10.5,40.35,-8.72
0.7,0.66,0.65,-8.18,40.65,-2.71
0.7,0.66,0.65,-8.18,40.65,-2.71
0.75,0.66,0.64,-5.32,40.63,3.36
0.8,0.66,0.62,-1.62,40.33,9.44
0.85,0.65,0.61,3.02,39.9,15.52
0.89,0.66,0.61,8.61,39.54,21.56
0.93,0.66,0.62,14.93,39.3,27.49
0.93,0.66,0.62,14.93,39.3,27.49
0.96,0.65,0.63,21.64,39.11,33.39
1.01,0.66,0.66,28.34,38.89,39.44
1.06,0.68,0.71,34.74,38.8,45.81
