ax,ay,az,gx,gy,gz
-0.2,0.6,0.8,2.94,0.06,-7.08
-0.19,0.61,0.8,2.96,0.22,-6.61
-0.19,0.6,0.81,2.66,0.28,-6.06
-0.19,0.6,0.81,2.14,0.3,-5.47
-0.19,0.6,0.81,2.14,0.3,-5.47
-0.19,0.6,0.81,1.47,0.29,-4.92
-0.18,0.6,0.82,0.65,0.26,-4.47
-0.17,0.59,0.82,-0.34,0.35,-4.14
-0.16,0.58,0.82,-1.41,0.6,-3.86
-0.16,0.57,0.82,-2.44,0.99,-3.55
-0.16,0.57,0.82,-2.44,0.99,-3.55
-0.16,0.55,0.82,-3.25,1.56,-3.28
-0.17,0.55,0.82,-3.75,2.18,-3.03
-0.18,0.54,0.82,-3.97,2.67,-2.79
-0.18,0.54,0.82,-3.94,3.03,-2.55
-0.18,0.55,0.83,-3.72,3.22,-2.36
-0.18,0.55,0.83,-3.72,3.22,-2.36
-0.19,0.55,0.83,-3.41,3.25,-2.19
-0.19,0.56,0.84,-3.06,3.09,-2.03
-0.2,0.57,0.84,-2.79,2.74,-1.86
-0.2,0.57,0.83,-2.66,2.15,-1.63
-0.2,0.57,0.83,-2.67,1.41,-1.34
-0.2,0.57,0.83,-2.67,1.41,-1.34
-0.2,0.56,0.83,-2.75,0.53,-1.09
-0.19,0.56,0.83,-2.79,-0.39,-0.87
-0.18,0.56,0.82,-2.81,-1.22,-0.71
-0.18,0.56,0.82,-2.91,-1.89,-0.63
-0.18,0.55,0.81,-3.12,-2.35,-0.63
-0.18,0.55,0.81,-3.12,-2.35,-0.63
-0.18,0.55,0.81,-3.3,-2.59,-0.67
-0.18,0.55,0.8,-3.36,-2.69,-0.76
-0.18,0.54,0.79,-3.3,-2.71,-0.85
-0.19,0.54,0.79,-3.14,-2.69,-0.92
-0.19,0.54,0.79,-2.83,-2.65,-1.02
-0.19,0.54,0.79,-2.83,-2.65,-1.02
-0.19,0.54,0.79,-2.4,-2.65,-1.09
-0.2,0.55,0.79,-1.89,-2.62,-1.13
-0.2,0.55,0.79,-1.38,-2.62,-1.13
-0.21,0.56,0.79,-0.96,-2.63,-1.12
-0.21,0.56,0.78,-0.64,-2.74,-1.09
-0.21,0.56,0.78,-0.64,-2.74,-1.09
-0.21,0.55,0.78,-0.45,-2.97,-1.09
-0.2,0.55,0.78,-0.34,-3.26,-1.05
-0.19,0.55,0.78,-0.27,-3.48,-1.02
-0.19,0.55,0.78,-0.29,-3.52,-1.03
-0.19,0.54,0.77,-0.34,-3.38,-1.13
-0.19,0.54,0.77,-0.34,-3.38,-1.13
-0.19,0.54,0.77,-0.37,-3.07,-1.3
-0.19,0.54,0.77,-0.35,-2.66,-1.5
-0.19,0.54,0.78,-0.3,-2.12,-1.73
-0.2,0.54,0.78,-0.27,-1.52,-2.0
-0.2,0.55,0.78,-0.28,-0.99,-2.25
-0.2,0.55,0.78,-0.28,-0.99,-2.25
-0.2,0.55,0.78,-0.36,-0.59,-2.43
-0.2,0.55,0.79,-0.57,-0.33,-2.54
-0.2,0.55,0.79,-0.92,-0.2,-2.63
-0.2,0.54,0.79,-1.31,-0.18,-2.67
-0.2,0.54,0.79,-1.62,-0.29,-2.7
-0.2,0.54,0.79,-1.62,-0.29,-2.7
-0.2,0.53,0.78,-1.79,-0.52,-2.7
-0.2,0.53,0.79,-1.79,-0.81,-2.66
-0.2,0.53,0.79,-1.64,-1.12,-2.6
-0.2,0.53,0.8,-1.39,-1.36,-2.6
-0.2,0.54,0.8,-1.04,-1.52,-2.61
-0.2,0.54,0.8,-1.04,-1.52,-2.61
-0.19,0.54,0.81,-0.62,-1.58,-2.7
-0.19,0.55,0.82,-0.24,-1.5,-2.86
