ax,ay,az,gx,gy,gz
0.15,0.21,0.98,2.91,5.04,-2.31
0.14,0.23,0.99,3.78,4.7,-2.16
0.14,0.23,0.99,3.78,4.7,-2.16
0.14,0.24,1.01,4.39,4.31,-2.07
0.14,0.25,1.01,4.57,3.84,-2.06
0.14,0.26,1.01,4.26,3.32,-2.11
0.14,0.25,1.01,3.59,2.78,-2.2
0.14,0.25,1.01,2.67,2.19,-2.32
0.14,0.25,1.01,2.67,2.19,-2.32
0.14,0.24,1.0,1.6,1.64,-2.45
0.15,0.23,0.99,0.48,1.15,-2.62
0.15,0.22,0.98,-0.43,0.74,-2.81
0.16,0.21,0.97,-1.02,0.43,-2.99
0.17,0.2,0.97,-1.23,0.3,-3.11
0.17,0.2,0.97,-1.23,0.3,-3.11
0.18,0.2,0.96,-1.1,0.34,-3.13
0.18,0.19,0.96,-0.65,0.55,-3.07
0.18,0.19,0.96,0.08,0.89,-2.97
0.18,0.2,0.96,1.1,1.28,-2.84
0.18,0.21,0.96,2.31,1.65,-2.72
0.18,0.21,0.96,2.31,1.65,-2.72
0.18,0.22,0.97,3.6,2.03,-2.65
0.17,0.24,0.98,4.72,2.44,-2.61
0.16,0.26,0.99,5.47,2.82,-2.58
0.15,0.27,1.0,5.67,3.11,-2.57
0.15,0.28,1.0,5.21,3.29,-2.62
0.15,0.28,1.0,5.21,3.29,-2.62
0.15,0.28,1.01,4.1,3.4,-2.73
0.15,0.27,1.0,2.46,3.45,-2.88
0.15,0.25,0.99,0.48,3.5,-3.04
0.16,0.23,0.98,-1.59,3.61,-3.23
0.17,0.21,0.97,-3.52,3.85,-3.45
0.17,0.21,0.97,-3.52,3.85,-3.45
0.18,0.2,0.96,-5.09,4.34,-3.79
0.19,0.19,0.96,-6.24,5.13,-4.22
0.19,0.19,0.96,-7.05,6.25,-4.7
0.19,0.18,0.95,-7.66,7.67,-5.19
0.19,0.18,0.96,-7.99,9.4,-5.7
0.19,0.18,0.96,-7.99,9.4,-5.7
0.18,0.17,0.96,-8.05,11.25,-6.24
0.17,0.17,0.96,-7.84,13.03,-6.65
0.15,0.18,0.97,-7.31,14.54,-6.81
0.12,0.18,0.97,-6.52,15.47,-6.68
0.1,0.19,0.98,-5.61,15.63,-6.32
0.1,0.19,0.98,-5.61,15.63,-6.32
0.08,0.19,0.99,-4.62,14.97,-5.85
0.07,0.21,1.01,-3.58,13.52,-5.36
0.08,0.22,1.02,-2.73,11.49,-4.91
0.09,0.24,1.03,-2.28,9.08,-4.54
0.11,0.24,1.04,-2.39,6.59,-4.28
0.11,0.24,1.04,-2.39,6.59,-4.28
0.13,0.24,1.03,-3.05,4.34,-4.06
0.13,0.23,1.03,-4.09,2.42,-3.93
0.14,0.22,1.01,-5.39,0.87,-3.85
0.15,0.2,1.0,-6.71,-0.3,-3.84
0.15,0.18,0.99,-7.84,-1.14,-3.8
0.15,0.18,0.99,-7.84,-1.14,-3.8
0.16,0.16,0.98,-8.57,-1.64,-3.74
0.16,0.15,0.97,-8.78,-1.83,-3.65
0.17,0.14,0.97,-8.38,-1.73,-3.58
0.17,0.14,0.96,-7.44,-1.37,-3.51
0.17,0.15,0.96,-6.03,-0.77,-3.47
0.17,0.15,0.96,-6.03,-0.77,-3.47
0.17,0.16,0.97,-4.33,0.04,-3.46
0.16,0.18,0.97,-2.53,0.91,-3.56
0.15,0.19,0.97,-0.84,1.74,-3.64
0.14,0.21,0.98,0.64,2.43,-3.71
0.13,0.22,0.98,1.7,2.84,-3.86
0.13,0.22,0.98,1.7,2.84,-3.86
0.12,0.23,0.99,2.31,2.95,-4.06
0.12,0.24,0.99,2.45,2.77,-4.28
0.12,0.24,1.0,2.13,2.35,-4.49
0.12,0.24,1.0,1.41,1.78,-4.66
0.11,0.23,1.0,0.43,1.04,-4.77
