ax,ay,az,gx,gy,gz
-0.1,0.47,0.85,-0.28,-1.2,-1.81
-0.1,0.46,0.85,-1.08,-1.55,-1.8
-0.1,0.45,0.84,-1.73,-1.76,-1.86
-0.09,0.45,0.84,-2.13,-1.8,-1.99
-0.09,0.45,0.84,-2.27,-1.7,-2.16
-0.09,0.44,0.84,-2.27,-1.7,-2.16
-0.09,0.45,0.84,-2.08,-1.46,-2.38
-0.09,0.45,0.84,-1.66,-1.09,-2.61
-0.1,0.45,0.84,-1.11,-0.68,-2.83
-0.09,0.46,0.83,-0.54,-0.31,-3.0
-0.09,0.46,0.83,0.06,-0.02,-3.09
-0.09,0.47,0.83,0.06,-0.02,-3.09
-0.09,0.48,0.84,0.62,0.22,-3.12
-0.1,0.48,0.84,1.07,0.46,-3.17
-0.1,0.48,0.85,1.32,0.7,-3.3
-0.09,0.49,0.85,1.42,0.95,-3.44
-0.09,0.49,0.85,1.42,0.95,-3.44
-0.09,0.49,0.85,1.42,1.27,-3.52
-0.09,0.49,0.85,1.27,1.6,-3.59
-0.1,0.48,0.86,0.98,1.89,-3.68
-0.1,0.48,0.86,0.61,2.1,-3.78
-0.11,0.47,0.85,0.29,2.21,-3.87
-0.11,0.47,0.85,0.29,2.21,-3.87
-0.11,0.47,0.85,0.1,2.08,-3.94
-0.1,0.47,0.85,0.05,1.76,-4.02
-0.1,0.46,0.85,0.14,1.34,-4.04
-0.09,0.47,0.85,0.34,0.91,-4.05
-0.09,0.47,0.85,0.64,0.54,-4.08
-0.09,0.47,0.85,0.64,0.54,-4.08
-0.08,0.47,0.85,0.98,0.32,-4.16
-0.08,0.47,0.85,1.38,0.27,-4.27
-0.08,0.46,0.85,1.91,0.36,-4.42
-0.09,0.47,0.84,2.57,0.57,-4.65
-0.09,0.47,0.84,3.34,0.85,-4.89
-0.09,0.47,0.84,3.34,0.85,-4.89
-0.1,0.48,0.85,4.2,1.09,-5.18
-0.1,0.48,0.85,5.06,1.27,-5.54
-0.1,0.49,0.85,5.93,1.38,-5.96
-0.1,0.5,0.86,6.79,1.53,-6.37
-0.09,0.51,0.86,7.5,1.75,-6.79
-0.09,0.51,0.86,7.5,1.75,-6.79
-0.09,0.51,0.86,8.02,2.04,-7.16
-0.09,0.52,0.86,8.25,2.47,-7.45
-0.1,0.52,0.86,8.22,3.01,-7.69
-0.11,0.52,0.86,7.99,3.48,-7.89
-0.13,0.53,0.86,7.61,3.53,-8.02
-0.13,0.53,0.86,7.61,3.53,-8.02
-0.13,0.54,0.86,7.01,3.06,-7.96
-0.12,0.55,0.86,6.07,2.16,-7.72
-0.12,0.54,0.86,4.71,1.03,-7.34
-0.11,0.53,0.86,3.07,-0.22,-6.86
-0.11,0.51,0.85,1.4,-1.43,-6.33
-0.11,0.51,0.85,1.4,-1.43,-6.33
-0.1,0.5,0.84,-0.06,-2.54,-5.76
-0.1,0.49,0.84,-1.23,-3.38,-5.31
-0.09,0.48,0.84,-2.05,-3.89,-5.05
-0.08,0.47,0.83,-2.53,-4.08,-4.87
-0.07,0.46,0.83,-2.66,-3.94,-4.72
-0.07,0.46,0.83,-2.66,-3.94,-4.72
-0.08,0.46,0.83,-2.47,-3.52,-4.59
-0.08,0.46,0.83,-1.99,-2.91,-4.52
-0.1,0.48,0.83,-1.37,-2.23,-4.48
-0.11,0.49,0.84,-0.79,-1.61,-4.47
-0.12,0.5,0.85,-0.41,-1.16,-4.51
-0.12,0.5,0.85,-0.41,-1.16,-4.51
-0.12,0.5,0.85,-0.24,-0.94,-4.56
-0.12,0.5,0.85,-0.32,-0.96,-4.56
-0.12,0.5,0.85,-0.65,-1.16,-4.51
-0.12,0.49,0.85,-1.21,-1.55,-4.44
-0.12,0.48,0.84,-1.83,-2.07,-4.39
-0.12,0.48,0.84,-1.83,-2.07,-4.39
-0.11,0.47,0.84,-2.34,-2.65,-4.34
-0.1,0.47,0.84,-2.67,-3.1,-4.29
-0.09,0.46,0.83,-2.82,-3.36,-4.32
-0.09,0.46,0.82,-2.78,-3.35,-4.39
-0.08,0.46,0.82,-2.54,-3.1,-4.47
-0.08,0.46,0.82,-2.54,-3.1,-4.47
-0.08,0.46,0.82,-2.09,-2.71,-4.52
-0.09,0.47,0.82,-1.52,-2.26,-4.52
-0.1,0.47,0.83,-0.95,-1.85,-4.5
-0.11,0.49,0.84,-0.49,-1.57,-4.53
-0.11,0.5,0.85,-0.23,-1.5,-4.66
-0.11,0.5,0.85,-0.23,-1.5,-4.66
-0.11,0.51,0.85,-0.32,-1.65,-4.79
-0.11,0.51,0.85,-0.83,-1.87,-4.92
-0.11,0.5,0.84,-1.69,-2.13,-5.05
-0.11,0.49,0.83,-2.6,-2.39,-5.23
-0.1,0.48,0.83,-3.3,-2.66,-5.43
-0.1,0.48,0.83,-3.3,-2.66,-5.43
-0.09,0.47,0.83,-3.72,-2.87,-5.65
-0.08,0.47,0.83,-3.85,-2.91,-5.83
-0.08,0.47,0.83,-3.72,-2.7,-5.94
-0.08,0.48,0.84,-3.38,-2.25,-5.98
-0.09,0.48,0.84,-2.85,-1.59,-5.97
-0.09,0.48,0.84,-2.85,-1.59,-5.97
-0.1,0.49,0.84,-2.21,-0.81,-5.93
-0.11,0.49,0.85,-1.53,-0.1,-5.92
-0.12,0.5,0.85,-0.89,0.44,-5.85
-0.12,0.51,0.86,-0.41,0.71,-5.76
-0.12,0.51,0.86,-0.08,0.72,-5.62
-0.12,0.51,0.86,-0.08,0.72,-5.62
-0.13,0.51,0.87,-0.01,0.45,-5.43
