ax,ay,az,gx,gy,gz
0.02,0.11,0.98,-1.5,-9.05,-8.97
0.03,0.15,0.98,-1.63,-7.99,-8.82
0.02,0.16,0.98,-2.24,-7.07,-8.08
0.02,0.16,0.98,-2.24,-7.07,-8.08
0.04,0.14,0.98,-3.03,-6.48,-7.49
0.05,0.12,0.99,-3.5,-6.01,-7.05
0.04,0.13,1.0,-3.78,-5.62,-6.41
0.03,0.13,0.99,-4.17,-5.43,-5.72
0.03,0.12,0.98,-4.56,-5.64,-5.38
0.03,0.12,0.98,-4.56,-5.64,-5.38
0.05,0.11,0.99,-4.88,-6.11,-5.34
0.05,0.11,0.99,-5.26,-6.73,-5.32
0.05,0.1,0.98,-5.81,-7.46,-5.31
0.05,0.09,0.97,-6.25,-8.27,-5.18
0.05,0.09,0.97,-6.31,-9.04,-5.04
0.05,0.09,0.97,-6.31,-9.04,-5.04
0.06,0.1,0.97,-6.2,-9.81,-5.17
0.06,0.1,0.96,-6.09,-10.47,-5.45
0.06,0.11,0.96,-6.04,-10.95,-5.64
0.06,0.11,0.95,-6.04,-11.29,-5.86
0.06,0.12,0.95,-6.01,-11.41,-6.19
0.06,0.12,0.95,-6.01,-11.41,-6.19
0.05,0.12,0.95,-5.91,-11.26,-6.6
0.04,0.12,0.95,-5.74,-10.9,-7.02
0.03,0.13,0.95,-5.66,-10.4,-7.47
0.03,0.14,0.95,-5.71,-9.87,-7.97
0.03,0.13,0.94,-5.83,-9.39,-8.41
0.03,0.13,0.94,-5.83,-9.39,-8.41
0.02,0.13,0.93,-5.9,-9.01,-8.7
0.02,0.13,0.93,-5.91,-8.75,-8.75
0.02,0.13,0.93,-5.91,-8.66,-8.64
0.02,0.13,0.92,-5.94,-8.75,-8.5
0.03,0.12,0.92,-5.95,-8.91,-8.22
0.03,0.12,0.92,-5.95,-8.91,-8.22
0.04,0.12,0.92,-5.87,-9.09,-7.75
0.04,0.11,0.92,-5.75,-9.29,-7.09
0.04,0.11,0.92,-5.58,-9.39,-6.35
