ax,ay,az,gx,gy,gz
-0.11,0.05,1.02,-3.53,-0.46,2.69
-0.11,0.05,1.02,-3.31,-0.67,2.52
-0.11,0.05,1.02,-3.08,-0.96,2.3
-0.11,0.05,1.03,-2.86,-1.3,2.08
-0.11,0.06,1.03,-2.69,-1.66,1.9
-0.11,0.06,1.03,-2.59,-2.02,1.73
-0.11,0.06,1.03,-2.59,-2.02,1.73
-0.11,0.06,1.03,-2.55,-2.32,1.6
-0.11,0.06,1.03,-2.53,-2.63,1.51
-0.11,0.06,1.02,-2.51,-2.98,1.43
-0.12,0.05,1.02,-2.39,-3.4,1.45
-0.13,0.05,1.01,-2.12,-3.86,1.46
-0.13,0.05,1.01,-2.12,-3.86,1.46
-0.13,0.06,1.01,-1.64,-4.41,1.44
-0.13,0.06,1.01,-1.04,-4.91,1.4
-0.13,0.07,1.01,-0.45,-5.33,1.27
-0.13,0.08,1.01,0.01,-5.62,1.09
-0.13,0.08,1.01,0.31,-5.86,0.86
-0.13,0.08,1.01,0.31,-5.86,0.86
-0.13,0.08,1.0,0.41,-6.07,0.64
-0.13,0.08,1.0,0.42,-6.27,0.39
-0.13,0.08,1.0,0.32,-6.46,0.12
-0.12,0.08,0.99,0.16,-6.58,-0.18
-0.12,0.08,0.99,-0.06,-6.52,-0.48
-0.12,0.08,0.99,-0.06,-6.52,-0.48
-0.11,0.08,0.99,-0.41,-6.27,-0.72
-0.12,0.07,0.98,-0.87,-5.79,-0.86
-0.12,0.06,0.97,-1.25,-5.22,-0.88
-0.13,0.05,0.97,-1.42,-4.66,-0.85
-0.14,0.05,0.97,-1.34,-4.17,-0.8
-0.14,0.05,0.97,-1.34,-4.17,-0.8
-0.14,0.06,0.96,-1.03,-3.81,-0.74
-0.14,0.06,0.97,-0.58,-3.57,-0.67
-0.14,0.06,0.97,-0.06,-3.4,-0.53
-0.14,0.07,0.97,0.38,-3.24,-0.35
-0.14,0.07,0.97,0.66,-3.09,-0.16
-0.14,0.07,0.97,0.66,-3.09,-0.16
-0.13,0.07,0.97,0.86,-2.95,0.07
-0.13,0.06,0.97,0.97,-2.79,0.25
-0.13,0.07,0.96,1.03,-2.62,0.33
-0.13,0.07,0.97,1.06,-2.43,0.3
-0.12,0.07,0.97,1.02,-2.22,0.24
-0.12,0.07,0.97,1.02,-2.22,0.24
-0.12,0.07,0.97,0.86,-1.99,0.15
-0.11,0.07,0.97,0.52,-1.76,0.0
-0.11,0.06,0.97,0.13,-1.5,-0.14
-0.1,0.06,0.97,-0.22,-1.25,-0.25
-0.1,0.05,0.97,-0.46,-0.98,-0.34
-0.1,0.05,0.97,-0.46,-0.98,-0.34
-0.1,0.05,0.97,-0.61,-0.66,-0.38
-0.1,0.05,0.97,-0.61,-0.32,-0.41
-0.1,0.06,0.98,-0.51,0.04,-0.49
-0.1,0.06,0.97,-0.31,0.51,-0.57
-0.09,0.06,0.98,0.03,1.02,-0.62
-0.09,0.06,0.98,0.03,1.02,-0.62
-0.1,0.07,1.0,0.27,1.53,-0.69
-0.11,0.08,1.0,0.36,2.12,-0.85
-0.11,0.07,0.99,0.35,2.84,-1.06
-0.1,0.08,1.01,0.26,3.23,-1.29
-0.11,0.08,1.01,0.16,3.74,-1.53
-0.11,0.08,1.01,0.16,3.74,-1.53
-0.12,0.08,1.02,-0.0,4.18,-1.75
-0.13,0.09,1.02,-0.26,4.48,-1.96
-0.13,0.09,1.02,-0.55,4.58,-2.11
-0.13,0.09,1.02,-0.8,4.45,-2.12
-0.14,0.09,1.02,-1.02,4.06,-2.04
-0.14,0.09,1.02,-1.02,4.06,-2.04
-0.15,0.09,1.02,-1.2,3.42,-1.94
-0.14,0.09,1.01,-1.25,2.62,-1.88
-0.13,0.09,1.02,-1.16,1.77,-1.81
-0.13,0.09,1.02,-1.02,1.04,-1.65
-0.12,0.1,1.02,-0.96,0.45,-1.47
-0.12,0.1,1.02,-0.96,0.45,-1.47
-0.12,0.1,1.01,-0.96,0.07,-1.29
-0.11,0.1,1.01,-0.98,-0.07,-1.08
-0.11,0.09,1.01,-1.02,0.01,-0.85
-0.1,0.09,1.0,-1.05,0.31,-0.62
-0.1,0.08,1.0,-1.07,0.68,-0.34
-0.1,0.08,1.0,-1.07,0.68,-0.34
