ax,ay,az,gx,gy,gz
-0.16,0.6,0.8,0.59,0.03,-3.12
-0.16,0.61,0.8,0.88,-0.2,-3.06
-0.17,0.62,0.8,0.93,-0.53,-2.93
-0.16,0.62,0.8,0.7,-0.97,-2.76
-0.16,0.62,0.8,0.18,-1.44,-2.57
-0.16,0.62,0.8,0.18,-1.44,-2.57
-0.16,0.61,0.79,-0.58,-1.9,-2.39
-0.16,0.6,0.79,-1.45,-2.34,-2.28
-0.15,0.59,0.79,-2.18,-2.77,-2.15
-0.15,0.58,0.78,-2.71,-3.11,-2.01
-0.14,0.57,0.78,-2.98,-3.26,-1.89
-0.14,0.57,0.78,-2.98,-3.26,-1.89
-0.14,0.57,0.78,-2.95,-3.28,-1.83
-0.14,0.56,0.77,-2.59,-3.13,-1.8
-0.14,0.56,0.78,-1.91,-2.89,-1.8
-0.14,0.57,0.77,-1.02,-2.6,-1.84
-0.15,0.57,0.78,-0.06,-2.31,-1.87
-0.15,0.57,0.78,-0.06,-2.31,-1.87
-0.15,0.58,0.78,0.85,-2.12,-1.91
-0.16,0.59,0.79,1.56,-2.07,-1.93
-0.15,0.6,0.79,1.98,-2.2,-1.93
-0.15,0.6,0.79,1.97,-2.43,-1.94
-0.15,0.61,0.79,1.53,-2.66,-1.94
-0.15,0.61,0.79,1.53,-2.66,-1.94
-0.14,0.6,0.79,0.77,-2.84,-1.99
-0.14,0.59,0.78,-0.12,-3.02,-2.03
-0.14,0.59,0.78,-1.04,-3.16,-2.07
-0.14,0.58,0.77,-1.97,-3.29,-2.08
-0.14,0.57,0.77,-2.75,-3.39,-2.05
-0.14,0.57,0.77,-2.75,-3.39,-2.05
-0.14,0.56,0.77,-3.21,-3.45,-1.99
-0.14,0.55,0.77,-3.28,-3.47,-1.95
-0.13,0.55,0.76,-3.08,-3.41,-1.97
-0.13,0.55,0.76,-2.67,-3.26,-2.04
-0.14,0.55,0.77,-2.13,-3.0,-2.16
-0.14,0.55,0.77,-2.13,-3.0,-2.16
-0.14,0.56,0.77,-1.52,-2.67,-2.35
-0.14,0.57,0.78,-0.88,-2.32,-2.61
-0.15,0.58,0.79,-0.32,-1.99,-2.89
-0.16,0.59,0.79,-0.02,-1.75,-3.21
-0.16,0.6,0.79,-0.02,-1.68,-3.55
-0.16,0.6,0.79,-0.02,-1.68,-3.55
-0.16,0.6,0.79,-0.28,-1.76,-3.88
-0.15,0.6,0.79,-0.74,-1.88,-4.15
-0.15,0.6,0.78,-1.35,-2.02,-4.37
-0.15,0.59,0.77,-1.98,-2.15,-4.52
-0.16,0.58,0.77,-2.5,-2.3,-4.6
-0.16,0.58,0.77,-2.5,-2.3,-4.6
-0.15,0.58,0.77,-2.82,-2.48,-4.62
-0.15,0.58,0.77,-2.9,-2.65,-4.61
-0.15,0.58,0.77,-2.77,-2.76,-4.5
-0.15,0.58,0.77,-2.54,-2.81,-4.33
-0.14,0.58,0.77,-2.27,-2.8,-4.14
-0.14,0.58,0.77,-2.27,-2.8,-4.14
-0.15,0.58,0.77,-1.89,-2.71,-3.94
-0.14,0.58,0.77,-1.44,-2.58,-3.76
-0.14,0.58,0.77,-0.95,-2.43,-3.63
-0.14,0.58,0.77,-0.45,-2.24,-3.52
-0.14,0.59,0.78,-0.06,-2.02,-3.41
-0.14,0.59,0.78,-0.06,-2.02,-3.41
-0.14,0.59,0.78,0.15,-1.74,-3.42
-0.14,0.6,0.78,0.22,-1.43,-3.54
-0.14,0.6,0.78,0.14,-1.11,-3.68
-0.15,0.6,0.79,-0.15,-0.81,-3.77
-0.15,0.6,0.79,-0.67,-0.59,-3.89
-0.15,0.6,0.79,-0.67,-0.59,-3.89
-0.16,0.6,0.79,-1.35,-0.51,-3.98
-0.16,0.59,0.79,-2.1,-0.56,-4.06
-0.15,0.59,0.78,-2.79,-0.68,-4.06
-0.15,0.58,0.78,-3.36,-0.89,-3.98
-0.15,0.57,0.78,-3.72,-1.09,-3.86
-0.15,0.57,0.78,-3.72,-1.09,-3.86
-0.15,0.57,0.77,-3.73,-1.26,-3.71
-0.15,0.57,0.78,-3.4,-1.41,-3.57
-0.15,0.57,0.78,-2.83,-1.58,-3.44
-0.15,0.58,0.78,-2.16,-1.75,-3.29
-0.14,0.58,0.79,-1.47,-1.86,-3.15
-0.14,0.58,0.79,-1.47,-1.86,-3.15
-0.14,0.59,0.79,-0.89,-1.96,-3.04
-0.15,0.59,0.79,-0.47,-2.0,-2.97
-0.15,0.59,0.79,-0.28,-2.02,-2.92
-0.15,0.59,0.79,-0.32,-2.04,-2.93
-0.14,0.58,0.79,-0.56,-2.05,-2.96
-0.14,0.58,0.79,-0.56,-2.05,-2.96
-0.14,0.58,0.79,-0.88,-2.01,-3.02
-0.14,0.57,0.78,-1.24,-1.89,-3.08
-0.15,0.57,0.77,-1.59,-1.7,-3.23
-0.15,0.56,0.77,-1.89,-1.46,-3.41
-0.14,0.56,0.76,-2.07,-1.28,-3.61
-0.14,0.56,0.76,-2.07,-1.28,-3.61
-0.14,0.56,0.76,-2.07,-1.15,-3.79
-0.15,0.56,0.77,-1.88,-1.02,-3.94
-0.15,0.57,0.77,-1.58,-0.88,-4.09
-0.16,0.58,0.77,-1.24,-0.75,-4.27
-0.16,0.58,0.78,-1.0,-0.72,-4.38
-0.16,0.58,0.78,-1.0,-0.72,-4.38
-0.16,0.59,0.78,-0.95,-0.81,-4.39
-0.17,0.59,0.78,-1.01,-0.94,-4.34
-0.18,0.59,0.78,-1.08,-1.07,-4.27
-0.18,0.59,0.78,-1.08,-1.2,-4.23
-0.18,0.59,0.78,-1.06,-1.34,-4.21
-0.18,0.59,0.78,-1.06,-1.34,-4.21
-0.17,0.59,0.78,-1.05,-1.53,-4.13
-0.18,0.6,0.78,-1.17,-1.71,-3.99
-0.19,0.61,0.78,-1.49,-1.93,-3.84
-0.19,0.61,0.77,-2.02,-2.23,-3.73
-0.18,0.61,0.77,-2.83,-2.52,-3.7
-0.18,0.61,0.77,-2.83,-2.52,-3.7
-0.17,0.6,0.76,-3.86,-2.69,-3.72
-0.17,0.59,0.76,-4.85,-2.63,-3.73
-0.18,0.57,0.75,-5.62,-2.37,-3.75
-0.19,0.57,0.73,-6.02,-2.02,-3.72
-0.2,0.57,0.73,-5.95,-1.65,-3.59
-0.2,0.57,0.73,-5.95,-1.65,-3.59
-0.2,0.57,0.72,-5.43,-1.39,-3.44
-0.2,0.58,0.73,-4.5,-1.17,-3.21
-0.2,0.6,0.74,-3.36,-0.94,-2.95
-0.2,0.63,0.73,-2.29,-0.66,-2.69
-0.2,0.65,0.72,-1.4,-0.4,-2.47
-0.2,0.65,0.72,-1.4,-0.4,-2.47
-0.19,0.67,0.69,-0.71,-0.24,-2.36
-0.17,0.69,0.65,-0.1,-0.23,-2.34
-0.15,0.71,0.62,0.56,-0.45,-2.29
-0.12,0.75,0.59,1.25,-0.76,-2.14
-0.12,0.78,0.55,2.04,-0.97,-1.72
-0.12,0.78,0.55,2.04,-0.97,-1.72
-0.1,0.82,0.5,2.91,-1.04,-1.06
-0.05,0.86,0.47,3.87,-0.98,-0.07
0.01,0.91,0.45,4.88,-0.68,1.3
0.07,0.96,0.43,5.96,0.16,2.92
0.14,1.0,0.41,7.18,1.77,4.7
0.14,1.0,0.41,7.18,1.77,4.7
0.2,1.06,0.41,8.55,4.13,6.7
0.25,1.1,0.42,9.81,7.26,8.96
0.28,1.13,0.44,10.71,11.21,11.47
0.28,1.15,0.48,11.15,15.95,14.26
0.25,1.15,0.52,11.14,21.25,17.4
0.25,1.15,0.52,11.14,21.25,17.4
0.19,1.15,0.58,10.78,26.68,20.84
0.13,1.16,0.65,10.24,31.78,24.3
0.09,1.17,0.75,9.66,36.2,27.61
0.06,1.19,0.87,8.9,39.87,30.8
0.05,1.19,0.98,7.47,42.92,33.92
0.05,1.19,0.98,7.47,42.92,33.92
0.02,1.15,1.06,4.97,45.29,37.19
-0.02,1.05,1.1,1.48,46.65,40.78
-0.06,0.92,1.12,-2.18,46.41,44.62
-0.09,0.79,1.14,-4.78,44.29,48.5
-0.1,0.66,1.18,-5.47,40.32,52.16
-0.1,0.66,1.18,-5.47,40.32,52.16
-0.09,0.58,1.22,-4.14,34.85,55.36
-0.07,0.51,1.26,-1.37,28.37,57.81
-0.04,0.45,1.31,1.94,21.33,59.38
-0.01,0.39,1.34,5.03,14.11,60.14
0.01,0.33,1.36,7.42,6.98,60.19
0.01,0.33,1.36,7.42,6.98,60.19
0.02,0.26,1.37,8.89,0.2,59.45
0.01,0.17,1.37,9.47,-6.17,57.69
0.01,0.09,1.35,9.41,-12.37,54.92
0.0,0.01,1.32,9.02,-18.32,51.24
-0.02,-0.07,1.29,8.48,-23.86,46.68
-0.02,-0.07,1.29,8.48,-23.86,46.68
-0.03,-0.14,1.26,7.86,-29.12,41.34
-0.06,-0.21,1.26,7.38,-33.88,35.31
-0.11,-0.25,1.25,7.34,-37.79,28.59
-0.18,-0.28,1.24,7.99,-40.72,21.21
-0.26,-0.27,1.22,9.38,-42.73,13.36
-0.26,-0.27,1.22,9.38,-42.73,13.36
-0.33,-0.22,1.22,10.8,-44.04,4.99
-0.4,-0.18,1.21,11.19,-44.81,-4.22
-0.47,-0.16,1.19,10.53,-45.15,-13.67
-0.54,-0.14,1.15,9.22,-45.33,-22.94
-0.59,-0.12,1.1,7.45,-45.58,-31.87
-0.59,-0.12,1.1,7.45,-45.58,-31.87
-0.63,-0.1,1.05,5.44,-46.16,-40.24
-0.65,-0.09,1.01,3.43,-47.06,-47.78
-0.68,-0.06,0.97,1.63,-48.19,-54.33
-0.7,-0.03,0.94,0.11,-49.38,-59.84
-0.74,0.03,0.89,-1.44,-50.54,-64.26
-0.74,0.03,0.89,-1.44,-50.54,-64.26
-0.74,0.05,0.82,-3.82,-52.01,-68.3
-0.77,0.02,0.75,-6.36,-53.92,-71.05
-0.79,0.03,0.69,-7.78,-56.31,-72.46
-0.77,0.07,0.65,-8.14,-59.49,-73.61
-0.75,0.13,0.64,-7.42,-62.9,-74.22
-0.75,0.13,0.64,-7.42,-62.9,-74.22
-0.72,0.21,0.6,-6.57,-65.92,-74.53
-0.7,0.29,0.58,-6.34,-68.48,-74.8
-0.67,0.38,0.54,-7.21,-70.39,-75.21
-0.62,0.46,0.5,-9.51,-71.39,-75.76
-0.58,0.53,0.44,-13.15,-71.13,-76.24
-0.58,0.53,0.44,-13.15,-71.13,-76.24
-0.54,0.61,0.35,-17.72,-69.58,-76.56
-0.49,0.68,0.26,-22.61,-67.12,-76.72
-0.43,0.74,0.17,-27.19,-64.15,-76.61
-0.35,0.79,0.1,-31.01,-60.8,-76.02
-0.35,0.79,0.1,-33.68,-56.91,-74.76
-0.25,0.83,0.04,-33.68,-56.91,-74.76
-0.15,0.87,0.03,-34.94,-51.98,-72.87
-0.08,0.93,0.04,-34.67,-45.52,-70.48
-0.05,1.0,0.06,-32.87,-37.24,-67.77
-0.06,1.09,0.08,-29.67,-27.42,-64.84
-0.06,1.09,0.08,-25.22,-17.0,-61.75
-0.08,1.19,0.08,-25.22,-17.0,-61.75
-0.08,1.3,0.08,-19.62,-6.99,-58.53
-0.03,1.42,0.09,-13.15,1.86,-55.07
0.03,1.52,0.1,-6.2,9.37,-51.26
0.09,1.63,0.14,0.48,15.79,-47.08
0.09,1.63,0.14,0.48,15.79,-47.08
0.14,1.72,0.18,5.77,21.72,-42.57
0.18,1.79,0.23,8.69,27.82,-37.71
0.2,1.82,0.28,8.53,34.34,-32.39
0.23,1.79,0.32,5.12,41.3,-26.61
0.24,1.75,0.39,-0.95,48.43,-20.45
0.24,1.75,0.39,-0.95,48.43,-20.45
0.29,1.81,0.44,-10.59,55.89,-15.1
0.35,1.71,0.49,-25.48,64.01,-10.62
0.27,1.52,0.59,-39.32,71.69,-3.21
0.17,1.29,0.64,-47.9,77.2,6.12
0.16,1.15,0.63,-50.07,79.16,14.97
0.16,1.15,0.63,-50.07,79.16,14.97
0.18,1.09,0.7,-46.99,78.37,23.4
0.19,1.09,0.84,-41.15,76.81,31.87
0.19,1.07,0.97,-35.4,75.64,39.17
0.17,0.97,1.04,-31.04,75.06,44.82
0.11,0.83,1.09,-26.36,74.66,49.89
0.11,0.83,1.09,-26.36,74.66,49.89
0.06,0.74,1.14,-20.33,73.7,54.9
0.04,0.68,1.19,-13.68,71.47,59.44
0.02,0.62,1.21,-7.01,68.16,63.6
0.01,0.54,1.25,-0.7,64.02,67.37
0.0,0.46,1.28,4.93,59.11,70.5
0.0,0.46,1.28,4.93,59.11,70.5
-0.01,0.38,1.32,9.71,53.61,72.75
-0.03,0.31,1.36,13.45,47.86,74.0
-0.07,0.22,1.4,15.99,42.09,74.15
-0.11,0.11,1.43,17.3,36.54,73.13
-0.15,0.0,1.45,17.65,31.09,71.0
-0.15,0.0,1.45,17.65,31.09,71.0
-0.2,-0.11,1.46,17.52,25.67,67.69
-0.26,-0.21,1.46,17.48,20.29,63.14
-0.32,-0.28,1.43,17.97,14.92,57.3
-0.37,-0.32,1.4,19.35,9.44,50.28
-0.38,-0.32,1.38,21.57,3.73,42.45
-0.38,-0.32,1.38,21.57,3.73,42.45
-0.39,-0.28,1.37,24.03,-2.02,34.18
-0.41,-0.23,1.34,26.07,-7.67,25.66
-0.44,-0.2,1.3,27.36,-12.9,17.1
-0.49,-0.18,1.23,27.84,-17.77,8.89
-0.54,-0.15,1.18,27.69,-22.44,1.1
-0.54,-0.15,1.18,27.69,-22.44,1.1
-0.58,-0.11,1.13,27.09,-26.96,-6.3
-0.61,-0.07,1.08,26.24,-31.51,-13.24
-0.61,-0.01,1.03,24.99,-36.1,-19.76
-0.61,0.04,0.98,22.82,-40.69,-25.83
-0.59,0.06,0.92,19.47,-45.09,-31.27
-0.59,0.06,0.92,19.47,-45.09,-31.27
-0.56,0.06,0.85,15.28,-49.15,-35.82
-0.53,0.07,0.8,10.72,-52.71,-39.65
-0.51,0.09,0.74,6.03,-55.6,-43.15
-0.49,0.1,0.7,1.32,-57.62,-46.56
-0.49,0.1,0.64,-3.27,-58.61,-49.98
-0.49,0.1,0.64,-3.27,-58.61,-49.98
-0.49,0.1,0.59,-7.32,-58.69,-53.39
-0.47,0.11,0.54,-10.48,-58.1,-56.74
-0.45,0.16,0.5,-12.75,-56.99,-60.11
-0.44,0.22,0.48,-14.48,-55.18,-63.52
-0.45,0.3,0.45,-16.37,-52.65,-67.07
-0.45,0.3,0.45,-16.37,-52.65,-67.07
-0.46,0.4,0.41,-18.94,-49.31,-70.82
-0.48,0.5,0.38,-22.54,-45.31,-74.66
-0.5,0.72,0.41,-27.54,-41.04,-78.69
-0.42,0.76,0.3,-37.26,-36.14,-84.29
-0.44,0.63,0.12,-46.82,-31.58,-87.38
-0.44,0.63,0.12,-46.82,-31.58,-87.38
-0.5,0.55,0.04,-48.46,-27.68,-86.54
-0.42,0.66,0.11,-43.12,-25.34,-85.51
-0.4,0.87,0.19,-34.1,-24.33,-83.24
-0.35,1.03,0.2,-24.72,-23.02,-80.46
-0.26,1.14,0.17,-16.8,-20.5,-77.62
-0.26,1.14,0.17,-16.8,-20.5,-77.62
-0.17,1.22,0.19,-10.41,-17.05,-74.25
-0.09,1.29,0.23,-5.1,-12.58,-70.48
-0.02,1.34,0.25,-0.79,-6.48,-66.34
0.03,1.38,0.26,2.55,1.36,-61.71
0.04,1.43,0.26,4.75,10.63,-56.34
0.04,1.43,0.26,4.75,10.63,-56.34
0.02,1.48,0.27,5.69,20.43,-50.67
0.02,1.52,0.3,5.9,29.65,-45.26
0.04,1.54,0.33,5.9,37.8,-39.9
0.08,1.55,0.37,6.03,44.59,-34.33
0.12,1.56,0.41,6.43,50.03,-28.34
0.12,1.56,0.41,6.43,50.03,-28.34
0.16,1.55,0.46,6.97,54.28,-21.76
0.17,1.53,0.52,7.34,57.7,-14.71
0.18,1.52,0.57,7.2,60.72,-7.49
0.18,1.5,0.62,6.22,63.52,-0.21
0.19,1.52,0.7,3.61,66.14,6.41
0.19,1.52,0.7,3.61,66.14,6.41
0.2,1.44,0.75,-1.95,69.07,12.03
0.12,1.35,0.87,-7.58,72.18,19.1
0.03,1.25,0.92,-12.01,74.79,26.9
-0.01,1.18,0.96,-14.34,76.08,34.39
-0.04,1.14,0.99,-15.05,76.08,41.63
-0.04,1.14,0.99,-15.05,76.08,41.63
-0.05,1.05,1.04,-15.09,75.19,48.4
-0.05,0.94,1.08,-14.62,73.82,55.05
-0.07,0.84,1.13,-13.62,71.67,61.7
-0.1,0.74,1.18,-11.93,68.4,67.66
-0.13,0.64,1.23,-9.37,64.23,72.59
-0.13,0.64,1.23,-9.37,64.23,72.59
-0.16,0.56,1.25,-6.17,59.67,76.6
-0.17,0.48,1.3,-2.58,54.44,79.48
-0.16,0.41,1.33,1.13,48.49,81.04
-0.16,0.33,1.34,4.81,42.34,81.4
-0.18,0.25,1.36,8.62,35.84,80.85
-0.18,0.25,1.36,8.62,35.84,80.85
-0.2,0.18,1.38,12.51,28.99,79.29
-0.21,0.13,1.38,16.04,21.95,76.89
-0.22,0.08,1.37,19.02,14.93,74.01
-0.25,0.04,1.37,21.51,8.1,70.76
-0.28,0.01,1.34,23.62,1.65,66.98
-0.28,0.01,1.34,23.62,1.65,66.98
-0.32,-0.01,1.32,25.47,-4.39,62.55
-0.35,-0.02,1.29,27.06,-10.05,57.52
-0.37,-0.02,1.23,28.32,-15.28,52.05
-0.38,-0.03,1.18,29.17,-19.96,46.36
-0.4,-0.02,1.14,29.7,-23.99,40.64
-0.4,-0.02,1.14,29.7,-23.99,40.64
-0.45,-0.01,1.11,29.9,-27.41,34.77
-0.49,-0.0,1.06,29.59,-30.27,28.4
-0.54,0.01,1.04,28.88,-32.88,21.44
-0.58,0.07,1.04,27.73,-35.44,14.0
-0.61,0.12,1.04,25.71,-38.05,6.13
-0.61,0.12,1.04,25.71,-38.05,6.13
-0.63,0.16,1.03,22.32,-40.69,-1.81
-0.64,0.17,1.0,17.27,-43.44,-9.48
-0.66,0.16,0.95,10.59,-46.54,-16.76
-0.66,0.14,0.89,2.81,-50.08,-23.85
-0.62,0.1,0.84,-5.04,-53.99,-30.83
-0.62,0.1,0.84,-5.04,-53.99,-30.83
-0.56,0.08,0.81,-12.19,-58.02,-37.42
-0.51,0.09,0.78,-18.45,-61.68,-43.48
-0.47,0.11,0.75,-23.93,-64.47,-49.05
-0.46,0.13,0.72,-29.02,-66.09,-54.35
-0.44,0.14,0.68,-33.91,-66.51,-59.36
-0.44,0.14,0.68,-33.91,-66.51,-59.36
-0.43,0.16,0.64,-38.53,-65.89,-63.96
-0.43,0.19,0.6,-42.79,-64.47,-68.11
-0.43,0.22,0.57,-46.65,-62.64,-71.81
-0.44,0.26,0.55,-50.0,-60.56,-74.86
-0.48,0.38,0.58,-52.98,-58.17,-77.27
-0.48,0.38,0.58,-52.98,-58.17,-77.27
-0.47,0.49,0.57,-57.72,-55.52,-80.9
-0.45,0.49,0.51,-64.69,-52.44,-84.7
-0.49,0.42,0.4,-69.66,-48.81,-85.05
-0.51,0.44,0.33,-70.47,-45.31,-83.25
-0.48,0.54,0.35,-67.05,-42.85,-80.73
-0.48,0.54,0.35,-67.05,-42.85,-80.73
-0.44,0.66,0.36,-61.12,-41.14,-77.66
-0.41,0.77,0.34,-54.7,-39.21,-74.37
-0.37,0.88,0.32,-48.42,-36.6,-70.99
-0.32,0.98,0.3,-42.71,-32.92,-68.03
-0.27,1.08,0.28,-37.51,-27.94,-65.42
-0.27,1.08,0.28,-37.51,-27.94,-65.42
-0.21,1.16,0.26,-32.96,-21.4,-62.53
-0.17,1.24,0.24,-29.1,-13.3,-58.89
-0.14,1.3,0.24,-25.64,-4.03,-54.51
-0.14,1.36,0.23,-22.06,5.78,-49.56
-0.13,1.4,0.24,-17.8,15.33,-44.15
-0.13,1.4,0.24,-17.8,15.33,-44.15
-0.13,1.45,0.27,-12.5,24.15,-38.23
-0.12,1.52,0.31,-6.22,31.98,-31.53
-0.1,1.6,0.35,0.54,38.71,-24.04
-0.06,1.67,0.4,6.9,44.41,-15.94
-0.03,1.72,0.45,11.94,49.3,-7.44
-0.03,1.72,0.45,11.94,49.3,-7.44
-0.0,1.81,0.54,14.76,53.82,1.11
0.08,1.75,0.56,13.43,58.5,8.82
0.05,1.67,0.6,10.02,63.24,18.17
0.01,1.56,0.63,6.55,67.0,28.63
0.02,1.47,0.67,4.36,69.21,39.23
0.02,1.47,0.67,4.36,69.21,39.23
0.03,1.4,0.72,3.47,70.15,49.9
0.04,1.31,0.76,3.08,70.5,60.49
0.05,1.22,0.8,2.91,70.44,70.92
0.05,1.13,0.86,3.34,69.84,81.4
0.04,1.07,0.92,4.51,68.64,91.85
0.04,1.07,0.92,4.51,68.64,91.85
0.01,1.03,1.0,6.09,66.78,101.9
-0.02,0.99,1.08,7.35,64.48,111.34
-0.04,0.94,1.17,7.49,61.74,119.66
-0.06,0.87,1.24,5.74,58.73,126.47
-0.1,0.77,1.3,1.94,55.51,131.35
-0.1,0.77,1.3,1.94,55.51,131.35
-0.16,0.63,1.34,-3.5,52.03,133.95
-0.21,0.49,1.37,-9.71,48.04,134.1
-0.22,0.33,1.39,-15.55,43.28,131.74
-0.19,0.19,1.4,-20.11,37.69,127.18
-0.15,0.06,1.41,-22.98,31.69,121.1
-0.15,0.06,1.41,-22.98,31.69,121.1
-0.12,-0.05,1.41,-24.14,25.45,114.32
-0.1,-0.15,1.39,-23.7,19.14,107.21
-0.11,-0.24,1.35,-21.63,12.86,99.87
-0.13,-0.31,1.33,-17.9,6.59,92.57
-0.16,-0.36,1.31,-12.67,0.41,85.29
-0.16,-0.36,1.31,-12.67,0.41,85.29
-0.2,-0.4,1.29,-6.24,-5.58,77.86
-0.25,-0.41,1.27,0.87,-11.56,70.08
-0.31,-0.39,1.25,7.9,-17.64,61.82
-0.35,-0.35,1.25,13.98,-23.89,52.98
-0.39,-0.29,1.24,18.23,-30.26,43.53
-0.39,-0.29,1.24,18.23,-30.26,43.53
-0.44,-0.24,1.22,19.84,-36.64,33.43
-0.49,-0.2,1.18,18.62,-42.95,22.61
-0.52,-0.19,1.12,14.89,-48.96,11.18
-0.55,-0.18,1.05,9.28,-54.54,-0.54
-0.56,-0.16,0.99,2.47,-59.48,-12.35
-0.56,-0.16,0.99,2.47,-59.48,-12.35
-0.56,-0.16,0.93,-4.85,-63.6,-24.04
-0.57,-0.13,0.89,-12.02,-66.69,-35.36
-0.58,-0.1,0.84,-18.59,-68.82,-46.13
-0.57,-0.07,0.79,-24.39,-70.23,-56.06
-0.57,-0.04,0.75,-29.6,-70.96,-64.9
-0.57,-0.04,0.75,-29.6,-70.96,-64.9
-0.56,-0.01,0.72,-34.41,-71.02,-72.63
-0.56,0.02,0.69,-38.85,-70.41,-79.45
-0.55,0.03,0.66,-42.8,-69.07,-85.51
-0.54,0.05,0.62,-45.98,-67.14,-90.69
-0.52,0.08,0.59,-48.16,-64.77,-94.7
-0.52,0.08,0.59,-48.16,-64.77,-94.7
-0.51,0.12,0.57,-49.24,-61.92,-97.5
-0.5,0.18,0.56,-49.41,-58.49,-99.35
-0.5,0.25,0.54,-49.11,-54.41,-100.7
-0.5,0.33,0.52,-48.49,-49.7,-101.75
-0.5,0.43,0.51,-47.13,-44.41,-102.5
-0.5,0.43,0.51,-47.13,-44.41,-102.5
-0.46,0.54,0.49,-46.42,-38.22,-103.63
-0.46,0.58,0.37,-45.96,-31.57,-103.07
-0.49,0.56,0.28,-40.68,-24.61,-99.94
-0.45,0.62,0.27,-30.4,-18.29,-96.39
-0.39,0.81,0.28,-17.18,-13.72,-92.26
-0.39,0.81,0.28,-17.18,-13.72,-92.26
-0.3,1.03,0.26,-3.95,-10.15,-87.01
-0.2,1.19,0.2,6.87,-6.77,-80.78
-0.09,1.29,0.17,15.14,-2.93,-73.91
-0.0,1.35,0.18,21.56,2.29,-66.84
0.05,1.41,0.18,26.42,9.63,-59.47
0.05,1.41,0.18,26.42,9.63,-59.47
0.08,1.48,0.18,30.03,18.95,-51.66
