ax,ay,az,gx,gy,gz
-0.18,-0.64,0.65,13.58,2.58,-8.27
-0.19,-0.62,0.67,14.39,2.08,-7.38
-0.18,-0.61,0.67,14.7,1.17,-6.77
-0.18,-0.6,0.68,14.53,-0.06,-5.95
-0.17,-0.6,0.68,13.93,-1.42,-5.23
-0.16,-0.6,0.68,12.96,-2.59,-4.75
-0.16,-0.6,0.68,12.96,-2.59,-4.75
-0.14,-0.61,0.68,11.73,-3.35,-4.61
-0.11,-0.62,0.68,10.33,-3.49,-5.05
-0.09,-0.64,0.68,8.75,-2.96,-5.47
-0.11,-0.65,0.66,7.24,-1.77,-5.68
-0.12,-0.66,0.65,6.21,-0.1,-6.27
-0.12,-0.66,0.65,6.21,-0.1,-6.27
-0.13,-0.66,0.67,5.59,1.76,-7.01
-0.14,-0.67,0.67,5.08,3.45,-7.22
-0.15,-0.66,0.66,4.81,4.83,-7.2
-0.13,-0.66,0.67,4.93,5.82,-7.15
-0.14,-0.66,0.68,5.28,6.33,-6.52
-0.14,-0.66,0.68,5.28,6.33,-6.52
-0.15,-0.65,0.68,5.86,6.32,-5.77
-0.15,-0.64,0.69,6.67,5.82,-5.14
-0.17,-0.62,0.7,7.34,4.7,-4.26
-0.16,-0.63,0.69,7.82,3.03,-3.39
-0.13,-0.61,0.69,8.49,1.12,-2.68
-0.13,-0.61,0.69,8.49,1.12,-2.68
-0.11,-0.6,0.73,8.81,-0.7,-2.01
-0.11,-0.61,0.74,8.21,-2.4,-1.15
-0.12,-0.63,0.71,6.78,-3.5,-0.64
-0.11,-0.66,0.7,5.24,-3.9,-0.68
-0.12,-0.68,0.71,3.67,-3.74,-0.88
-0.12,-0.68,0.71,3.67,-3.74,-0.88
-0.12,-0.7,0.7,2.12,-3.11,-1.38
-0.11,-0.71,0.68,0.83,-2.09,-1.85
-0.12,-0.72,0.67,0.04,-0.86,-2.16
-0.12,-0.72,0.66,-0.0,0.4,-2.56
-0.12,-0.71,0.67,0.58,1.49,-2.99
-0.12,-0.71,0.67,0.58,1.49,-2.99
-0.11,-0.7,0.66,1.54,2.26,-3.26
-0.1,-0.7,0.65,2.8,2.71,-3.37
-0.1,-0.68,0.66,4.41,2.84,-3.23
-0.11,-0.66,0.68,6.12,2.66,-2.92
-0.11,-0.64,0.69,7.58,2.19,-2.59
-0.11,-0.64,0.69,7.58,2.19,-2.59
-0.1,-0.63,0.7,8.51,1.45,-2.25
-0.1,-0.63,0.7,8.91,0.5,-1.96
-0.1,-0.62,0.72,8.78,-0.44,-1.73
-0.1,-0.62,0.73,8.04,-1.07,-1.6
-0.1,-0.63,0.73,6.7,-1.3,-1.62
-0.1,-0.63,0.73,6.7,-1.3,-1.62
-0.1,-0.64,0.72,4.86,-0.98,-1.89
-0.1,-0.66,0.71,2.67,-0.07,-2.44
-0.1,-0.69,0.7,0.43,1.29,-3.12
-0.1,-0.71,0.68,-1.47,3.02,-3.86
-0.09,-0.72,0.68,-2.67,4.91,-4.7
-0.09,-0.72,0.68,-2.67,4.91,-4.7
-0.08,-0.73,0.68,-3.08,6.82,-5.52
-0.08,-0.74,0.68,-2.8,8.65,-6.17
-0.09,-0.75,0.69,-1.87,10.19,-6.61
-0.1,-0.74,0.69,-0.42,11.27,-6.93
-0.12,-0.72,0.7,1.48,11.72,-6.98
-0.12,-0.72,0.7,1.48,11.72,-6.98
-0.13,-0.7,0.72,3.6,11.45,-6.89
-0.13,-0.68,0.74,5.54,10.65,-6.71
-0.14,-0.67,0.75,6.86,9.53,-6.31
-0.15,-0.65,0.76,7.44,8.23,-5.98
-0.14,-0.64,0.76,7.24,6.92,-5.98
-0.14,-0.64,0.76,7.24,6.92,-5.98
-0.13,-0.64,0.76,6.18,5.77,-6.17
-0.14,-0.64,0.76,4.28,4.92,-6.34
-0.14,-0.66,0.74,1.74,4.4,-6.81
-0.14,-0.67,0.73,-1.0,4.35,-7.42
-0.14,-0.69,0.71,-3.66,4.63,-7.95
-0.14,-0.69,0.71,-3.66,4.63,-7.95
-0.15,-0.7,0.7,-5.94,5.07,-8.45
-0.17,-0.7,0.69,-7.69,5.58,-9.01
-0.17,-0.7,0.68,-8.9,5.99,-9.63
-0.17,-0.7,0.67,-9.56,6.11,-10.33
-0.16,-0.7,0.67,-9.73,5.96,-10.86
-0.16,-0.7,0.67,-9.73,5.96,-10.86
-0.15,-0.7,0.66,-9.47,5.55,-11.07
-0.15,-0.69,0.66,-8.81,4.92,-11.01
-0.15,-0.68,0.66,-7.83,4.26,-10.72
-0.14,-0.67,0.66,-6.76,3.64,-10.29
-0.15,-0.67,0.66,-5.73,3.08,-9.86
-0.15,-0.67,0.66,-5.73,3.08,-9.86
-0.15,-0.66,0.66,-4.83,2.64,-9.45
-0.16,-0.64,0.66,-4.17,2.33,-9.15
-0.17,-0.61,0.67,-3.93,2.32,-9.09
-0.18,-0.59,0.67,-4.35,2.78,-9.37
-0.18,-0.57,0.67,-5.63,3.71,-10.02
-0.18,-0.57,0.67,-5.63,3.71,-10.02
-0.18,-0.57,0.67,-7.71,4.97,-10.91
-0.2,-0.57,0.67,-10.36,6.41,-11.94
-0.21,-0.56,0.67,-13.13,7.96,-12.97
-0.22,-0.54,0.67,-15.77,9.32,-13.68
-0.24,-0.53,0.68,-18.28,10.01,-13.74
-0.24,-0.53,0.68,-18.28,10.01,-13.74
-0.27,-0.52,0.69,-20.67,9.77,-13.07
-0.28,-0.52,0.68,-22.69,8.67,-11.92
-0.27,-0.52,0.68,-23.84,7.02,-10.49
-0.25,-0.5,0.7,-23.68,5.09,-8.8
-0.22,-0.46,0.73,-22.04,3.05,-6.65
-0.22,-0.46,0.73,-22.04,3.05,-6.65
