ax,ay,az,gx,gy,gz
0.02,0.01,1.0,-0.88,-1.02,-2.79
0.01,0.02,1.0,-0.39,-0.62,-2.8
0.01,0.02,1.0,-0.39,-0.62,-2.8
0.0,0.03,1.0,0.01,-0.26,-2.74
-0.0,0.03,1.0,0.23,-0.08,-2.65
-0.0,0.04,1.0,0.2,-0.11,-2.48
-0.0,0.04,1.0,-0.08,-0.27,-2.34
0.0,0.03,1.0,-0.54,-0.47,-2.2
0.0,0.03,1.0,-0.54,-0.47,-2.2
0.0,0.03,1.0,-1.05,-0.73,-2.08
-0.0,0.02,1.0,-1.57,-1.01,-1.97
-0.0,0.02,1.0,-2.11,-1.32,-1.87
0.0,0.01,1.0,-2.65,-1.66,-1.77
0.01,0.0,1.0,-3.12,-1.98,-1.7
0.01,0.0,1.0,-3.12,-1.98,-1.7
0.01,-0.0,1.0,-3.39,-2.2,-1.67
0.01,-0.01,0.99,-3.38,-2.3,-1.68
0.01,-0.01,0.99,-3.12,-2.35,-1.66
0.01,-0.01,0.99,-2.64,-2.35,-1.62
0.01,-0.01,1.0,-2.03,-2.27,-1.57
0.01,-0.01,1.0,-2.03,-2.27,-1.57
0.01,0.0,1.0,-1.37,-2.12,-1.55
0.01,0.01,1.0,-0.7,-1.92,-1.56
0.01,0.02,1.01,-0.14,-1.72,-1.57
0.0,0.03,1.01,0.13,-1.58,-1.61
0.0,0.03,1.01,0.04,-1.56,-1.68
0.0,0.03,1.01,0.04,-1.56,-1.68
0.01,0.03,1.01,-0.4,-1.63,-1.76
0.02,0.01,1.01,-1.03,-1.68,-1.85
0.02,0.0,1.0,-1.63,-1.68,-1.87
0.02,-0.01,0.99,-2.05,-1.59,-1.86
0.01,-0.02,0.99,-2.23,-1.51,-1.83
0.01,-0.02,0.99,-2.23,-1.51,-1.83
0.01,-0.02,0.99,-2.17,-1.49,-1.76
0.01,-0.02,0.99,-1.88,-1.54,-1.68
0.01,-0.02,0.99,-1.34,-1.65,-1.61
0.0,-0.0,0.99,-0.66,-1.72,-1.59
0.0,0.01,1.0,-0.01,-1.78,-1.67
0.0,0.01,1.0,-0.01,-1.78,-1.67
0.0,0.02,1.0,0.45,-1.82,-1.78
0.0,0.03,1.01,0.57,-1.87,-1.91
0.0,0.03,1.01,0.3,-1.88,-2.05
0.01,0.02,1.01,-0.3,-1.89,-2.21
0.01,0.01,1.0,-1.09,-1.9,-2.36
0.01,0.01,1.0,-1.09,-1.9,-2.36
0.01,0.0,1.0,-1.86,-1.91,-2.48
0.01,-0.01,0.99,-2.44,-1.91,-2.54
0.01,-0.01,0.99,-2.74,-1.91,-2.52
0.01,-0.02,0.99,-2.77,-1.9,-2.49
0.0,-0.02,0.99,-2.57,-1.86,-2.45
0.0,-0.02,0.99,-2.57,-1.86,-2.45
0.01,-0.01,0.99,-2.15,-1.82,-2.45
0.01,-0.0,1.0,-1.56,-1.8,-2.4
0.0,0.01,1.0,-0.93,-1.8,-2.36
0.0,0.02,1.01,-0.43,-1.84,-2.38
0.0,0.02,1.01,-0.25,-1.96,-2.45
0.0,0.03,1.01,-0.25,-1.96,-2.45
0.01,0.03,1.01,-0.35,-2.09,-2.56
0.01,0.03,1.0,-0.64,-2.21,-2.63
0.0,0.02,1.01,-1.05,-2.34,-2.67
0.0,0.02,1.0,-1.51,-2.43,-2.7
0.0,0.02,1.0,-1.93,-2.5,-2.75
0.01,0.01,1.01,-1.93,-2.5,-2.75
0.02,-0.0,1.0,-2.28,-2.43,-2.81
0.01,-0.01,1.0,-2.44,-2.28,-2.81
0.01,-0.01,0.99,-2.4,-2.05,-2.82
0.01,-0.01,0.99,-2.18,-1.85,-2.81
0.01,-0.01,0.99,-2.18,-1.85,-2.81
0.0,-0.01,0.99,-1.81,-1.8,-2.79
-0.0,-0.0,1.0,-1.36,-1.88,-2.78
-0.0,0.01,1.0,-0.92,-2.04,-2.81
-0.0,0.02,1.0,-0.53,-2.22,-2.87
0.0,0.03,1.01,-0.29,-2.43,-2.93
0.0,0.03,1.01,-0.29,-2.43,-2.93
-0.0,0.03,1.01,-0.31,-2.67,-2.97
-0.01,0.03,1.01,-0.63,-3.04,-3.03
-0.0,0.02,1.01,-1.17,-3.44,-3.13
0.01,0.01,1.01,-1.81,-3.82,-3.26
0.01,0.01,1.01,-2.41,-4.17,-3.36
0.01,0.01,1.01,-2.41,-4.17,-3.36
0.01,0.0,1.0,-2.83,-4.41,-3.38
0.01,-0.0,1.0,-3.07,-4.59,-3.34
0.01,-0.01,0.99,-3.17,-4.66,-3.29
0.01,-0.01,0.99,-3.08,-4.65,-3.25
0.02,-0.01,0.99,-2.77,-4.52,-3.22
0.02,-0.01,0.99,-2.77,-4.52,-3.22
