ax,ay,az,gx,gy,gz
-0.73,0.03,0.52,-9.26,-51.25,-64.29
-0.73,0.03,0.52,-9.26,-51.25,-64.29
-0.71,0.06,0.5,-13.03,-47.34,-70.89
-0.69,0.1,0.49,-16.26,-43.61,-76.69
-0.69,0.15,0.48,-19.0,-40.21,-81.52
-0.68,0.19,0.47,-21.26,-37.27,-85.32
-0.68,0.23,0.45,-23.01,-34.81,-88.0
-0.68,0.23,0.45,-23.01,-34.81,-88.0
-0.66,0.27,0.44,-24.35,-32.77,-89.39
-0.65,0.29,0.42,-25.38,-31.02,-89.51
-0.64,0.3,0.41,-26.0,-29.16,-88.68
-0.62,0.31,0.41,-26.15,-26.69,-87.28
-0.59,0.32,0.41,-25.7,-23.3,-85.37
-0.59,0.32,0.41,-25.7,-23.3,-85.37
-0.59,0.35,0.39,-24.95,-18.92,-82.98
-0.55,0.3,0.38,-23.13,-13.86,-80.78
-0.52,0.36,0.41,-20.01,-7.69,-77.16
-0.5,0.51,0.47,-17.86,-0.74,-72.48
-0.49,0.58,0.45,-17.69,6.89,-67.55
-0.49,0.58,0.45,-17.69,6.89,-67.55
-0.48,0.5,0.43,-17.35,14.51,-62.86
-0.5,0.49,0.45,-15.85,21.88,-57.28
-0.52,0.57,0.48,-14.25,28.55,-50.39
-0.53,0.65,0.5,-13.33,34.53,-42.83
-0.53,0.7,0.53,-13.77,39.95,-35.19
-0.53,0.7,0.53,-13.77,39.95,-35.19
-0.53,0.69,0.53,-15.31,44.68,-27.92
-0.56,0.69,0.51,-16.75,48.65,-20.87
-0.57,0.71,0.51,-17.51,51.75,-13.99
-0.56,0.71,0.52,-17.53,54.01,-7.34
-0.56,0.71,0.52,-16.82,55.72,-0.93
-0.54,0.72,0.54,-16.82,55.72,-0.93
-0.52,0.74,0.58,-15.83,57.03,5.38
-0.5,0.77,0.62,-15.15,58.19,11.7
-0.49,0.79,0.67,-15.39,59.35,17.96
-0.51,0.76,0.71,-17.08,60.87,23.97
-0.51,0.76,0.71,-20.25,62.68,29.64
-0.56,0.7,0.72,-20.25,62.68,29.64
-0.63,0.61,0.72,-24.04,64.36,34.99
-0.7,0.51,0.73,-27.26,65.36,39.94
-0.76,0.42,0.76,-29.01,65.25,44.4
-0.81,0.36,0.81,-28.95,63.78,48.23
-0.81,0.36,0.81,-28.95,63.78,48.23
-0.84,0.33,0.87,-27.38,60.92,51.18
-0.86,0.29,0.94,-24.98,56.77,53.43
-0.89,0.25,1.0,-22.41,51.51,55.26
-0.94,0.21,1.04,-20.03,45.23,56.77
-0.98,0.16,1.06,-17.98,38.04,57.85
-0.98,0.16,1.06,-17.98,38.04,57.85
-0.99,0.1,1.07,-16.28,30.01,58.37
-0.98,0.04,1.07,-14.71,21.42,58.36
-0.97,-0.01,1.07,-13.21,12.65,57.96
-0.95,-0.05,1.06,-12.0,4.16,57.13
-0.92,-0.09,1.04,-11.17,-3.71,55.7
-0.92,-0.09,1.04,-11.17,-3.71,55.7
-0.89,-0.15,1.0,-10.54,-10.82,53.75
-0.87,-0.2,0.96,-9.87,-17.21,51.53
-0.85,-0.25,0.93,-8.94,-22.89,49.29
-0.84,-0.29,0.89,-7.52,-28.03,47.19
-0.82,-0.33,0.84,-5.45,-32.87,45.35
-0.82,-0.33,0.84,-5.45,-32.87,45.35
-0.81,-0.37,0.81,-2.55,-37.49,43.69
-0.79,-0.4,0.78,1.14,-41.78,42.07
-0.77,-0.41,0.76,5.46,-45.73,40.34
-0.76,-0.41,0.74,10.14,-49.3,38.36
-0.75,-0.41,0.73,14.85,-52.54,35.96
-0.75,-0.41,0.73,14.85,-52.54,35.96
-0.75,-0.41,0.71,19.29,-55.49,32.99
-0.74,-0.39,0.7,23.22,-58.12,29.29
-0.72,-0.37,0.69,26.43,-60.2,24.82
-0.7,-0.35,0.69,28.63,-61.48,19.67
-0.69,-0.31,0.67,29.59,-61.7,13.79
-0.69,-0.31,0.67,29.59,-61.7,13.79
-0.68,-0.28,0.65,29.17,-60.8,7.14
-0.68,-0.26,0.62,27.42,-58.87,-0.2
-0.68,-0.25,0.6,24.6,-56.07,-8.2
-0.68,-0.23,0.57,21.16,-52.79,-16.57
-0.68,-0.22,0.53,17.55,-49.39,-24.96
-0.68,-0.22,0.53,17.55,-49.39,-24.96
-0.69,-0.2,0.5,14.21,-46.17,-33.03
-0.69,-0.15,0.47,11.5,-43.29,-40.58
-0.69,-0.09,0.46,9.47,-40.81,-47.5
-0.68,-0.02,0.45,7.8,-38.72,-53.68
-0.66,0.03,0.44,6.06,-36.92,-59.07
-0.66,0.03,0.44,6.06,-36.92,-59.07
-0.65,0.07,0.42,4.23,-35.18,-63.7
-0.65,0.11,0.41,2.36,-33.11,-67.69
-0.65,0.15,0.4,0.53,-30.42,-71.19
-0.63,0.18,0.38,-1.16,-26.91,-74.28
-0.61,0.2,0.38,-2.63,-22.53,-76.78
-0.61,0.2,0.38,-2.63,-22.53,-76.78
-0.61,0.23,0.38,-3.78,-17.24,-78.51
-0.62,0.27,0.37,-4.66,-11.07,-79.46
-0.63,0.31,0.37,-5.4,-4.25,-79.73
-0.65,0.38,0.37,-6.22,2.79,-79.3
-0.63,0.38,0.36,-7.17,9.58,-78.53
-0.63,0.38,0.36,-7.17,9.58,-78.53
-0.61,0.43,0.38,-7.07,16.0,-76.49
-0.6,0.52,0.41,-7.0,21.9,-73.12
