ax,ay,az,gx,gy,gz
0.93,0.99,0.39,33.91,5.14,-3.17
0.93,0.99,0.39,33.91,5.14,-3.17
0.99,1.02,0.41,41.79,7.31,4.74
1.03,1.05,0.44,47.44,9.97,13.88
1.05,1.03,0.47,50.38,13.01,23.99
1.09,0.98,0.49,50.36,16.06,34.6
1.13,0.89,0.51,47.66,18.79,45.23
1.13,0.89,0.51,47.66,18.79,45.23
1.16,0.77,0.53,43.26,21.15,55.5
1.19,0.66,0.58,38.24,23.12,65.12
1.24,0.56,0.65,33.36,24.63,73.65
1.31,0.44,0.72,29.08,25.72,80.63
1.38,0.34,0.8,25.61,26.79,85.89
1.38,0.34,0.8,25.61,26.79,85.89
1.42,0.24,0.87,23.11,28.33,89.35
1.4,0.14,0.93,21.23,30.47,90.9
1.33,0.03,0.97,19.46,32.87,90.67
1.23,-0.08,0.99,17.46,34.53,89.0
1.15,-0.17,1.03,15.15,34.48,85.83
1.15,-0.17,1.03,15.15,34.48,85.83
1.07,-0.17,1.01,11.6,32.72,82.22
1.05,-0.28,0.93,7.94,28.24,77.86
1.07,-0.43,0.83,6.62,21.9,71.94
1.1,-0.53,0.8,7.97,14.6,65.22
1.1,-0.54,0.79,11.22,7.34,58.33
1.1,-0.54,0.79,11.22,7.34,58.33
1.07,-0.51,0.77,15.33,0.6,51.05
1.04,-0.48,0.75,19.15,-5.45,43.41
1.0,-0.47,0.72,21.97,-10.75,35.59
0.97,-0.46,0.69,23.83,-15.37,27.72
0.95,-0.45,0.67,24.84,-19.3,19.82
0.95,-0.45,0.67,24.84,-19.3,19.82
0.96,-0.43,0.69,24.77,-22.19,12.04
0.96,-0.4,0.74,23.0,-23.45,4.59
0.95,-0.38,0.81,19.41,-22.45,-2.45
0.87,-0.38,0.85,14.14,-19.17,-9.01
0.77,-0.41,0.89,7.41,-14.3,-15.33
0.77,-0.41,0.89,7.41,-14.3,-15.33
0.67,-0.45,0.95,-0.24,-8.68,-21.42
0.57,-0.48,1.03,-8.19,-3.17,-27.04
0.46,-0.5,1.1,-15.88,1.55,-32.2
0.36,-0.51,1.14,-22.9,5.09,-37.32
0.31,-0.52,1.15,-29.07,7.19,-42.89
0.31,-0.52,1.15,-29.07,7.19,-42.89
0.31,-0.54,1.14,-34.29,8.09,-48.86
0.34,-0.56,1.12,-38.33,8.36,-54.85
0.35,-0.57,1.1,-40.85,8.39,-60.33
0.34,-0.55,1.08,-41.53,8.42,-64.93
0.31,-0.48,1.07,-40.32,8.38,-68.61
0.31,-0.48,1.07,-40.32,8.38,-68.61
0.28,-0.38,1.08,-37.72,8.18,-71.47
0.26,-0.29,1.07,-34.76,7.77,-73.72
0.24,-0.21,1.07,-32.61,7.25,-75.49
0.24,-0.15,1.04,-31.96,6.58,-76.78
0.28,-0.11,1.0,-33.23,5.89,-77.36
0.28,-0.11,1.0,-33.23,5.89,-77.36
0.32,-0.09,0.96,-36.57,5.48,-76.98
0.35,-0.1,0.93,-41.74,5.72,-75.72
0.36,-0.1,0.88,-48.33,6.84,-73.85
0.34,-0.11,0.83,-55.74,8.84,-71.76
0.33,-0.14,0.77,-63.16,11.48,-69.81
0.33,-0.14,0.77,-63.16,11.48,-69.81
0.35,-0.16,0.73,-69.88,14.66,-68.13
0.36,-0.18,0.72,-75.22,18.37,-66.63
0.36,-0.17,0.72,-78.76,22.57,-65.32
0.33,-0.15,0.73,-80.38,26.93,-64.15
0.29,-0.11,0.74,-80.09,31.05,-63.0
0.29,-0.11,0.74,-80.09,31.05,-63.0
0.27,-0.05,0.76,-78.09,34.53,-61.77
0.27,0.02,0.78,-74.74,37.2,-60.45
0.29,0.11,0.81,-70.54,39.11,-58.99
0.31,0.21,0.84,-65.96,40.34,-57.21
0.32,0.31,0.85,-61.47,41.08,-55.09
0.32,0.31,0.85,-61.47,41.08,-55.09
0.33,0.4,0.81,-57.36,41.39,-52.5
0.35,0.49,0.75,-53.53,41.16,-49.29
0.4,0.58,0.68,-49.54,40.37,-45.55
0.47,0.66,0.6,-44.91,39.18,-41.41
0.57,0.74,0.52,-39.11,37.85,-36.93
0.57,0.74,0.52,-39.11,37.85,-36.93
0.66,0.82,0.44,-31.68,36.6,-32.0
0.73,0.91,0.37,-22.39,35.58,-26.22
0.79,1.02,0.34,-11.31,35.02,-19.67
0.85,1.14,0.33,1.11,35.17,-12.76
0.9,1.24,0.36,14.33,36.29,-5.74
0.9,1.24,0.36,14.33,36.29,-5.74
0.92,1.35,0.4,27.37,38.54,1.2
0.93,1.44,0.44,39.08,41.74,7.72
0.98,1.49,0.46,48.63,45.12,13.72
1.07,1.49,0.49,55.41,48.07,19.9
1.17,1.46,0.52,59.06,50.38,27.16
1.17,1.46,0.52,59.06,50.38,27.16
1.23,1.4,0.58,59.62,52.32,35.7
1.24,1.33,0.67,57.45,54.34,44.84
1.21,1.21,0.76,52.9,56.17,53.73
1.16,1.06,0.86,46.3,56.33,62.28
1.14,0.91,0.99,38.22,53.5,70.68
1.14,0.91,0.99,38.22,53.5,70.68
1.18,0.77,1.12,29.88,47.9,78.52
1.26,0.63,1.23,22.71,41.02,85.1
1.32,0.47,1.3,17.24,34.19,90.03
1.35,0.3,1.31,13.28,27.73,93.54
1.32,0.15,1.32,10.52,21.6,96.02
1.32,0.15,1.32,10.52,21.6,96.02
1.27,0.0,1.26,8.77,15.83,97.76
1.19,-0.16,1.17,8.52,10.2,98.83
1.12,-0.27,1.16,10.61,4.25,99.07
1.04,-0.37,1.09,13.5,-2.04,98.23
0.98,-0.4,1.07,18.15,-9.23,94.53
0.98,-0.4,1.07,18.15,-9.23,94.53
0.99,-0.57,1.04,23.13,-16.72,86.76
0.98,-0.68,0.97,29.67,-23.83,77.91
0.92,-0.7,0.95,37.16,-30.3,69.77
0.85,-0.68,0.98,44.99,-36.44,61.84
0.78,-0.67,1.0,51.74,-42.17,53.53
0.78,-0.67,1.0,51.74,-42.17,53.53
0.69,-0.65,1.02,56.44,-47.64,45.45
0.63,-0.66,1.01,57.96,-52.63,37.76
0.59,-0.65,0.98,55.91,-56.6,30.88
0.56,-0.63,0.95,49.94,-59.17,24.92
0.55,-0.66,0.91,40.64,-60.3,19.32
0.55,-0.66,0.91,40.64,-60.3,19.32
0.56,-0.72,0.88,30.06,-59.85,13.76
0.55,-0.77,0.88,19.45,-57.69,8.14
0.51,-0.8,0.88,9.03,-53.7,2.35
0.47,-0.82,0.88,-1.0,-48.1,-3.62
0.42,-0.83,0.9,-10.05,-41.15,-10.05
0.42,-0.83,0.9,-10.05,-41.15,-10.05
0.37,-0.82,0.91,-17.65,-33.24,-17.04
0.32,-0.8,0.94,-23.85,-24.96,-24.38
0.25,-0.79,0.95,-28.67,-17.08,-31.68
0.17,-0.78,0.94,-31.72,-10.52,-38.46
0.1,-0.71,0.96,-32.71,-6.19,-44.33
0.1,-0.71,0.96,-32.71,-6.19,-44.33
0.06,-0.59,1.0,-32.04,-4.5,-49.17
0.08,-0.48,1.02,-30.56,-5.45,-53.09
0.13,-0.38,1.03,-29.3,-8.56,-55.93
0.21,-0.3,1.02,-28.82,-13.02,-57.46
0.27,-0.22,1.01,-29.19,-18.0,-57.61
0.27,-0.22,1.01,-29.19,-18.0,-57.61
0.33,-0.14,0.99,-30.46,-22.86,-56.72
0.4,-0.08,0.95,-32.79,-26.83,-55.18
0.46,-0.04,0.91,-36.16,-29.35,-53.19
0.49,-0.02,0.86,-40.49,-30.02,-51.11
0.49,0.0,0.81,-45.53,-28.61,-49.37
0.49,0.0,0.81,-45.53,-28.61,-49.37
0.49,0.03,0.76,-50.69,-25.62,-48.1
0.49,0.05,0.72,-55.09,-21.51,-47.39
0.49,0.08,0.69,-57.99,-16.75,-47.18
0.5,0.13,0.67,-58.94,-11.92,-47.5
0.51,0.18,0.65,-57.66,-7.32,-48.2
0.51,0.18,0.65,-57.66,-7.32,-48.2
0.52,0.27,0.65,-54.08,-3.26,-48.99
0.53,0.37,0.64,-48.22,-0.01,-49.72
0.57,0.49,0.65,-40.22,2.32,-50.22
0.62,0.62,0.67,-30.68,3.91,-50.23
0.67,0.76,0.68,-20.46,5.12,-49.38
0.67,0.76,0.68,-20.46,5.12,-49.38
0.7,0.88,0.68,-10.41,6.19,-47.43
0.74,0.99,0.69,-1.62,7.3,-44.54
0.77,1.07,0.67,4.93,8.54,-41.06
0.8,1.12,0.62,9.13,9.83,-37.19
0.82,1.16,0.54,11.47,11.0,-32.97
0.82,1.16,0.54,11.47,11.0,-32.97
0.87,1.18,0.48,12.89,11.8,-28.29
0.93,1.2,0.44,14.59,12.15,-23.09
1.02,1.2,0.42,17.2,12.12,-17.36
1.09,1.2,0.42,20.9,11.94,-10.99
1.16,1.2,0.42,25.53,11.89,-4.04
1.16,1.2,0.42,25.53,11.89,-4.04
1.21,1.18,0.41,30.61,12.44,3.32
1.25,1.16,0.44,35.7,13.88,11.12
1.27,1.12,0.47,40.2,16.55,19.19
1.27,1.05,0.5,43.96,20.2,27.26
1.24,0.98,0.53,47.15,24.26,35.06
1.24,0.98,0.53,47.15,24.26,35.06
1.22,0.9,0.58,49.98,28.1,42.6
1.19,0.84,0.66,52.42,31.26,49.8
1.17,0.78,0.77,53.97,33.45,56.23
1.19,0.71,0.9,53.73,34.61,61.36
1.22,0.64,1.01,50.47,35.28,65.6
1.22,0.64,1.01,50.47,35.28,65.6
1.21,0.5,1.08,43.65,35.77,69.39
