ax,ay,az,gx,gy,gz
0.01,0.03,0.99,-5.76,-5.14,-3.94
0.01,0.03,0.99,-5.98,-5.55,-4.08
0.02,0.03,0.99,-5.81,-5.76,-4.22
0.02,0.03,0.98,-5.34,-5.69,-4.35
0.02,0.03,0.98,-5.34,-5.69,-4.35
0.02,0.03,0.99,-4.65,-5.37,-4.42
0.02,0.04,0.99,-3.85,-4.88,-4.41
0.01,0.04,0.99,-2.89,-4.17,-4.4
0.01,0.05,0.99,-1.89,-3.36,-4.42
-0.01,0.06,1.0,-0.99,-2.62,-4.39
-0.01,0.06,1.0,-0.99,-2.62,-4.39
-0.02,0.07,1.0,-0.22,-2.01,-4.33
-0.02,0.07,1.01,0.32,-1.63,-4.26
-0.03,0.08,1.0,0.59,-1.56,-4.2
-0.02,0.08,1.0,0.7,-1.74,-4.16
-0.02,0.08,1.0,0.64,-2.17,-4.1
-0.02,0.08,1.0,0.64,-2.17,-4.1
-0.02,0.08,1.0,0.45,-2.74,-4.01
-0.02,0.07,1.0,0.16,-3.34,-3.99
-0.0,0.07,1.0,-0.22,-3.95,-3.94
0.0,0.07,1.0,-0.64,-4.46,-3.9
0.01,0.06,1.0,-0.99,-4.75,-3.9
0.01,0.06,1.0,-0.99,-4.75,-3.9
0.01,0.06,0.99,-1.29,-4.83,-3.95
0.0,0.06,0.98,-1.53,-4.77,-3.98
0.01,0.05,0.98,-1.61,-4.56,-4.05
0.01,0.05,0.98,-1.57,-4.28,-4.05
0.01,0.06,0.98,-1.5,-3.9,-4.0
0.01,0.06,0.98,-1.5,-3.9,-4.0
0.01,0.06,0.98,-1.32,-3.45,-3.97
0.01,0.06,0.98,-1.08,-3.03,-3.87
-0.0,0.06,0.97,-0.8,-2.7,-3.69
-0.0,0.07,0.97,-0.45,-2.45,-3.47
-0.01,0.07,0.98,-0.1,-2.36,-3.18
-0.01,0.07,0.98,-0.1,-2.36,-3.18
-0.01,0.08,0.98,0.12,-2.42,-2.89
-0.01,0.08,0.98,0.2,-2.52,-2.66
-0.0,0.08,0.99,0.18,-2.61,-2.47
-0.01,0.08,0.99,0.05,-2.59,-2.3
-0.01,0.08,1.0,-0.19,-2.5,-2.2
-0.01,0.08,1.0,-0.19,-2.5,-2.2
-0.02,0.08,0.99,-0.54,-2.36,-2.17
-0.01,0.08,1.0,-0.97,-2.21,-2.18
-0.01,0.07,1.0,-1.41,-2.04,-2.19
-0.01,0.06,0.99,-1.81,-1.8,-2.19
