ax,ay,az,gx,gy,gz
0.83,0.85,0.58,1.15,1.72,-50.97
0.87,0.92,0.57,8.39,0.75,-43.62
0.92,0.98,0.57,15.23,0.14,-35.75
0.92,0.98,0.57,15.23,0.14,-35.75
0.96,1.03,0.56,21.07,0.08,-27.63
0.98,1.07,0.56,25.62,0.57,-19.44
1.0,1.09,0.55,28.79,1.64,-11.41
1.03,1.1,0.54,30.72,3.11,-3.53
1.05,1.09,0.54,31.69,4.73,4.47
1.05,1.09,0.54,31.69,4.73,4.47
1.06,1.06,0.54,32.01,6.29,12.67
1.07,1.03,0.55,31.89,7.71,21.03
1.07,0.98,0.54,31.69,8.84,29.4
1.08,0.92,0.54,31.75,9.63,37.8
1.07,0.86,0.55,32.37,10.28,46.12
1.07,0.86,0.55,32.37,10.28,46.12
1.06,0.8,0.58,33.56,10.86,54.18
1.03,0.74,0.63,35.15,11.36,61.77
0.98,0.68,0.66,36.84,11.6,68.72
0.94,0.61,0.7,38.21,11.34,74.85
0.91,0.55,0.73,38.92,10.57,79.97
0.91,0.55,0.73,38.92,10.57,79.97
0.89,0.46,0.76,38.87,9.48,83.87
0.9,0.37,0.81,37.93,8.39,86.53
0.91,0.27,0.87,36.01,7.44,88.09
0.92,0.17,0.93,33.19,6.89,88.77
0.92,0.07,1.0,29.54,6.97,88.71
0.92,0.07,1.0,29.54,6.97,88.71
0.89,-0.03,1.06,25.1,7.67,87.8
0.84,-0.13,1.1,19.8,8.74,85.91
0.76,-0.23,1.13,13.58,9.67,82.92
0.68,-0.35,1.14,6.51,9.9,78.87
0.62,-0.47,1.13,-0.81,9.41,73.6
0.62,-0.47,1.13,-0.81,9.41,73.6
0.58,-0.59,1.11,-7.64,8.06,67.06
0.54,-0.7,1.07,-13.3,5.92,59.49
0.51,-0.79,1.03,-17.12,3.26,51.09
0.47,-0.86,0.98,-18.84,0.14,42.2
0.43,-0.88,0.95,-18.52,-3.22,32.96
0.43,-0.88,0.95,-18.52,-3.22,32.96
0.39,-0.88,0.91,-16.37,-6.73,23.21
0.37,-0.86,0.89,-12.66,-10.25,12.85
0.38,-0.82,0.88,-7.95,-13.5,1.98
0.4,-0.78,0.87,-2.97,-16.21,-8.94
0.43,-0.72,0.87,1.53,-18.03,-19.47
0.43,-0.72,0.87,1.53,-18.03,-19.47
0.45,-0.66,0.87,5.07,-18.62,-29.39
0.44,-0.58,0.88,7.46,-17.82,-38.51
0.43,-0.5,0.89,8.49,-15.7,-46.8
0.4,-0.43,0.9,7.84,-12.55,-54.17
0.38,-0.37,0.91,5.36,-8.64,-60.59
0.38,-0.37,0.91,5.36,-8.64,-60.59
0.35,-0.32,0.9,1.15,-4.4,-65.83
0.32,-0.29,0.91,-4.53,-0.28,-69.73
0.28,-0.25,0.92,-11.35,3.35,-72.15
0.25,-0.21,0.92,-18.93,6.07,-73.26
0.22,-0.17,0.92,-26.8,7.64,-73.4
0.22,-0.17,0.92,-26.8,7.64,-73.4
0.24,-0.12,0.92,-34.58,8.16,-73.05
0.29,-0.08,0.93,-41.97,8.12,-72.72
0.35,-0.06,0.93,-48.8,8.12,-72.59
0.4,-0.04,0.92,-54.97,8.67,-72.27
0.41,-0.01,0.87,-60.13,9.75,-71.16
0.41,-0.01,0.87,-60.13,9.75,-71.16
0.41,0.02,0.82,-63.78,11.02,-69.56
0.43,0.05,0.79,-65.35,12.35,-68.12
0.46,0.08,0.78,-64.55,13.6,-66.96
0.47,0.12,0.77,-61.7,14.65,-65.58
0.5,0.18,0.76,-57.13,15.52,-63.65
0.5,0.18,0.76,-57.13,15.52,-63.65
0.54,0.26,0.75,-50.93,16.31,-61.23
0.59,0.33,0.76,-43.14,17.18,-58.34
0.63,0.42,0.76,-34.13,18.15,-54.73
0.63,0.52,0.75,-24.38,18.95,-50.19
0.63,0.62,0.73,-14.32,19.1,-44.82
0.63,0.62,0.73,-14.32,19.1,-44.82
0.64,0.72,0.72,-4.39,18.36,-38.77
0.68,0.81,0.72,4.92,16.66,-32.37
0.73,0.89,0.71,13.36,14.27,-25.75
0.8,0.95,0.69,20.79,11.63,-18.91
0.87,0.98,0.66,27.08,9.22,-11.86
0.87,0.98,0.66,27.08,9.22,-11.86
0.93,0.99,0.64,32.07,7.45,-4.66
0.98,1.0,0.61,35.81,6.57,2.7
1.02,0.99,0.59,38.48,6.78,10.19
1.04,0.98,0.56,40.38,7.99,17.87
1.05,0.94,0.55,41.85,9.95,25.87
1.05,0.94,0.55,41.85,9.95,25.87
1.06,0.9,0.54,43.12,12.34,34.29
1.05,0.86,0.54,44.55,14.67,43.11
1.04,0.83,0.56,46.49,16.33,52.15
1.03,0.79,0.58,49.18,16.95,61.19
1.04,0.75,0.61,52.48,16.37,69.91
1.04,0.75,0.61,52.48,16.37,69.91
1.05,0.71,0.63,55.83,14.85,78.0
1.05,0.68,0.66,58.5,12.85,85.16
1.05,0.63,0.69,59.8,10.83,91.05
1.05,0.56,0.73,59.39,8.79,95.51
1.06,0.46,0.74,57.31,6.8,98.74
1.06,0.46,0.74,57.31,6.8,98.74
1.07,0.35,0.76,53.99,5.0,101.06
1.07,0.25,0.78,50.03,3.66,102.63
1.07,0.15,0.81,45.94,2.8,103.41
1.06,0.05,0.86,41.95,2.3,103.32
1.04,-0.02,0.9,38.09,2.06,102.33
1.04,-0.02,0.9,38.09,2.06,102.33
1.03,-0.1,0.95,34.36,1.96,100.26
1.02,-0.17,1.0,30.61,2.13,97.08
1.0,-0.25,1.03,26.59,2.69,93.01
0.95,-0.33,1.06,22.22,3.5,88.4
0.86,-0.41,1.08,17.66,4.06,83.5
0.86,-0.41,1.08,17.66,4.06,83.5
0.75,-0.49,1.08,13.25,3.67,78.22
0.66,-0.55,1.08,9.06,1.92,72.23
0.59,-0.61,1.08,5.18,-1.3,65.41
0.54,-0.67,1.07,1.65,-5.88,57.84
0.52,-0.71,1.04,-1.34,-11.61,49.74
0.52,-0.71,1.04,-1.34,-11.61,49.74
0.5,-0.75,1.01,-3.39,-18.03,41.23
0.5,-0.78,0.98,-4.09,-24.57,32.35
0.5,-0.78,0.97,-3.46,-30.5,22.93
0.51,-0.76,0.98,-2.17,-35.13,12.75
0.52,-0.72,1.0,-1.05,-38.09,2.07
0.52,-0.72,1.0,-1.05,-38.09,2.07
0.51,-0.67,1.01,-0.85,-39.08,-8.62
0.49,-0.62,1.01,-2.04,-38.03,-19.1
0.46,-0.58,1.0,-4.58,-35.2,-29.24
0.41,-0.53,1.0,-8.09,-30.98,-39.06
0.36,-0.47,1.01,-12.4,-25.9,-48.91
0.36,-0.47,1.01,-12.4,-25.9,-48.91
0.34,-0.43,1.01,-17.23,-20.54,-59.15
0.33,-0.42,1.01,-21.96,-15.1,-68.95
0.28,-0.38,1.02,-26.05,-9.74,-76.17
0.2,-0.3,1.01,-29.32,-5.26,-80.51
0.17,-0.26,1.0,-31.36,-2.39,-83.87
0.17,-0.26,1.0,-31.36,-2.39,-83.87
0.17,-0.23,1.01,-32.08,-1.16,-86.37
0.13,-0.16,1.0,-31.85,-1.66,-86.61
0.16,-0.1,1.0,-30.65,-3.72,-86.34
0.24,-0.04,1.01,-29.3,-6.24,-86.29
0.3,0.03,1.01,-28.54,-8.33,-85.2
0.3,0.03,1.01,-28.54,-8.33,-85.2
0.33,0.1,0.97,-29.2,-9.54,-82.88
0.36,0.13,0.93,-31.49,-9.85,-80.41
0.37,0.13,0.88,-35.02,-9.15,-78.39
0.37,0.13,0.84,-39.17,-7.66,-76.46
0.37,0.15,0.79,-43.23,-5.88,-74.3
0.37,0.15,0.79,-43.23,-5.88,-74.3
0.38,0.18,0.76,-46.78,-4.09,-71.94
0.41,0.19,0.71,-49.36,-2.5,-69.5
0.46,0.2,0.67,-50.32,-1.09,-66.86
0.52,0.2,0.65,-49.35,0.34,-63.79
0.56,0.22,0.61,-46.39,2.08,-60.05
0.56,0.22,0.61,-46.39,2.08,-60.05
0.58,0.28,0.59,-41.3,4.25,-55.51
0.57,0.37,0.6,-34.06,6.75,-50.58
0.56,0.48,0.62,-25.1,9.42,-45.92
0.58,0.58,0.65,-15.32,11.9,-41.96
0.61,0.68,0.65,-5.64,13.88,-38.6
0.61,0.68,0.65,-5.64,13.88,-38.6
0.67,0.76,0.62,3.15,15.33,-35.39
0.76,0.83,0.6,10.77,16.24,-31.88
0.86,0.88,0.6,17.2,16.72,-27.8
0.95,0.92,0.58,22.45,17.23,-22.87
1.01,0.94,0.57,26.62,17.91,-16.89
1.01,0.94,0.57,26.62,17.91,-16.89
1.06,0.96,0.55,29.91,18.71,-9.83
1.09,0.97,0.54,32.56,19.65,-1.82
1.13,0.98,0.54,34.71,20.55,6.94
1.16,0.97,0.56,36.45,21.29,16.12
1.18,0.95,0.58,37.74,21.97,25.34
1.18,0.95,0.58,37.74,21.97,25.34
1.21,0.91,0.59,38.5,22.65,34.22
1.22,0.84,0.59,38.86,23.37,42.55
1.21,0.78,0.6,39.09,24.16,50.35
1.2,0.73,0.62,39.57,25.02,57.4
1.2,0.67,0.64,40.56,25.8,63.53
1.2,0.67,0.64,40.56,25.8,63.53
1.19,0.6,0.68,42.07,26.3,68.75
1.18,0.54,0.7,43.95,26.39,73.36
1.14,0.49,0.73,46.12,26.11,77.4
1.1,0.46,0.77,48.54,25.4,80.68
1.07,0.42,0.81,51.01,24.13,83.0
1.07,0.42,0.81,51.01,24.13,83.0
1.07,0.37,0.87,53.12,22.37,84.4
1.08,0.33,0.93,54.4,20.44,85.14
1.09,0.29,0.99,54.49,18.83,85.32
1.07,0.23,1.04,53.12,17.78,85.0
1.03,0.16,1.08,50.13,17.23,84.22
1.03,0.16,1.08,50.13,17.23,84.22
