ax,ay,az,gx,gy,gz
-0.08,0.85,0.44,-2.13,-6.64,-2.13
-0.08,0.85,0.44,-2.73,-5.73,-2.32
-0.08,0.85,0.45,-3.43,-4.62,-2.61
-0.08,0.85,0.45,-4.16,-3.45,-2.89
-0.08,0.84,0.45,-4.86,-2.29,-3.15
-0.08,0.84,0.45,-4.86,-2.29,-3.15
-0.09,0.84,0.45,-5.41,-1.27,-3.37
-0.1,0.83,0.46,-5.68,-0.47,-3.53
-0.1,0.83,0.46,-5.62,0.0,-3.58
-0.1,0.83,0.46,-5.24,0.15,-3.52
-0.1,0.84,0.46,-4.62,0.02,-3.39
-0.1,0.84,0.46,-4.62,0.02,-3.39
-0.09,0.84,0.47,-3.88,-0.35,-3.23
-0.09,0.84,0.48,-3.17,-0.93,-3.01
-0.09,0.85,0.48,-2.53,-1.63,-2.75
-0.09,0.85,0.48,-2.03,-2.36,-2.54
-0.08,0.85,0.48,-1.7,-3.09,-2.44
-0.08,0.85,0.48,-1.7,-3.09,-2.44
-0.08,0.85,0.48,-1.56,-3.79,-2.48
-0.07,0.84,0.48,-1.52,-4.33,-2.57
-0.07,0.83,0.47,-1.5,-4.7,-2.71
-0.07,0.83,0.46,-1.47,-4.9,-2.89
-0.07,0.83,0.46,-1.37,-4.95,-3.1
-0.07,0.83,0.46,-1.37,-4.95,-3.1
-0.08,0.84,0.46,-1.19,-4.82,-3.38
-0.08,0.84,0.45,-0.98,-4.52,-3.73
-0.08,0.85,0.46,-0.76,-4.14,-4.08
-0.08,0.85,0.46,-0.65,-3.67,-4.33
-0.08,0.85,0.46,-0.71,-3.1,-4.47
-0.08,0.85,0.46,-0.71,-3.1,-4.47
-0.09,0.85,0.46,-0.93,-2.53,-4.45
-0.09,0.85,0.46,-1.26,-2.0,-4.35
-0.1,0.85,0.47,-1.62,-1.64,-4.24
-0.09,0.84,0.48,-2.0,-1.43,-4.12
-0.08,0.84,0.48,-2.44,-1.31,-4.08
-0.08,0.84,0.48,-2.44,-1.31,-4.08
-0.07,0.84,0.49,-2.96,-1.23,-4.1
-0.08,0.84,0.49,-3.52,-1.12,-4.11
-0.08,0.84,0.49,-4.07,-1.02,-4.18
-0.08,0.85,0.49,-4.62,-0.99,-4.29
-0.08,0.85,0.49,-5.19,-1.01,-4.5
-0.08,0.85,0.49,-5.19,-1.01,-4.5
-0.07,0.85,0.49,-5.76,-0.94,-4.79
-0.07,0.86,0.5,-6.35,-0.73,-5.18
-0.07,0.85,0.49,-6.91,-0.33,-5.55
-0.08,0.86,0.48,-7.42,0.14,-5.85
-0.08,0.86,0.48,-7.79,0.51,-6.08
-0.09,0.86,0.48,-7.79,0.51,-6.08
-0.09,0.86,0.48,-8.0,0.79,-6.24
-0.09,0.86,0.48,-8.03,1.02,-6.36
-0.09,0.86,0.49,-7.87,1.19,-6.41
-0.1,0.87,0.48,-7.55,1.25,-6.37
-0.1,0.87,0.48,-7.55,1.25,-6.37
-0.09,0.87,0.48,-7.14,1.28,-6.29
-0.1,0.87,0.49,-6.7,1.23,-6.15
-0.1,0.87,0.49,-6.29,1.11,-5.95
-0.11,0.87,0.49,-5.94,0.92,-5.7
-0.1,0.88,0.48,-5.62,0.67,-5.44
-0.1,0.88,0.48,-5.62,0.67,-5.44
-0.1,0.88,0.48,-5.35,0.43,-5.14
-0.1,0.88,0.48,-5.23,0.21,-4.82
-0.09,0.88,0.48,-5.28,0.15,-4.47
-0.08,0.88,0.48,-5.56,0.21,-4.08
-0.08,0.88,0.49,-6.09,0.4,-3.61
-0.08,0.88,0.49,-6.09,0.4,-3.61
-0.08,0.87,0.49,-6.79,0.7,-3.12
-0.09,0.86,0.49,-7.55,1.01,-2.6
-0.1,0.85,0.49,-8.19,1.24,-2.16
-0.09,0.84,0.49,-8.68,1.41,-1.81
-0.09,0.83,0.49,-9.0,1.53,-1.48
-0.09,0.83,0.49,-9.0,1.53,-1.48
-0.08,0.83,0.49,-9.2,1.56,-1.23
-0.08,0.83,0.5,-9.32,1.64,-1.05
-0.1,0.83,0.5,-9.42,1.73,-0.93
-0.1,0.83,0.5,-9.52,1.72,-0.94
-0.1,0.82,0.5,-9.65,1.6,-1.06
-0.1,0.82,0.5,-9.65,1.6,-1.06
-0.09,0.82,0.5,-9.74,1.43,-1.22
-0.09,0.82,0.51,-9.8,1.26,-1.35
-0.09,0.82,0.51,-9.82,1.12,-1.47
-0.1,0.82,0.51,-9.82,1.1,-1.71
-0.1,0.82,0.5,-9.76,1.15,-2.13
-0.1,0.82,0.5,-9.76,1.15,-2.13
-0.09,0.81,0.5,-9.54,1.29,-2.66
-0.08,0.8,0.49,-9.06,1.51,-3.23
-0.07,0.8,0.5,-8.26,1.83,-3.74
-0.08,0.81,0.49,-7.21,2.29,-4.17
-0.09,0.82,0.49,-5.96,2.78,-4.5
-0.09,0.82,0.49,-5.96,2.78,-4.5
-0.1,0.82,0.49,-4.59,3.15,-4.75
-0.1,0.84,0.5,-3.26,3.43,-4.92
-0.1,0.85,0.5,-2.08,3.66,-5.05
-0.1,0.86,0.5,-1.15,3.92,-5.16
-0.11,0.87,0.51,-0.54,4.16,-5.25
-0.11,0.87,0.51,-0.54,4.16,-5.25
-0.11,0.87,0.51,-0.32,4.34,-5.3
-0.11,0.88,0.52,-0.44,4.4,-5.24
-0.12,0.88,0.52,-0.88,4.33,-5.15
-0.12,0.87,0.51,-1.56,4.1,-4.96
-0.13,0.87,0.51,-2.4,3.72,-4.69
-0.13,0.87,0.51,-2.4,3.72,-4.69
-0.12,0.86,0.51,-3.33,3.14,-4.37
-0.11,0.86,0.51,-4.31,2.47,-4.04
-0.11,0.85,0.5,-5.29,1.79,-3.69
-0.11,0.84,0.49,-6.22,1.21,-3.36
-0.1,0.83,0.49,-7.02,0.81,-3.08
-0.1,0.83,0.49,-7.02,0.81,-3.08
-0.1,0.82,0.49,-7.59,0.56,-2.84
-0.1,0.81,0.48,-7.98,0.51,-2.61
-0.1,0.8,0.48,-8.15,0.62,-2.41
-0.1,0.8,0.48,-8.07,0.86,-2.25
-0.1,0.8,0.48,-7.74,1.16,-2.16
-0.1,0.8,0.48,-7.74,1.16,-2.16
-0.11,0.8,0.49,-7.22,1.5,-2.17
-0.11,0.81,0.49,-6.63,1.85,-2.25
-0.11,0.81,0.5,-6.14,2.24,-2.38
-0.11,0.82,0.5,-5.86,2.68,-2.53
-0.12,0.83,0.49,-5.9,3.15,-2.72
-0.12,0.83,0.49,-5.9,3.15,-2.72
-0.13,0.82,0.49,-6.21,3.6,-2.93
-0.13,0.82,0.49,-6.7,4.0,-3.1
-0.14,0.82,0.49,-7.26,4.38,-3.23
-0.14,0.82,0.48,-7.78,4.83,-3.29
-0.13,0.82,0.46,-8.23,5.3,-3.34
-0.13,0.82,0.46,-8.23,5.3,-3.34
-0.13,0.82,0.45,-8.52,5.68,-3.41
-0.11,0.82,0.44,-8.55,6.04,-3.5
-0.1,0.83,0.43,-8.32,6.42,-3.58
-0.09,0.84,0.41,-7.81,6.92,-3.63
-0.09,0.85,0.4,-7.04,7.58,-3.58
-0.09,0.85,0.4,-7.04,7.58,-3.58
