ax,ay,az,gx,gy,gz
-0.02,0.0,1.0,-2.2,-1.59,-1.4
-0.02,0.0,1.0,-1.38,-1.75,-1.33
-0.02,0.01,1.0,-1.38,-1.75,-1.33
-0.02,0.02,1.01,-0.55,-1.98,-1.27
-0.02,0.03,1.02,0.13,-2.37,-1.2
-0.03,0.04,1.02,0.5,-2.88,-1.15
-0.03,0.05,1.02,0.48,-3.52,-1.13
-0.03,0.05,1.02,0.05,-4.3,-1.17
-0.03,0.04,1.02,0.05,-4.3,-1.17
-0.03,0.04,1.02,-0.7,-5.2,-1.22
-0.01,0.03,1.01,-1.64,-6.04,-1.29
-0.0,0.02,1.01,-2.6,-6.67,-1.41
0.01,0.02,1.0,-3.52,-6.94,-1.58
0.01,0.02,1.0,-3.52,-6.94,-1.58
0.02,0.01,1.0,-4.28,-6.8,-1.78
0.02,-0.0,0.99,-4.82,-6.26,-1.94
0.03,-0.01,0.98,-5.1,-5.38,-2.03
0.02,-0.01,0.98,-5.02,-4.2,-2.07
0.01,-0.01,0.98,-4.57,-2.79,-2.05
0.01,-0.01,0.98,-4.57,-2.79,-2.05
0.0,0.0,0.99,-3.79,-1.31,-2.06
-0.01,0.01,1.0,-2.89,0.11,-2.07
-0.02,0.03,1.0,-2.09,1.35,-2.12
-0.03,0.04,1.0,-1.54,2.3,-2.07
-0.05,0.05,1.02,-1.32,2.7,-1.93
-0.05,0.05,1.02,-1.32,2.7,-1.93
-0.06,0.05,1.02,-1.5,2.68,-1.81
-0.06,0.06,1.02,-2.06,2.27,-1.75
-0.05,0.05,1.02,-3.02,1.55,-1.78
-0.04,0.05,1.02,-4.24,0.63,-1.85
-0.03,0.04,1.02,-5.6,-0.31,-1.95
-0.03,0.04,1.02,-5.6,-0.31,-1.95
-0.03,0.03,1.01,-6.95,-1.26,-2.12
-0.02,0.01,1.0,-8.14,-2.22,-2.35
-0.01,-0.0,0.99,-9.03,-3.2,-2.49
-0.0,-0.01,0.98,-9.52,-4.16,-2.56
0.01,-0.02,0.98,-9.55,-4.97,-2.55
0.01,-0.02,0.98,-9.55,-4.97,-2.55
0.02,-0.02,0.98,-9.14,-5.54,-2.49
0.02,-0.02,0.98,-8.36,-5.78,-2.42
0.03,-0.01,0.98,-7.3,-5.59,-2.37
0.03,-0.01,0.98,-6.08,-4.98,-2.28
0.02,-0.0,0.98,-4.82,-4.11,-2.12
0.02,-0.0,0.98,-4.82,-4.11,-2.12
-0.0,0.01,0.99,-3.57,-3.27,-1.94
-0.02,0.02,0.99,-2.52,-2.63,-1.78
-0.02,0.02,1.0,-1.78,-2.27,-1.67
-0.02,0.03,1.01,-1.39,-2.26,-1.62
-0.03,0.03,1.01,-1.38,-2.53,-1.57
-0.03,0.03,1.01,-1.38,-2.53,-1.57
-0.03,0.03,1.01,-1.7,-2.98,-1.55
-0.02,0.03,1.02,-2.32,-3.59,-1.55
-0.02,0.03,1.02,-3.19,-4.29,-1.57
-0.01,0.02,1.01,-4.24,-4.97,-1.65
-0.0,0.0,1.01,-5.31,-5.54,-1.81
-0.0,0.0,1.01,-5.31,-5.54,-1.81
0.01,-0.01,1.0,-6.25,-5.91,-2.01
0.02,-0.03,1.0,-6.93,-5.98,-2.19
0.02,-0.04,0.99,-7.22,-5.66,-2.31
0.02,-0.05,0.98,-6.93,-5.01,-2.38
0.01,-0.06,0.98,-6.02,-4.22,-2.35
0.01,-0.06,0.98,-6.02,-4.22,-2.35
-0.0,-0.05,0.98,-4.54,-3.45,-2.24
-0.01,-0.03,0.99,-2.7,-2.75,-2.09
-0.01,-0.01,1.0,-0.83,-2.17,-2.0
-0.01,0.01,1.01,0.83,-1.66,-2.02
-0.02,0.03,1.02,2.04,-1.24,-2.1
-0.02,0.03,1.02,2.04,-1.24,-2.1
-0.02,0.04,1.03,2.67,-0.95,-2.22
-0.03,0.05,1.03,2.51,-0.9,-2.39
-0.04,0.04,1.02,1.64,-1.14,-2.65
-0.03,0.03,1.01,0.33,-1.67,-2.98
-0.02,0.01,1.01,-1.1,-2.32,-3.36
-0.02,0.01,1.01,-1.1,-2.32,-3.36
