ax,ay,az,gx,gy,gz
-0.02,0.16,1.0,-13.13,6.88,-13.26
-0.02,0.16,1.0,-13.13,6.88,-13.26
-0.03,0.17,1.0,-12.69,6.49,-13.83
-0.03,0.18,0.99,-12.34,5.96,-14.22
-0.03,0.18,0.99,-12.0,5.32,-14.42
-0.04,0.18,0.98,-11.56,4.64,-14.46
-0.04,0.18,0.98,-11.02,3.85,-14.33
-0.04,0.18,0.98,-11.02,3.85,-14.33
-0.04,0.18,0.98,-10.34,2.97,-14.0
-0.03,0.17,0.98,-9.51,1.94,-13.42
-0.02,0.17,0.98,-8.53,0.8,-12.54
-0.02,0.16,0.98,-7.45,-0.33,-11.39
-0.02,0.15,0.98,-6.25,-1.39,-10.11
-0.02,0.15,0.98,-6.25,-1.39,-10.11
-0.02,0.14,0.97,-4.87,-2.32,-8.85
-0.01,0.14,0.97,-3.31,-3.17,-7.61
0.0,0.14,0.97,-1.6,-3.96,-6.37
0.01,0.14,0.98,0.08,-4.69,-5.15
0.02,0.14,0.98,1.57,-5.34,-3.95
0.02,0.14,0.98,1.57,-5.34,-3.95
0.01,0.13,0.99,2.87,-5.94,-2.85
0.01,0.13,0.99,3.95,-6.56,-1.94
0.01,0.13,0.99,4.66,-7.16,-1.27
0.02,0.13,0.98,4.96,-7.65,-0.9
0.03,0.13,0.98,4.81,-7.94,-0.88
0.03,0.13,0.98,4.81,-7.94,-0.88
0.03,0.13,0.97,4.23,-8.04,-1.06
0.03,0.12,0.97,3.34,-7.96,-1.32
0.03,0.11,0.96,2.25,-7.73,-1.68
0.03,0.1,0.95,1.08,-7.38,-2.12
0.01,0.1,0.95,-0.01,-6.94,-2.71
0.01,0.1,0.95,-0.01,-6.94,-2.71
-0.0,0.1,0.95,-0.82,-6.5,-3.5
-0.01,0.1,0.95,-1.38,-6.18,-4.43
-0.02,0.11,0.96,-1.81,-6.07,-5.31
-0.02,0.12,0.97,-2.18,-6.14,-6.05
-0.02,0.12,0.97,-2.45,-6.38,-6.6
-0.02,0.12,0.97,-2.45,-6.38,-6.6
-0.03,0.12,0.97,-2.6,-6.73,-6.95
-0.03,0.12,0.97,-2.57,-7.17,-7.08
-0.04,0.11,0.98,-2.3,-7.67,-7.04
-0.04,0.11,0.98,-1.78,-8.15,-6.91
-0.04,0.11,0.98,-1.02,-8.55,-6.79
-0.04,0.11,0.98,-1.02,-8.55,-6.79
-0.03,0.12,0.98,-0.16,-8.7,-6.43
-0.04,0.15,0.98,0.33,-8.59,-5.72
-0.02,0.13,0.97,0.62,-8.48,-5.82
-0.0,0.09,0.96,1.24,-8.11,-5.82
-0.02,0.1,0.96,2.18,-7.65,-5.21
-0.02,0.1,0.96,2.18,-7.65,-5.21
-0.02,0.12,0.96,2.69,-7.27,-4.79
-0.02,0.12,0.95,2.74,-7.11,-4.44
-0.01,0.11,0.95,2.58,-7.11,-4.06
0.0,0.1,0.94,2.49,-7.23,-3.67
0.01,0.1,0.94,2.63,-7.43,-3.19
0.01,0.1,0.94,2.63,-7.43,-3.19
0.0,0.11,0.95,2.72,-7.69,-2.57
0.0,0.1,0.95,2.68,-8.09,-2.03
0.01,0.09,0.95,2.61,-8.52,-1.57
0.01,0.09,0.95,2.51,-8.96,-1.1
0.02,0.08,0.95,2.35,-9.33,-0.77
0.02,0.08,0.95,2.35,-9.33,-0.77
0.02,0.08,0.95,2.17,-9.52,-0.54
0.02,0.08,0.95,1.98,-9.5,-0.34
0.02,0.08,0.95,1.89,-9.31,-0.44
0.02,0.09,0.96,1.85,-8.86,-0.82
0.01,0.1,0.96,1.55,-8.25,-1.37
